n=24  sigX=  -16.577211              sigC=    1.552428+  0.000001i  sigXC=  -15.024784+  0.000001i  VH=  411.568024  Eo=   -5.381421
n=25  sigX=  -16.577211              sigC=    1.552428+  0.000001i  sigXC=  -15.024784+  0.000001i  VH=  411.568024  Eo=   -5.381421
n=26  sigX=  -11.068829              sigC=   -2.520618+ -0.000001i  sigXC=  -13.589448+ -0.000001i  VH=  423.069064  Eo=   -2.574767
n=27  sigX=  -11.068829              sigC=   -2.520618+ -0.000001i  sigXC=  -13.589448+ -0.000001i  VH=  423.069064  Eo=   -2.574767
n=28  sigX=  -10.997254              sigC=   -2.558515+  0.000001i  sigXC=  -13.555770+  0.000001i  VH=  421.334090  Eo=   -2.498945
n=29  sigX=  -10.997254              sigC=   -2.558515+  0.000001i  sigXC=  -13.555770+  0.000001i  VH=  421.334090  Eo=   -2.498945
n=30  sigX=  -11.086346              sigC=   -2.521930+ -0.000005i  sigXC=  -13.608276+ -0.000005i  VH=  404.791896  Eo=   -2.333879
n=31  sigX=  -11.086346              sigC=   -2.521930+ -0.000005i  sigXC=  -13.608276+ -0.000005i  VH=  404.791896  Eo=   -2.333879
n=32  sigX=  -11.088918              sigC=   -2.507431+ -0.000000i  sigXC=  -13.596350+ -0.000000i  VH=  403.094072  Eo=   -2.325690
n=33  sigX=  -11.088918              sigC=   -2.507431+ -0.000000i  sigXC=  -13.596350+ -0.000000i  VH=  403.094072  Eo=   -2.325690
n=34  sigX=   -6.220530              sigC=   -3.593144+ -0.000001i  sigXC=   -9.813675+ -0.000001i  VH=  427.748140  Eo=    1.102385
n=35  sigX=   -6.220530              sigC=   -3.593144+ -0.000001i  sigXC=   -9.813675+ -0.000001i  VH=  427.748140  Eo=    1.102385
n=36  sigX=   -5.897681              sigC=   -3.847184+ -0.000001i  sigXC=   -9.744865+ -0.000001i  VH=  324.868555  Eo=    3.746505
n=37  sigX=   -5.897681              sigC=   -3.847184+ -0.000001i  sigXC=   -9.744865+ -0.000001i  VH=  324.868555  Eo=    3.746505
n=38  sigX=   -3.833020              sigC=   -2.708277+ -0.000001i  sigXC=   -6.541297+ -0.000001i  VH=  167.633313  Eo=    3.953430
n=39  sigX=   -3.833020              sigC=   -2.708277+ -0.000001i  sigXC=   -6.541297+ -0.000001i  VH=  167.633313  Eo=    3.953430
n=40  sigX=   -2.416945              sigC=   -2.300345+ -0.000001i  sigXC=   -4.717289+ -0.000001i  VH=   72.523787  Eo=    4.786070
n=41  sigX=   -2.416945              sigC=   -2.300345+ -0.000001i  sigXC=   -4.717289+ -0.000001i  VH=   72.523787  Eo=    4.786070
n=42  sigX=   -5.872557              sigC=   -4.149480+  0.000021i  sigXC=  -10.022037+  0.000021i  VH=  356.524265  Eo=    5.517734
n=43  sigX=   -5.872557              sigC=   -4.149480+  0.000021i  sigXC=  -10.022037+  0.000021i  VH=  356.524265  Eo=    5.517734
n=44  sigX=   -5.866771              sigC=   -4.141908+ -0.000026i  sigXC=  -10.008679+ -0.000026i  VH=  354.785733  Eo=    5.594438
n=45  sigX=   -5.866771              sigC=   -4.141908+ -0.000026i  sigXC=  -10.008679+ -0.000026i  VH=  354.785733  Eo=    5.594438
n=46  sigX=   -5.679831              sigC=   -4.080948+  0.000089i  sigXC=   -9.760779+  0.000089i  VH=  330.925111  Eo=    7.492860
n=47  sigX=   -5.679831              sigC=   -4.080948+  0.000089i  sigXC=   -9.760779+  0.000089i  VH=  330.925111  Eo=    7.492860
n=48  sigX=   -5.683378              sigC=   -4.056723+ -0.000099i  sigXC=   -9.740101+ -0.000099i  VH=  332.082986  Eo=    7.510374
n=49  sigX=   -5.683378              sigC=   -4.056723+ -0.000099i  sigXC=   -9.740101+ -0.000099i  VH=  332.082986  Eo=    7.510374
n=50  sigX=   -5.831232              sigC=   -4.082351+  0.000010i  sigXC=   -9.913583+  0.000010i  VH=  278.716218  Eo=    7.663743
n=51  sigX=   -5.831232              sigC=   -4.082351+  0.000010i  sigXC=   -9.913583+  0.000010i  VH=  278.716218  Eo=    7.663743
n=52  sigX=   -5.318987              sigC=   -3.961625+  0.000109i  sigXC=   -9.280612+  0.000109i  VH=  311.363896  Eo=   10.772983
n=53  sigX=   -5.318987              sigC=   -3.961625+  0.000109i  sigXC=   -9.280612+  0.000109i  VH=  311.363896  Eo=   10.772983
n=54  sigX=   -5.316928              sigC=   -3.961236+ -0.000103i  sigXC=   -9.278164+ -0.000103i  VH=  311.511520  Eo=   10.787584
n=55  sigX=   -5.316928              sigC=   -3.961236+ -0.000103i  sigXC=   -9.278164+ -0.000103i  VH=  311.511520  Eo=   10.787584
n=56  sigX=   -3.422301              sigC=   -3.224047+ -0.000001i  sigXC=   -6.646348+ -0.000001i  VH=  357.264506  Eo=   10.866953
n=57  sigX=   -3.422301              sigC=   -3.224047+ -0.000001i  sigXC=   -6.646348+ -0.000001i  VH=  357.264506  Eo=   10.866953
n=58  sigX=   -5.885794              sigC=   -4.013763+ -0.000031i  sigXC=   -9.899557+ -0.000031i  VH=  323.135324  Eo=   11.110950
n=59  sigX=   -5.885794              sigC=   -4.013763+ -0.000031i  sigXC=   -9.899557+ -0.000031i  VH=  323.135324  Eo=   11.110950
n=60  sigX=   -5.903967              sigC=   -3.997136+  0.000018i  sigXC=   -9.901103+  0.000018i  VH=  322.922908  Eo=   11.117844
n=61  sigX=   -5.903967              sigC=   -3.997136+  0.000018i  sigXC=   -9.901103+  0.000018i  VH=  322.922908  Eo=   11.117844
n=62  sigX=   -2.470619              sigC=   -2.603712+ -0.000001i  sigXC=   -5.074331+ -0.000001i  VH=  230.923328  Eo=   11.239118
n=63  sigX=   -2.470619              sigC=   -2.603712+ -0.000001i  sigXC=   -5.074331+ -0.000001i  VH=  230.923328  Eo=   11.239118
n=64  sigX=   -2.108040              sigC=   -2.210959+ -0.000000i  sigXC=   -4.318999+ -0.000000i  VH=  183.432980  Eo=   14.037417
n=65  sigX=   -2.108040              sigC=   -2.210959+ -0.000000i  sigXC=   -4.318999+ -0.000000i  VH=  183.432980  Eo=   14.037417
n=66  sigX=   -1.844192              sigC=   -2.408217+ -0.000001i  sigXC=   -4.252409+ -0.000001i  VH=  149.674600  Eo=   14.279780
n=67  sigX=   -1.844192              sigC=   -2.408217+ -0.000001i  sigXC=   -4.252409+ -0.000001i  VH=  149.674600  Eo=   14.279780
n=68  sigX=   -3.074373              sigC=   -2.444560+  0.000000i  sigXC=   -5.518934+  0.000000i  VH=  235.673018  Eo=   14.666693
n=69  sigX=   -3.074373              sigC=   -2.444560+  0.000000i  sigXC=   -5.518934+  0.000000i  VH=  235.673018  Eo=   14.666693
n=70  sigX=   -1.676656              sigC=   -1.592059+ -0.000000i  sigXC=   -3.268715+ -0.000000i  VH=  175.302427  Eo=   16.070604
n=71  sigX=   -1.676656              sigC=   -1.592059+ -0.000000i  sigXC=   -3.268715+ -0.000000i  VH=  175.302427  Eo=   16.070604
n=72  sigX=   -3.255326              sigC=   -2.416204+  0.000008i  sigXC=   -5.671530+  0.000008i  VH=  292.109353  Eo=   18.074526
n=73  sigX=   -3.255326              sigC=   -2.416204+  0.000008i  sigXC=   -5.671530+  0.000008i  VH=  292.109353  Eo=   18.074526
n=74  sigX=   -3.191069              sigC=   -2.222947+ -0.000011i  sigXC=   -5.414016+ -0.000011i  VH=  281.677822  Eo=   18.251233
n=75  sigX=   -3.191069              sigC=   -2.222947+ -0.000011i  sigXC=   -5.414016+ -0.000011i  VH=  281.677822  Eo=   18.251233
n=76  sigX=   -2.270798              sigC=   -1.904467+  0.000001i  sigXC=   -4.175265+  0.000001i  VH=  199.940949  Eo=   20.602106
n=77  sigX=   -2.270798              sigC=   -1.904467+  0.000001i  sigXC=   -4.175265+  0.000001i  VH=  199.940949  Eo=   20.602106
n=78  sigX=   -2.000433              sigC=   -1.698106+ -0.000004i  sigXC=   -3.698540+ -0.000004i  VH=  149.305551  Eo=   20.830552
n=79  sigX=   -2.000433              sigC=   -1.698106+ -0.000004i  sigXC=   -3.698540+ -0.000004i  VH=  149.305551  Eo=   20.830552

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.517183              sigC=    4.184528+  0.002166i  sigXC=  -35.332655+  0.002166i  VH=  590.360044  Eo=  -65.453279
n=1   sigX=  -39.517183              sigC=    4.184528+  0.002166i  sigXC=  -35.332655+  0.002166i  VH=  590.360044  Eo=  -65.453279
n=2   sigX=  -33.487584              sigC=    3.950388+ -0.003850i  sigXC=  -29.537196+ -0.003850i  VH=  584.717910  Eo=  -42.131329
n=3   sigX=  -33.487584              sigC=    3.950388+ -0.003850i  sigXC=  -29.537196+ -0.003850i  VH=  584.717910  Eo=  -42.131329
n=4   sigX=  -32.824189              sigC=    4.073423+ -0.003811i  sigXC=  -28.750766+ -0.003811i  VH=  577.983410  Eo=  -39.599192
n=5   sigX=  -32.824189              sigC=    4.073423+ -0.003811i  sigXC=  -28.750766+ -0.003811i  VH=  577.983410  Eo=  -39.599192
n=6   sigX=  -32.784647              sigC=    4.003497+ -0.001452i  sigXC=  -28.781150+ -0.001452i  VH=  583.501431  Eo=  -39.488546
n=7   sigX=  -32.784647              sigC=    4.003497+ -0.001452i  sigXC=  -28.781150+ -0.001452i  VH=  583.501431  Eo=  -39.488546
n=8   sigX=  -21.887222              sigC=    6.253612+ -0.002294i  sigXC=  -15.633610+ -0.002294i  VH=  377.907648  Eo=  -18.545595
n=9   sigX=  -21.887222              sigC=    6.253612+ -0.002294i  sigXC=  -15.633610+ -0.002294i  VH=  377.907648  Eo=  -18.545595
n=10  sigX=  -21.802712              sigC=    6.309408+ -0.002492i  sigXC=  -15.493304+ -0.002492i  VH=  356.542237  Eo=  -17.814950
n=11  sigX=  -21.802712              sigC=    6.309408+ -0.002492i  sigXC=  -15.493304+ -0.002492i  VH=  356.542237  Eo=  -17.814950
n=12  sigX=  -17.763403              sigC=    3.993770+  0.001318i  sigXC=  -13.769634+  0.001318i  VH=  409.229690  Eo=  -10.273785
n=13  sigX=  -17.763403              sigC=    3.993770+  0.001318i  sigXC=  -13.769634+  0.001318i  VH=  409.229690  Eo=  -10.273785
n=14  sigX=  -17.179354              sigC=    3.512964+ -0.000269i  sigXC=  -13.666390+ -0.000269i  VH=  408.241686  Eo=   -9.040023
n=15  sigX=  -17.179354              sigC=    3.512964+ -0.000269i  sigXC=  -13.666390+ -0.000269i  VH=  408.241686  Eo=   -9.040023
n=16  sigX=  -17.351339              sigC=    3.287528+ -0.000067i  sigXC=  -14.063811+ -0.000067i  VH=  389.949792  Eo=   -8.913920
n=17  sigX=  -17.351339              sigC=    3.287528+ -0.000067i  sigXC=  -14.063811+ -0.000067i  VH=  389.949792  Eo=   -8.913920
n=18  sigX=  -18.063625              sigC=    2.776246+ -0.000017i  sigXC=  -15.287379+ -0.000017i  VH=  449.653133  Eo=   -7.742956
n=19  sigX=  -18.063625              sigC=    2.776246+ -0.000017i  sigXC=  -15.287379+ -0.000017i  VH=  449.653133  Eo=   -7.742956
n=20  sigX=  -17.754769              sigC=    2.678831+ -0.000142i  sigXC=  -15.075938+ -0.000142i  VH=  455.288053  Eo=   -7.005214
n=21  sigX=  -17.754769              sigC=    2.678831+ -0.000142i  sigXC=  -15.075938+ -0.000142i  VH=  455.288053  Eo=   -7.005214
n=22  sigX=  -16.032996              sigC=    2.650002+  0.000049i  sigXC=  -13.382994+  0.000049i  VH=  317.021430  Eo=   -6.681850
n=23  sigX=  -16.032996              sigC=    2.650002+  0.000049i  sigXC=  -13.382994+  0.000049i  VH=  317.021430  Eo=   -6.681849
n=24  sigX=  -17.180038              sigC=    1.986610+ -0.000528i  sigXC=  -15.193428+ -0.000528i  VH=  450.007662  Eo=   -6.090484
n=25  sigX=  -17.180038              sigC=    1.986610+ -0.000528i  sigXC=  -15.193428+ -0.000528i  VH=  450.007662  Eo=   -6.090483
n=26  sigX=  -11.194588              sigC=   -2.455725+  0.000225i  sigXC=  -13.650312+  0.000225i  VH=  421.624238  Eo=   -3.159537
n=27  sigX=  -11.194588              sigC=   -2.455725+  0.000225i  sigXC=  -13.650312+  0.000225i  VH=  421.624238  Eo=   -3.159535
n=28  sigX=  -11.796438              sigC=   -2.383242+  0.000095i  sigXC=  -14.179680+  0.000095i  VH=  447.361072  Eo=   -2.958523
n=29  sigX=  -11.796438              sigC=   -2.383242+  0.000095i  sigXC=  -14.179680+  0.000095i  VH=  447.361072  Eo=   -2.958520
n=30  sigX=  -11.035544              sigC=   -2.896676+  0.000103i  sigXC=  -13.932221+  0.000103i  VH=  443.242776  Eo=   -2.356331
n=31  sigX=  -11.035544              sigC=   -2.896676+  0.000103i  sigXC=  -13.932221+  0.000103i  VH=  443.242776  Eo=   -2.356331
n=32  sigX=  -11.194483              sigC=   -2.988637+  0.000037i  sigXC=  -14.183119+  0.000037i  VH=  426.734457  Eo=   -1.544766
n=33  sigX=  -11.194483              sigC=   -2.988637+  0.000037i  sigXC=  -14.183119+  0.000037i  VH=  426.734457  Eo=   -1.544765
n=34  sigX=   -5.782636              sigC=   -3.790682+ -0.000195i  sigXC=   -9.573318+ -0.000195i  VH=  341.100732  Eo=    2.988145
n=35  sigX=   -5.782636              sigC=   -3.790682+ -0.000195i  sigXC=   -9.573318+ -0.000195i  VH=  341.100732  Eo=    2.988145
n=36  sigX=   -5.228498              sigC=   -3.552711+ -0.000174i  sigXC=   -8.781209+ -0.000174i  VH=  299.858286  Eo=    3.659469
n=37  sigX=   -5.228498              sigC=   -3.552711+ -0.000174i  sigXC=   -8.781209+ -0.000174i  VH=  299.858286  Eo=    3.659469
n=38  sigX=   -6.535041              sigC=   -4.100866+ -0.001198i  sigXC=  -10.635907+ -0.001198i  VH=  357.922416  Eo=    4.172688
n=39  sigX=   -6.535041              sigC=   -4.100866+ -0.001198i  sigXC=  -10.635907+ -0.001198i  VH=  357.922416  Eo=    4.172688
n=40  sigX=   -5.113368              sigC=   -3.506931+  0.002647i  sigXC=   -8.620299+  0.002647i  VH=  274.436158  Eo=    5.105824
n=41  sigX=   -5.113368              sigC=   -3.506931+  0.002647i  sigXC=   -8.620299+  0.002647i  VH=  274.436158  Eo=    5.105825
n=42  sigX=   -3.905684              sigC=   -3.318298+ -0.000085i  sigXC=   -7.223983+ -0.000085i  VH=  172.241374  Eo=    5.443105
n=43  sigX=   -3.905684              sigC=   -3.318298+ -0.000085i  sigXC=   -7.223983+ -0.000085i  VH=  172.241374  Eo=    5.443105
n=44  sigX=   -4.837510              sigC=   -3.643374+  0.000389i  sigXC=   -8.480884+  0.000389i  VH=  278.267942  Eo=    7.036408
n=45  sigX=   -4.837510              sigC=   -3.643374+  0.000389i  sigXC=   -8.480884+  0.000389i  VH=  278.267942  Eo=    7.036409
n=46  sigX=   -5.345857              sigC=   -4.015109+  0.000320i  sigXC=   -9.360966+  0.000320i  VH=  303.125908  Eo=    7.073964
n=47  sigX=   -5.345857              sigC=   -4.015109+  0.000320i  sigXC=   -9.360966+  0.000320i  VH=  303.125908  Eo=    7.073964
n=48  sigX=   -5.970062              sigC=   -4.082403+ -0.000286i  sigXC=  -10.052465+ -0.000286i  VH=  369.415949  Eo=    7.695938
n=49  sigX=   -5.970062              sigC=   -4.082403+ -0.000286i  sigXC=  -10.052465+ -0.000286i  VH=  369.415949  Eo=    7.695938
n=50  sigX=   -5.079096              sigC=   -3.791521+ -0.000032i  sigXC=   -8.870617+ -0.000032i  VH=  322.769730  Eo=    8.343085
n=51  sigX=   -5.079096              sigC=   -3.791521+ -0.000032i  sigXC=   -8.870617+ -0.000032i  VH=  322.769730  Eo=    8.343085
n=52  sigX=   -4.831940              sigC=   -3.747137+  0.000553i  sigXC=   -8.579076+  0.000553i  VH=  295.543574  Eo=    9.010856
n=53  sigX=   -4.831940              sigC=   -3.747137+  0.000553i  sigXC=   -8.579076+  0.000553i  VH=  295.543574  Eo=    9.010856
n=54  sigX=   -5.610437              sigC=   -4.065046+  0.000535i  sigXC=   -9.675483+  0.000535i  VH=  335.744533  Eo=    9.168321
n=55  sigX=   -5.610437              sigC=   -4.065046+  0.000535i  sigXC=   -9.675483+  0.000535i  VH=  335.744533  Eo=    9.168322
n=56  sigX=   -4.372551              sigC=   -3.091309+ -0.000025i  sigXC=   -7.463860+ -0.000025i  VH=  274.279430  Eo=    9.744848
n=57  sigX=   -4.372551              sigC=   -3.091309+ -0.000025i  sigXC=   -7.463860+ -0.000025i  VH=  274.279430  Eo=    9.744849
n=58  sigX=   -5.626691              sigC=   -3.944909+  0.000174i  sigXC=   -9.571599+  0.000174i  VH=  323.790991  Eo=   11.947323
n=59  sigX=   -5.626691              sigC=   -3.944909+  0.000174i  sigXC=   -9.571599+  0.000174i  VH=  323.790991  Eo=   11.947323
n=60  sigX=   -2.242240              sigC=   -2.392379+  0.000093i  sigXC=   -4.634619+  0.000093i  VH=  188.516716  Eo=   13.618535
n=61  sigX=   -2.242240              sigC=   -2.392379+  0.000093i  sigXC=   -4.634619+  0.000093i  VH=  188.516716  Eo=   13.618535
n=62  sigX=   -2.230759              sigC=   -2.176181+  0.000476i  sigXC=   -4.406940+  0.000476i  VH=  175.881318  Eo=   14.678966
n=63  sigX=   -2.230759              sigC=   -2.176181+  0.000476i  sigXC=   -4.406940+  0.000476i  VH=  175.881318  Eo=   14.678966
n=64  sigX=   -2.329626              sigC=   -2.129920+  0.000139i  sigXC=   -4.459546+  0.000139i  VH=  183.349417  Eo=   15.052262
n=65  sigX=   -2.329626              sigC=   -2.129920+  0.000139i  sigXC=   -4.459546+  0.000139i  VH=  183.349417  Eo=   15.052262
n=66  sigX=   -2.397436              sigC=   -1.998199+  0.000369i  sigXC=   -4.395635+  0.000369i  VH=  179.036996  Eo=   15.463572
n=67  sigX=   -2.397436              sigC=   -1.998199+  0.000369i  sigXC=   -4.395635+  0.000369i  VH=  179.036996  Eo=   15.463572
n=68  sigX=   -2.512669              sigC=   -1.984955+  0.000269i  sigXC=   -4.497625+  0.000269i  VH=  221.099936  Eo=   16.411348
n=69  sigX=   -2.512669              sigC=   -1.984955+  0.000269i  sigXC=   -4.497625+  0.000269i  VH=  221.099936  Eo=   16.411348
n=70  sigX=   -2.441382              sigC=   -1.803537+ -0.000432i  sigXC=   -4.244919+ -0.000432i  VH=  187.541877  Eo=   17.173078
n=71  sigX=   -2.441382              sigC=   -1.803537+ -0.000432i  sigXC=   -4.244919+ -0.000432i  VH=  187.541877  Eo=   17.173079
n=72  sigX=   -2.413940              sigC=   -2.161488+  0.000263i  sigXC=   -4.575429+  0.000263i  VH=  227.810791  Eo=   17.227103
n=73  sigX=   -2.413940              sigC=   -2.161488+  0.000263i  sigXC=   -4.575429+  0.000263i  VH=  227.810791  Eo=   17.227103
n=74  sigX=   -3.487466              sigC=   -2.267314+  0.001454i  sigXC=   -5.754780+  0.001454i  VH=  308.723619  Eo=   17.405601
n=75  sigX=   -3.487466              sigC=   -2.267314+  0.001454i  sigXC=   -5.754780+  0.001454i  VH=  308.723619  Eo=   17.405602
n=76  sigX=   -2.854403              sigC=   -2.004053+  0.000989i  sigXC=   -4.858456+  0.000989i  VH=  217.312874  Eo=   18.119939
n=77  sigX=   -2.854403              sigC=   -2.004053+  0.000989i  sigXC=   -4.858456+  0.000989i  VH=  217.312874  Eo=   18.119939
n=78  sigX=   -3.073769              sigC=   -2.206088+ -0.000205i  sigXC=   -5.279857+ -0.000205i  VH=  288.923848  Eo=   18.871759
n=79  sigX=   -3.073769              sigC=   -2.206088+ -0.000205i  sigXC=   -5.279857+ -0.000205i  VH=  288.923848  Eo=   18.871759

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.538073              sigC=    4.190563+  0.000000i  sigXC=  -35.347509+  0.000000i  VH=  591.383978  Eo=  -65.477446
n=1   sigX=  -39.538073              sigC=    4.190563+  0.000000i  sigXC=  -35.347509+  0.000000i  VH=  591.383978  Eo=  -65.477446
n=2   sigX=  -33.498754              sigC=    3.996744+ -0.000767i  sigXC=  -29.502010+ -0.000767i  VH=  584.606566  Eo=  -42.193945
n=3   sigX=  -33.498754              sigC=    3.996744+ -0.000767i  sigXC=  -29.502010+ -0.000767i  VH=  584.606566  Eo=  -42.193945
n=4   sigX=  -32.818363              sigC=    4.129862+  0.000754i  sigXC=  -28.688501+  0.000754i  VH=  580.615619  Eo=  -39.711107
n=5   sigX=  -32.818363              sigC=    4.129862+  0.000754i  sigXC=  -28.688501+  0.000754i  VH=  580.615619  Eo=  -39.711107
n=6   sigX=  -32.808754              sigC=    4.029769+  0.000015i  sigXC=  -28.778985+  0.000015i  VH=  579.589807  Eo=  -39.522589
n=7   sigX=  -32.808754              sigC=    4.029769+  0.000015i  sigXC=  -28.778985+  0.000015i  VH=  579.589807  Eo=  -39.522589
n=8   sigX=  -21.993253              sigC=    6.268437+  0.000006i  sigXC=  -15.724816+  0.000006i  VH=  381.836839  Eo=  -17.492720
n=9   sigX=  -21.993253              sigC=    6.268437+  0.000006i  sigXC=  -15.724816+  0.000006i  VH=  381.836839  Eo=  -17.492720
n=10  sigX=  -21.975491              sigC=    6.383348+ -0.000002i  sigXC=  -15.592144+ -0.000002i  VH=  370.611643  Eo=  -17.372839
n=11  sigX=  -21.975491              sigC=    6.383348+ -0.000002i  sigXC=  -15.592144+ -0.000002i  VH=  370.611643  Eo=  -17.372839
n=12  sigX=  -17.404102              sigC=    4.342569+  0.000002i  sigXC=  -13.061534+  0.000002i  VH=  388.471044  Eo=  -11.071772
n=13  sigX=  -17.404102              sigC=    4.342569+  0.000002i  sigXC=  -13.061534+  0.000002i  VH=  388.471044  Eo=  -11.071772
n=14  sigX=  -17.194985              sigC=    3.856443+  0.000001i  sigXC=  -13.338543+  0.000001i  VH=  364.620748  Eo=  -10.176263
n=15  sigX=  -17.194985              sigC=    3.856443+  0.000001i  sigXC=  -13.338543+  0.000001i  VH=  364.620748  Eo=  -10.176263
n=16  sigX=  -17.920910              sigC=    3.738382+  0.000002i  sigXC=  -14.182527+  0.000002i  VH=  398.613009  Eo=   -9.396197
n=17  sigX=  -17.920910              sigC=    3.738382+  0.000002i  sigXC=  -14.182527+  0.000002i  VH=  398.613009  Eo=   -9.396197
n=18  sigX=  -18.332023              sigC=    3.225591+  0.000001i  sigXC=  -15.106431+  0.000001i  VH=  444.869077  Eo=   -8.435165
n=19  sigX=  -18.332023              sigC=    3.225591+  0.000001i  sigXC=  -15.106431+  0.000001i  VH=  444.869077  Eo=   -8.435165
n=20  sigX=  -16.852932              sigC=    2.941772+  0.000001i  sigXC=  -13.911160+  0.000001i  VH=  326.418530  Eo=   -7.287409
n=21  sigX=  -16.852932              sigC=    2.941772+  0.000001i  sigXC=  -13.911160+  0.000001i  VH=  326.418530  Eo=   -7.287409
n=22  sigX=  -16.539433              sigC=    2.400286+  0.000005i  sigXC=  -14.139147+  0.000005i  VH=  385.105232  Eo=   -6.229798
n=23  sigX=  -16.539433              sigC=    2.400286+  0.000005i  sigXC=  -14.139147+  0.000005i  VH=  385.105232  Eo=   -6.229798
n=24  sigX=  -16.158736              sigC=    1.967508+ -0.000003i  sigXC=  -14.191228+ -0.000003i  VH=  428.811240  Eo=   -5.959237
n=25  sigX=  -16.158736              sigC=    1.967508+ -0.000003i  sigXC=  -14.191228+ -0.000003i  VH=  428.811240  Eo=   -5.959237
n=26  sigX=  -13.373228              sigC=   -2.727767+  0.000009i  sigXC=  -16.100995+  0.000009i  VH=  542.443508  Eo=   -3.034072
n=27  sigX=  -13.373228              sigC=   -2.727767+  0.000009i  sigXC=  -16.100995+  0.000009i  VH=  542.443508  Eo=   -3.034072
n=28  sigX=  -12.562383              sigC=   -2.900130+ -0.000005i  sigXC=  -15.462513+ -0.000005i  VH=  503.339647  Eo=   -2.519588
n=29  sigX=  -12.562383              sigC=   -2.900130+ -0.000005i  sigXC=  -15.462513+ -0.000005i  VH=  503.339647  Eo=   -2.519588
n=30  sigX=   -9.879984              sigC=   -3.261863+ -0.000007i  sigXC=  -13.141847+ -0.000007i  VH=  424.027926  Eo=   -1.441696
n=31  sigX=   -9.879984              sigC=   -3.261863+ -0.000007i  sigXC=  -13.141847+ -0.000007i  VH=  424.027926  Eo=   -1.441696
