n=3    E_DFT=  -42.131329  Re=  606.338117  Im=   -0.002696
n=4    E_DFT=  -39.599192  Re=  597.290679  Im=   -0.003836
n=5    E_DFT=  -39.599192  Re=  597.290626  Im=   -0.003785
n=6    E_DFT=  -39.488546  Re=  603.628771  Im=   -0.002635
n=7    E_DFT=  -39.488546  Re=  603.632669  Im=   -0.000269
n=8    E_DFT=  -18.545595  Re=  373.944878  Im=   -0.002300
n=9    E_DFT=  -18.545595  Re=  373.945370  Im=   -0.002289
n=10   E_DFT=  -17.814950  Re=  354.284266  Im=   -0.002491
n=11   E_DFT=  -17.814950  Re=  354.284204  Im=   -0.002493
n=12   E_DFT=  -10.273785  Re=  418.913736  Im=    0.001314
n=13   E_DFT=  -10.273785  Re=  418.913485  Im=    0.001322
n=14   E_DFT=   -9.040023  Re=  417.596683  Im=   -0.000262
n=15   E_DFT=   -9.040023  Re=  417.597813  Im=   -0.000275
n=16   E_DFT=   -8.913920  Re=  402.242411  Im=   -0.000061
n=17   E_DFT=   -8.913920  Re=  402.242697  Im=   -0.000072
n=18   E_DFT=   -7.742956  Re=  470.234685  Im=   -0.000017
n=19   E_DFT=   -7.742956  Re=  470.235088  Im=   -0.000017
n=20   E_DFT=   -7.005214  Re=  475.642479  Im=   -0.000126
n=21   E_DFT=   -7.005214  Re=  475.640235  Im=   -0.000158
n=22   E_DFT=   -6.681850  Re=  327.035486  Im=    0.000050
n=23   E_DFT=   -6.681849  Re=  327.034808  Im=    0.000049
n=24   E_DFT=   -6.090484  Re=  475.639628  Im=   -0.000519
n=25   E_DFT=   -6.090483  Re=  475.636822  Im=   -0.000538
n=26   E_DFT=   -3.159537  Re=  453.392046  Im=    0.000162
n=27   E_DFT=   -3.159535  Re=  453.392480  Im=    0.000287
n=28   E_DFT=   -2.958523  Re=  480.444696  Im=    0.000029
n=29   E_DFT=   -2.958520  Re=  480.445193  Im=    0.000160
n=30   E_DFT=   -2.356331  Re=  477.729752  Im=    0.000097
n=31   E_DFT=   -2.356331  Re=  477.729171  Im=    0.000109
n=32   E_DFT=   -1.544766  Re=  462.231330  Im=    0.000034
n=33   E_DFT=   -1.544765  Re=  462.231104  Im=    0.000039
n=34   E_DFT=    2.988145  Re=  360.002841  Im=   -0.000190
n=35   E_DFT=    2.988145  Re=  360.002786  Im=   -0.000201
n=36   E_DFT=    3.659469  Re=  317.690076  Im=   -0.000169
n=37   E_DFT=    3.659469  Re=  317.690148  Im=   -0.000179
n=38   E_DFT=    4.172688  Re=  384.420605  Im=   -0.001186
n=39   E_DFT=    4.172688  Re=  384.423980  Im=   -0.001211
n=40   E_DFT=    5.105824  Re=  297.720078  Im=    0.002656
n=41   E_DFT=    5.105825  Re=  297.721274  Im=    0.002639
n=42   E_DFT=    5.443105  Re=  190.379011  Im=   -0.000085
n=43   E_DFT=    5.443105  Re=  190.378619  Im=   -0.000086
n=44   E_DFT=    7.036408  Re=  301.098919  Im=    0.000394
n=45   E_DFT=    7.036409  Re=  301.098374  Im=    0.000385
n=46   E_DFT=    7.073964  Re=  329.760700  Im=    0.000319
n=47   E_DFT=    7.073964  Re=  329.759938  Im=    0.000321
n=48   E_DFT=    7.695938  Re=  400.426669  Im=   -0.000299
n=49   E_DFT=    7.695938  Re=  400.423531  Im=   -0.000273
n=50   E_DFT=    8.343085  Re=  350.506849  Im=   -0.000036
n=51   E_DFT=    8.343085  Re=  350.507309  Im=   -0.000028
n=52   E_DFT=    9.010856  Re=  324.168031  Im=    0.000557
n=53   E_DFT=    9.010856  Re=  324.168290  Im=    0.000549
n=54   E_DFT=    9.168321  Re=  370.235148  Im=    0.000563
n=55   E_DFT=    9.168322  Re=  370.236372  Im=    0.000506
n=56   E_DFT=    9.744848  Re=  301.434812  Im=    0.000009
n=57   E_DFT=    9.744849  Re=  301.438428  Im=   -0.000059
n=58   E_DFT=   11.947323  Re=  367.387634  Im=    0.000169
n=59   E_DFT=   11.947323  Re=  367.387658  Im=    0.000178
n=60   E_DFT=   13.618535  Re=  207.294163  Im=    0.000087
n=61   E_DFT=   13.618535  Re=  207.294023  Im=    0.000100
n=62   E_DFT=   14.678966  Re=  200.016782  Im=    0.000478
n=63   E_DFT=   14.678966  Re=  200.015980  Im=    0.000474
n=64   E_DFT=   15.052262  Re=  206.464963  Im=    0.000138
n=65   E_DFT=   15.052262  Re=  206.465638  Im=    0.000140
n=66   E_DFT=   15.463572  Re=  206.008735  Im=    0.000368
n=67   E_DFT=   15.463572  Re=  206.006998  Im=    0.000371
n=68   E_DFT=   16.411348  Re=  245.921196  Im=    0.000279
n=69   E_DFT=   16.411348  Re=  245.922529  Im=    0.000258
n=70   E_DFT=   17.173078  Re=  215.209205  Im=   -0.000437
n=71   E_DFT=   17.173079  Re=  215.218418  Im=   -0.000427
n=72   E_DFT=   17.227103  Re=  257.066284  Im=    0.000250
n=73   E_DFT=   17.227103  Re=  257.067261  Im=    0.000277
n=74   E_DFT=   17.405601  Re=  343.883176  Im=    0.001418
n=75   E_DFT=   17.405602  Re=  343.889609  Im=    0.001491
n=76   E_DFT=   18.119939  Re=  252.462586  Im=    0.001006
n=77   E_DFT=   18.119939  Re=  252.462480  Im=    0.000972
n=78   E_DFT=   18.871759  Re=  324.722912  Im=   -0.000192
n=79   E_DFT=   18.871759  Re=  324.723285  Im=   -0.000218

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.477446  Re=  585.433091  Im=    0.000000
n=1    E_DFT=  -65.477446  Re=  585.433091  Im=    0.000000
n=2    E_DFT=  -42.193945  Re=  605.839704  Im=   -0.000767
n=3    E_DFT=  -42.193945  Re=  605.839704  Im=   -0.000767
n=4    E_DFT=  -39.711107  Re=  599.382765  Im=    0.000754
n=5    E_DFT=  -39.711107  Re=  599.382765  Im=    0.000754
n=6    E_DFT=  -39.522589  Re=  599.528002  Im=    0.000015
n=7    E_DFT=  -39.522589  Re=  599.528002  Im=    0.000015
n=8    E_DFT=  -17.492720  Re=  381.063477  Im=    0.000006
n=9    E_DFT=  -17.492720  Re=  381.063477  Im=    0.000006
n=10   E_DFT=  -17.372839  Re=  369.658411  Im=   -0.000002
n=11   E_DFT=  -17.372839  Re=  369.658411  Im=   -0.000002
n=12   E_DFT=  -11.071772  Re=  392.498592  Im=    0.000002
n=13   E_DFT=  -11.071772  Re=  392.498592  Im=    0.000002
n=14   E_DFT=  -10.176263  Re=  370.929750  Im=    0.000001
n=15   E_DFT=  -10.176263  Re=  370.929750  Im=    0.000001
n=16   E_DFT=   -9.396197  Re=  411.181964  Im=    0.000002
n=17   E_DFT=   -9.396197  Re=  411.181964  Im=    0.000002
n=18   E_DFT=   -8.435165  Re=  463.256808  Im=    0.000001
n=19   E_DFT=   -8.435165  Re=  463.256808  Im=    0.000001
n=20   E_DFT=   -7.287409  Re=  339.343043  Im=    0.000001
n=21   E_DFT=   -7.287409  Re=  339.343043  Im=    0.000001
n=22   E_DFT=   -6.229798  Re=  399.016269  Im=    0.000005
n=23   E_DFT=   -6.229798  Re=  399.016269  Im=    0.000005
n=24   E_DFT=   -5.959237  Re=  448.358839  Im=   -0.000003
n=25   E_DFT=   -5.959237  Re=  448.358839  Im=   -0.000003
n=26   E_DFT=   -3.034072  Re=  589.517949  Im=    0.000009
n=27   E_DFT=   -3.034072  Re=  589.517949  Im=    0.000009
n=28   E_DFT=   -2.519588  Re=  547.173280  Im=   -0.000005
n=29   E_DFT=   -2.519588  Re=  547.173280  Im=   -0.000005
n=30   E_DFT=   -1.441696  Re=  455.200154  Im=   -0.000007
n=31   E_DFT=   -1.441696  Re=  455.200154  Im=   -0.000007
n=32   E_DFT=   -1.050196  Re=  457.371695  Im=   -0.000004
n=33   E_DFT=   -1.050196  Re=  457.371695  Im=   -0.000004
n=34   E_DFT=    1.140217  Re=  364.878354  Im=   -0.000002
n=35   E_DFT=    1.140217  Re=  364.878354  Im=   -0.000002
n=36   E_DFT=    2.591008  Re=  347.028300  Im=   -0.000005
n=37   E_DFT=    2.591008  Re=  347.028300  Im=   -0.000005
n=38   E_DFT=    3.229690  Re=  356.366147  Im=    0.000001
n=39   E_DFT=    3.229690  Re=  356.366147  Im=    0.000001
n=40   E_DFT=    4.445879  Re=  273.362300  Im=   -0.000006
n=41   E_DFT=    4.445879  Re=  273.362300  Im=   -0.000006
n=42   E_DFT=    4.996114  Re=  315.483945  Im=   -0.000001
n=43   E_DFT=    4.996114  Re=  315.483945  Im=   -0.000001
n=44   E_DFT=    6.026335  Re=  393.132206  Im=   -0.000009
n=45   E_DFT=    6.026335  Re=  393.132206  Im=   -0.000009
n=46   E_DFT=    8.332092  Re=  142.236575  Im=   -0.000002
n=47   E_DFT=    8.332092  Re=  142.236575  Im=   -0.000002
n=48   E_DFT=    9.010773  Re=  270.119691  Im=   -0.000001
n=49   E_DFT=    9.010773  Re=  270.119691  Im=   -0.000001
n=50   E_DFT=   10.399257  Re=  211.972600  Im=   -0.000000
n=51   E_DFT=   10.399257  Re=  211.972600  Im=   -0.000000
n=52   E_DFT=   10.413666  Re=  313.527207  Im=   -0.000001
n=53   E_DFT=   10.413666  Re=  313.527207  Im=   -0.000001
n=54   E_DFT=   11.858639  Re=  254.423454  Im=   -0.000002
n=55   E_DFT=   11.858639  Re=  254.423454  Im=   -0.000002
n=56   E_DFT=   12.088196  Re=  402.345275  Im=   -0.000002
n=57   E_DFT=   12.088196  Re=  402.345275  Im=   -0.000002
n=58   E_DFT=   12.797673  Re=  399.471072  Im=   -0.000001
n=59   E_DFT=   12.797673  Re=  399.471072  Im=   -0.000001
n=60   E_DFT=   13.423921  Re=  262.239102  Im=   -0.000001
n=61   E_DFT=   13.423921  Re=  262.239102  Im=   -0.000001
n=62   E_DFT=   14.113075  Re=  294.865065  Im=   -0.000001
n=63   E_DFT=   14.113075  Re=  294.865065  Im=   -0.000001
n=64   E_DFT=   14.601988  Re=  331.930232  Im=   -0.000000
n=65   E_DFT=   14.601988  Re=  331.930232  Im=   -0.000000
n=66   E_DFT=   15.013668  Re=  304.288963  Im=   -0.000006
n=67   E_DFT=   15.013668  Re=  304.288963  Im=   -0.000006
n=68   E_DFT=   15.665351  Re=  290.579628  Im=    0.000002
n=69   E_DFT=   15.665351  Re=  290.579628  Im=    0.000002
n=70   E_DFT=   16.403687  Re=  220.244035  Im=    0.000019
n=71   E_DFT=   16.403687  Re=  220.244034  Im=    0.000019
n=72   E_DFT=   16.425572  Re=  239.570944  Im=   -0.000019
n=73   E_DFT=   16.425572  Re=  239.570944  Im=   -0.000019
n=74   E_DFT=   18.893629  Re=  286.306678  Im=    0.000001
n=75   E_DFT=   18.893629  Re=  286.306678  Im=    0.000001
n=76   E_DFT=   18.952806  Re=  410.285296  Im=   -0.000001
n=77   E_DFT=   18.952806  Re=  410.285296  Im=   -0.000001
n=78   E_DFT=   19.525777  Re=  130.908094  Im=   -0.000000
n=79   E_DFT=   19.525777  Re=  130.908093  Im=   -0.000000

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  584.233215  Im=    0.002167
n=1    E_DFT=  -65.453279  Re=  584.233293  Im=    0.002166
n=2    E_DFT=  -42.131329  Re=  606.334446  Im=   -0.005005
n=3    E_DFT=  -42.131329  Re=  606.338117  Im=   -0.002696
n=4    E_DFT=  -39.599192  Re=  597.290679  Im=   -0.003836
n=5    E_DFT=  -39.599192  Re=  597.290626  Im=   -0.003785
n=6    E_DFT=  -39.488546  Re=  603.628771  Im=   -0.002635
n=7    E_DFT=  -39.488546  Re=  603.632669  Im=   -0.000269
n=8    E_DFT=  -18.545595  Re=  373.944878  Im=   -0.002300
n=9    E_DFT=  -18.545595  Re=  373.945370  Im=   -0.002289
n=10   E_DFT=  -17.814950  Re=  354.284266  Im=   -0.002491
n=11   E_DFT=  -17.814950  Re=  354.284204  Im=   -0.002493
n=12   E_DFT=  -10.273785  Re=  418.913736  Im=    0.001314
n=13   E_DFT=  -10.273785  Re=  418.913485  Im=    0.001322
n=14   E_DFT=   -9.040023  Re=  417.596683  Im=   -0.000262
n=15   E_DFT=   -9.040023  Re=  417.597813  Im=   -0.000275
n=16   E_DFT=   -8.913920  Re=  402.242411  Im=   -0.000061
n=17   E_DFT=   -8.913920  Re=  402.242697  Im=   -0.000072
n=18   E_DFT=   -7.742956  Re=  470.234685  Im=   -0.000017
n=19   E_DFT=   -7.742956  Re=  470.235088  Im=   -0.000017
n=20   E_DFT=   -7.005214  Re=  475.642479  Im=   -0.000126
n=21   E_DFT=   -7.005214  Re=  475.640235  Im=   -0.000158
n=22   E_DFT=   -6.681850  Re=  327.035486  Im=    0.000050
n=23   E_DFT=   -6.681849  Re=  327.034808  Im=    0.000049
n=24   E_DFT=   -6.090484  Re=  475.639628  Im=   -0.000519
n=25   E_DFT=   -6.090483  Re=  475.636822  Im=   -0.000538
n=26   E_DFT=   -3.159537  Re=  453.392046  Im=    0.000162
n=27   E_DFT=   -3.159535  Re=  453.392480  Im=    0.000287
n=28   E_DFT=   -2.958523  Re=  480.444696  Im=    0.000029
n=29   E_DFT=   -2.958520  Re=  480.445193  Im=    0.000160
n=30   E_DFT=   -2.356331  Re=  477.729752  Im=    0.000097
n=31   E_DFT=   -2.356331  Re=  477.729171  Im=    0.000109
n=32   E_DFT=   -1.544766  Re=  462.231330  Im=    0.000034
n=33   E_DFT=   -1.544765  Re=  462.231104  Im=    0.000039
n=34   E_DFT=    2.988145  Re=  360.002841  Im=   -0.000190
n=35   E_DFT=    2.988145  Re=  360.002786  Im=   -0.000201
n=36   E_DFT=    3.659469  Re=  317.690076  Im=   -0.000169
n=37   E_DFT=    3.659469  Re=  317.690148  Im=   -0.000179
n=38   E_DFT=    4.172688  Re=  384.420605  Im=   -0.001186
n=39   E_DFT=    4.172688  Re=  384.423980  Im=   -0.001211
n=40   E_DFT=    5.105824  Re=  297.720078  Im=    0.002656
n=41   E_DFT=    5.105825  Re=  297.721274  Im=    0.002639
n=42   E_DFT=    5.443105  Re=  190.379011  Im=   -0.000085
n=43   E_DFT=    5.443105  Re=  190.378619  Im=   -0.000086
n=44   E_DFT=    7.036408  Re=  301.098919  Im=    0.000394
n=45   E_DFT=    7.036409  Re=  301.098374  Im=    0.000385
n=46   E_DFT=    7.073964  Re=  329.760700  Im=    0.000319
n=47   E_DFT=    7.073964  Re=  329.759938  Im=    0.000321
n=48   E_DFT=    7.695938  Re=  400.426669  Im=   -0.000299
n=49   E_DFT=    7.695938  Re=  400.423531  Im=   -0.000273
n=50   E_DFT=    8.343085  Re=  350.506849  Im=   -0.000036
n=51   E_DFT=    8.343085  Re=  350.507309  Im=   -0.000028
n=52   E_DFT=    9.010856  Re=  324.168031  Im=    0.000557
n=53   E_DFT=    9.010856  Re=  324.168290  Im=    0.000549
n=54   E_DFT=    9.168321  Re=  370.235148  Im=    0.000563
n=55   E_DFT=    9.168322  Re=  370.236372  Im=    0.000506
n=56   E_DFT=    9.744848  Re=  301.434812  Im=    0.000009
n=57   E_DFT=    9.744849  Re=  301.438428  Im=   -0.000059
n=58   E_DFT=   11.947323  Re=  367.387634  Im=    0.000169
n=59   E_DFT=   11.947323  Re=  367.387658  Im=    0.000178
n=60   E_DFT=   13.618535  Re=  207.294163  Im=    0.000087
n=61   E_DFT=   13.618535  Re=  207.294023  Im=    0.000100
n=62   E_DFT=   14.678966  Re=  200.016782  Im=    0.000478
n=63   E_DFT=   14.678966  Re=  200.015980  Im=    0.000474
n=64   E_DFT=   15.052262  Re=  206.464963  Im=    0.000138
n=65   E_DFT=   15.052262  Re=  206.465638  Im=    0.000140
n=66   E_DFT=   15.463572  Re=  206.008735  Im=    0.000368
n=67   E_DFT=   15.463572  Re=  206.006998  Im=    0.000371
n=68   E_DFT=   16.411348  Re=  245.921196  Im=    0.000279
n=69   E_DFT=   16.411348  Re=  245.922529  Im=    0.000258
n=70   E_DFT=   17.173078  Re=  215.209205  Im=   -0.000437
n=71   E_DFT=   17.173079  Re=  215.218418  Im=   -0.000427
n=72   E_DFT=   17.227103  Re=  257.066284  Im=    0.000250
n=73   E_DFT=   17.227103  Re=  257.067261  Im=    0.000277
n=74   E_DFT=   17.405601  Re=  343.883176  Im=    0.001418
n=75   E_DFT=   17.405602  Re=  343.889609  Im=    0.001491
n=76   E_DFT=   18.119939  Re=  252.462586  Im=    0.001006
n=77   E_DFT=   18.119939  Re=  252.462480  Im=    0.000972
n=78   E_DFT=   18.871759  Re=  324.722912  Im=   -0.000192
n=79   E_DFT=   18.871759  Re=  324.723285  Im=   -0.000218

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  584.469446  Im=    0.003357
n=1    E_DFT=  -65.453279  Re=  584.469424  Im=    0.003347
n=2    E_DFT=  -42.131329  Re=  606.314893  Im=   -0.006615
n=3    E_DFT=  -42.131329  Re=  606.316030  Im=   -0.004290
n=4    E_DFT=  -39.599193  Re=  597.224252  Im=   -0.006508
n=5    E_DFT=  -39.599193  Re=  597.224263  Im=   -0.006574
n=6    E_DFT=  -39.488545  Re=  603.633254  Im=   -0.003376
n=7    E_DFT=  -39.488545  Re=  603.634633  Im=   -0.000993
n=8    E_DFT=  -18.545596  Re=  373.974625  Im=   -0.001602
n=9    E_DFT=  -18.545596  Re=  373.975141  Im=   -0.001596
n=10   E_DFT=  -17.814952  Re=  354.290997  Im=   -0.002215
n=11   E_DFT=  -17.814952  Re=  354.290967  Im=   -0.002214
n=12   E_DFT=  -10.273786  Re=  419.303565  Im=    0.000921
n=13   E_DFT=  -10.273785  Re=  419.303173  Im=    0.000918
n=14   E_DFT=   -9.040028  Re=  417.479558  Im=    0.000082
n=15   E_DFT=   -9.040027  Re=  417.479646  Im=    0.000076
n=16   E_DFT=   -8.913922  Re=  402.065671  Im=    0.000205
n=17   E_DFT=   -8.913922  Re=  402.066206  Im=    0.000189
n=18   E_DFT=   -7.742949  Re=  469.723732  Im=   -0.000006
n=19   E_DFT=   -7.742949  Re=  469.723892  Im=   -0.000008
n=20   E_DFT=   -7.005207  Re=  475.263626  Im=    0.000098
n=21   E_DFT=   -7.005207  Re=  475.264531  Im=    0.000094
n=22   E_DFT=   -6.681851  Re=  327.754502  Im=    0.000086
n=23   E_DFT=   -6.681851  Re=  327.754395  Im=    0.000082
n=24   E_DFT=   -6.090486  Re=  475.692289  Im=   -0.000402
n=25   E_DFT=   -6.090486  Re=  475.692310  Im=   -0.000410
n=26   E_DFT=   -3.159539  Re=  453.758686  Im=   -0.000078
n=27   E_DFT=   -3.159537  Re=  453.759155  Im=   -0.000006
n=28   E_DFT=   -2.958517  Re=  480.487683  Im=   -0.000270
n=29   E_DFT=   -2.958515  Re=  480.488572  Im=   -0.000191
n=30   E_DFT=   -2.356331  Re=  477.629639  Im=   -0.000128
n=31   E_DFT=   -2.356331  Re=  477.627997  Im=   -0.000119
n=32   E_DFT=   -1.544762  Re=  461.575288  Im=   -0.000006
n=33   E_DFT=   -1.544762  Re=  461.574075  Im=    0.000000
n=34   E_DFT=    2.988150  Re=  359.444723  Im=   -0.000297
n=35   E_DFT=    2.988150  Re=  359.444828  Im=   -0.000299
n=36   E_DFT=    3.659468  Re=  317.015403  Im=   -0.000106
n=37   E_DFT=    3.659468  Re=  317.015747  Im=   -0.000105
n=38   E_DFT=    4.172679  Re=  385.019470  Im=   -0.001113
n=39   E_DFT=    4.172680  Re=  385.020374  Im=   -0.001127
n=40   E_DFT=    5.105822  Re=  297.265014  Im=    0.002166
n=41   E_DFT=    5.105822  Re=  297.265324  Im=    0.002208
n=42   E_DFT=    5.443106  Re=  190.893189  Im=    0.000063
n=43   E_DFT=    5.443106  Re=  190.892907  Im=    0.000065
n=44   E_DFT=    7.036404  Re=  301.735443  Im=    0.000243
n=45   E_DFT=    7.036404  Re=  301.734843  Im=    0.000244
n=46   E_DFT=    7.073958  Re=  329.420047  Im=   -0.000040
n=47   E_DFT=    7.073958  Re=  329.421083  Im=   -0.000039
n=48   E_DFT=    7.695945  Re=  400.506165  Im=    0.000153
n=49   E_DFT=    7.695946  Re=  400.507216  Im=    0.000015
n=50   E_DFT=    8.343094  Re=  350.090778  Im=    0.000161
n=51   E_DFT=    8.343094  Re=  350.090704  Im=    0.000156
n=52   E_DFT=    9.010853  Re=  325.316253  Im=    0.000099
n=53   E_DFT=    9.010853  Re=  325.314946  Im=    0.000055
n=54   E_DFT=    9.168329  Re=  369.492632  Im=   -0.000197
n=55   E_DFT=    9.168329  Re=  369.494332  Im=   -0.000176
n=56   E_DFT=    9.744845  Re=  302.700114  Im=   -0.000568
n=57   E_DFT=    9.744845  Re=  302.701523  Im=   -0.000440
n=58   E_DFT=   11.947329  Re=  365.053044  Im=    0.000007
n=59   E_DFT=   11.947329  Re=  365.053562  Im=    0.000016
n=60   E_DFT=   13.618533  Re=  209.466775  Im=    0.000487
n=61   E_DFT=   13.618534  Re=  209.466301  Im=    0.000486
n=62   E_DFT=   14.678963  Re=  205.844495  Im=    0.001048
n=63   E_DFT=   14.678963  Re=  205.848296  Im=    0.001040
n=64   E_DFT=   15.052256  Re=  206.455287  Im=    0.000426
n=65   E_DFT=   15.052256  Re=  206.455298  Im=    0.000421
n=66   E_DFT=   15.463562  Re=  209.200284  Im=    0.000749
n=67   E_DFT=   15.463563  Re=  209.200790  Im=    0.000751
n=68   E_DFT=   16.411346  Re=  244.072013  Im=    0.000225
n=69   E_DFT=   16.411347  Re=  244.073009  Im=    0.000185
n=70   E_DFT=   17.173077  Re=  215.355801  Im=   -0.000559
n=71   E_DFT=   17.173078  Re=  215.362276  Im=   -0.000657
n=72   E_DFT=   17.227093  Re=  252.374791  Im=    0.000397
n=73   E_DFT=   17.227093  Re=  252.376431  Im=    0.000380
