# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -3.646270              sigCOH=   -8.751461              sigTOT=  -12.397732              VH=    2.185477+ -0.000001i
n=1   sigSX=   -3.646272              sigCOH=   -8.801232              sigTOT=  -12.447504              VH=    2.185477+ -0.000001i
n=2   sigSX=   -3.607891              sigCOH=   -9.905510              sigTOT=  -13.513400              VH=    3.330495+  0.000000i
n=3   sigSX=   -3.603520              sigCOH=   -9.754550              sigTOT=  -13.358070              VH=    3.330495+  0.000000i
n=4   sigSX=   -3.626107              sigCOH=   -9.754236              sigTOT=  -13.380342              VH=    3.337769+  0.000002i
n=5   sigSX=   -3.581082              sigCOH=   -9.854899              sigTOT=  -13.435982              VH=    3.307846+ -0.000002i
n=6   sigSX=   -3.577024              sigCOH=   -9.884354              sigTOT=  -13.461379              VH=    3.319587+  0.000007i
n=7   sigSX=   -3.622409              sigCOH=   -9.778488              sigTOT=  -13.400897              VH=    3.333928+ -0.000005i
n=8   sigSX=   -1.624453              sigCOH=   -8.395482              sigTOT=  -10.019935              VH=    1.144723+  0.000000i
n=9   sigSX=   -1.627378              sigCOH=   -8.423489              sigTOT=  -10.050867              VH=    1.144723+  0.000000i
n=10  sigSX=   -1.634644              sigCOH=   -8.195079              sigTOT=   -9.829723              VH=    1.135009+ -0.000003i
n=11  sigSX=   -1.622731              sigCOH=   -8.393492              sigTOT=  -10.016223              VH=    1.122091+ -0.000002i
n=12  sigSX=   -1.620220              sigCOH=   -8.553949              sigTOT=  -10.174169              VH=    1.132914+  0.000003i
n=13  sigSX=   -1.611355              sigCOH=   -8.397804              sigTOT=  -10.009159              VH=    1.151018+  0.000002i
n=14  sigSX=   -1.935862              sigCOH=   -9.763849              sigTOT=  -11.699711              VH=    3.171136+ -0.000002i
n=15  sigSX=   -1.935848              sigCOH=   -9.857664              sigTOT=  -11.793512              VH=    3.171136+ -0.000002i
n=16  sigSX=   -5.877159              sigCOH=  -26.255141              sigTOT=  -32.132300              VH=    3.453639+ -0.000982i
n=17  sigSX=   -5.831339              sigCOH=  -27.108740              sigTOT=  -32.940079              VH=    3.462503+  0.000251i
n=18  sigSX=   -0.230224              sigCOH=   -3.827457              sigTOT=   -4.057681              VH=    0.216083+ -0.000005i
n=19  sigSX=   -0.230224              sigCOH=   -3.844518              sigTOT=   -4.074742              VH=    0.216083+ -0.000005i
n=20  sigSX=   -6.201201              sigCOH=  -34.491667              sigTOT=  -40.692869              VH=   12.493120+ -0.000039i
n=21  sigSX=   -6.162266              sigCOH=  -34.231936              sigTOT=  -40.394202              VH=   12.610229+  0.000032i
n=22  sigSX=   -5.824310              sigCOH=  -32.386168              sigTOT=  -38.210479              VH=   11.901139+ -0.000094i
n=23  sigSX=   -5.818139              sigCOH=  -33.315516              sigTOT=  -39.133656              VH=   11.929879+ -0.000030i
n=24  sigSX=   -3.368051              sigCOH=  -24.948144              sigTOT=  -28.316195              VH=    8.162741+ -0.000043i
n=25  sigSX=   -3.328990              sigCOH=  -24.512441              sigTOT=  -27.841432              VH=    8.053722+ -0.000009i
n=26  sigSX=   -2.798555              sigCOH=  -23.724859              sigTOT=  -26.523414              VH=    5.436673+  0.000067i
n=27  sigSX=   -2.788858              sigCOH=  -24.118268              sigTOT=  -26.907126              VH=    5.349943+  0.000014i
n=28  sigSX=   -3.386787              sigCOH=  -25.649205              sigTOT=  -29.035992              VH=    5.249684+  0.000169i
n=29  sigSX=   -3.381524              sigCOH=  -26.237895              sigTOT=  -29.619419              VH=    5.299952+ -0.000524i
n=30  sigSX=   -4.301511              sigCOH=  -30.707590              sigTOT=  -35.009101              VH=    3.964703+  0.000744i
n=31  sigSX=   -4.292481              sigCOH=  -31.147616              sigTOT=  -35.440097              VH=    3.950758+  0.000360i
n=32  sigSX=   -3.991093              sigCOH=  -26.655702              sigTOT=  -30.646795              VH=    3.343737+ -0.000097i
n=33  sigSX=   -3.972077              sigCOH=  -28.375460              sigTOT=  -32.347537              VH=    3.532341+ -0.000344i
n=34  sigSX=   -2.388050              sigCOH=  -22.768934              sigTOT=  -25.156985              VH=    1.016152+ -0.000460i
n=35  sigSX=   -2.359477              sigCOH=  -22.370582              sigTOT=  -24.730059              VH=    1.118576+  0.000021i
n=36  sigSX=   -1.338807              sigCOH=  -14.153372              sigTOT=  -15.492179              VH=    1.828694+  0.000003i
n=37  sigSX=   -1.329269              sigCOH=  -14.075058              sigTOT=  -15.404327              VH=    1.803409+ -0.000031i
n=38  sigSX=   -3.399300              sigCOH=  -34.508947              sigTOT=  -37.908247              VH=   10.312097+  0.000227i
n=39  sigSX=   -3.415975              sigCOH=  -34.972660              sigTOT=  -38.388635              VH=   10.407513+  0.000039i
n=40  sigSX=   -3.908753              sigCOH=  -39.810083              sigTOT=  -43.718836              VH=   14.092859+ -0.000631i
n=41  sigSX=   -3.968319              sigCOH=  -40.052829              sigTOT=  -44.021148              VH=   14.292270+  0.000279i
n=42  sigSX=   -4.599279              sigCOH=  -46.679365              sigTOT=  -51.278644              VH=   12.878928+  0.000173i
n=43  sigSX=   -4.626893              sigCOH=  -48.122483              sigTOT=  -52.749375              VH=   13.095268+ -0.001327i
n=44  sigSX=   -3.331673              sigCOH=  -35.513436              sigTOT=  -38.845108              VH=    7.314733+ -0.000066i
n=45  sigSX=   -3.308471              sigCOH=  -34.774810              sigTOT=  -38.083281              VH=    7.022295+ -0.000373i
n=46  sigSX=   -3.493188              sigCOH=  -38.197171              sigTOT=  -41.690359              VH=    9.088816+ -0.001755i
n=47  sigSX=   -3.503582              sigCOH=  -39.358835              sigTOT=  -42.862418              VH=    9.162078+  0.001156i
n=48  sigSX=   -4.002247              sigCOH=  -48.891447              sigTOT=  -52.893695              VH=    3.395125+ -0.000479i
n=49  sigSX=   -4.049065              sigCOH=  -48.419684              sigTOT=  -52.468749              VH=    3.532919+  0.000436i
n=50  sigSX=   -1.579616              sigCOH=  -25.630139              sigTOT=  -27.209756              VH=   -1.300947+  0.000297i
n=51  sigSX=   -1.568568              sigCOH=  -25.215504              sigTOT=  -26.784072              VH=   -1.284663+  0.000511i
n=52  sigSX=   -2.130235              sigCOH=  -27.516586              sigTOT=  -29.646821              VH=    8.649207+ -0.000138i
n=53  sigSX=   -2.137518              sigCOH=  -29.014964              sigTOT=  -31.152482              VH=    8.675739+  0.000035i
n=54  sigSX=   -3.748704              sigCOH=  -50.103279              sigTOT=  -53.851983              VH=   12.016514+  0.000461i
n=55  sigSX=   -3.722219              sigCOH=  -49.826502              sigTOT=  -53.548721              VH=   12.034250+  0.000106i
n=56  sigSX=   -3.625118              sigCOH=  -47.086869              sigTOT=  -50.711988              VH=   10.003679+  0.000099i
n=57  sigSX=   -3.637912              sigCOH=  -48.142349              sigTOT=  -51.780261              VH=   10.063942+  0.000545i
n=58  sigSX=   -1.945583              sigCOH=  -35.927940              sigTOT=  -37.873523              VH=    5.285025+  0.000087i
n=59  sigSX=   -1.941564              sigCOH=  -36.629397              sigTOT=  -38.570961              VH=    5.332119+ -0.000927i
n=60  sigSX=   -2.676758              sigCOH=  -42.472437              sigTOT=  -45.149195              VH=    8.144817+ -0.000515i
n=61  sigSX=   -2.668042              sigCOH=  -42.217709              sigTOT=  -44.885751              VH=    8.132982+  0.000269i
n=62  sigSX=   -3.057003              sigCOH=  -51.016634              sigTOT=  -54.073637              VH=    4.302563+  0.000113i
n=63  sigSX=   -3.043712              sigCOH=  -49.772016              sigTOT=  -52.815728              VH=    4.634809+ -0.000196i
n=64  sigSX=   -1.897834              sigCOH=  -32.362513              sigTOT=  -34.260347              VH=    8.659641+  0.001892i
n=65  sigSX=   -1.877547              sigCOH=  -31.785277              sigTOT=  -33.662824              VH=    8.529044+ -0.000661i
