# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -3.931425              sigCOH=   -8.947800              sigTOT=  -12.879225              VH=    2.718016+  0.000001i
n=1   sigSX=   -3.931427              sigCOH=   -8.995141              sigTOT=  -12.926569              VH=    2.718016+  0.000001i
n=2   sigSX=   -3.774045              sigCOH=   -9.975944              sigTOT=  -13.749989              VH=    4.261073+ -0.000005i
n=3   sigSX=   -3.769640              sigCOH=   -9.783080              sigTOT=  -13.552720              VH=    4.261073+ -0.000005i
n=4   sigSX=   -3.790661              sigCOH=   -9.776030              sigTOT=  -13.566691              VH=    4.255600+ -0.000007i
n=5   sigSX=   -3.745767              sigCOH=   -9.887077              sigTOT=  -13.632845              VH=    4.236553+ -0.000005i
n=6   sigSX=   -3.745139              sigCOH=   -9.924719              sigTOT=  -13.669858              VH=    4.245511+  0.000005i
n=7   sigSX=   -3.790873              sigCOH=   -9.831779              sigTOT=  -13.622652              VH=    4.277309+ -0.000012i
n=8   sigSX=   -1.782216              sigCOH=   -8.643253              sigTOT=  -10.425468              VH=    1.481309+  0.000010i
n=9   sigSX=   -1.785807              sigCOH=   -8.700852              sigTOT=  -10.486659              VH=    1.481309+  0.000010i
n=10  sigSX=   -1.796822              sigCOH=   -8.420313              sigTOT=  -10.217135              VH=    1.475207+  0.000005i
n=11  sigSX=   -1.778509              sigCOH=   -8.701476              sigTOT=  -10.479986              VH=    1.464117+  0.000007i
n=12  sigSX=   -1.776298              sigCOH=   -8.811014              sigTOT=  -10.587312              VH=    1.460406+  0.000013i
n=13  sigSX=   -1.771213              sigCOH=   -8.613163              sigTOT=  -10.384376              VH=    1.474740+  0.000014i
n=14  sigSX=   -1.994983              sigCOH=   -9.799570              sigTOT=  -11.794553              VH=    4.052924+  0.000011i
n=15  sigSX=   -1.994969              sigCOH=   -9.932153              sigTOT=  -11.927122              VH=    4.052924+  0.000011i
n=16  sigSX=   -6.904552              sigCOH=  -29.236777              sigTOT=  -36.141330              VH=    1.576984+ -0.001421i
n=17  sigSX=   -6.817615              sigCOH=  -30.272601              sigTOT=  -37.090216              VH=    1.657609+  0.000470i
n=18  sigSX=   -0.310857              sigCOH=   -4.436356              sigTOT=   -4.747213              VH=   -0.516123+ -0.000005i
n=19  sigSX=   -0.310857              sigCOH=   -4.453443              sigTOT=   -4.764300              VH=   -0.516123+ -0.000005i
n=20  sigSX=   -6.520521              sigCOH=  -35.690818              sigTOT=  -42.211339              VH=   15.092661+ -0.000052i
n=21  sigSX=   -6.490040              sigCOH=  -35.455871              sigTOT=  -41.945911              VH=   15.095782+  0.000013i
n=22  sigSX=   -6.330911              sigCOH=  -34.198315              sigTOT=  -40.529226              VH=   13.970463+ -0.000062i
n=23  sigSX=   -6.284018              sigCOH=  -35.296474              sigTOT=  -41.580491              VH=   14.089119+ -0.000062i
n=24  sigSX=   -3.627716              sigCOH=  -26.430598              sigTOT=  -30.058314              VH=    8.666269+ -0.000135i
n=25  sigSX=   -3.606248              sigCOH=  -26.129058              sigTOT=  -29.735306              VH=    8.702210+ -0.000114i
n=26  sigSX=   -3.381700              sigCOH=  -27.464336              sigTOT=  -30.846036              VH=    3.510178+ -0.000143i
n=27  sigSX=   -3.368932              sigCOH=  -27.881102              sigTOT=  -31.250034              VH=    3.556296+ -0.000008i
n=28  sigSX=   -3.854211              sigCOH=  -28.100384              sigTOT=  -31.954595              VH=    4.673590+  0.000035i
n=29  sigSX=   -3.833455              sigCOH=  -28.944241              sigTOT=  -32.777695              VH=    4.704033+ -0.000301i
n=30  sigSX=   -4.731557              sigCOH=  -32.288263              sigTOT=  -37.019820              VH=    5.183422+  0.001087i
n=31  sigSX=   -4.728659              sigCOH=  -33.057019              sigTOT=  -37.785678              VH=    5.183313+  0.000504i
n=32  sigSX=   -4.388733              sigCOH=  -29.940449              sigTOT=  -34.329182              VH=    2.361289+ -0.000198i
n=33  sigSX=   -4.389232              sigCOH=  -32.369465              sigTOT=  -36.758697              VH=    2.209425+ -0.000459i
n=34  sigSX=   -2.994279              sigCOH=  -28.443818              sigTOT=  -31.438097              VH=   -3.325146+ -0.000213i
n=35  sigSX=   -2.969559              sigCOH=  -27.724108              sigTOT=  -30.693667              VH=   -3.430625+ -0.000171i
n=36  sigSX=   -1.519346              sigCOH=  -16.453429              sigTOT=  -17.972774              VH=    0.994077+  0.000014i
n=37  sigSX=   -1.512664              sigCOH=  -16.142924              sigTOT=  -17.655589              VH=    1.228791+  0.000013i
n=38  sigSX=   -3.569842              sigCOH=  -37.325293              sigTOT=  -40.895135              VH=   12.631525+  0.000325i
n=39  sigSX=   -3.588790              sigCOH=  -37.435287              sigTOT=  -41.024076              VH=   12.744065+ -0.000028i
n=40  sigSX=   -4.251327              sigCOH=  -43.491503              sigTOT=  -47.742831              VH=   15.601773+ -0.000986i
n=41  sigSX=   -4.288860              sigCOH=  -43.647692              sigTOT=  -47.936552              VH=   15.999093+  0.000511i
n=42  sigSX=   -4.775482              sigCOH=  -49.463839              sigTOT=  -54.239320              VH=   15.934051+  0.000178i
n=43  sigSX=   -4.731281              sigCOH=  -50.310583              sigTOT=  -55.041864              VH=   15.635486+ -0.001597i
n=44  sigSX=   -3.586987              sigCOH=  -38.654330              sigTOT=  -42.241318              VH=    9.192311+ -0.000046i
n=45  sigSX=   -3.565406              sigCOH=  -37.555803              sigTOT=  -41.121209              VH=    9.395356+ -0.000368i
n=46  sigSX=   -3.701734              sigCOH=  -41.577867              sigTOT=  -45.279601              VH=   10.410716+ -0.002007i
n=47  sigSX=   -3.712171              sigCOH=  -42.412799              sigTOT=  -46.124970              VH=   10.547978+  0.001716i
n=48  sigSX=   -4.484731              sigCOH=  -57.506649              sigTOT=  -61.991380              VH=    1.135255+ -0.000641i
n=49  sigSX=   -4.539762              sigCOH=  -56.302256              sigTOT=  -60.842017              VH=    0.749851+  0.000997i
n=50  sigSX=   -1.988529              sigCOH=  -34.073908              sigTOT=  -36.062437              VH=   -8.183975+  0.000287i
n=51  sigSX=   -1.988980              sigCOH=  -33.250909              sigTOT=  -35.239890              VH=   -7.671616+  0.000612i
n=52  sigSX=   -2.237460              sigCOH=  -31.912676              sigTOT=  -34.150136              VH=    7.634781+ -0.000227i
n=53  sigSX=   -2.234875              sigCOH=  -34.198612              sigTOT=  -36.433487              VH=    7.480823+ -0.000171i
n=54  sigSX=   -3.899478              sigCOH=  -54.039986              sigTOT=  -57.939464              VH=   12.103175+  0.001000i
n=55  sigSX=   -3.863812              sigCOH=  -54.286941              sigTOT=  -58.150753              VH=   11.759179+  0.000228i
n=56  sigSX=   -3.921679              sigCOH=  -53.093960              sigTOT=  -57.015638              VH=   11.090528+  0.000526i
n=57  sigSX=   -3.910374              sigCOH=  -53.766766              sigTOT=  -57.677141              VH=   11.122383+  0.000626i
n=58  sigSX=   -2.174474              sigCOH=  -40.950334              sigTOT=  -43.124808              VH=    5.161836+  0.000219i
n=59  sigSX=   -2.184290              sigCOH=  -41.491493              sigTOT=  -43.675782              VH=    4.556419+ -0.001122i
n=60  sigSX=   -2.841152              sigCOH=  -49.910915              sigTOT=  -52.752066              VH=    3.710353+ -0.000462i
n=61  sigSX=   -2.866695              sigCOH=  -51.334374              sigTOT=  -54.201069              VH=    3.083645+  0.001379i
n=62  sigSX=   -3.365185              sigCOH=  -59.650476              sigTOT=  -63.015661              VH=    0.120959+  0.002183i
n=63  sigSX=   -3.395736              sigCOH=  -59.312617              sigTOT=  -62.708353              VH=    0.497768+ -0.000049i
n=64  sigSX=   -1.970073              sigCOH=  -34.496351              sigTOT=  -36.466424              VH=   11.459212+  0.002257i
n=65  sigSX=   -1.974540              sigCOH=  -34.161548              sigTOT=  -36.136088              VH=   11.447940+ -0.000767i
n=66  sigSX=   -3.061248              sigCOH=  -57.712993              sigTOT=  -60.774241              VH=   19.283688+  0.003369i
n=67  sigSX=   -3.099724              sigCOH=  -56.548111              sigTOT=  -59.647835              VH=   19.865407+  0.000740i
