  0.000000000  0.000000000  0.000000000      12
       1      19   -7.145320085   -7.638544076
       1      20   -7.145320085   -7.638544076
       1      21   -6.779881054   -6.562668723
       1      22   -6.779881054   -6.562668723
       1      23   -6.699187445   -6.481213871
       1      24   -6.699187445   -6.481213871
       1      25   -5.386162744   -5.108783880
       1      26   -5.386162744   -5.108783880
       1      27   -2.581557572   -0.577105181
       1      28   -2.581557572   -0.577105181
       1      29   -2.505798705   -0.504832457
       1      30   -2.505798705   -0.504832457
  0.000000000  0.333333333  0.000000000      12
       1      19   -8.120366006   -8.165830053
       1      20   -8.120365096   -8.165829891
       1      21   -7.044102738   -7.364414723
       1      22   -7.044101847   -7.364414569
       1      23   -6.595153136   -6.601207175
       1      24   -6.595149996   -6.601206624
       1      25   -6.289982486   -6.155745985
       1      26   -6.289979298   -6.155745426
       1      27   -3.056552640   -0.903440522
       1      28   -3.056550620   -0.903440152
       1      29   -2.954670721   -0.937206269
       1      30   -2.954666595   -0.937205519
  0.000000000  0.666666667  0.000000000      12
       1      19   -8.120366006   -8.165821503
       1      20   -8.120365096   -8.165821341
       1      21   -7.044102738   -7.364418912
       1      22   -7.044101847   -7.364418757
       1      23   -6.595153136   -6.601207221
       1      24   -6.595149996   -6.601206669
       1      25   -6.289982486   -6.155748506
       1      26   -6.289979298   -6.155747947
       1      27   -3.056552640   -0.903441154
       1      28   -3.056550620   -0.903440784
       1      29   -2.954670721   -0.937204900
       1      30   -2.954666595   -0.937204150
  0.333333333  0.000000000  0.000000000      12
       1      19   -8.120357918   -8.166007238
       1      20   -8.120357009   -8.166007076
       1      21   -7.044104365   -7.364424835
       1      22   -7.044103474   -7.364424680
       1      23   -6.595145360   -6.601200401
       1      24   -6.595143169   -6.601200016
       1      25   -6.289984199   -6.155768987
       1      26   -6.289982231   -6.155768642
       1      27   -3.056549244   -0.903403543
       1      28   -3.056547984   -0.903403313
       1      29   -2.954670955   -0.937216675
       1      30   -2.954667243   -0.937216001
  0.333333333  0.333333333  0.000000000      12
       1      19   -8.865049930   -9.245830454
       1      20   -8.840024659   -9.197973486
       1      21   -8.314148735   -8.785682694
       1      22   -8.264579170   -8.737943334
       1      23   -7.588031018   -7.794725201
       1      24   -7.566467156   -7.777219137
       1      25   -5.326289174   -4.938521026
       1      26   -5.193709373   -4.821154995
       1      27   -3.493644222   -1.298343630
       1      28   -3.490059002   -1.296327014
       1      29   -2.349180819   -0.407673539
       1      30   -2.318927855   -0.368889426
  0.333333333  0.666666667  0.000000000      12
       1      19   -8.120383981   -8.165887154
       1      20   -8.120383081   -8.165886994
       1      21   -7.044097478   -7.364413375
       1      22   -7.044096588   -7.364413221
       1      23   -6.595157837   -6.601206140
       1      24   -6.595156063   -6.601205829
       1      25   -6.289967434   -6.155722061
       1      26   -6.289966052   -6.155721819
       1      27   -3.056555395   -0.903473066
       1      28   -3.056554612   -0.903472922
       1      29   -2.954672809   -0.937201143
       1      30   -2.954669325   -0.937200510
  0.666666667 -0.000000000  0.000000000      12
       1      19   -8.120357918   -8.165992184
       1      20   -8.120357009   -8.165992023
       1      21   -7.044104365   -7.364433183
       1      22   -7.044103474   -7.364433029
       1      23   -6.595145360   -6.601199437
       1      24   -6.595143169   -6.601199053
       1      25   -6.289984199   -6.155773966
       1      26   -6.289982231   -6.155773621
       1      27   -3.056549244   -0.903404314
       1      28   -3.056547984   -0.903404083
       1      29   -2.954670955   -0.937212876
       1      30   -2.954667243   -0.937212202
  0.666666667  0.333333333  0.000000000      12
       1      19   -8.120383981   -8.165877763
       1      20   -8.120383081   -8.165877603
       1      21   -7.044097478   -7.364417572
       1      22   -7.044096588   -7.364417418
       1      23   -6.595157837   -6.601205946
       1      24   -6.595156063   -6.601205634
       1      25   -6.289967434   -6.155724530
       1      26   -6.289966052   -6.155724288
       1      27   -3.056555395   -0.903473580
       1      28   -3.056554612   -0.903473436
       1      29   -2.954672809   -0.937200301
       1      30   -2.954669325   -0.937199668
  0.666666667  0.666666667  0.000000000      12
       1      19   -8.865049930   -9.245830462
       1      20   -8.840024659   -9.197973495
       1      21   -8.314148735   -8.785684532
       1      22   -8.264579170   -8.737943366
       1      23   -7.588031018   -7.794725188
       1      24   -7.566467156   -7.777219125
       1      25   -5.326289174   -4.938521040
       1      26   -5.193709373   -4.821155008
       1      27   -3.493644222   -1.298343701
       1      28   -3.490059002   -1.296327084
       1      29   -2.349180819   -0.407673575
       1      30   -2.318927855   -0.368889462
