# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.261070              sigCOH=  -11.669394              sigTOT=  -15.930463              VH=    3.624429+ -0.000112i
n=1   sigSX=   -4.261062              sigCOH=  -11.724548              sigTOT=  -15.985609              VH=    3.624429+ -0.000112i
n=2   sigSX=   -4.015143              sigCOH=  -12.794676              sigTOT=  -16.809819              VH=    5.844920+  0.000467i
n=3   sigSX=   -4.014472              sigCOH=  -12.863289              sigTOT=  -16.877761              VH=    5.844920+  0.000467i
n=4   sigSX=   -4.008007              sigCOH=  -12.693823              sigTOT=  -16.701830              VH=    5.835297+  0.000169i
n=5   sigSX=   -4.006022              sigCOH=  -13.002210              sigTOT=  -17.008232              VH=    5.834838+  0.000187i
n=6   sigSX=   -4.018906              sigCOH=  -12.827130              sigTOT=  -16.846036              VH=    5.836357+  0.000867i
n=7   sigSX=   -4.013241              sigCOH=  -12.663769              sigTOT=  -16.677010              VH=    5.835606+  0.000636i
n=8   sigSX=   -1.963044              sigCOH=  -12.143401              sigTOT=  -14.106444              VH=    2.381118+ -0.000623i
n=9   sigSX=   -1.957778              sigCOH=  -11.866209              sigTOT=  -13.823988              VH=    2.381118+ -0.000623i
n=10  sigSX=   -1.956145              sigCOH=  -11.941005              sigTOT=  -13.897149              VH=    2.365675+ -0.000441i
n=11  sigSX=   -1.957282              sigCOH=  -11.831717              sigTOT=  -13.788999              VH=    2.365054+ -0.000308i
n=12  sigSX=   -1.952503              sigCOH=  -11.914068              sigTOT=  -13.866571              VH=    2.364218+ -0.000924i
n=13  sigSX=   -1.963658              sigCOH=  -11.950876              sigTOT=  -13.914534              VH=    2.363632+ -0.000852i
n=14  sigSX=   -2.148045              sigCOH=  -12.573437              sigTOT=  -14.721482              VH=    5.340770+ -0.000020i
n=15  sigSX=   -2.148047              sigCOH=  -12.834323              sigTOT=  -14.982370              VH=    5.340770+ -0.000020i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.243233              sigCOH=  -11.937381              sigTOT=  -16.180614              VH=    4.641133+ -0.000004i
n=1   sigSX=   -4.243237              sigCOH=  -11.878279              sigTOT=  -16.121515              VH=    4.641133+ -0.000004i
n=2   sigSX=   -3.660596              sigCOH=  -11.998370              sigTOT=  -15.658966              VH=    2.941850+ -0.000152i
n=3   sigSX=   -3.660602              sigCOH=  -11.697164              sigTOT=  -15.357766              VH=    2.941850+ -0.000152i
n=4   sigSX=   -3.850396              sigCOH=  -12.560522              sigTOT=  -16.410918              VH=    5.114913+ -0.000293i
n=5   sigSX=   -3.853866              sigCOH=  -12.433959              sigTOT=  -16.287825              VH=    5.114913+ -0.000293i
n=6   sigSX=   -3.849565              sigCOH=  -12.493673              sigTOT=  -16.343238              VH=    5.108108+ -0.000298i
n=7   sigSX=   -3.849025              sigCOH=  -12.535210              sigTOT=  -16.384235              VH=    5.108108+ -0.000298i
n=8   sigSX=   -2.099179              sigCOH=  -12.141197              sigTOT=  -14.240376              VH=    2.893723+  0.000504i
n=9   sigSX=   -2.099174              sigCOH=  -11.976777              sigTOT=  -14.075951              VH=    2.893723+  0.000504i
n=10  sigSX=   -1.802872              sigCOH=  -12.024430              sigTOT=  -13.827302              VH=    1.415164+  0.000468i
n=11  sigSX=   -1.806434              sigCOH=  -11.959751              sigTOT=  -13.766185              VH=    1.415164+  0.000468i
n=12  sigSX=   -1.802223              sigCOH=  -11.815063              sigTOT=  -13.617285              VH=    1.402476+  0.000467i
n=13  sigSX=   -1.804327              sigCOH=  -12.218252              sigTOT=  -14.022580              VH=    1.402476+  0.000467i
n=14  sigSX=   -1.192862              sigCOH=  -12.127953              sigTOT=  -13.320814              VH=   -3.104918+  0.000002i
n=15  sigSX=   -1.192868              sigCOH=  -12.179134              sigTOT=  -13.372003              VH=   -3.104918+  0.000002i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.242216              sigCOH=  -11.976058              sigTOT=  -16.218274              VH=    4.641595+ -0.000050i
n=1   sigSX=   -4.242205              sigCOH=  -11.975311              sigTOT=  -16.217516              VH=    4.641595+ -0.000050i
n=2   sigSX=   -3.665326              sigCOH=  -11.665396              sigTOT=  -15.330721              VH=    2.941680+  0.000085i
n=3   sigSX=   -3.665338              sigCOH=  -11.732392              sigTOT=  -15.397730              VH=    2.941680+  0.000085i
n=4   sigSX=   -3.842809              sigCOH=  -12.520519              sigTOT=  -16.363329              VH=    5.113751+ -0.000037i
n=5   sigSX=   -3.848969              sigCOH=  -12.640286              sigTOT=  -16.489255              VH=    5.113751+ -0.000037i
n=6   sigSX=   -3.842216              sigCOH=  -12.505750              sigTOT=  -16.347966              VH=    5.106939+ -0.000041i
n=7   sigSX=   -3.843886              sigCOH=  -12.650336              sigTOT=  -16.494222              VH=    5.106939+ -0.000041i
