# Generated by LORRAX 0.1.0 at 2026-05-11 18:44:31 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=44  sigX=   -5.863330              sigC=   -4.964242+5368.518967i  sigXC=  -10.827572+5368.518967i  VH=  365.221391
n=45  sigX=   -5.863330              sigC=   -4.964242+5368.518967i  sigXC=  -10.827572+5368.518967i  VH=  365.221391
n=46  sigX=   -5.676696              sigC=   -3.694172+-12642.076784i  sigXC=   -9.370868+-12642.076784i  VH=  339.211110
n=47  sigX=   -5.676696              sigC=   -3.694172+-12642.076784i  sigXC=   -9.370868+-12642.076784i  VH=  339.211110
n=48  sigX=   -5.680892              sigC=   -3.712743+15345.551719i  sigXC=   -9.393635+15345.551719i  VH=  340.812211
n=49  sigX=   -5.680892              sigC=   -3.712743+15345.551719i  sigXC=   -9.393635+15345.551719i  VH=  340.812211
n=50  sigX=   -5.767577              sigC=   -5.622292+-2664.461267i  sigXC=  -11.389869+-2664.461267i  VH=  273.761360
n=51  sigX=   -5.767577              sigC=   -5.622292+-2664.461267i  sigXC=  -11.389869+-2664.461267i  VH=  273.761360
n=52  sigX=   -5.328554              sigC=   -5.989550+10796.961666i  sigXC=  -11.318104+10796.961666i  VH=  317.501029
n=53  sigX=   -5.328554              sigC=   -5.989550+10796.961666i  sigXC=  -11.318104+10796.961666i  VH=  317.501029
n=54  sigX=   -5.330845              sigC=   -6.096750+-12670.457012i  sigXC=  -11.427595+-12670.457012i  VH=  317.583650
n=55  sigX=   -5.330845              sigC=   -6.096750+-12670.457012i  sigXC=  -11.427595+-12670.457012i  VH=  317.583650
n=56  sigX=   -3.386187              sigC=   -3.230860+338.923872i  sigXC=   -6.617047+338.923872i  VH=  361.798245
n=57  sigX=   -3.386187              sigC=   -3.230860+338.923872i  sigXC=   -6.617047+338.923872i  VH=  361.798245
n=58  sigX=   -5.874026              sigC=   -0.064101+31227.508560i  sigXC=   -5.938127+31227.508560i  VH=  326.289517
n=59  sigX=   -5.874026              sigC=   -0.064101+31227.508560i  sigXC=   -5.938127+31227.508560i  VH=  326.289517
n=60  sigX=   -5.889946              sigC=   -0.066137+-29546.459260i  sigXC=   -5.956083+-29546.459260i  VH=  326.584565
n=61  sigX=   -5.889946              sigC=   -0.066137+-29546.459260i  sigXC=   -5.956083+-29546.459260i  VH=  326.584565
n=62  sigX=   -2.441195              sigC=   -2.704835+-211.372147i  sigXC=   -5.146030+-211.372147i  VH=  195.210422
n=63  sigX=   -2.441195              sigC=   -2.704835+-211.372147i  sigXC=   -5.146030+-211.372147i  VH=  195.210422
n=64  sigX=   -2.084544              sigC=   -4.597001+-92.461595i  sigXC=   -6.681544+-92.461595i  VH=  191.022938
n=65  sigX=   -2.084544              sigC=   -4.597001+-92.461595i  sigXC=   -6.681544+-92.461595i  VH=  191.022938
n=66  sigX=   -1.842702              sigC=   -2.206980+-58.496215i  sigXC=   -4.049682+-58.496215i  VH=  115.339869
n=67  sigX=   -1.842702              sigC=   -2.206980+-58.496215i  sigXC=   -4.049682+-58.496215i  VH=  115.339869
n=68  sigX=   -3.023668              sigC=   -1.216293+-109.004025i  sigXC=   -4.239962+-109.004025i  VH=  217.049066
n=69  sigX=   -3.023668              sigC=   -1.216293+-109.004025i  sigXC=   -4.239962+-109.004025i  VH=  217.049066
n=70  sigX=   -1.673726              sigC=   -3.043010+-29.699700i  sigXC=   -4.716736+-29.699700i  VH=  171.705617
n=71  sigX=   -1.673726              sigC=   -3.043010+-29.699700i  sigXC=   -4.716736+-29.699700i  VH=  171.705617
n=72  sigX=   -3.243883              sigC=   -2.601087+10745.090485i  sigXC=   -5.844970+10745.090485i  VH=  296.213981
n=73  sigX=   -3.243883              sigC=   -2.601087+10745.090485i  sigXC=   -5.844970+10745.090485i  VH=  296.213981
n=74  sigX=   -3.190124              sigC=   -2.485667+-9008.260909i  sigXC=   -5.675791+-9008.260909i  VH=  285.778208
n=75  sigX=   -3.190124              sigC=   -2.485667+-9008.260909i  sigXC=   -5.675791+-9008.260909i  VH=  285.778208
n=76  sigX=   -2.262104              sigC=   -3.453997+445.193894i  sigXC=   -5.716101+445.193894i  VH=  111.762975
n=77  sigX=   -2.262104              sigC=   -3.453997+445.193894i  sigXC=   -5.716101+445.193894i  VH=  111.762975
n=78  sigX=   -2.011231              sigC=   -2.492077+-3771.733134i  sigXC=   -4.503309+-3771.733134i  VH=  171.159125
n=79  sigX=   -2.011231              sigC=   -2.492077+-3771.733134i  sigXC=   -4.503309+-3771.733134i  VH=  171.159125

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.573380              sigC=    2.698406+54288.334037i  sigXC=  -36.874974+54288.334037i  VH=  589.941886
n=1   sigX=  -39.573380              sigC=    2.698406+54288.334037i  sigXC=  -36.874974+54288.334037i  VH=  589.941886
n=2   sigX=  -33.296644              sigC=    1.829460+-146651.424219i  sigXC=  -31.467184+-146651.424219i  VH=  588.555662
n=3   sigX=  -33.296644              sigC=    1.829460+-146651.424219i  sigXC=  -31.467184+-146651.424219i  VH=  588.555662
n=4   sigX=  -32.929671              sigC=   -5.598359+240805.616983i  sigXC=  -38.528030+240805.616983i  VH=  576.757806
n=5   sigX=  -32.929671              sigC=   -5.598359+240805.616983i  sigXC=  -38.528030+240805.616983i  VH=  576.757806
n=6   sigX=  -32.836206              sigC=    9.791132+-23840.693999i  sigXC=  -23.045074+-23840.693999i  VH=  581.488239
n=7   sigX=  -32.836206              sigC=    9.791132+-23840.693999i  sigXC=  -23.045074+-23840.693999i  VH=  581.488239
n=8   sigX=  -21.864372              sigC=    6.308050+149272.804145i  sigXC=  -15.556323+149272.804145i  VH=  388.863539
n=9   sigX=  -21.864372              sigC=    6.308050+149272.804145i  sigXC=  -15.556323+149272.804145i  VH=  388.863539
n=10  sigX=  -21.810212              sigC=    5.532405+-370869.359060i  sigXC=  -16.277807+-370869.359060i  VH=  364.866052
n=11  sigX=  -21.810212              sigC=    5.532405+-370869.359060i  sigXC=  -16.277807+-370869.359060i  VH=  364.866052
n=12  sigX=  -17.953564              sigC=    2.535376+-25892.006852i  sigXC=  -15.418188+-25892.006852i  VH=  404.440187
n=13  sigX=  -17.953564              sigC=    2.535376+-25892.006852i  sigXC=  -15.418188+-25892.006852i  VH=  404.440187
n=14  sigX=  -17.316673              sigC=    2.992755+-428294.631798i  sigXC=  -14.323918+-428294.631798i  VH=  409.118443
n=15  sigX=  -17.316673              sigC=    2.992755+-428294.631798i  sigXC=  -14.323918+-428294.631798i  VH=  409.118443
n=16  sigX=  -17.487414              sigC=    2.419119+168281.980594i  sigXC=  -15.068295+168281.980594i  VH=  392.927838
n=17  sigX=  -17.487414              sigC=    2.419119+168281.980594i  sigXC=  -15.068295+168281.980594i  VH=  392.927838
n=18  sigX=  -18.128967              sigC=    1.256697+33884.251107i  sigXC=  -16.872270+33884.251107i  VH=  451.555716
n=19  sigX=  -18.128967              sigC=    1.256697+33884.251107i  sigXC=  -16.872270+33884.251107i  VH=  451.555716
n=20  sigX=  -17.837273              sigC=    1.707707+999025.850388i  sigXC=  -16.129567+999025.850388i  VH=  456.029160
n=21  sigX=  -17.837273              sigC=    1.707707+999025.850388i  sigXC=  -16.129567+999025.850388i  VH=  456.029160
n=22  sigX=  -16.356730              sigC=    2.179812+-477516.470804i  sigXC=  -14.176918+-477516.470804i  VH=  317.805737
n=23  sigX=  -16.356730              sigC=    2.179812+-477516.470804i  sigXC=  -14.176918+-477516.470804i  VH=  317.805737
n=24  sigX=  -17.271456              sigC=    0.756230+-599277.655461i  sigXC=  -16.515227+-599277.655461i  VH=  459.560588
n=25  sigX=  -17.271456              sigC=    0.756230+-599277.655461i  sigXC=  -16.515227+-599277.655461i  VH=  459.560588
n=26  sigX=  -11.262055              sigC=   -3.021032+275782.115573i  sigXC=  -14.283087+275782.115573i  VH=  426.975249
n=27  sigX=  -11.262055              sigC=   -3.021032+275782.115573i  sigXC=  -14.283087+275782.115573i  VH=  426.975249
n=28  sigX=  -11.843523              sigC=    1.992945+-1564839.395213i  sigXC=   -9.850577+-1564839.395213i  VH=  451.439774
n=29  sigX=  -11.843523              sigC=    1.992945+-1564839.395213i  sigXC=   -9.850577+-1564839.395213i  VH=  451.439774
n=30  sigX=  -11.083531              sigC=   -0.819101+-966268.553150i  sigXC=  -11.902632+-966268.553150i  VH=  443.325816
n=31  sigX=  -11.083531              sigC=   -0.819101+-966268.553150i  sigXC=  -11.902632+-966268.553150i  VH=  443.325816
n=32  sigX=  -11.268995              sigC=   -3.323549+266684.757208i  sigXC=  -14.592544+266684.757208i  VH=  423.369293
n=33  sigX=  -11.268995              sigC=   -3.323549+266684.757208i  sigXC=  -14.592544+266684.757208i  VH=  423.369293
n=34  sigX=   -5.805671              sigC=   -3.713051+-416681.581607i  sigXC=   -9.518722+-416681.581607i  VH=  344.980281
n=35  sigX=   -5.805671              sigC=   -3.713051+-416681.581607i  sigXC=   -9.518722+-416681.581607i  VH=  344.980281
n=36  sigX=   -5.257575              sigC=   -2.830093+-206160.262530i  sigXC=   -8.087668+-206160.262530i  VH=  299.452226
n=37  sigX=   -5.257575              sigC=   -2.830093+-206160.262530i  sigXC=   -8.087668+-206160.262530i  VH=  299.452226
n=38  sigX=   -6.539965              sigC=   -5.782889+-1040250.046979i  sigXC=  -12.322854+-1040250.046979i  VH=  363.003796
n=39  sigX=   -6.539965              sigC=   -5.782889+-1040250.046979i  sigXC=  -12.322854+-1040250.046979i  VH=  363.003796
n=40  sigX=   -5.163955              sigC=   -5.364666+-70767.204334i  sigXC=  -10.528621+-70767.204334i  VH=  260.294548
n=41  sigX=   -5.163955              sigC=   -5.364666+-70767.204334i  sigXC=  -10.528621+-70767.204334i  VH=  260.294548
n=42  sigX=   -3.928819              sigC=   -1.669863+81487.298636i  sigXC=   -5.598682+81487.298636i  VH=  156.457366
n=43  sigX=   -3.928819              sigC=   -1.669863+81487.298636i  sigXC=   -5.598682+81487.298636i  VH=  156.457366
