# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=13  sigSX=   -1.829190              sigCOH=  -10.281713              sigTOT=  -12.110903              VH=    1.414887+  0.000545i
n=14  sigSX=   -1.208112              sigCOH=  -10.303078              sigTOT=  -11.511191              VH=   -3.013603+  0.000283i
n=15  sigSX=   -1.208106              sigCOH=  -10.365931              sigTOT=  -11.574037              VH=   -3.013603+  0.000283i

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.104227              sigCOH=  -10.830917              sigTOT=  -14.935143              VH=    4.658800+ -0.000265i
n=1   sigSX=   -4.099590              sigCOH=  -10.795909              sigTOT=  -14.895499              VH=    4.658838+  0.000119i
n=2   sigSX=   -4.104308              sigCOH=  -10.803223              sigTOT=  -14.907531              VH=    4.659275+ -0.000346i
n=3   sigSX=   -4.099688              sigCOH=  -10.781215              sigTOT=  -14.880903              VH=    4.659313+  0.000037i
n=4   sigSX=   -3.672456              sigCOH=  -10.710576              sigTOT=  -14.383032              VH=    3.871445+  0.000446i
n=5   sigSX=   -3.672196              sigCOH=  -10.618420              sigTOT=  -14.290615              VH=    3.870916+ -0.000130i
n=6   sigSX=   -3.673137              sigCOH=  -10.698752              sigTOT=  -14.371889              VH=    3.871243+  0.000268i
n=7   sigSX=   -3.671716              sigCOH=  -10.631460              sigTOT=  -14.303176              VH=    3.870491+ -0.000561i
n=8   sigSX=   -1.750421              sigCOH=  -10.296791              sigTOT=  -12.047212              VH=   -0.102211+  0.001909i
n=9   sigSX=   -1.752548              sigCOH=  -10.210913              sigTOT=  -11.963461              VH=   -0.100804+  0.001484i
n=10  sigSX=   -1.752041              sigCOH=  -10.044406              sigTOT=  -11.796447              VH=   -0.101599+ -0.001522i
n=11  sigSX=   -1.753961              sigCOH=  -10.075274              sigTOT=  -11.829235              VH=   -0.101286+ -0.002183i
n=12  sigSX=   -1.849960              sigCOH=  -10.915683              sigTOT=  -12.765643              VH=    4.000797+  0.000327i
n=13  sigSX=   -1.848671              sigCOH=  -10.893671              sigTOT=  -12.742341              VH=    4.001192+  0.000581i
