# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.251765              sigCOH=   -8.369671              sigTOT=  -12.621435              VH=    4.439866
n=1   sigSX=   -4.251765              sigCOH=   -8.369671              sigTOT=  -12.621435              VH=    4.439866
n=2   sigSX=   -3.862562              sigCOH=   -8.246093              sigTOT=  -12.108655              VH=    6.428758
n=3   sigSX=   -3.862562              sigCOH=   -8.246093              sigTOT=  -12.108655              VH=    6.428758
n=4   sigSX=   -3.859252              sigCOH=   -8.237681              sigTOT=  -12.096932              VH=    6.426583
n=5   sigSX=   -3.859322              sigCOH=   -8.237612              sigTOT=  -12.096934              VH=    6.426583
n=6   sigSX=   -3.859267              sigCOH=   -8.237665              sigTOT=  -12.096932              VH=    6.426583
n=7   sigSX=   -3.859269              sigCOH=   -8.237632              sigTOT=  -12.096900              VH=    6.426583
n=8   sigSX=   -2.302418              sigCOH=   -7.703806              sigTOT=  -10.006224              VH=    2.699162
n=9   sigSX=   -2.302418              sigCOH=   -7.703806              sigTOT=  -10.006224              VH=    2.699162
n=10  sigSX=   -2.299259              sigCOH=   -7.693417              sigTOT=   -9.992676              VH=    2.690056
n=11  sigSX=   -2.299230              sigCOH=   -7.693398              sigTOT=   -9.992629              VH=    2.690056
n=12  sigSX=   -2.299334              sigCOH=   -7.693562              sigTOT=   -9.992896              VH=    2.690056
n=13  sigSX=   -2.299343              sigCOH=   -7.693559              sigTOT=   -9.992903              VH=    2.690056
n=14  sigSX=   -2.453926              sigCOH=   -8.292035              sigTOT=  -10.745961              VH=    5.564927
n=15  sigSX=   -2.453926              sigCOH=   -8.292035              sigTOT=  -10.745961              VH=    5.564927
n=16  sigSX=   -2.144058              sigCOH=   -7.353522              sigTOT=   -9.497580              VH=    2.133814
n=17  sigSX=   -2.144065              sigCOH=   -7.353911              sigTOT=   -9.497976              VH=    2.133814
n=18  sigSX=   -2.144058              sigCOH=   -7.354006              sigTOT=   -9.498064              VH=    2.133814
n=19  sigSX=   -2.144064              sigCOH=   -7.354140              sigTOT=   -9.498203              VH=    2.133814
n=20  sigSX=   -1.406236              sigCOH=   -4.772233              sigTOT=   -6.178468              VH=   -0.052613
n=21  sigSX=   -1.406236              sigCOH=   -4.772233              sigTOT=   -6.178468              VH=   -0.052613
n=22  sigSX=   -1.382020              sigCOH=   -5.677520              sigTOT=   -7.059540              VH=   -0.889530
n=23  sigSX=   -1.382020              sigCOH=   -5.677520              sigTOT=   -7.059540              VH=   -0.889530
n=24  sigSX=   -1.381893              sigCOH=   -5.664442              sigTOT=   -7.046335              VH=   -0.883925
n=25  sigSX=   -1.381943              sigCOH=   -5.665989              sigTOT=   -7.047932              VH=   -0.883925
n=26  sigSX=   -1.381916              sigCOH=   -5.666382              sigTOT=   -7.048298              VH=   -0.883925
n=27  sigSX=   -1.381914              sigCOH=   -5.666841              sigTOT=   -7.048755              VH=   -0.883925
n=28  sigSX=   -0.791396              sigCOH=   -3.588015              sigTOT=   -4.379411              VH=   -2.548574
n=29  sigSX=   -0.791396              sigCOH=   -3.588015              sigTOT=   -4.379411              VH=   -2.548574
n=30  sigSX=   -1.569368              sigCOH=   -5.279523              sigTOT=   -6.848891              VH=    3.488340
n=31  sigSX=   -1.569368              sigCOH=   -5.279523              sigTOT=   -6.848891              VH=    3.488340
n=32  sigSX=   -1.569471              sigCOH=   -5.266103              sigTOT=   -6.835574              VH=    3.489182
n=33  sigSX=   -1.569470              sigCOH=   -5.262708              sigTOT=   -6.832178              VH=    3.489182
n=34  sigSX=   -1.569486              sigCOH=   -5.258513              sigTOT=   -6.827999              VH=    3.489182
n=35  sigSX=   -1.569483              sigCOH=   -5.254797              sigTOT=   -6.824281              VH=    3.489182
n=36  sigSX=   -1.621473              sigCOH=   -6.092631              sigTOT=   -7.714104              VH=    2.857457
n=37  sigSX=   -1.621473              sigCOH=   -6.092625              sigTOT=   -7.714097              VH=    2.857457
n=38  sigSX=   -1.621472              sigCOH=   -6.092618              sigTOT=   -7.714090              VH=    2.857457
n=39  sigSX=   -1.621473              sigCOH=   -6.092676              sigTOT=   -7.714149              VH=    2.857457
n=40  sigSX=   -1.686483              sigCOH=   -6.123790              sigTOT=   -7.810273              VH=    3.972228
