# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=0    E_DFT=   -5.697472  Re=   -5.796681  Im=    0.140661
n=1    E_DFT=   -5.697472  Re=   -5.796687  Im=   -0.140660
n=2    E_DFT=    6.249019  Re=   11.848017  Im=   93.657314
n=3    E_DFT=    6.249019  Re=   11.847985  Im= -109.589163
n=4    E_DFT=    6.296980  Re=   11.822743  Im=  -57.435889
n=5    E_DFT=    6.296980  Re=   11.822178  Im=  -16.317542
n=6    E_DFT=    6.296980  Re=   11.822829  Im=   40.890739
n=7    E_DFT=    6.296980  Re=   11.821979  Im=   48.443576
n=8    E_DFT=    8.798077  Re=   10.316200  Im=   59.461903
n=9    E_DFT=    8.798077  Re=   10.316184  Im=  -84.969006
n=10   E_DFT=    8.833005  Re=   10.277811  Im=   -5.844219
n=11   E_DFT=    8.833005  Re=   10.277973  Im=   32.009122
n=12   E_DFT=    8.833005  Re=   10.275437  Im=   10.952399
n=13   E_DFT=    8.833005  Re=   10.276988  Im=  -11.545821
n=14   E_DFT=    9.629145  Re=   14.729483  Im=   -0.661063
n=15   E_DFT=    9.629145  Re=   14.729484  Im=    0.661061
n=16   E_DFT=   14.014750  Re=   17.037275  Im=  -32.322843
n=17   E_DFT=   14.014750  Re=   17.036482  Im=  -22.481831
n=18   E_DFT=   14.014750  Re=   17.037504  Im=   23.038182
n=19   E_DFT=   14.014750  Re=   17.037515  Im=   31.768090
n=20   E_DFT=   14.243038  Re=    5.155010  Im=    0.529201
n=21   E_DFT=   14.243038  Re=    5.155011  Im=   -0.529202
n=22   E_DFT=   17.510694  Re=   12.141617  Im=   32.142485
n=23   E_DFT=   17.510694  Re=   12.141628  Im=  -32.605820
n=24   E_DFT=   17.521347  Re=   12.135554  Im=   14.417239
n=25   E_DFT=   17.521347  Re=   12.137720  Im=   13.768795
n=26   E_DFT=   17.521347  Re=   12.137501  Im=   -2.841191
n=27   E_DFT=   17.521347  Re=   12.140099  Im=  -24.822735
n=28   E_DFT=   21.692467  Re=    9.209452  Im=   -0.057613
n=29   E_DFT=   21.692467  Re=    9.209452  Im=    0.057612
n=30   E_DFT=   29.380859  Re=   42.729588  Im=   14.112940
n=31   E_DFT=   29.380859  Re=   42.729573  Im=  -10.797687
n=32   E_DFT=   29.382577  Re=   42.709199  Im=    5.659490
n=33   E_DFT=   29.382577  Re=   42.712913  Im=  -41.722970
n=34   E_DFT=   29.382577  Re=   42.716668  Im=   75.212994
n=35   E_DFT=   29.382577  Re=   42.717528  Im=  -42.433285
n=36   E_DFT=   30.461598  Re=   49.089202  Im=   -5.655972
n=37   E_DFT=   30.461598  Re=   49.083468  Im=    8.229678
n=38   E_DFT=   30.461598  Re=   49.085177  Im=   19.779802
n=39   E_DFT=   30.461598  Re=   49.087153  Im=  -22.389166
n=40   E_DFT=   32.042976  Re=   44.152272  Im=   51.314317
n=41   E_DFT=   32.042976  Re=   44.152236  Im=  -33.021776
n=42   E_DFT=   32.127745  Re=   44.222212  Im=   24.926907
n=43   E_DFT=   32.127745  Re=   44.224741  Im=  -72.416843
n=44   E_DFT=   32.127745  Re=   44.224188  Im=   26.193134
n=45   E_DFT=   32.127745  Re=   44.218139  Im=    2.939550
n=46   E_DFT=   35.634540  Re=   39.266985  Im=   92.063006
n=47   E_DFT=   35.634540  Re=   39.270206  Im=   -8.268851
n=48   E_DFT=   35.634540  Re=   39.258037  Im=  -78.248199
n=49   E_DFT=   35.634540  Re=   39.255968  Im=  -91.597612
n=50   E_DFT=   35.634540  Re=   39.255085  Im=   84.096995
n=51   E_DFT=   35.634540  Re=   39.259032  Im=    1.954660
n=52   E_DFT=   41.091726  Re=   59.530774  Im= -120.641574
n=53   E_DFT=   41.091726  Re=   59.529951  Im=   57.964818
n=54   E_DFT=   41.091726  Re=   59.530475  Im=  118.414494
n=55   E_DFT=   41.091726  Re=   59.529023  Im=  -55.306127
n=56   E_DFT=   41.091985  Re=   59.569714  Im= -114.691552
n=57   E_DFT=   41.091985  Re=   59.569799  Im=  114.254511
n=58   E_DFT=   44.700499  Re=   39.304454  Im=   -0.028603
n=59   E_DFT=   44.700499  Re=   39.304446  Im=    0.028599

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897280  Re=   -4.321223  Im=-2917.162873
n=1    E_DFT=   -4.897280  Re=   -4.321218  Im=-2916.664020
n=2    E_DFT=    2.340154  Re=    4.407281  Im= -220.854496
n=3    E_DFT=    2.340154  Re=    4.407292  Im= -221.578900
n=4    E_DFT=    5.498637  Re=    9.858678  Im=-3640.762481
n=5    E_DFT=    5.498637  Re=    9.858602  Im=-3659.400731
n=6    E_DFT=    5.529911  Re=    9.837718  Im=-3575.418088
n=7    E_DFT=    5.529911  Re=    9.837443  Im=-3702.810840
n=8    E_DFT=    8.294528  Re=    9.901439  Im= 8967.804158
n=9    E_DFT=    8.294528  Re=    9.901426  Im= 8961.450102
n=10   E_DFT=    9.757279  Re=   11.676770  Im= 4860.630276
n=11   E_DFT=    9.757279  Re=   11.676434  Im= 4910.052361
n=12   E_DFT=    9.778785  Re=   11.652881  Im= 4845.460702
n=13   E_DFT=    9.778785  Re=   11.652390  Im= 4912.306413
n=14   E_DFT=   13.192000  Re=   17.034415  Im= 3372.894742
n=15   E_DFT=   13.192000  Re=   17.034454  Im= 3377.991440
n=16   E_DFT=   13.473781  Re=   14.292815  Im= 2825.556437
n=17   E_DFT=   13.473781  Re=   14.291101  Im= 2779.721463
n=18   E_DFT=   13.476682  Re=   14.294576  Im= 2777.556107
n=19   E_DFT=   13.476682  Re=   14.296540  Im= 2835.341943
n=20   E_DFT=   15.270823  Re=    7.263635  Im= 1702.440509
n=21   E_DFT=   15.270823  Re=    7.263638  Im= 1702.186343
n=22   E_DFT=   18.122229  Re=   14.466792  Im= 2538.447131
n=23   E_DFT=   18.122229  Re=   14.466860  Im= 2538.954535
n=24   E_DFT=   20.916821  Re=   23.854407  Im= -566.515380
n=25   E_DFT=   20.916821  Re=   23.857305  Im= -671.436836
n=26   E_DFT=   20.923627  Re=   23.845355  Im= -633.464904
n=27   E_DFT=   20.923627  Re=   23.844798  Im= -611.345307
n=28   E_DFT=   24.149046  Re=   28.423008  Im= 1221.395231
n=29   E_DFT=   24.149046  Re=   28.420598  Im=  558.270851
n=30   E_DFT=   24.160339  Re=   28.413181  Im= 1267.980131
n=31   E_DFT=   24.160339  Re=   28.410497  Im=  557.444531
n=32   E_DFT=   24.284862  Re=   30.069303  Im=-3912.809068
n=33   E_DFT=   24.284862  Re=   30.068921  Im=-3978.505494
n=34   E_DFT=   26.372019  Re=   20.010086  Im=-1120.094342
n=35   E_DFT=   26.372019  Re=   20.010092  Im=-1120.425765
n=36   E_DFT=   30.301568  Re=   47.474099  Im=-2627.789824
n=37   E_DFT=   30.301568  Re=   47.473549  Im=-2649.657824
n=38   E_DFT=   30.302564  Re=   47.476267  Im=-2512.519378
n=39   E_DFT=   30.302564  Re=   47.470103  Im=-2762.397970
n=40   E_DFT=   32.945320  Re=   46.973750  Im= -656.633525
n=41   E_DFT=   32.945320  Re=   46.980180  Im= -530.042748
n=42   E_DFT=   32.986329  Re=   47.034515  Im= -540.904852
n=43   E_DFT=   32.986329  Re=   47.028351  Im= -656.815349
n=44   E_DFT=   34.149828  Re=   52.005305  Im= -370.590765
n=45   E_DFT=   34.149828  Re=   52.005277  Im= -379.488946
n=46   E_DFT=   35.732343  Re=   42.562271  Im=-1597.467667
n=47   E_DFT=   35.732343  Re=   42.562226  Im=-1600.728660
n=48   E_DFT=   36.350068  Re=   40.742495  Im=   18.402368
n=49   E_DFT=   36.350068  Re=   40.742448  Im=   18.021508
n=50   E_DFT=   38.139382  Re=   43.027523  Im=-1916.064873
n=51   E_DFT=   38.139382  Re=   43.024978  Im=-1603.352319
n=52   E_DFT=   38.146252  Re=   43.000874  Im=-1767.243800
n=53   E_DFT=   38.146252  Re=   43.000691  Im=-1746.146279
n=54   E_DFT=   39.729176  Re=   51.472015  Im= -603.763458
n=55   E_DFT=   39.729176  Re=   51.472982  Im= -667.808528
n=56   E_DFT=   39.734510  Re=   51.502442  Im= -649.747097
n=57   E_DFT=   39.734510  Re=   51.501843  Im= -616.089445
n=58   E_DFT=   40.690664  Re=   52.562323  Im=-1568.362086
n=59   E_DFT=   40.690664  Re=   52.550605  Im=-1948.526135

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=   -3.363336  Re=   -0.757911  Im=   -0.163666
n=1    E_DFT=   -3.363336  Re=   -0.757914  Im=    0.158755
n=2    E_DFT=   -0.707387  Re=   -0.917619  Im=    0.312353
n=3    E_DFT=   -0.707387  Re=   -0.917620  Im=   -0.356794
n=4    E_DFT=    5.057479  Re=    9.145146  Im=   -0.907838
n=5    E_DFT=    5.057479  Re=    9.145143  Im=  -11.558246
n=6    E_DFT=    5.089202  Re=    9.125165  Im=   -0.286560
n=7    E_DFT=    5.089202  Re=    9.125170  Im=   12.689176
n=8    E_DFT=    7.805253  Re=    9.302456  Im=    0.487345
n=9    E_DFT=    7.805253  Re=    9.302456  Im=   -0.517811
n=10   E_DFT=    9.594436  Re=    9.659036  Im= -117.543779
n=11   E_DFT=    9.594436  Re=    9.659039  Im=  114.733938
n=12   E_DFT=    9.608884  Re=    9.634550  Im=   59.072591
n=13   E_DFT=    9.608884  Re=    9.634550  Im=  -56.148466
n=14   E_DFT=   14.000434  Re=    5.674912  Im=    0.098498
n=15   E_DFT=   14.000434  Re=    5.674911  Im=   -0.074501
n=16   E_DFT=   16.847037  Re=   21.891247  Im=  -18.604468
n=17   E_DFT=   16.847037  Re=   21.891276  Im=   11.918000
n=18   E_DFT=   16.847358  Re=   21.889245  Im=  -12.663168
n=19   E_DFT=   16.847358  Re=   21.889276  Im=   19.347134
n=20   E_DFT=   17.601365  Re=   20.372197  Im=   87.514013
n=21   E_DFT=   17.601365  Re=   20.372141  Im=  -73.510810
