n=42  sigX=   -2.291805              sigC=   -3.734712+ 24.926907i  sigXC=   -6.026517+ 24.926907i  VH=    3.942912
n=43  sigX=   -2.290877              sigC=   -3.733229+-72.416843i  sigXC=   -6.024106+-72.416843i  VH=    3.943030
n=44  sigX=   -2.292341              sigC=   -3.735919+ 26.193134i  sigXC=   -6.028260+ 26.193134i  VH=    3.946631
n=45  sigX=   -2.293075              sigC=   -3.739279+  2.939550i  sigXC=   -6.032354+  2.939550i  VH=    3.944676
n=46  sigX=   -2.164866              sigC=   -2.806617+ 92.063006i  sigXC=   -4.971483+ 92.063006i  VH=    2.000101
n=47  sigX=   -2.165393              sigC=   -2.800535+ -8.268851i  sigXC=   -4.965928+ -8.268851i  VH=    1.997766
n=48  sigX=   -2.165275              sigC=   -2.813154+-78.248199i  sigXC=   -4.978429+-78.248199i  VH=    1.998098
n=49  sigX=   -2.165215              sigC=   -2.810765+-91.597612i  sigXC=   -4.975981+-91.597612i  VH=    1.993581
n=50  sigX=   -2.165061              sigC=   -2.819293+ 84.096995i  sigXC=   -4.984354+ 84.096995i  VH=    2.001071
n=51  sigX=   -2.164924              sigC=   -2.806611+  1.954660i  sigXC=   -4.971535+  1.954660i  VH=    1.992199
n=52  sigX=   -1.334084              sigC=   -2.573269+-120.641574i  sigXC=   -3.907353+-120.641574i  VH=    1.973001
n=53  sigX=   -1.334557              sigC=   -2.575475+ 57.964818i  sigXC=   -3.910032+ 57.964818i  VH=    1.974858
n=54  sigX=   -1.334836              sigC=   -2.574209+118.414494i  sigXC=   -3.909045+118.414494i  VH=    1.974394
n=55  sigX=   -1.335473              sigC=   -2.576388+-55.306127i  sigXC=   -3.911860+-55.306127i  VH=    1.975758
n=56  sigX=   -1.335577              sigC=   -2.587434+-114.691552i  sigXC=   -3.923011+-114.691552i  VH=    1.989030
n=57  sigX=   -1.335576              sigC=   -2.587350+114.254511i  sigXC=   -3.922927+114.254511i  VH=    1.989030
n=58  sigX=   -1.063622              sigC=   -1.501985+ -0.028603i  sigXC=   -2.565607+ -0.028603i  VH=   -2.546944
n=59  sigX=   -1.063622              sigC=   -1.501993+  0.028599i  sigXC=   -2.565615+  0.028599i  VH=   -2.546944

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.151029              sigC=    5.831640+-2917.162873i  sigXC=  -11.319389+-2917.162873i  VH=    3.505785
n=1   sigX=  -17.151018              sigC=    5.831633+-2916.664020i  sigXC=  -11.319385+-2916.664020i  VH=    3.505786
n=2   sigX=  -13.655503              sigC=    2.612104+-220.854496i  sigXC=  -11.043399+-220.854496i  VH=    3.798128
n=3   sigX=  -13.655494              sigC=    2.612098+-221.578900i  sigXC=  -11.043397+-221.578900i  VH=    3.798137
n=4   sigX=  -12.846675              sigC=    1.476509+-3640.762481i  sigXC=  -11.370166+-3640.762481i  VH=    4.735527
n=5   sigX=  -12.846714              sigC=    1.476494+-3659.400731i  sigXC=  -11.370220+-3659.400731i  VH=    4.735506
n=6   sigX=  -12.833050              sigC=    1.463487+-3575.418088i  sigXC=  -11.369563+-3575.418088i  VH=    4.727919
n=7   sigX=  -12.833301              sigC=    1.463464+-3702.810840i  sigXC=  -11.369838+-3702.810840i  VH=    4.727918
n=8   sigX=   -5.790158              sigC=   -3.703974+8967.804158i  sigXC=   -9.494132+8967.804158i  VH=    2.653301
n=9   sigX=   -5.790164              sigC=   -3.703972+8961.450102i  sigXC=   -9.494136+8961.450102i  VH=    2.653291
n=10  sigX=   -5.468175              sigC=   -3.934117+4860.630276i  sigXC=   -9.402292+4860.630276i  VH=    2.323978
n=11  sigX=   -5.468178              sigC=   -3.934222+4910.052361i  sigXC=   -9.402400+4910.052361i  VH=    2.323751
n=12  sigX=   -5.461134              sigC=   -3.939510+4845.460702i  sigXC=   -9.400644+4845.460702i  VH=    2.313584
n=13  sigX=   -5.461134              sigC=   -3.939646+4912.306413i  sigXC=   -9.400779+4912.306413i  VH=    2.313228
n=14  sigX=   -4.875248              sigC=   -4.951763+3372.894742i  sigXC=   -9.827011+3372.894742i  VH=    3.619549
n=15  sigX=   -4.875263              sigC=   -4.951770+3377.991440i  sigXC=   -9.827033+3377.991440i  VH=    3.619610
n=16  sigX=   -4.105550              sigC=   -4.726923+2825.556437i  sigXC=   -8.832472+2825.556437i  VH=    1.247327
n=17  sigX=   -4.105748              sigC=   -4.726909+2779.721463i  sigXC=   -8.832657+2779.721463i  VH=    1.245797
n=18  sigX=   -4.106410              sigC=   -4.728732+2777.556107i  sigXC=   -8.835142+2777.556107i  VH=    1.248325
n=19  sigX=   -4.106187              sigC=   -4.728753+2835.341943i  sigXC=   -8.834940+2835.341943i  VH=    1.250087
n=20  sigX=   -2.436658              sigC=   -5.263084+1702.440509i  sigXC=   -7.699741+1702.440509i  VH=   -2.452926
n=21  sigX=   -2.436659              sigC=   -5.263079+1702.186343i  sigXC=   -7.699738+1702.186343i  VH=   -2.452927
n=22  sigX=   -2.640439              sigC=   -5.259643+2538.447131i  sigXC=   -7.900082+2538.447131i  VH=   -0.674689
n=23  sigX=   -2.640427              sigC=   -5.259628+2538.954535i  sigXC=   -7.900054+2538.954535i  VH=   -0.674648
n=24  sigX=   -2.528778              sigC=   -5.078007+-566.515380i  sigXC=   -7.606786+-566.515380i  VH=    0.943622
n=25  sigX=   -2.528756              sigC=   -5.077962+-671.436836i  sigXC=   -7.606718+-671.436836i  VH=    0.946452
n=26  sigX=   -2.527765              sigC=   -5.076866+-633.464904i  sigXC=   -7.604631+-633.464904i  VH=    0.941148
n=27  sigX=   -2.527771              sigC=   -5.076872+-611.345307i  sigXC=   -7.604643+-611.345307i  VH=    0.940603
n=28  sigX=   -2.572147              sigC=   -4.401339+1221.395231i  sigXC=   -6.973486+1221.395231i  VH=    1.561534
n=29  sigX=   -2.572270              sigC=   -4.401575+558.270851i  sigXC=   -6.973846+558.270851i  VH=    1.559484
n=30  sigX=   -2.572025              sigC=   -4.403096+1267.980131i  sigXC=   -6.975121+1267.980131i  VH=    1.559609
n=31  sigX=   -2.572163              sigC=   -4.403356+557.444531i  sigXC=   -6.975519+557.444531i  VH=    1.557324
n=32  sigX=   -2.397883              sigC=   -4.589427+-3912.809068i  sigXC=   -6.987310+-3912.809068i  VH=    1.703702
n=33  sigX=   -2.397928              sigC=   -4.589565+-3978.505494i  sigXC=   -6.987493+-3978.505494i  VH=    1.703503
n=34  sigX=   -1.513299              sigC=   -3.749884+-1120.094342i  sigXC=   -5.263184+-1120.094342i  VH=   -2.913526
n=35  sigX=   -1.513301              sigC=   -3.749896+-1120.425765i  sigXC=   -5.263197+-1120.425765i  VH=   -2.913507
n=36  sigX=   -2.188731              sigC=   -3.874592+-2627.789824i  sigXC=   -6.063323+-2627.789824i  VH=    3.761429
n=37  sigX=   -2.188668              sigC=   -3.874594+-2649.657824i  sigXC=   -6.063261+-2649.657824i  VH=    3.760818
n=38  sigX=   -2.187669              sigC=   -3.870799+-2512.519378i  sigXC=   -6.058468+-2512.519378i  VH=    3.764271
n=39  sigX=   -2.186938              sigC=   -3.870768+-2762.397970i  sigXC=   -6.057706+-2762.397970i  VH=    3.757345
n=40  sigX=   -2.291382              sigC=   -3.599374+-656.633525i  sigXC=   -5.890756+-656.633525i  VH=    4.174782
n=41  sigX=   -2.291400              sigC=   -3.598075+-530.042748i  sigXC=   -5.889475+-530.042748i  VH=    4.179931
n=42  sigX=   -2.291704              sigC=   -3.583757+-540.904852i  sigXC=   -5.875461+-540.904852i  VH=    4.188458
n=43  sigX=   -2.291698              sigC=   -3.584926+-656.815349i  sigXC=   -5.876624+-656.815349i  VH=    4.183458
n=44  sigX=   -2.097749              sigC=   -3.350762+-370.590765i  sigXC=   -5.448511+-370.590765i  VH=    3.881058
n=45  sigX=   -2.097750              sigC=   -3.350764+-379.488946i  sigXC=   -5.448514+-379.488946i  VH=    3.881034
n=46  sigX=   -1.544246              sigC=   -2.908987+-1597.467667i  sigXC=   -4.453232+-1597.467667i  VH=    0.631724
n=47  sigX=   -1.544247              sigC=   -2.909033+-1600.728660i  sigXC=   -4.453280+-1600.728660i  VH=    0.631726
n=48  sigX=   -2.194793              sigC=   -2.716452+ 18.402368i  sigXC=   -4.911245+ 18.402368i  VH=    2.313330
n=49  sigX=   -2.194795              sigC=   -2.716498+ 18.021508i  sigXC=   -4.911293+ 18.021508i  VH=    2.313330
n=50  sigX=   -1.514437              sigC=   -2.597197+-1916.064873i  sigXC=   -4.111634+-1916.064873i  VH=    0.460982
n=51  sigX=   -1.513994              sigC=   -2.598361+-1603.352319i  sigXC=   -4.112355+-1603.352319i  VH=    0.459159
n=52  sigX=   -1.514644              sigC=   -2.606635+-1767.243800i  sigXC=   -4.121279+-1767.243800i  VH=    0.458566
n=53  sigX=   -1.514623              sigC=   -2.606743+-1746.146279i  sigXC=   -4.121366+-1746.146279i  VH=    0.458469
n=54  sigX=   -1.335747              sigC=   -2.568870+-603.763458i  sigXC=   -3.904617+-603.763458i  VH=    0.812370
n=55  sigX=   -1.335719              sigC=   -2.568949+-667.808528i  sigXC=   -3.904668+-667.808528i  VH=    0.813389
n=56  sigX=   -1.335272              sigC=   -2.556100+-649.747097i  sigXC=   -3.891371+-649.747097i  VH=    0.811850
n=57  sigX=   -1.335287              sigC=   -2.556120+-616.089445i  sigXC=   -3.891407+-616.089445i  VH=    0.811287
n=58  sigX=   -1.480807              sigC=   -2.427329+-1568.362086i  sigXC=   -3.908137+-1568.362086i  VH=    1.550857
n=59  sigX=   -1.479722              sigC=   -2.428076+-1948.526135i  sigXC=   -3.907798+-1948.526135i  VH=    1.538801

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.795534              sigC=    5.829433+ -0.163666i  sigXC=  -10.966101+ -0.163666i  VH=    4.255229
n=1   sigX=  -16.795533              sigC=    5.829430+  0.158755i  sigXC=  -10.966104+  0.158755i  VH=    4.255229
n=2   sigX=  -14.799396              sigC=    4.153021+  0.312353i  sigXC=  -10.646375+  0.312353i  VH=    2.689568
n=3   sigX=  -14.799396              sigC=    4.153020+ -0.356794i  sigXC=  -10.646375+ -0.356794i  VH=    2.689568
n=4   sigX=  -13.108049              sigC=    1.715967+ -0.907838i  sigXC=  -11.392083+ -0.907838i  VH=    4.664776
n=5   sigX=  -13.108049              sigC=    1.715963+-11.558246i  sigXC=  -11.392086+-11.558246i  VH=    4.664776
n=6   sigX=  -13.095488              sigC=    1.702906+ -0.286560i  sigXC=  -11.392582+ -0.286560i  VH=    4.658356
n=7   sigX=  -13.095485              sigC=    1.702909+ 12.689176i  sigXC=  -11.392576+ 12.689176i  VH=    4.658356
n=8   sigX=   -5.899476              sigC=   -3.598229+  0.487345i  sigXC=   -9.497705+  0.487345i  VH=    2.664477
n=9   sigX=   -5.899476              sigC=   -3.598229+ -0.517811i  sigXC=   -9.497705+ -0.517811i  VH=    2.664477
n=10  sigX=   -5.036744              sigC=   -3.949384+-117.543779i  sigXC=   -8.986128+-117.543779i  VH=    1.319155
n=11  sigX=   -5.036743              sigC=   -3.949383+114.733938i  sigXC=   -8.986126+114.733938i  VH=    1.319155
n=12  sigX=   -5.030531              sigC=   -3.951774+ 59.072591i  sigXC=   -8.982305+ 59.072591i  VH=    1.307295
n=13  sigX=   -5.030528              sigC=   -3.951777+-56.148466i  sigXC=   -8.982305+-56.148466i  VH=    1.307295
n=14  sigX=   -2.379205              sigC=   -5.193378+  0.098498i  sigXC=   -7.572583+  0.098498i  VH=   -2.895393
n=15  sigX=   -2.379205              sigC=   -5.193379+ -0.074501i  sigXC=   -7.572584+ -0.074501i  VH=   -2.895393
n=16  sigX=   -3.752529              sigC=   -5.556632+-18.604468i  sigXC=   -9.309162+-18.604468i  VH=    2.620412
n=17  sigX=   -3.752528              sigC=   -5.556605+ 11.918000i  sigXC=   -9.309133+ 11.918000i  VH=    2.620412
n=18  sigX=   -3.751965              sigC=   -5.560005+-12.663168i  sigXC=   -9.311970+-12.663168i  VH=    2.620806
n=19  sigX=   -3.751964              sigC=   -5.559974+ 19.347134i  sigXC=   -9.311938+ 19.347134i  VH=    2.620806
n=20  sigX=   -3.463740              sigC=   -5.566133+ 87.514013i  sigXC=   -9.029872+ 87.514013i  VH=    2.233544
n=21  sigX=   -3.463739              sigC=   -5.566189+-73.510810i  sigXC=   -9.029928+-73.510810i  VH=    2.233544
n=22  sigX=   -3.444605              sigC=   -5.588767+-81.561465i  sigXC=   -9.033373+-81.561465i  VH=    2.262936
n=23  sigX=   -3.444605              sigC=   -5.588714+ 69.168439i  sigXC=   -9.033319+ 69.168439i  VH=    2.262936
n=24  sigX=   -3.571274              sigC=   -5.414818+ 23.914382i  sigXC=   -8.986092+ 23.914382i  VH=    2.075165
n=25  sigX=   -3.571274              sigC=   -5.414818+-25.467263i  sigXC=   -8.986092+-25.467263i  VH=    2.075165
n=26  sigX=   -3.361764              sigC=   -5.600316+ -0.432391i  sigXC=   -8.962080+ -0.432391i  VH=    3.472050
n=27  sigX=   -3.361764              sigC=   -5.600314+  0.508209i  sigXC=   -8.962078+  0.508209i  VH=    3.472050
n=28  sigX=   -2.439693              sigC=   -4.314928+  0.412497i  sigXC=   -6.754621+  0.412497i  VH=    2.366114
n=29  sigX=   -2.439693              sigC=   -4.314932+ -0.415762i  sigXC=   -6.754625+ -0.415762i  VH=    2.366114
n=30  sigX=   -2.289377              sigC=   -4.031843+ -0.191611i  sigXC=   -6.321221+ -0.191611i  VH=    0.640045
n=31  sigX=   -2.289378              sigC=   -4.031841+  0.284060i  sigXC=   -6.321219+  0.284060i  VH=    0.640045
n=32  sigX=   -1.818543              sigC=   -3.798429+ 56.518629i  sigXC=   -5.616972+ 56.518629i  VH=   -0.141636
n=33  sigX=   -1.818543              sigC=   -3.798471+-59.340291i  sigXC=   -5.617015+-59.340291i  VH=   -0.141636
n=34  sigX=   -1.817592              sigC=   -3.797982+ 35.720899i  sigXC=   -5.615574+ 35.720899i  VH=   -0.146158
n=35  sigX=   -1.817591              sigC=   -3.798002+-32.894177i  sigXC=   -5.615593+-32.894177i  VH=   -0.146158
n=36  sigX=   -2.184366              sigC=   -4.218655+ -6.895992i  sigXC=   -6.403020+ -6.895992i  VH=    2.764693
n=37  sigX=   -2.184367              sigC=   -4.218651+ 10.023462i  sigXC=   -6.403018+ 10.023462i  VH=    2.764693
n=38  sigX=   -2.185439              sigC=   -4.218936+ 23.330163i  sigXC=   -6.404374+ 23.330163i  VH=    2.767583
n=39  sigX=   -2.185439              sigC=   -4.218941+-26.603768i  sigXC=   -6.404379+-26.603768i  VH=    2.767583
n=40  sigX=   -1.281970              sigC=   -3.212080+  0.291682i  sigXC=   -4.494050+  0.291682i  VH=   -1.788430
n=41  sigX=   -1.281970              sigC=   -3.212077+ -0.281026i  sigXC=   -4.494047+ -0.281026i  VH=   -1.788430
n=42  sigX=   -2.033929              sigC=   -3.214387+-32.008939i  sigXC=   -5.248316+-32.008939i  VH=    1.699495
n=43  sigX=   -2.033929              sigC=   -3.214396+ 31.378001i  sigXC=   -5.248325+ 31.378001i  VH=    1.699495
n=44  sigX=   -2.033265              sigC=   -3.216851+ 92.216885i  sigXC=   -5.250116+ 92.216885i  VH=    1.702728
n=45  sigX=   -2.033266              sigC=   -3.216834+-91.592041i  sigXC=   -5.250099+-91.592041i  VH=    1.702728
n=46  sigX=   -2.285099              sigC=   -3.497957+ 43.942317i  sigXC=   -5.783056+ 43.942317i  VH=    4.491593
n=47  sigX=   -2.285098              sigC=   -3.497978+-35.569506i  sigXC=   -5.783076+-35.569506i  VH=    4.491593
n=48  sigX=   -2.286238              sigC=   -3.491327+ 82.226586i  sigXC=   -5.777565+ 82.226586i  VH=    4.507984
n=49  sigX=   -2.286237              sigC=   -3.491358+-90.670828i  sigXC=   -5.777595+-90.670828i  VH=    4.507984
n=50  sigX=   -0.999842              sigC=   -2.621312+ -0.083992i  sigXC=   -3.621153+ -0.083992i  VH=   -3.927561
n=51  sigX=   -0.999841              sigC=   -2.621314+  0.095264i  sigXC=   -3.621155+  0.095264i  VH=   -3.927561
n=52  sigX=   -2.322366              sigC=   -2.585247+ -0.194147i  sigXC=   -4.907613+ -0.194147i  VH=    3.176477
n=53  sigX=   -2.322366              sigC=   -2.585264+  0.194146i  sigXC=   -4.907630+  0.194146i  VH=    3.176477
n=54  sigX=   -1.257153              sigC=   -2.599055+  6.702105i  sigXC=   -3.856208+  6.702105i  VH=   -0.383084
n=55  sigX=   -1.257153              sigC=   -2.599046+ -7.976486i  sigXC=   -3.856200+ -7.976486i  VH=   -0.383084
n=56  sigX=   -1.256064              sigC=   -2.577374+ 10.216284i  sigXC=   -3.833438+ 10.216284i  VH=   -0.388876
n=57  sigX=   -1.256064              sigC=   -2.577359+ -9.001985i  sigXC=   -3.833423+ -9.001985i  VH=   -0.388876
n=58  sigX=   -1.376131              sigC=   -2.546352+ 86.251900i  sigXC=   -3.922483+ 86.251900i  VH=    0.428292
n=59  sigX=   -1.376131              sigC=   -2.546368+-85.030086i  sigXC=   -3.922499+-85.030086i  VH=    0.428292

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.150749              sigC=    5.832710+-2935.714049i  sigXC=  -11.318038+-2935.714049i  VH=    3.505787
n=1   sigX=  -17.150758              sigC=    5.832711+-2938.472329i  sigXC=  -11.318047+-2938.472329i  VH=    3.505784
n=2   sigX=  -13.664210              sigC=    2.617779+-188.417502i  sigXC=  -11.046431+-188.417502i  VH=    3.798136
n=3   sigX=  -13.664220              sigC=    2.617780+-187.408305i  sigXC=  -11.046440+-187.408305i  VH=    3.798129
n=4   sigX=  -12.849454              sigC=    1.478639+-3709.233409i  sigXC=  -11.370815+-3709.233409i  VH=    4.735526
n=5   sigX=  -12.849492              sigC=    1.478620+-3723.269921i  sigXC=  -11.370872+-3723.269921i  VH=    4.735507
n=6   sigX=  -12.836570              sigC=    1.466094+-3661.674048i  sigXC=  -11.370476+-3661.674048i  VH=    4.727919
n=7   sigX=  -12.836820              sigC=    1.466069+-3750.823139i  sigXC=  -11.370751+-3750.823139i  VH=    4.727918
n=8   sigX=   -5.789840              sigC=   -3.704776+8864.757286i  sigXC=   -9.494616+8864.757286i  VH=    2.653292
n=9   sigX=   -5.789830              sigC=   -3.704773+8869.759174i  sigXC=   -9.494603+8869.759174i  VH=    2.653300
n=10  sigX=   -5.466930              sigC=   -3.934947+4791.289528i  sigXC=   -9.401877+4791.289528i  VH=    2.323980
n=11  sigX=   -5.466934              sigC=   -3.935051+4777.861385i  sigXC=   -9.401985+4777.861385i  VH=    2.323749
n=12  sigX=   -5.459615              sigC=   -3.940723+4787.794296i  sigXC=   -9.400338+4787.794296i  VH=    2.313584
n=13  sigX=   -5.459616              sigC=   -3.940862+4766.613415i  sigXC=   -9.400478+4766.613415i  VH=    2.313228
n=14  sigX=   -4.870245              sigC=   -4.954278+3473.205354i  sigXC=   -9.824523+3473.205354i  VH=    3.619564
n=15  sigX=   -4.870247              sigC=   -4.954273+3477.919121i  sigXC=   -9.824520+3477.919121i  VH=    3.619595
n=16  sigX=   -4.103946              sigC=   -4.727617+2991.824966i  sigXC=   -8.831563+2991.824966i  VH=    1.247329
n=17  sigX=   -4.104144              sigC=   -4.727659+2857.042381i  sigXC=   -8.831804+2857.042381i  VH=    1.245795
n=18  sigX=   -4.104744              sigC=   -4.729570+2849.098594i  sigXC=   -8.834314+2849.098594i  VH=    1.248325
n=19  sigX=   -4.104521              sigC=   -4.729549+3008.092333i  sigXC=   -8.834070+3008.092333i  VH=    1.250087
n=20  sigX=   -2.436962              sigC=   -5.263231+1626.667336i  sigXC=   -7.700193+1626.667336i  VH=   -2.452918
n=21  sigX=   -2.436961              sigC=   -5.263223+1627.731934i  sigXC=   -7.700184+1627.731934i  VH=   -2.452936
n=22  sigX=   -2.638202              sigC=   -5.258836+2472.520552i  sigXC=   -7.897037+2472.520552i  VH=   -0.674655
n=23  sigX=   -2.638193              sigC=   -5.258835+2472.428406i  sigXC=   -7.897028+2472.428406i  VH=   -0.674682
n=24  sigX=   -2.528060              sigC=   -5.076661+-494.384814i  sigXC=   -7.604721+-494.384814i  VH=    0.943630
n=25  sigX=   -2.528045              sigC=   -5.076600+-528.459897i  sigXC=   -7.604645+-528.459897i  VH=    0.946445
n=26  sigX=   -2.527070              sigC=   -5.075242+-517.515523i  sigXC=   -7.602312+-517.515523i  VH=    0.941147
n=27  sigX=   -2.527070              sigC=   -5.075254+-511.296894i  sigXC=   -7.602324+-511.296894i  VH=    0.940605
n=28  sigX=   -2.572225              sigC=   -4.404361+1009.295795i  sigXC=   -6.976586+1009.295795i  VH=    1.561444
n=29  sigX=   -2.572323              sigC=   -4.404633+616.195446i  sigXC=   -6.976956+616.195446i  VH=    1.559574
n=30  sigX=   -2.572142              sigC=   -4.405767+1083.138115i  sigXC=   -6.977909+1083.138115i  VH=    1.559609
n=31  sigX=   -2.572281              sigC=   -4.406179+586.135136i  sigXC=   -6.978460+586.135136i  VH=    1.557324
n=32  sigX=   -2.397877              sigC=   -4.590322+-3835.596688i  sigXC=   -6.988199+-3835.596688i  VH=    1.703647
n=33  sigX=   -2.397900              sigC=   -4.590403+-3844.592142i  sigXC=   -6.988303+-3844.592142i  VH=    1.703557
n=34  sigX=   -1.513163              sigC=   -3.748327+-1099.791459i  sigXC=   -5.261489+-1099.791459i  VH=   -2.913527
n=35  sigX=   -1.513165              sigC=   -3.748333+-1097.129286i  sigXC=   -5.261499+-1097.129286i  VH=   -2.913506
n=36  sigX=   -2.188735              sigC=   -3.874730+-2666.689685i  sigXC=   -6.063465+-2666.689685i  VH=    3.761431
n=37  sigX=   -2.188669              sigC=   -3.874718+-2681.111122i  sigXC=   -6.063387+-2681.111122i  VH=    3.760817
n=38  sigX=   -2.187666              sigC=   -3.870850+-2601.995560i  sigXC=   -6.058516+-2601.995560i  VH=    3.764271
n=39  sigX=   -2.186933              sigC=   -3.870474+-2745.136673i  sigXC=   -6.057407+-2745.136673i  VH=    3.757345
n=40  sigX=   -2.291386              sigC=   -3.599138+-706.302236i  sigXC=   -5.890524+-706.302236i  VH=    4.174775
n=41  sigX=   -2.291399              sigC=   -3.597902+-452.034199i  sigXC=   -5.889301+-452.034199i  VH=    4.179937
n=42  sigX=   -2.291702              sigC=   -3.583409+-464.507661i  sigXC=   -5.875111+-464.507661i  VH=    4.188458
n=43  sigX=   -2.291697              sigC=   -3.584667+-705.529247i  sigXC=   -5.876364+-705.529247i  VH=    4.183458
