# Generated by LORRAX 0.1.0 at 2026-05-16 19:19:18 UTC
  0.000000000  0.000000000  0.000000000      56
       1       1   -5.697472831  -12.607570631
       1       2   -5.697472831  -12.607570631
       1       3    6.249018059    4.707064243
       1       4    6.249018059    4.707064243
       1       5    6.296978980    4.779812530
       1       6    6.296978980    4.779812530
       1       7    6.296979021    4.779812533
       1       8    6.296979021    4.779812533
       1       9    8.798076715   13.453469931
       1      10    8.798076715   13.453469931
       1      11    8.833004001   13.506126597
       1      12    8.833004001   13.506126597
       1      13    8.833004023   13.506126597
       1      14    8.833004023   13.506126597
       1      15    9.629143525   15.012751103
       1      16    9.629143525   15.012751103
       1      17   14.014749341   20.434003845
       1      18   14.014749341   20.434003845
       1      19   14.014749344   20.434003844
       1      20   14.014749344   20.434003844
       1      21   14.243034788   22.392652828
       1      22   14.243034788   22.392652828
       1      23   17.510693373   24.999236922
       1      24   17.510693373   24.999236922
       1      25   17.521346137   25.008430698
       1      26   17.521346137   25.008430698
       1      27   17.521346159   25.008430699
       1      28   17.521346159   25.008430699
       1      29   21.692461582   30.993487266
       1      30   21.692461582   30.993487266
       1      31   29.380857656   39.326310150
       1      32   29.380857656   39.326310150
       1      33   29.382575724   39.329068807
       1      34   29.382575724   39.329068807
       1      35   29.382575736   39.329068808
       1      36   29.382575736   39.329068808
       1      37   30.461596805   39.356451437
       1      38   30.461596805   39.356451437
       1      39   30.461596805   39.356451437
       1      40   30.461596805   39.356451437
       1      41   32.042974204   40.247095887
       1      42   32.042974204   40.247095887
       1      43   32.127743313   40.344611944
       1      44   32.127743313   40.344611944
       1      45   32.127743342   40.344611953
       1      46   32.127743342   40.344611953
       1      47   35.634539386   43.697831990
       1      48   35.634539386   43.697831990
       1      49   35.634539396   43.697831994
       1      50   35.634539396   43.697831994
       1      51   35.634539402   43.697831996
       1      52   35.634539402   43.697831996
       1      53   41.091724599   50.709229222
       1      54   41.091724599   50.709229222
       1      55   41.091724613   50.709229230
       1      56   41.091724613   50.709229230
 -0.000000000 -0.000000000  0.250000000      56
       1       1   -4.897281388  -11.550464249
       1       2   -4.897281388  -11.550464249
       1       3    2.340153019   -0.482498149
       1       4    2.340153020   -0.482498149
       1       5    5.498635977    3.715810861
       1       6    5.498635978    3.715810862
       1       7    5.529910207    3.762356791
       1       8    5.529910208    3.762356790
       1       9    8.294526875   13.372269899
       1      10    8.294526875   13.372269898
       1      11    9.757278265   14.803953188
       1      12    9.757278265   14.803953188
       1      13    9.778784038   14.834215155
       1      14    9.778784039   14.834215155
       1      15   13.191998359   19.471224163
       1      16   13.191998359   19.471224161
       1      17   13.473780850   20.007969797
       1      18   13.473780852   20.007969795
       1      19   13.476681820   20.011053627
       1      20   13.476681821   20.011053626
       1      21   15.270820704   23.150070952
       1      22   15.270820704   23.150070952
       1      23   18.122226006   26.250585101
       1      24   18.122226006   26.250585101
       1      25   20.916819946   28.618113508
       1      26   20.916819946   28.618113507
       1      27   20.923626202   28.625224388
       1      28   20.923626203   28.625224388
       1      29   24.149045140   32.480733674
       1      30   24.149045151   32.480733683
       1      31   24.160337529   32.494446648
       1      32   24.160337531   32.494446648
       1      33   24.284860405   32.841110694
       1      34   24.284860416   32.841110703
       1      35   26.372016031   35.204403646
       1      36   26.372016031   35.204403647
       1      37   30.301566851   39.721855411
       1      38   30.301566852   39.721855411
       1      39   30.302563183   39.724046835
       1      40   30.302563184   39.724046835
       1      41   32.945319186   41.672249800
       1      42   32.945319187   41.672249800
       1      43   32.986327582   41.721926071
       1      44   32.986327582   41.721926071
       1      45   34.149826034   44.475520048
       1      46   34.149826035   44.475520047
       1      47   35.732340914   44.214312017
       1      48   35.732340915   44.214312017
       1      49   36.350067370   44.388024281
       1      50   36.350067370   44.388024281
       1      51   38.139381579   45.413698403
       1      52   38.139381580   45.413698403
       1      53   38.146251952   45.416548471
       1      54   38.146251953   45.416548471
       1      55   39.729174099   48.109782995
       1      56   39.729174101   48.109782996
  0.000000000  0.000000000 -0.500000000      56
       1       1   -3.363337065   -9.700104044
