# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.265093              sigCOH=  -13.205941              sigTOT=  -28.471034              VH=  597.741394
n=1   sigSX=  -15.265136              sigCOH=  -13.206017              sigTOT=  -28.471153              VH=  597.741394
n=2   sigSX=  -12.328366              sigCOH=  -11.939260              sigTOT=  -24.267626              VH=  584.927286
n=3   sigSX=  -12.328946              sigCOH=  -11.939211              sigTOT=  -24.268157              VH=  584.927286
n=4   sigSX=  -12.117540              sigCOH=  -11.810097              sigTOT=  -23.927638              VH=  578.824662
n=5   sigSX=  -12.119872              sigCOH=  -11.810097              sigTOT=  -23.929969              VH=  578.824662
n=6   sigSX=  -12.065984              sigCOH=  -11.854329              sigTOT=  -23.920314              VH=  588.639142
n=7   sigSX=  -12.065982              sigCOH=  -11.854338              sigTOT=  -23.920320              VH=  588.639142
n=8   sigSX=   -6.897343              sigCOH=   -9.293112              sigTOT=  -16.190455              VH=  386.411271
n=9   sigSX=   -6.897337              sigCOH=   -9.293098              sigTOT=  -16.190435              VH=  386.411271
n=10  sigSX=   -6.808545              sigCOH=   -9.387456              sigTOT=  -16.196001              VH=  356.480233
n=11  sigSX=   -6.808557              sigCOH=   -9.387516              sigTOT=  -16.196073              VH=  356.480233
n=12  sigSX=   -6.233673              sigCOH=   -8.187638              sigTOT=  -14.421311              VH=  396.441357
n=13  sigSX=   -6.233647              sigCOH=   -8.187605              sigTOT=  -14.421252              VH=  396.441357
n=14  sigSX=   -7.260433              sigCOH=   -8.678164              sigTOT=  -15.938597              VH=  494.659157
n=15  sigSX=   -7.260412              sigCOH=   -8.678170              sigTOT=  -15.938582              VH=  494.659157
n=16  sigSX=   -7.192381              sigCOH=   -8.662137              sigTOT=  -15.854519              VH=  490.047866
n=17  sigSX=   -7.192344              sigCOH=   -8.662154              sigTOT=  -15.854498              VH=  490.047866
n=18  sigSX=   -5.730601              sigCOH=   -7.966154              sigTOT=  -13.696755              VH=  300.830905
n=19  sigSX=   -5.730647              sigCOH=   -7.966185              sigTOT=  -13.696832              VH=  300.830905
n=20  sigSX=   -7.372337              sigCOH=   -8.695083              sigTOT=  -16.067420              VH=  460.504632
n=21  sigSX=   -7.372357              sigCOH=   -8.695099              sigTOT=  -16.067455              VH=  460.504632
n=22  sigSX=   -7.348213              sigCOH=   -8.681828              sigTOT=  -16.030042              VH=  459.985839
n=23  sigSX=   -7.348106              sigCOH=   -8.681800              sigTOT=  -16.029906              VH=  459.985838
n=24  sigSX=   -6.980694              sigCOH=   -8.323529              sigTOT=  -15.304223              VH=  414.153632
n=25  sigSX=   -6.980675              sigCOH=   -8.323609              sigTOT=  -15.304284              VH=  414.153632
n=26  sigSX=   -5.150612              sigCOH=   -8.419398              sigTOT=  -13.570010              VH=  417.617991
n=27  sigSX=   -5.150677              sigCOH=   -8.419334              sigTOT=  -13.570011              VH=  417.617991
n=28  sigSX=   -5.120028              sigCOH=   -8.413515              sigTOT=  -13.533543              VH=  415.946263
n=29  sigSX=   -5.120498              sigCOH=   -8.413523              sigTOT=  -13.534021              VH=  415.946263
n=30  sigSX=   -4.997697              sigCOH=   -8.531176              sigTOT=  -13.528872              VH=  402.666942
n=31  sigSX=   -4.997719              sigCOH=   -8.531115              sigTOT=  -13.528834              VH=  402.666942
n=32  sigSX=   -4.990517              sigCOH=   -8.530712              sigTOT=  -13.521229              VH=  400.535243
n=33  sigSX=   -4.992122              sigCOH=   -8.530870              sigTOT=  -13.522992              VH=  400.535243
n=34  sigSX=   -3.210951              sigCOH=   -6.793574              sigTOT=  -10.004524              VH=  430.054430
n=35  sigSX=   -3.210963              sigCOH=   -6.793561              sigTOT=  -10.004524              VH=  430.054430
n=36  sigSX=   -3.131484              sigCOH=   -6.461554              sigTOT=   -9.593037              VH=  334.090723
n=37  sigSX=   -3.131532              sigCOH=   -6.461569              sigTOT=   -9.593101              VH=  334.090723
n=38  sigSX=   -2.212075              sigCOH=   -5.054420              sigTOT=   -7.266495              VH=  136.945799
n=39  sigSX=   -2.212073              sigCOH=   -5.054406              sigTOT=   -7.266479              VH=  136.945799
n=40  sigSX=   -1.384187              sigCOH=   -4.436756              sigTOT=   -5.820942              VH=   21.884405
n=41  sigSX=   -1.384120              sigCOH=   -4.436771              sigTOT=   -5.820891              VH=   21.884405
n=42  sigSX=   -3.248292              sigCOH=   -6.343598              sigTOT=   -9.591890              VH=  365.246690
n=43  sigSX=   -3.248304              sigCOH=   -6.343622              sigTOT=   -9.591926              VH=  365.246690
n=44  sigSX=   -3.241074              sigCOH=   -6.330860              sigTOT=   -9.571934              VH=  363.898212
n=45  sigSX=   -3.241066              sigCOH=   -6.330874              sigTOT=   -9.571940              VH=  363.898212
n=46  sigSX=   -3.281844              sigCOH=   -6.204669              sigTOT=   -9.486513              VH=  337.455648
n=47  sigSX=   -3.281563              sigCOH=   -6.204699              sigTOT=   -9.486262              VH=  337.455648
n=48  sigSX=   -3.284289              sigCOH=   -6.182309              sigTOT=   -9.466599              VH=  339.074959
n=49  sigSX=   -3.284274              sigCOH=   -6.182295              sigTOT=   -9.466569              VH=  339.074959
n=50  sigSX=   -3.359550              sigCOH=   -6.219617              sigTOT=   -9.579167              VH=  270.473820
n=51  sigSX=   -3.359346              sigCOH=   -6.219659              sigTOT=   -9.579005              VH=  270.473820
n=52  sigSX=   -3.290232              sigCOH=   -5.955140              sigTOT=   -9.245372              VH=  321.423331
n=53  sigSX=   -3.290278              sigCOH=   -5.955113              sigTOT=   -9.245391              VH=  321.423331
n=54  sigSX=   -3.291212              sigCOH=   -5.953540              sigTOT=   -9.244752              VH=  321.506648
n=55  sigSX=   -3.291065              sigCOH=   -5.953401              sigTOT=   -9.244466              VH=  321.506648
n=56  sigSX=   -2.170257              sigCOH=   -4.949712              sigTOT=   -7.119968              VH=  359.797656
n=57  sigSX=   -2.170251              sigCOH=   -4.949708              sigTOT=   -7.119958              VH=  359.797656
n=58  sigSX=   -3.655799              sigCOH=   -6.136209              sigTOT=   -9.792008              VH=  335.128744
n=59  sigSX=   -3.655762              sigCOH=   -6.136126              sigTOT=   -9.791888              VH=  335.128744
n=60  sigSX=   -3.663562              sigCOH=   -6.112884              sigTOT=   -9.776445              VH=  335.018149
n=61  sigSX=   -3.663671              sigCOH=   -6.112898              sigTOT=   -9.776569              VH=  335.018149
n=62  sigSX=   -1.604960              sigCOH=   -3.994679              sigTOT=   -5.599638              VH=  159.580330
n=63  sigSX=   -1.604936              sigCOH=   -3.994709              sigTOT=   -5.599645              VH=  159.580330
n=64  sigSX=   -1.461033              sigCOH=   -3.229526              sigTOT=   -4.690559              VH=  137.734470
n=65  sigSX=   -1.461035              sigCOH=   -3.229571              sigTOT=   -4.690606              VH=  137.734470
n=66  sigSX=   -1.288784              sigCOH=   -3.531275              sigTOT=   -4.820059              VH=   44.531255
n=67  sigSX=   -1.288803              sigCOH=   -3.531214              sigTOT=   -4.820016              VH=   44.531254
n=68  sigSX=   -2.006045              sigCOH=   -3.920324              sigTOT=   -5.926370              VH=  161.189049
n=69  sigSX=   -2.006050              sigCOH=   -3.920272              sigTOT=   -5.926322              VH=  161.189049
n=70  sigSX=   -1.159578              sigCOH=   -2.334946              sigTOT=   -3.494524              VH=  201.462181
n=71  sigSX=   -1.159592              sigCOH=   -2.334918              sigTOT=   -3.494510              VH=  201.462182
n=72  sigSX=   -2.387949              sigCOH=   -3.846510              sigTOT=   -6.234459              VH=  286.754889
n=73  sigSX=   -2.387924              sigCOH=   -3.846700              sigTOT=   -6.234623              VH=  286.754887
n=74  sigSX=   -2.333888              sigCOH=   -3.556765              sigTOT=   -5.890652              VH=  277.020707
n=75  sigSX=   -2.333892              sigCOH=   -3.556787              sigTOT=   -5.890679              VH=  277.020707
n=76  sigSX=   -1.640112              sigCOH=   -3.449342              sigTOT=   -5.089454              VH=  118.744731
n=77  sigSX=   -1.640103              sigCOH=   -3.449329              sigTOT=   -5.089432              VH=  118.744734
n=78  sigSX=   -1.487612              sigCOH=   -3.032673              sigTOT=   -4.520286              VH=  136.616645
n=79  sigSX=   -1.487602              sigCOH=   -3.032768              sigTOT=   -4.520369              VH=  136.616675

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.268790              sigCOH=  -13.219739              sigTOT=  -28.488529              VH=  592.368675
n=1   sigSX=  -15.268814              sigCOH=  -13.219755              sigTOT=  -28.488569              VH=  592.368205
n=2   sigSX=  -12.292628              sigCOH=  -11.914687              sigTOT=  -24.207315              VH=  584.543769
n=3   sigSX=  -12.286514              sigCOH=  -11.911002              sigTOT=  -24.197517              VH=  585.890542
n=4   sigSX=  -12.103229              sigCOH=  -11.810598              sigTOT=  -23.913828              VH=  580.101935
n=5   sigSX=  -12.106067              sigCOH=  -11.810388              sigTOT=  -23.916455              VH=  580.115130
n=6   sigSX=  -12.070044              sigCOH=  -11.831455              sigTOT=  -23.901498              VH=  585.843646
n=7   sigSX=  -12.065899              sigCOH=  -11.826354              sigTOT=  -23.892253              VH=  587.564992
n=8   sigSX=   -6.931665              sigCOH=   -9.384743              sigTOT=  -16.316408              VH=  386.720436
n=9   sigSX=   -6.931821              sigCOH=   -9.384950              sigTOT=  -16.316771              VH=  386.672054
n=10  sigSX=   -6.865265              sigCOH=   -9.455435              sigTOT=  -16.320700              VH=  366.962253
n=11  sigSX=   -6.865330              sigCOH=   -9.455494              sigTOT=  -16.320824              VH=  366.963769
n=12  sigSX=   -6.498552              sigCOH=   -8.323058              sigTOT=  -14.821610              VH=  417.486946
n=13  sigSX=   -6.498370              sigCOH=   -8.322738              sigTOT=  -14.821108              VH=  417.503571
n=14  sigSX=   -6.253853              sigCOH=   -8.331845              sigTOT=  -14.585698              VH=  413.620349
n=15  sigSX=   -6.253481              sigCOH=   -8.331630              sigTOT=  -14.585111              VH=  413.597774
n=16  sigSX=   -6.525323              sigCOH=   -8.383590              sigTOT=  -14.908913              VH=  393.936733
n=17  sigSX=   -6.524789              sigCOH=   -8.383081              sigTOT=  -14.907870              VH=  393.928615
n=18  sigSX=   -7.155750              sigCOH=   -8.653957              sigTOT=  -15.809707              VH=  451.237812
n=19  sigSX=   -7.155634              sigCOH=   -8.653417              sigTOT=  -15.809051              VH=  451.218770
