# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=44  sigX=   -2.292341              sigC=   -3.966031+125.522579i  sigXC=   -6.258372+125.522579i  VH=    3.946631
n=45  sigX=   -2.293075              sigC=   -3.969098+ 18.492449i  sigXC=   -6.262173+ 18.492449i  VH=    3.944676
n=46  sigX=   -2.164866              sigC=   -3.024994+ 37.122096i  sigXC=   -5.189860+ 37.122096i  VH=    2.000101
n=47  sigX=   -2.165393              sigC=   -3.018834+-14.085567i  sigXC=   -5.184228+-14.085567i  VH=    1.997766
n=48  sigX=   -2.165275              sigC=   -3.031674+ -4.925628i  sigXC=   -5.196949+ -4.925628i  VH=    1.998098
n=49  sigX=   -2.165215              sigC=   -3.029635+-11.539486i  sigXC=   -5.194850+-11.539486i  VH=    1.993581
n=50  sigX=   -2.165061              sigC=   -3.037953+-79.075822i  sigXC=   -5.203013+-79.075822i  VH=    2.001071
n=51  sigX=   -2.164924              sigC=   -3.024965+ 72.504406i  sigXC=   -5.189889+ 72.504406i  VH=    1.992199
n=52  sigX=   -1.334084              sigC=   -2.825090+107.937121i  sigXC=   -4.159174+107.937121i  VH=    1.973001
n=53  sigX=   -1.334557              sigC=   -2.827267+-136.362626i  sigXC=   -4.161824+-136.362626i  VH=    1.974858
n=54  sigX=   -1.334836              sigC=   -2.826446+ 96.381137i  sigXC=   -4.161282+ 96.381137i  VH=    1.974394
n=55  sigX=   -1.335473              sigC=   -2.828521+-72.897325i  sigXC=   -4.163994+-72.897325i  VH=    1.975758
n=56  sigX=   -1.335577              sigC=   -2.839571+-102.475118i  sigXC=   -4.175148+-102.475118i  VH=    1.989030
n=57  sigX=   -1.335576              sigC=   -2.839556+107.437174i  sigXC=   -4.175132+107.437174i  VH=    1.989030
n=58  sigX=   -1.063622              sigC=   -1.736359+ -0.293301i  sigXC=   -2.799981+ -0.293301i  VH=   -2.546944
n=59  sigX=   -1.063622              sigC=   -1.736368+  0.293277i  sigXC=   -2.799989+  0.293277i  VH=   -2.546944

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.151029              sigC=    5.695800+-17068.169388i  sigXC=  -11.455229+-17068.169388i  VH=    3.505785
n=1   sigX=  -17.151018              sigC=    5.695792+-17065.372494i  sigXC=  -11.455227+-17065.372494i  VH=    3.505786
n=2   sigX=  -13.655503              sigC=    2.564931+1408.912363i  sigXC=  -11.090572+1408.912363i  VH=    3.798128
n=3   sigX=  -13.655495              sigC=    2.564919+1406.541256i  sigXC=  -11.090575+1406.541256i  VH=    3.798137
n=4   sigX=  -12.846675              sigC=    1.452099+-15114.229556i  sigXC=  -11.394577+-15114.229556i  VH=    4.735527
n=5   sigX=  -12.846714              sigC=    1.452080+-15065.218197i  sigXC=  -11.394634+-15065.218197i  VH=    4.735506
n=6   sigX=  -12.833050              sigC=    1.439320+-15180.135918i  sigXC=  -11.393730+-15180.135918i  VH=    4.727919
n=7   sigX=  -12.833302              sigC=    1.439326+-14908.812647i  sigXC=  -11.393975+-14908.812647i  VH=    4.727918
n=8   sigX=   -5.790158              sigC=   -3.794632+24215.176206i  sigXC=   -9.584791+24215.176206i  VH=    2.653301
n=9   sigX=   -5.790164              sigC=   -3.794626+24205.827602i  sigXC=   -9.584790+24205.827602i  VH=    2.653291
n=10  sigX=   -5.468175              sigC=   -4.018759+11315.738693i  sigXC=   -9.486934+11315.738693i  VH=    2.323978
n=11  sigX=   -5.468178              sigC=   -4.018908+11264.416153i  sigXC=   -9.487086+11264.416153i  VH=    2.323751
n=12  sigX=   -5.461134              sigC=   -4.023977+11291.882739i  sigXC=   -9.485111+11291.882739i  VH=    2.313584
n=13  sigX=   -5.461134              sigC=   -4.024172+11220.793591i  sigXC=   -9.485306+11220.793591i  VH=    2.313228
n=14  sigX=   -4.875248              sigC=   -5.004777+7097.025487i  sigXC=   -9.880024+7097.025487i  VH=    3.619549
n=15  sigX=   -4.875263              sigC=   -5.004787+7102.899043i  sigXC=   -9.880049+7102.899043i  VH=    3.619610
n=16  sigX=   -4.105550              sigC=   -4.784352+6993.746608i  sigXC=   -8.889902+6993.746608i  VH=    1.247327
n=17  sigX=   -4.105748              sigC=   -4.784420+7017.091915i  sigXC=   -8.890168+7017.091915i  VH=    1.245797
n=18  sigX=   -4.106410              sigC=   -4.786296+7025.550860i  sigXC=   -8.892706+7025.550860i  VH=    1.248325
n=19  sigX=   -4.106187              sigC=   -4.786219+7002.857240i  sigXC=   -8.892406+7002.857240i  VH=    1.250087
n=20  sigX=   -2.436658              sigC=   -5.300000+3200.307242i  sigXC=   -7.736658+3200.307242i  VH=   -2.452926
n=21  sigX=   -2.436659              sigC=   -5.299995+3198.941700i  sigXC=   -7.736654+3198.941700i  VH=   -2.452927
n=22  sigX=   -2.640439              sigC=   -5.319485+8795.365494i  sigXC=   -7.959923+8795.365494i  VH=   -0.674689
n=23  sigX=   -2.640427              sigC=   -5.319473+8800.428175i  sigXC=   -7.959899+8800.428175i  VH=   -0.674648
n=24  sigX=   -2.528778              sigC=   -5.185720+1257.756500i  sigXC=   -7.714499+1257.756500i  VH=    0.943622
n=25  sigX=   -2.528756              sigC=   -5.185506+2158.794427i  sigXC=   -7.714262+2158.794427i  VH=    0.946452
n=26  sigX=   -2.527765              sigC=   -5.184567+1782.306250i  sigXC=   -7.712331+1782.306250i  VH=    0.941148
n=27  sigX=   -2.527771              sigC=   -5.184605+1611.250584i  sigXC=   -7.712376+1611.250584i  VH=    0.940603
n=28  sigX=   -2.572147              sigC=   -4.567641+3544.144824i  sigXC=   -7.139788+3544.144824i  VH=    1.561534
n=29  sigX=   -2.572270              sigC=   -4.567984+2617.099992i  sigXC=   -7.140254+2617.099992i  VH=    1.559484
n=30  sigX=   -2.572025              sigC=   -4.569684+3624.853929i  sigXC=   -7.141710+3624.853929i  VH=    1.559609
n=31  sigX=   -2.572163              sigC=   -4.570066+2643.671030i  sigXC=   -7.142229+2643.671030i  VH=    1.557324
n=32  sigX=   -2.397883              sigC=   -4.757335+-10448.219816i  sigXC=   -7.155219+-10448.219816i  VH=    1.703702
n=33  sigX=   -2.397928              sigC=   -4.757449+-10567.544725i  sigXC=   -7.155377+-10567.544725i  VH=    1.703503
n=34  sigX=   -1.513299              sigC=   -3.949774+-833.072892i  sigXC=   -5.463073+-833.072892i  VH=   -2.913526
n=35  sigX=   -1.513301              sigC=   -3.949791+-830.647350i  sigXC=   -5.463092+-830.647350i  VH=   -2.913507
n=36  sigX=   -2.188731              sigC=   -4.091412+-6024.055357i  sigXC=   -6.280143+-6024.055357i  VH=    3.761429
n=37  sigX=   -2.188668              sigC=   -4.091342+-6072.443251i  sigXC=   -6.280010+-6072.443251i  VH=    3.760818
n=38  sigX=   -2.187669              sigC=   -4.088102+-5735.395137i  sigXC=   -6.275771+-5735.395137i  VH=    3.764271
n=39  sigX=   -2.186938              sigC=   -4.087151+-6358.610447i  sigXC=   -6.274089+-6358.610447i  VH=    3.757345
n=40  sigX=   -2.291382              sigC=   -3.828916+430.268397i  sigXC=   -6.120298+430.268397i  VH=    4.174782
n=41  sigX=   -2.291400              sigC=   -3.827235+692.602982i  sigXC=   -6.118635+692.602982i  VH=    4.179931
n=42  sigX=   -2.291704              sigC=   -3.812810+671.227017i  sigXC=   -6.104514+671.227017i  VH=    4.188458
n=43  sigX=   -2.291698              sigC=   -3.814316+428.904086i  sigXC=   -6.106014+428.904086i  VH=    4.183458
n=44  sigX=   -2.097749              sigC=   -3.587492+-1341.049242i  sigXC=   -5.685241+-1341.049242i  VH=    3.881058
n=45  sigX=   -2.097750              sigC=   -3.587503+-1348.400134i  sigXC=   -5.685253+-1348.400134i  VH=    3.881034
n=46  sigX=   -1.544246              sigC=   -3.148914+-4810.926672i  sigXC=   -4.693160+-4810.926672i  VH=    0.631724
n=47  sigX=   -1.544247              sigC=   -3.148957+-4812.009037i  sigXC=   -4.693204+-4812.009037i  VH=    0.631726
n=48  sigX=   -2.194793              sigC=   -2.936221+809.835117i  sigXC=   -5.131013+809.835117i  VH=    2.313330
n=49  sigX=   -2.194795              sigC=   -2.936269+810.804726i  sigXC=   -5.131064+810.804726i  VH=    2.313330
n=50  sigX=   -1.514437              sigC=   -2.832925+-4485.955571i  sigXC=   -4.347362+-4485.955571i  VH=    0.460982
n=51  sigX=   -1.513994              sigC=   -2.833970+-3920.206658i  sigXC=   -4.347963+-3920.206658i  VH=    0.459159
n=52  sigX=   -1.514644              sigC=   -2.842522+-4206.466175i  sigXC=   -4.357167+-4206.466175i  VH=    0.458566
n=53  sigX=   -1.514623              sigC=   -2.842631+-4172.927563i  sigXC=   -4.357253+-4172.927563i  VH=    0.458469
n=54  sigX=   -1.335747              sigC=   -2.817162+-2841.863258i  sigXC=   -4.152909+-2841.863258i  VH=    0.812370
n=55  sigX=   -1.335719              sigC=   -2.817441+-3052.332722i  sigXC=   -4.153160+-3052.332722i  VH=    0.813389
n=56  sigX=   -1.335272              sigC=   -2.804341+-2990.192608i  sigXC=   -4.139612+-2990.192608i  VH=    0.811850
n=57  sigX=   -1.335287              sigC=   -2.804272+-2879.358436i  sigXC=   -4.139559+-2879.358436i  VH=    0.811287
n=58  sigX=   -1.480807              sigC=   -2.669913+-4381.203427i  sigXC=   -4.150720+-4381.203427i  VH=    1.550857
n=59  sigX=   -1.479722              sigC=   -2.670663+-4570.005935i  sigXC=   -4.150385+-4570.005935i  VH=    1.538801

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.795534              sigC=    5.649138+  0.406169i  sigXC=  -11.146396+  0.406169i  VH=    4.255229
n=1   sigX=  -16.795534              sigC=    5.649149+ -0.430484i  sigXC=  -11.146385+ -0.430484i  VH=    4.255229
n=2   sigX=  -14.799397              sigC=    4.061450+  0.158207i  sigXC=  -10.737947+  0.158207i  VH=    2.689568
n=3   sigX=  -14.799396              sigC=    4.061447+ -0.289229i  sigXC=  -10.737949+ -0.289229i  VH=    2.689568
n=4   sigX=  -13.108050              sigC=    1.689773+  7.420168i  sigXC=  -11.418276+  7.420168i  VH=    4.664776
n=5   sigX=  -13.108049              sigC=    1.689761+-41.608574i  sigXC=  -11.418288+-41.608574i  VH=    4.664776
n=6   sigX=  -13.095488              sigC=    1.676972+-15.843406i  sigXC=  -11.418516+-15.843406i  VH=    4.658356
n=7   sigX=  -13.095485              sigC=    1.676988+ 49.852815i  sigXC=  -11.418497+ 49.852815i  VH=    4.658356
n=8   sigX=   -5.899476              sigC=   -3.693432+ -0.123262i  sigXC=   -9.592908+ -0.123262i  VH=    2.664477
n=9   sigX=   -5.899476              sigC=   -3.693433+  0.133058i  sigXC=   -9.592908+  0.133058i  VH=    2.664477
n=10  sigX=   -5.036744              sigC=   -4.036780+-50.877636i  sigXC=   -9.073525+-50.877636i  VH=    1.319155
n=11  sigX=   -5.036743              sigC=   -4.036798+ 50.674051i  sigXC=   -9.073541+ 50.674051i  VH=    1.319155
n=12  sigX=   -5.030531              sigC=   -4.039048+ 25.941593i  sigXC=   -9.069579+ 25.941593i  VH=    1.307295
n=13  sigX=   -5.030528              sigC=   -4.039043+-25.518165i  sigXC=   -9.069571+-25.518165i  VH=    1.307295
n=14  sigX=   -2.379205              sigC=   -5.243048+ -0.286429i  sigXC=   -7.622253+ -0.286429i  VH=   -2.895393
n=15  sigX=   -2.379205              sigC=   -5.243052+  0.329197i  sigXC=   -7.622257+  0.329197i  VH=   -2.895393
n=16  sigX=   -3.752529              sigC=   -5.569895+ 12.927524i  sigXC=   -9.322424+ 12.927524i  VH=    2.620412
n=17  sigX=   -3.752528              sigC=   -5.569864+-29.708116i  sigXC=   -9.322392+-29.708116i  VH=    2.620412
n=18  sigX=   -3.751965              sigC=   -5.573425+ 31.300332i  sigXC=   -9.325390+ 31.300332i  VH=    2.620806
n=19  sigX=   -3.751964              sigC=   -5.573387+-14.529434i  sigXC=   -9.325351+-14.529434i  VH=    2.620806
n=20  sigX=   -3.463740              sigC=   -5.600756+132.756197i  sigXC=   -9.064496+132.756197i  VH=    2.233544
n=21  sigX=   -3.463739              sigC=   -5.600819+-104.586885i  sigXC=   -9.064558+-104.586885i  VH=    2.233544
n=22  sigX=   -3.444605              sigC=   -5.622566+-117.136130i  sigXC=   -9.067172+-117.136130i  VH=    2.262936
n=23  sigX=   -3.444605              sigC=   -5.622507+ 96.863335i  sigXC=   -9.067111+ 96.863335i  VH=    2.262936
n=24  sigX=   -3.571274              sigC=   -5.460328+-27.023566i  sigXC=   -9.031602+-27.023566i  VH=    2.075165
n=25  sigX=   -3.571274              sigC=   -5.460311+ 19.281623i  sigXC=   -9.031585+ 19.281623i  VH=    2.075165
n=26  sigX=   -3.361764              sigC=   -5.674360+ -0.998769i  sigXC=   -9.036124+ -0.998769i  VH=    3.472050
n=27  sigX=   -3.361764              sigC=   -5.674353+  1.236935i  sigXC=   -9.036116+  1.236935i  VH=    3.472050
n=28  sigX=   -2.439693              sigC=   -4.498801+ -0.416290i  sigXC=   -6.938494+ -0.416290i  VH=    2.366114
n=29  sigX=   -2.439693              sigC=   -4.498798+  0.412295i  sigXC=   -6.938491+  0.412295i  VH=    2.366114
n=30  sigX=   -2.289377              sigC=   -4.228087+ -0.496670i  sigXC=   -6.517464+ -0.496670i  VH=    0.640045
n=31  sigX=   -2.289378              sigC=   -4.228084+  0.707199i  sigXC=   -6.517462+  0.707199i  VH=    0.640045
n=32  sigX=   -1.818543              sigC=   -4.005072+ 66.084501i  sigXC=   -5.823615+ 66.084501i  VH=   -0.141636
n=33  sigX=   -1.818543              sigC=   -4.005084+-67.914770i  sigXC=   -5.823627+-67.914770i  VH=   -0.141636
n=34  sigX=   -1.817592              sigC=   -4.004642+ 39.327170i  sigXC=   -5.822234+ 39.327170i  VH=   -0.146158
n=35  sigX=   -1.817591              sigC=   -4.004646+-37.471569i  sigXC=   -5.822237+-37.471569i  VH=   -0.146158
n=36  sigX=   -2.184366              sigC=   -4.412692+-15.516639i  sigXC=   -6.597057+-15.516639i  VH=    2.764693
n=37  sigX=   -2.184367              sigC=   -4.412671+ 19.002125i  sigXC=   -6.597037+ 19.002125i  VH=    2.764693
n=38  sigX=   -2.185439              sigC=   -4.412915+ 41.732682i  sigXC=   -6.598353+ 41.732682i  VH=    2.767583
n=39  sigX=   -2.185439              sigC=   -4.412976+-45.594069i  sigXC=   -6.598414+-45.594069i  VH=    2.767583
n=40  sigX=   -1.281970              sigC=   -3.439322+  0.000570i  sigXC=   -4.721293+  0.000570i  VH=   -1.788430
n=41  sigX=   -1.281970              sigC=   -3.439322+ -0.015938i  sigXC=   -4.721292+ -0.015938i  VH=   -1.788430
n=42  sigX=   -2.033929              sigC=   -3.441259+-133.753565i  sigXC=   -5.475188+-133.753565i  VH=    1.699495
n=43  sigX=   -2.033929              sigC=   -3.441177+137.697565i  sigXC=   -5.475106+137.697565i  VH=    1.699495
n=44  sigX=   -2.033265              sigC=   -3.443601+380.865487i  sigXC=   -5.476866+380.865487i  VH=    1.702728
n=45  sigX=   -2.033266              sigC=   -3.443838+-384.797202i  sigXC=   -5.477104+-384.797202i  VH=    1.702728
n=46  sigX=   -2.285099              sigC=   -3.730629+-123.609216i  sigXC=   -6.015728+-123.609216i  VH=    4.491593
n=47  sigX=   -2.285098              sigC=   -3.730590+143.084340i  sigXC=   -6.015688+143.084340i  VH=    4.491593
n=48  sigX=   -2.286238              sigC=   -3.723979+-289.727261i  sigXC=   -6.010217+-289.727261i  VH=    4.507984
n=49  sigX=   -2.286237              sigC=   -3.723897+270.257074i  sigXC=   -6.010134+270.257074i  VH=    4.507984
n=50  sigX=   -0.999842              sigC=   -2.859910+ -0.167907i  sigXC=   -3.859751+ -0.167907i  VH=   -3.927561
n=51  sigX=   -0.999841              sigC=   -2.859912+  0.017521i  sigXC=   -3.859753+  0.017521i  VH=   -3.927561
n=52  sigX=   -2.322366              sigC=   -2.803999+ -0.794122i  sigXC=   -5.126365+ -0.794122i  VH=    3.176477
n=53  sigX=   -2.322366              sigC=   -2.804016+  0.794122i  sigXC=   -5.126382+  0.794122i  VH=    3.176477
n=54  sigX=   -1.257153              sigC=   -2.845544+ 15.571706i  sigXC=   -4.102697+ 15.571706i  VH=   -0.383084
n=55  sigX=   -1.257153              sigC=   -2.845556+-22.780992i  sigXC=   -4.102709+-22.780992i  VH=   -0.383084
n=56  sigX=   -1.256064              sigC=   -2.823569+ 31.535920i  sigXC=   -4.079633+ 31.535920i  VH=   -0.388876
n=57  sigX=   -1.256064              sigC=   -2.823591+-24.484330i  sigXC=   -4.079656+-24.484330i  VH=   -0.388876
n=58  sigX=   -1.376131              sigC=   -2.785948+ -1.595095i  sigXC=   -4.162079+ -1.595095i  VH=    0.428292
n=59  sigX=   -1.376131              sigC=   -2.785919+  3.536645i  sigXC=   -4.162050+  3.536645i  VH=    0.428292

k-point 3:
----------------------------------------------------------------------------------------------------
