# Generated by LORRAX 0.1.0 at 2026-05-06 05:08:12 UTC
# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.207985              sigCOH=  -10.077861              sigTOT=  -14.285846              VH=    3.611785
n=1   sigSX=   -4.207985              sigCOH=  -10.077861              sigTOT=  -14.285846              VH=    3.611785
n=2   sigSX=   -3.985359              sigCOH=  -10.755081              sigTOT=  -14.740440              VH=    5.757738
n=3   sigSX=   -3.985359              sigCOH=  -10.755081              sigTOT=  -14.740440              VH=    5.757738
n=4   sigSX=   -3.982184              sigCOH=  -10.752009              sigTOT=  -14.734193              VH=    5.747990
n=5   sigSX=   -3.982184              sigCOH=  -10.752009              sigTOT=  -14.734193              VH=    5.747990
n=6   sigSX=   -3.982184              sigCOH=  -10.752009              sigTOT=  -14.734193              VH=    5.747990
n=7   sigSX=   -3.982184              sigCOH=  -10.752009              sigTOT=  -14.734193              VH=    5.747990
n=8   sigSX=   -1.955872              sigCOH=   -9.753585              sigTOT=  -11.709457              VH=    2.366110
n=9   sigSX=   -1.955872              sigCOH=   -9.753585              sigTOT=  -11.709457              VH=    2.366110
n=10  sigSX=   -1.952943              sigCOH=   -9.748299              sigTOT=  -11.701241              VH=    2.349925
n=11  sigSX=   -1.952943              sigCOH=   -9.748299              sigTOT=  -11.701241              VH=    2.349925
n=12  sigSX=   -1.952943              sigCOH=   -9.748299              sigTOT=  -11.701241              VH=    2.349925
n=13  sigSX=   -1.952943              sigCOH=   -9.748299              sigTOT=  -11.701241              VH=    2.349925
n=14  sigSX=   -2.142981              sigCOH=  -10.669250              sigTOT=  -12.812231              VH=    5.347534
n=15  sigSX=   -2.142981              sigCOH=  -10.669250              sigTOT=  -12.812231              VH=    5.347534

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.195874              sigCOH=  -10.420676              sigTOT=  -14.616550              VH=    4.586573
n=1   sigSX=   -4.195874              sigCOH=  -10.420676              sigTOT=  -14.616550              VH=    4.586573
