# Generated by LORRAX 0.1.0 at 2026-07-08 09:22:44 UTC
  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697471811   -4.947653206
       1       2   -5.697471811   -4.947651820
       1       3    6.249019231   10.647600764
       1       4    6.249019231   10.647526818
       1       5    6.296980170   10.643596410
       1       6    6.296980170   10.642298524
       1       7    6.296980170   10.642340781
       1       8    6.296980170   10.643469644
       1       9    8.798077220    9.943622999
       1      10    8.798077220    9.943616143
       1      11    8.833004513    9.922988895
       1      12    8.833004513    9.923054939
       1      13    8.833004513    9.922622966
       1      14    8.833004513    9.923000819
       1      15    9.629144889   13.540717159
       1      16    9.629144889   13.540717460
 -0.000000000 -0.000000000  0.250000000      16
       1       1   -4.897280371   -3.998811692
       1       2   -4.897280371   -3.998809963
       1       3    2.340154035    3.926838878
       1       4    2.340154035    3.926836300
       1       5    5.498637014    8.914182090
       1       6    5.498637014    8.914183245
       1       7    5.529911243    8.907702413
       1       8    5.529911243    8.907674578
       1       9    8.294528083    9.519591714
       1      10    8.294528083    9.519588145
       1      11    9.757278863   11.213369260
       1      12    9.757278863   11.213237919
       1      13    9.778784635   11.200708801
       1      14    9.778784635   11.200503472
       1      15   13.191999983   16.058593456
       1      16   13.191999983   16.058563231
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363336057   -1.638459859
       1       2   -3.363336057   -1.638454636
       1       3   -0.707386997   -0.825617999
       1       4   -0.707386997   -0.825618537
       1       5    5.057478632    8.249336856
       1       6    5.057478632    8.249342707
       1       7    5.089201890    8.244011214
       1       8    5.089201890    8.244002569
       1       9    7.805253294    8.947821433
       1      10    7.805253294    8.947821501
       1      11    9.594435989    9.604705566
       1      12    9.594435989    9.604700782
       1      13    9.608883661    9.589315051
       1      14    9.608883661    9.589317393
       1      15   14.000433885    7.608778078
       1      16   14.000433885    7.608777329
  0.000000000  0.250000000  0.250000000      16
       1       1   -4.614924398   -3.687891401
       1       2   -4.614924398   -3.687896597
       1       3    2.755221636    6.108415985
       1       4    2.755221636    6.108421393
       1       5    4.373519789    6.353513313
       1       6    4.373519789    6.353556392
       1       7    4.381957938    6.341851476
       1       8    4.381957938    6.341908280
       1       9    7.392383383    6.031479943
       1      10    7.392383383    6.031479008
       1      11    9.398127657    7.524870861
       1      12    9.398127657    7.524872590
       1      13   12.028949436   15.678824485
       1      14   12.028949436   15.678991883
       1      15   12.031516008   15.707752399
       1      16   12.031516008   15.707271803
 -0.000000000  0.250000000  0.500000000      16
       1       1   -2.977121668   -1.429353924
       1       2   -2.977121668   -1.429364123
       1       3   -0.116047600    1.496233566
       1       4   -0.116047600    1.496238180
       1       5    2.729549592    2.898993738
       1       6    2.729549592    2.898999126
       1       7    4.062048242    5.923073719
       1       8    4.062048242    5.923067992
       1       9    7.784323574    5.956619968
       1      10    7.784323574    5.956617929
       1      11   10.722894195   10.684447030
       1      12   10.722894195   10.684467029
       1      13   12.017669124   14.869013701
       1      14   12.017669124   14.869031151
       1      15   12.190626539   14.123686270
       1      16   12.190626539   14.123679501
 -0.000000000  0.250000000  0.750000000      16
       1       1   -3.652140126   -2.378961769
       1       2   -3.652140126   -2.378956287
       1       3    0.787803688    2.902041003
       1       4    0.787803688    2.902041574
       1       5    2.509648446    2.122178319
       1       6    2.509648446    2.122171573
       1       7    4.943158813    7.790323759
       1       8    4.943158813    7.790321720
       1       9    8.712784182    8.235955864
       1      10    8.712784182    8.235948046
       1      11   11.050365015   12.808202565
       1      12   11.050365015   12.808191928
       1      13   11.420224338   13.673845789
       1      14   11.420224338   13.673816864
       1      15   12.411763663   13.362535406
       1      16   12.411763663   13.362531544
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.550058275    0.235543661
       1       2   -1.550058275    0.234880672
       1       3   -1.550058275    0.235545309
       1       4   -1.550058275    0.234959963
       1       5    3.412382856    4.737463450
       1       6    3.412382856    4.736563549
       1       7    3.412382856    4.736875490
       1       8    3.412382856    4.737844726
       1       9    6.973643719    4.252836517
       1      10    6.973643719    4.253402779
       1      11    6.973643719    4.253077775
       1      12    6.973643719    4.253524949
       1      13   16.370512174   20.675404663
       1      14   16.370512174   20.675935004
       1      15   16.370512174   20.676562640
       1      16   16.370512174   20.675156249
  0.250000000  0.500000000  0.750000000      16
       1       1   -1.387963852    0.768347318
       1       2   -1.387963852    0.768474545
       1       3   -1.382357897    0.768577144
       1       4   -1.382357897    0.768440560
       1       5    2.402472970    1.749931485
       1       6    2.402472970    1.750307796
       1       7    2.415305042    1.739924071
       1       8    2.415305042    1.740089130
       1       9   10.549129399   10.395132703
       1      10   10.549129399   10.395774313
       1      11   10.549304469   10.393528169
       1      12   10.549304469   10.393274878
       1      13   11.257998142   12.673240681
       1      14   11.257998142   12.673153145
       1      15   11.274461854   12.652023962
       1      16   11.274461854   12.652338797
