n=18  sigX=   -4.316357              sigC=   -4.782595+-79.595564i  sigXC=   -9.098952+-79.595564i  VH=    2.134255
n=19  sigX=   -4.315266              sigC=   -4.781644+-118.088314i  sigXC=   -9.096910+-118.088314i  VH=    2.132412
n=20  sigX=   -2.601684              sigC=   -5.053148+  0.174800i  sigXC=   -7.654832+  0.174800i  VH=   -2.644154
n=21  sigX=   -2.601683              sigC=   -5.053149+ -0.174800i  sigXC=   -7.654832+ -0.174800i  VH=   -2.644154
n=22  sigX=   -2.275043              sigC=   -5.574073+-134.010195i  sigXC=   -7.849117+-134.010195i  VH=   -1.684777
n=23  sigX=   -2.275043              sigC=   -5.574014+136.300378i  sigXC=   -7.849057+136.300378i  VH=   -1.684777
n=24  sigX=   -2.276313              sigC=   -5.572381+-143.911219i  sigXC=   -7.848693+-143.911219i  VH=   -1.687217
n=25  sigX=   -2.275396              sigC=   -5.570880+-112.664227i  sigXC=   -7.846277+-112.664227i  VH=   -1.685905
n=26  sigX=   -2.275912              sigC=   -5.571544+ 89.143478i  sigXC=   -7.847456+ 89.143478i  VH=   -1.685767
n=27  sigX=   -2.275394              sigC=   -5.571184+165.233392i  sigXC=   -7.846578+165.233392i  VH=   -1.683390
n=28  sigX=   -1.190348              sigC=   -4.522345+ -0.001422i  sigXC=   -5.712693+ -0.001422i  VH=   -5.409317
n=29  sigX=   -1.190349              sigC=   -4.522344+  0.001422i  sigXC=   -5.712692+  0.001422i  VH=   -5.409317
n=30  sigX=   -2.176321              sigC=   -4.268437+ 87.992960i  sigXC=   -6.444758+ 87.992960i  VH=    2.728607
n=31  sigX=   -2.176321              sigC=   -4.268478+-92.685859i  sigXC=   -6.444799+-92.685859i  VH=    2.728607
n=32  sigX=   -2.177332              sigC=   -4.287580+181.471111i  sigXC=   -6.464912+181.471111i  VH=    2.726915
n=33  sigX=   -2.176923              sigC=   -4.285392+-112.875179i  sigXC=   -6.462315+-112.875179i  VH=    2.727047
n=34  sigX=   -2.176601              sigC=   -4.281385+-144.212567i  sigXC=   -6.457986+-144.212567i  VH=    2.727575
n=35  sigX=   -2.176286              sigC=   -4.278839+ 80.404343i  sigXC=   -6.455125+ 80.404343i  VH=    2.725016
n=36  sigX=   -2.211645              sigC=   -4.426281+ 19.067957i  sigXC=   -6.637926+ 19.067957i  VH=    4.249939
n=37  sigX=   -2.212142              sigC=   -4.429724+-24.767562i  sigXC=   -6.641866+-24.767562i  VH=    4.246908
n=38  sigX=   -2.211927              sigC=   -4.429068+-68.033977i  sigXC=   -6.640995+-68.033977i  VH=    4.247850
n=39  sigX=   -2.211829              sigC=   -4.427441+ 73.625695i  sigXC=   -6.639271+ 73.625695i  VH=    4.249041
n=40  sigX=   -2.291709              sigC=   -4.271908+ -9.509485i  sigXC=   -6.563617+ -9.509485i  VH=    3.934427
n=41  sigX=   -2.291709              sigC=   -4.271905+ 80.210451i  sigXC=   -6.563615+ 80.210451i  VH=    3.934427
n=42  sigX=   -2.291805              sigC=   -4.250363+ 90.443918i  sigXC=   -6.542168+ 90.443918i  VH=    3.942912
n=43  sigX=   -2.290877              sigC=   -4.249145+-305.280549i  sigXC=   -6.540022+-305.280549i  VH=    3.943030
n=44  sigX=   -2.292341              sigC=   -4.252819+125.522579i  sigXC=   -6.545160+125.522579i  VH=    3.946631
n=45  sigX=   -2.293075              sigC=   -4.255887+ 18.492450i  sigXC=   -6.548962+ 18.492450i  VH=    3.944676
n=46  sigX=   -2.164866              sigC=   -3.351510+ 37.122096i  sigXC=   -5.516376+ 37.122096i  VH=    2.000101
n=47  sigX=   -2.165393              sigC=   -3.345350+-14.085567i  sigXC=   -5.510743+-14.085567i  VH=    1.997766
n=48  sigX=   -2.165275              sigC=   -3.358190+ -4.925628i  sigXC=   -5.523464+ -4.925628i  VH=    1.998098
n=49  sigX=   -2.165215              sigC=   -3.356150+-11.539486i  sigXC=   -5.521366+-11.539486i  VH=    1.993581
n=50  sigX=   -2.165061              sigC=   -3.364468+-79.075822i  sigXC=   -5.529529+-79.075822i  VH=    2.001071
n=51  sigX=   -2.164924              sigC=   -3.351481+ 72.504406i  sigXC=   -5.516405+ 72.504406i  VH=    1.992199
n=52  sigX=   -1.334084              sigC=   -3.202265+107.937121i  sigXC=   -4.536349+107.937121i  VH=    1.973001
n=53  sigX=   -1.334557              sigC=   -3.204442+-136.362626i  sigXC=   -4.538999+-136.362626i  VH=    1.974858
n=54  sigX=   -1.334836              sigC=   -3.203621+ 96.381137i  sigXC=   -4.538457+ 96.381137i  VH=    1.974394
n=55  sigX=   -1.335473              sigC=   -3.205696+-72.897325i  sigXC=   -4.541168+-72.897325i  VH=    1.975758
n=56  sigX=   -1.335577              sigC=   -3.216748+-102.475118i  sigXC=   -4.552325+-102.475118i  VH=    1.989030
n=57  sigX=   -1.335576              sigC=   -3.216733+107.437174i  sigXC=   -4.552309+107.437174i  VH=    1.989030
n=58  sigX=   -1.063622              sigC=   -2.141029+ -0.293301i  sigXC=   -3.204651+ -0.293301i  VH=   -2.546944
n=59  sigX=   -1.063622              sigC=   -2.141038+  0.293277i  sigXC=   -3.204660+  0.293277i  VH=   -2.546944

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.151029              sigC=    5.735848+-17068.169388i  sigXC=  -11.415182+-17068.169388i  VH=    3.505785
n=1   sigX=  -17.151018              sigC=    5.735839+-17065.372494i  sigXC=  -11.415179+-17065.372494i  VH=    3.505786
n=2   sigX=  -13.655503              sigC=    2.564883+1408.912363i  sigXC=  -11.090620+1408.912363i  VH=    3.798128
n=3   sigX=  -13.655495              sigC=    2.564871+1406.541256i  sigXC=  -11.090623+1406.541256i  VH=    3.798137
n=4   sigX=  -12.846675              sigC=    1.452059+-15114.229557i  sigXC=  -11.394617+-15114.229557i  VH=    4.735527
n=5   sigX=  -12.846714              sigC=    1.452040+-15065.218197i  sigXC=  -11.394674+-15065.218197i  VH=    4.735506
n=6   sigX=  -12.833050              sigC=    1.439286+-15180.135918i  sigXC=  -11.393764+-15180.135918i  VH=    4.727919
n=7   sigX=  -12.833302              sigC=    1.439293+-14908.812647i  sigXC=  -11.394009+-14908.812647i  VH=    4.727918
n=8   sigX=   -5.790158              sigC=   -3.794589+24215.176206i  sigXC=   -9.584747+24215.176206i  VH=    2.653301
n=9   sigX=   -5.790164              sigC=   -3.794583+24205.827602i  sigXC=   -9.584746+24205.827602i  VH=    2.653291
n=10  sigX=   -5.468175              sigC=   -4.018722+11315.738693i  sigXC=   -9.486897+11315.738693i  VH=    2.323978
n=11  sigX=   -5.468178              sigC=   -4.018871+11264.416153i  sigXC=   -9.487049+11264.416153i  VH=    2.323751
n=12  sigX=   -5.461134              sigC=   -4.023936+11291.882739i  sigXC=   -9.485070+11291.882739i  VH=    2.313584
n=13  sigX=   -5.461134              sigC=   -4.024131+11220.793591i  sigXC=   -9.485265+11220.793591i  VH=    2.313228
n=14  sigX=   -4.875248              sigC=   -5.004756+7097.025487i  sigXC=   -9.880004+7097.025487i  VH=    3.619549
n=15  sigX=   -4.875263              sigC=   -5.004767+7102.899043i  sigXC=   -9.880029+7102.899043i  VH=    3.619610
n=16  sigX=   -4.105550              sigC=   -4.784309+6993.746609i  sigXC=   -8.889858+6993.746609i  VH=    1.247327
n=17  sigX=   -4.105748              sigC=   -4.784377+7017.091915i  sigXC=   -8.890125+7017.091915i  VH=    1.245797
n=18  sigX=   -4.106410              sigC=   -4.786253+7025.550860i  sigXC=   -8.892663+7025.550860i  VH=    1.248325
n=19  sigX=   -4.106187              sigC=   -4.786176+7002.857241i  sigXC=   -8.892363+7002.857241i  VH=    1.250087
n=20  sigX=   -2.436658              sigC=   -5.299960+3200.307242i  sigXC=   -7.736618+3200.307242i  VH=   -2.452926
n=21  sigX=   -2.436659              sigC=   -5.299955+3198.941700i  sigXC=   -7.736614+3198.941700i  VH=   -2.452927
n=22  sigX=   -2.640439              sigC=   -5.358389+8795.365494i  sigXC=   -7.998828+8795.365494i  VH=   -0.674689
n=23  sigX=   -2.640427              sigC=   -5.358377+8800.428175i  sigXC=   -7.998804+8800.428175i  VH=   -0.674648
n=24  sigX=   -2.528778              sigC=   -5.289477+1257.756500i  sigXC=   -7.818256+1257.756500i  VH=    0.943622
n=25  sigX=   -2.528756              sigC=   -5.289263+2158.794427i  sigXC=   -7.818019+2158.794427i  VH=    0.946452
n=26  sigX=   -2.527765              sigC=   -5.288470+1782.306250i  sigXC=   -7.816234+1782.306250i  VH=    0.941148
n=27  sigX=   -2.527771              sigC=   -5.288508+1611.250585i  sigXC=   -7.816279+1611.250585i  VH=    0.940603
n=28  sigX=   -2.572147              sigC=   -4.735157+3544.144824i  sigXC=   -7.307304+3544.144824i  VH=    1.561534
n=29  sigX=   -2.572270              sigC=   -4.735500+2617.099992i  sigXC=   -7.307771+2617.099992i  VH=    1.559484
n=30  sigX=   -2.572025              sigC=   -4.737405+3624.853930i  sigXC=   -7.309430+3624.853930i  VH=    1.559609
n=31  sigX=   -2.572163              sigC=   -4.737786+2643.671030i  sigXC=   -7.309949+2643.671030i  VH=    1.557324
n=32  sigX=   -2.397883              sigC=   -4.927302+-10448.219816i  sigXC=   -7.325185+-10448.219816i  VH=    1.703702
n=33  sigX=   -2.397928              sigC=   -4.927416+-10567.544725i  sigXC=   -7.325344+-10567.544725i  VH=    1.703503
n=34  sigX=   -1.513299              sigC=   -4.155347+-833.072892i  sigXC=   -5.668646+-833.072892i  VH=   -2.913526
n=35  sigX=   -1.513301              sigC=   -4.155364+-830.647350i  sigXC=   -5.668665+-830.647350i  VH=   -2.913507
n=36  sigX=   -2.188731              sigC=   -4.354814+-6024.055357i  sigXC=   -6.543545+-6024.055357i  VH=    3.761429
n=37  sigX=   -2.188668              sigC=   -4.354743+-6072.443251i  sigXC=   -6.543411+-6072.443251i  VH=    3.760818
n=38  sigX=   -2.187669              sigC=   -4.351517+-5735.395136i  sigXC=   -6.539185+-5735.395136i  VH=    3.764271
n=39  sigX=   -2.186938              sigC=   -4.350566+-6358.610447i  sigXC=   -6.537504+-6358.610447i  VH=    3.757345
n=40  sigX=   -2.291382              sigC=   -4.125545+430.268397i  sigXC=   -6.416927+430.268397i  VH=    4.174782
n=41  sigX=   -2.291400              sigC=   -4.123864+692.602983i  sigXC=   -6.415264+692.602983i  VH=    4.179931
n=42  sigX=   -2.291704              sigC=   -4.109923+671.227017i  sigXC=   -6.401627+671.227017i  VH=    4.188458
n=43  sigX=   -2.291698              sigC=   -4.111429+428.904086i  sigXC=   -6.403127+428.904086i  VH=    4.183458
n=44  sigX=   -2.097749              sigC=   -3.897961+-1341.049242i  sigXC=   -5.995710+-1341.049242i  VH=    3.881058
n=45  sigX=   -2.097750              sigC=   -3.897972+-1348.400134i  sigXC=   -5.995722+-1348.400134i  VH=    3.881034
n=46  sigX=   -1.544246              sigC=   -3.476449+-4810.926671i  sigXC=   -5.020695+-4810.926671i  VH=    0.631724
n=47  sigX=   -1.544247              sigC=   -3.476492+-4812.009037i  sigXC=   -5.020739+-4812.009037i  VH=    0.631726
n=48  sigX=   -2.194793              sigC=   -3.270095+809.835117i  sigXC=   -5.464887+809.835117i  VH=    2.313330
n=49  sigX=   -2.194795              sigC=   -3.270143+810.804726i  sigXC=   -5.464938+810.804726i  VH=    2.313330
n=50  sigX=   -1.514437              sigC=   -3.184205+-4485.955571i  sigXC=   -4.698642+-4485.955571i  VH=    0.460982
n=51  sigX=   -1.513994              sigC=   -3.185250+-3920.206657i  sigXC=   -4.699244+-3920.206657i  VH=    0.459159
n=52  sigX=   -1.514644              sigC=   -3.193867+-4206.466175i  sigXC=   -4.708511+-4206.466175i  VH=    0.458566
n=53  sigX=   -1.514623              sigC=   -3.193976+-4172.927563i  sigXC=   -4.708598+-4172.927563i  VH=    0.458469
n=54  sigX=   -1.335747              sigC=   -3.182798+-2841.863258i  sigXC=   -4.518545+-2841.863258i  VH=    0.812370
n=55  sigX=   -1.335719              sigC=   -3.183078+-3052.332722i  sigXC=   -4.518797+-3052.332722i  VH=    0.813389
n=56  sigX=   -1.335272              sigC=   -3.170024+-2990.192608i  sigXC=   -4.505295+-2990.192608i  VH=    0.811850
n=57  sigX=   -1.335287              sigC=   -3.169955+-2879.358436i  sigXC=   -4.505242+-2879.358436i  VH=    0.811287
n=58  sigX=   -1.480807              sigC=   -3.043762+-4381.203426i  sigXC=   -4.524569+-4381.203426i  VH=    1.550857
n=59  sigX=   -1.479722              sigC=   -3.044511+-4570.005935i  sigXC=   -4.524233+-4570.005935i  VH=    1.538801

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.795534              sigC=    5.649137+  0.406168i  sigXC=  -11.146397+  0.406168i  VH=    4.255229
n=1   sigX=  -16.795534              sigC=    5.649148+ -0.430484i  sigXC=  -11.146386+ -0.430484i  VH=    4.255229
n=2   sigX=  -14.799397              sigC=    4.061407+  0.158207i  sigXC=  -10.737990+  0.158207i  VH=    2.689568
n=3   sigX=  -14.799396              sigC=    4.061404+ -0.289230i  sigXC=  -10.737992+ -0.289230i  VH=    2.689568
n=4   sigX=  -13.108050              sigC=    1.689747+  7.420168i  sigXC=  -11.418303+  7.420168i  VH=    4.664776
n=5   sigX=  -13.108049              sigC=    1.689735+-41.608574i  sigXC=  -11.418314+-41.608574i  VH=    4.664776
n=6   sigX=  -13.095488              sigC=    1.676955+-15.843407i  sigXC=  -11.418533+-15.843407i  VH=    4.658356
n=7   sigX=  -13.095485              sigC=    1.676971+ 49.852815i  sigXC=  -11.418514+ 49.852815i  VH=    4.658356
n=8   sigX=   -5.899476              sigC=   -3.693387+ -0.123262i  sigXC=   -9.592863+ -0.123262i  VH=    2.664477
n=9   sigX=   -5.899476              sigC=   -3.693388+  0.133058i  sigXC=   -9.592863+  0.133058i  VH=    2.664477
n=10  sigX=   -5.036744              sigC=   -4.036766+-50.877635i  sigXC=   -9.073510+-50.877635i  VH=    1.319155
n=11  sigX=   -5.036743              sigC=   -4.036783+ 50.674052i  sigXC=   -9.073526+ 50.674052i  VH=    1.319155
n=12  sigX=   -5.030531              sigC=   -4.039038+ 25.941593i  sigXC=   -9.069569+ 25.941593i  VH=    1.307295
n=13  sigX=   -5.030528              sigC=   -4.039033+-25.518164i  sigXC=   -9.069561+-25.518164i  VH=    1.307295
n=14  sigX=   -2.379205              sigC=   -5.243009+ -0.286428i  sigXC=   -7.622214+ -0.286428i  VH=   -2.895393
n=15  sigX=   -2.379205              sigC=   -5.243013+  0.329198i  sigXC=   -7.622218+  0.329198i  VH=   -2.895393
n=16  sigX=   -3.752529              sigC=   -5.575641+ 12.927524i  sigXC=   -9.328170+ 12.927524i  VH=    2.620412
n=17  sigX=   -3.752528              sigC=   -5.575610+-29.708115i  sigXC=   -9.328138+-29.708115i  VH=    2.620412
n=18  sigX=   -3.751965              sigC=   -5.579179+ 31.300332i  sigXC=   -9.331144+ 31.300332i  VH=    2.620806
n=19  sigX=   -3.751964              sigC=   -5.579141+-14.529434i  sigXC=   -9.331105+-14.529434i  VH=    2.620806
n=20  sigX=   -3.463740              sigC=   -5.626410+132.756197i  sigXC=   -9.090149+132.756197i  VH=    2.233544
n=21  sigX=   -3.463739              sigC=   -5.626472+-104.586885i  sigXC=   -9.090211+-104.586885i  VH=    2.233544
n=22  sigX=   -3.444605              sigC=   -5.648939+-117.136130i  sigXC=   -9.093545+-117.136130i  VH=    2.262936
n=23  sigX=   -3.444605              sigC=   -5.648879+ 96.863336i  sigXC=   -9.093484+ 96.863336i  VH=    2.262936
n=24  sigX=   -3.571274              sigC=   -5.487332+-27.023565i  sigXC=   -9.058607+-27.023565i  VH=    2.075165
n=25  sigX=   -3.571274              sigC=   -5.487315+ 19.281623i  sigXC=   -9.058589+ 19.281623i  VH=    2.075165
n=26  sigX=   -3.361764              sigC=   -5.741409+ -0.998768i  sigXC=   -9.103173+ -0.998768i  VH=    3.472050
n=27  sigX=   -3.361764              sigC=   -5.741401+  1.236935i  sigXC=   -9.103165+  1.236935i  VH=    3.472050
n=28  sigX=   -2.439693              sigC=   -4.692969+ -0.416289i  sigXC=   -7.132663+ -0.416289i  VH=    2.366114
n=29  sigX=   -2.439693              sigC=   -4.692966+  0.412295i  sigXC=   -7.132659+  0.412295i  VH=    2.366114
n=30  sigX=   -2.289377              sigC=   -4.432219+ -0.496670i  sigXC=   -6.721596+ -0.496670i  VH=    0.640045
n=31  sigX=   -2.289378              sigC=   -4.432216+  0.707199i  sigXC=   -6.721594+  0.707199i  VH=    0.640045
n=32  sigX=   -1.818543              sigC=   -4.234952+ 66.084501i  sigXC=   -6.053495+ 66.084501i  VH=   -0.141636
n=33  sigX=   -1.818543              sigC=   -4.234963+-67.914770i  sigXC=   -6.053506+-67.914770i  VH=   -0.141636
n=34  sigX=   -1.817592              sigC=   -4.234541+ 39.327171i  sigXC=   -6.052133+ 39.327171i  VH=   -0.146158
n=35  sigX=   -1.817591              sigC=   -4.234545+-37.471569i  sigXC=   -6.052136+-37.471569i  VH=   -0.146158
n=36  sigX=   -2.184366              sigC=   -4.644868+-15.516638i  sigXC=   -6.829234+-15.516638i  VH=    2.764693
n=37  sigX=   -2.184367              sigC=   -4.644847+ 19.002125i  sigXC=   -6.829213+ 19.002125i  VH=    2.764693
n=38  sigX=   -2.185439              sigC=   -4.645204+ 41.732682i  sigXC=   -6.830642+ 41.732682i  VH=    2.767583
n=39  sigX=   -2.185439              sigC=   -4.645264+-45.594069i  sigXC=   -6.830703+-45.594069i  VH=    2.767583
n=40  sigX=   -1.281970              sigC=   -3.724629+  0.000570i  sigXC=   -5.006600+  0.000570i  VH=   -1.788430
n=41  sigX=   -1.281970              sigC=   -3.724629+ -0.015938i  sigXC=   -5.006599+ -0.015938i  VH=   -1.788430
n=42  sigX=   -2.033929              sigC=   -3.735212+-133.753564i  sigXC=   -5.769141+-133.753564i  VH=    1.699495
n=43  sigX=   -2.033929              sigC=   -3.735130+137.697565i  sigXC=   -5.769059+137.697565i  VH=    1.699495
n=44  sigX=   -2.033265              sigC=   -3.737563+380.865488i  sigXC=   -5.770829+380.865488i  VH=    1.702728
n=45  sigX=   -2.033266              sigC=   -3.737800+-384.797202i  sigXC=   -5.771066+-384.797202i  VH=    1.702728
n=46  sigX=   -2.285099              sigC=   -4.036596+-123.609216i  sigXC=   -6.321695+-123.609216i  VH=    4.491593
n=47  sigX=   -2.285098              sigC=   -4.036557+143.084340i  sigXC=   -6.321655+143.084340i  VH=    4.491593
n=48  sigX=   -2.286238              sigC=   -4.030392+-289.727261i  sigXC=   -6.316631+-289.727261i  VH=    4.507984
n=49  sigX=   -2.286237              sigC=   -4.030310+270.257074i  sigXC=   -6.316547+270.257074i  VH=    4.507984
n=50  sigX=   -0.999842              sigC=   -3.175675+ -0.167907i  sigXC=   -4.175516+ -0.167907i  VH=   -3.927561
n=51  sigX=   -0.999841              sigC=   -3.175677+  0.017521i  sigXC=   -4.175518+  0.017521i  VH=   -3.927561
n=52  sigX=   -2.322366              sigC=   -3.148746+ -0.794122i  sigXC=   -5.471112+ -0.794122i  VH=    3.176477
n=53  sigX=   -2.322366              sigC=   -3.148763+  0.794122i  sigXC=   -5.471129+  0.794122i  VH=    3.176477
n=54  sigX=   -1.257153              sigC=   -3.201354+ 15.571706i  sigXC=   -4.458506+ 15.571706i  VH=   -0.383084
n=55  sigX=   -1.257153              sigC=   -3.201365+-22.780992i  sigXC=   -4.458519+-22.780992i  VH=   -0.383084
n=56  sigX=   -1.256064              sigC=   -3.179551+ 31.535920i  sigXC=   -4.435615+ 31.535920i  VH=   -0.388876
n=57  sigX=   -1.256064              sigC=   -3.179573+-24.484330i  sigXC=   -4.435638+-24.484330i  VH=   -0.388876
n=58  sigX=   -1.376131              sigC=   -3.146757+ -1.595095i  sigXC=   -4.522888+ -1.595095i  VH=    0.428292
n=59  sigX=   -1.376131              sigC=   -3.146728+  3.536646i  sigXC=   -4.522859+  3.536646i  VH=    0.428292

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.150749              sigC=    5.736931+-16980.734252i  sigXC=  -11.413818+-16980.734252i  VH=    3.505787
n=1   sigX=  -17.150759              sigC=    5.736928+-16983.042825i  sigXC=  -11.413830+-16983.042825i  VH=    3.505784
n=2   sigX=  -13.664210              sigC=    2.570573+1983.469319i  sigXC=  -11.093637+1983.469319i  VH=    3.798136
n=3   sigX=  -13.664220              sigC=    2.570572+1984.607035i  sigXC=  -11.093648+1984.607035i  VH=    3.798129
n=4   sigX=  -12.849455              sigC=    1.454224+-15001.836943i  sigXC=  -11.395231+-15001.836943i  VH=    4.735526
n=5   sigX=  -12.849492              sigC=    1.454196+-14987.029975i  sigXC=  -11.395297+-14987.029975i  VH=    4.735507
n=6   sigX=  -12.836570              sigC=    1.441940+-14989.248206i  sigXC=  -11.394631+-14989.248206i  VH=    4.727919
n=7   sigX=  -12.836820              sigC=    1.441928+-14912.465753i  sigXC=  -11.394892+-14912.465753i  VH=    4.727918
n=8   sigX=   -5.789840              sigC=   -3.795328+24606.382283i  sigXC=   -9.585168+24606.382283i  VH=    2.653292
n=9   sigX=   -5.789830              sigC=   -3.795322+24613.901445i  sigXC=   -9.585152+24613.901445i  VH=    2.653300
n=10  sigX=   -5.466930              sigC=   -4.019586+11501.823310i  sigXC=   -9.486516+11501.823310i  VH=    2.323980
n=11  sigX=   -5.466934              sigC=   -4.019726+11488.958499i  sigXC=   -9.486660+11488.958499i  VH=    2.323749
n=12  sigX=   -5.459615              sigC=   -4.025178+11471.959170i  sigXC=   -9.484793+11471.959170i  VH=    2.313584
n=13  sigX=   -5.459616              sigC=   -4.025377+11449.121858i  sigXC=   -9.484993+11449.121858i  VH=    2.313228
n=14  sigX=   -4.870245              sigC=   -5.007336+7380.554431i  sigXC=   -9.877582+7380.554431i  VH=    3.619564
n=15  sigX=   -4.870247              sigC=   -5.007330+7385.912875i  sigXC=   -9.877577+7385.912875i  VH=    3.619595
n=16  sigX=   -4.103946              sigC=   -4.785084+6866.154094i  sigXC=   -8.889030+6866.154094i  VH=    1.247329
n=17  sigX=   -4.104144              sigC=   -4.785162+7012.646411i  sigXC=   -8.889306+7012.646411i  VH=    1.245795
n=18  sigX=   -4.104744              sigC=   -4.787112+7036.233447i  sigXC=   -8.891856+7036.233447i  VH=    1.248325
n=19  sigX=   -4.104521              sigC=   -4.787070+6869.212757i  sigXC=   -8.891591+6869.212757i  VH=    1.250087
n=20  sigX=   -2.436962              sigC=   -5.300132+3076.045818i  sigXC=   -7.737094+3076.045818i  VH=   -2.452918
n=21  sigX=   -2.436961              sigC=   -5.300127+3076.159448i  sigXC=   -7.737089+3076.159448i  VH=   -2.452936
n=22  sigX=   -2.638202              sigC=   -5.357897+8256.852962i  sigXC=   -7.996099+8256.852962i  VH=   -0.674655
n=23  sigX=   -2.638193              sigC=   -5.357897+8256.881428i  sigXC=   -7.996089+8256.881428i  VH=   -0.674682
n=24  sigX=   -2.528060              sigC=   -5.288483+1103.353038i  sigXC=   -7.816544+1103.353038i  VH=    0.943630
n=25  sigX=   -2.528045              sigC=   -5.288271+1918.814941i  sigXC=   -7.816316+1918.814941i  VH=    0.946445
n=26  sigX=   -2.527070              sigC=   -5.287195+1579.080284i  sigXC=   -7.814265+1579.080284i  VH=    0.941147
n=27  sigX=   -2.527070              sigC=   -5.287246+1421.154658i  sigXC=   -7.814316+1421.154658i  VH=    0.940605
n=28  sigX=   -2.572225              sigC=   -4.738311+3420.776681i  sigXC=   -7.310536+3420.776681i  VH=    1.561444
n=29  sigX=   -2.572323              sigC=   -4.738234+2783.257802i  sigXC=   -7.310557+2783.257802i  VH=    1.559574
n=30  sigX=   -2.572142              sigC=   -4.740238+3588.550127i  sigXC=   -7.312380+3588.550127i  VH=    1.559609
n=31  sigX=   -2.572281              sigC=   -4.740239+2724.083039i  sigXC=   -7.312520+2724.083039i  VH=    1.557324
n=32  sigX=   -2.397877              sigC=   -4.928309+-10903.261562i  sigXC=   -7.326186+-10903.261562i  VH=    1.703647
n=33  sigX=   -2.397900              sigC=   -4.928372+-10953.875308i  sigXC=   -7.326272+-10953.875308i  VH=    1.703557
n=34  sigX=   -1.513163              sigC=   -4.153627+-779.774427i  sigXC=   -5.666789+-779.774427i  VH=   -2.913527
n=35  sigX=   -1.513165              sigC=   -4.153637+-774.057209i  sigXC=   -5.666802+-774.057209i  VH=   -2.913506
n=36  sigX=   -2.188735              sigC=   -4.355065+-5860.166967i  sigXC=   -6.543800+-5860.166967i  VH=    3.761431
n=37  sigX=   -2.188669              sigC=   -4.355061+-5883.400774i  sigXC=   -6.543730+-5883.400774i  VH=    3.760817
n=38  sigX=   -2.187666              sigC=   -4.351260+-5721.696622i  sigXC=   -6.538926+-5721.696622i  VH=    3.764271
n=39  sigX=   -2.186933              sigC=   -4.350876+-6016.041193i  sigXC=   -6.537809+-6016.041193i  VH=    3.757345
n=40  sigX=   -2.291386              sigC=   -4.125505+504.919775i  sigXC=   -6.416891+504.919775i  VH=    4.174775
n=41  sigX=   -2.291399              sigC=   -4.123673+938.683647i  sigXC=   -6.415072+938.683647i  VH=    4.179937
n=42  sigX=   -2.291702              sigC=   -4.109532+915.448314i  sigXC=   -6.401233+915.448314i  VH=    4.188458
n=43  sigX=   -2.291697              sigC=   -4.111384+499.720706i  sigXC=   -6.403081+499.720706i  VH=    4.183458
n=44  sigX=   -2.097762              sigC=   -3.899859+-664.471456i  sigXC=   -5.997621+-664.471456i  VH=    3.881035
