n=60   E_DFT=   11.106968  Re=   14.096471  Im=    0.005794
n=61   E_DFT=   11.106968  Re=   14.118240  Im=   -0.039664
n=62   E_DFT=   11.233375  Re=   92.315375  Im=   -0.000132
n=63   E_DFT=   11.233375  Re=   92.315246  Im=    0.000182
n=64   E_DFT=   14.035511  Re=  163.833105  Im=   -0.014617
n=65   E_DFT=   14.035511  Re=  163.833920  Im=   -0.012921
n=66   E_DFT=   14.277797  Re=  109.173631  Im=    0.001149
n=67   E_DFT=   14.277797  Re=  109.174289  Im=    0.000975
n=68   E_DFT=   14.661947  Re=   97.383524  Im=    0.004701
n=69   E_DFT=   14.661947  Re=   97.384421  Im=    0.004403
n=70   E_DFT=   16.071643  Re=  212.446266  Im=   -0.009481
n=71   E_DFT=   16.071643  Re=  212.446172  Im=   -0.009387
n=72   E_DFT=   18.061621  Re=   21.333574  Im=   -0.010981
n=73   E_DFT=   18.061621  Re=   21.321042  Im=    0.003659
n=74   E_DFT=   18.238654  Re=   21.146246  Im=   -0.002261
n=75   E_DFT=   18.238654  Re=   21.150606  Im=   -0.008252
n=76   E_DFT=   20.596833  Re=  110.767175  Im=   -0.002090
n=77   E_DFT=   20.596833  Re=  110.768653  Im=    0.000144
n=78   E_DFT=   20.823270  Re=   21.491813  Im=    0.002123
n=79   E_DFT=   20.823270  Re=   21.507028  Im=   -0.006612
n=80   E_DFT=   20.838623  Re=   21.370296  Im=   -0.001958
n=81   E_DFT=   20.838623  Re=   21.384888  Im=   -0.011045
n=82   E_DFT=   21.148651  Re=  198.524024  Im=   -0.001484
n=83   E_DFT=   21.148651  Re=  198.523840  Im=   -0.000977
n=84   E_DFT=   21.801451  Re=   91.484124  Im=   -0.005325
n=85   E_DFT=   21.801451  Re=   91.483783  Im=   -0.004715
n=86   E_DFT=   22.264416  Re=   36.037315  Im=   -0.023465
n=87   E_DFT=   22.264416  Re=   36.016978  Im=    0.022900
n=88   E_DFT=   22.311075  Re=   36.277622  Im=    0.011612
n=89   E_DFT=   22.311075  Re=   36.301531  Im=   -0.041361
n=90   E_DFT=   22.988316  Re=   68.595217  Im=    0.001178
n=91   E_DFT=   22.988316  Re=   68.596182  Im=    0.000773
n=92   E_DFT=   23.435678  Re=   44.953687  Im=    0.001448
n=93   E_DFT=   23.435678  Re=   44.954696  Im=    0.001313
n=94   E_DFT=   23.447355  Re=   44.947130  Im=   -0.003918
n=95   E_DFT=   23.447355  Re=   44.948223  Im=   -0.004167
n=96   E_DFT=   24.078748  Re=   32.788353  Im=   -0.010938
n=97   E_DFT=   24.078748  Re=   32.767317  Im=    0.022282
n=98   E_DFT=   24.087456  Re=  100.197000  Im=   -0.026301
n=99   E_DFT=   24.087456  Re=  100.196386  Im=   -0.026798

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.465980  Re=  -35.295102  Im=   -0.376085
n=1    E_DFT=  -65.465980  Re=  -35.749626  Im=   -0.364857
n=2    E_DFT=  -42.126171  Re=  -27.113683  Im=   -0.275630
n=3    E_DFT=  -42.126171  Re=  -27.797797  Im=   -0.059526
n=4    E_DFT=  -39.593526  Re=  -13.188659  Im=    0.365508
n=5    E_DFT=  -39.593526  Re=  -13.114476  Im=    0.457299
n=6    E_DFT=  -39.464894  Re=  -45.524822  Im=   -0.015199
n=7    E_DFT=  -39.464893  Re=  -46.894461  Im=    0.274279
n=8    E_DFT=  -18.989633  Re=  -23.316154  Im=    0.050606
n=9    E_DFT=  -18.989633  Re=  -23.333412  Im=    0.049060
n=10   E_DFT=  -18.014213  Re=  -19.822821  Im=   -0.072988
n=11   E_DFT=  -18.014213  Re=  -19.796632  Im=   -0.071400
n=12   E_DFT=  -10.482477  Re=  -13.914140  Im=   -0.126356
n=13   E_DFT=  -10.482477  Re=  -13.875504  Im=   -0.126002
n=14   E_DFT=   -8.606804  Re=   -8.966034  Im=    0.014972
n=15   E_DFT=   -8.606804  Re=   -8.933278  Im=    0.016730
n=16   E_DFT=   -8.256218  Re=   -5.683832  Im=    0.028796
n=17   E_DFT=   -8.256218  Re=   -5.733984  Im=    0.033089
n=18   E_DFT=   -7.436881  Re=   -8.531950  Im=    0.013840
n=19   E_DFT=   -7.436880  Re=   -8.463455  Im=    0.017073
n=20   E_DFT=   -7.317414  Re=   -7.824780  Im=   -0.016812
n=21   E_DFT=   -7.317414  Re=   -7.852783  Im=   -0.017941
n=22   E_DFT=   -6.409757  Re=   -7.524103  Im=    0.012311
n=23   E_DFT=   -6.409757  Re=   -7.578519  Im=    0.012470
n=24   E_DFT=   -5.682865  Re=   -0.185553  Im=    0.111125
n=25   E_DFT=   -5.682865  Re=   -0.330146  Im=    0.115840
n=26   E_DFT=   -3.039484  Re=    2.378840  Im=   -0.101309
n=27   E_DFT=   -3.039482  Re=    2.269404  Im=   -0.126237
n=28   E_DFT=   -2.737502  Re=   -2.266828  Im=    0.004386
n=29   E_DFT=   -2.737499  Re=   -2.298802  Im=   -0.024036
n=30   E_DFT=   -2.697296  Re=   -0.775652  Im=   -0.009492
n=31   E_DFT=   -2.697295  Re=   -0.852022  Im=   -0.024735
n=32   E_DFT=   -1.968038  Re=    2.586477  Im=   -0.016389
n=33   E_DFT=   -1.968037  Re=    2.517808  Im=   -0.020378
n=34   E_DFT=    2.575037  Re=    1.744306  Im=   -0.046303
n=35   E_DFT=    2.575038  Re=    1.752863  Im=   -0.038906
n=36   E_DFT=    4.137793  Re=   10.050162  Im=   -0.071015
n=37   E_DFT=    4.137793  Re=   10.071843  Im=   -0.057546
n=38   E_DFT=    4.498560  Re=    9.729997  Im=   -0.008058
n=39   E_DFT=    4.498560  Re=    9.730822  Im=   -0.007753
n=40   E_DFT=    5.011368  Re=   13.760513  Im=   -0.941312
n=41   E_DFT=    5.011369  Re=   13.720181  Im=   -0.940609
n=42   E_DFT=    5.208690  Re=   15.773076  Im=   -0.111584
n=43   E_DFT=    5.208690  Re=   15.788901  Im=   -0.109268
n=44   E_DFT=    6.274230  Re=   13.239064  Im=    0.149187
n=45   E_DFT=    6.274230  Re=   13.248296  Im=    0.153065
n=46   E_DFT=    6.755121  Re=    7.180310  Im=    0.015025
n=47   E_DFT=    6.755122  Re=    7.172111  Im=    0.017875
n=48   E_DFT=    7.214026  Re=   14.064445  Im=    0.753136
n=49   E_DFT=    7.214026  Re=   14.139492  Im=    0.698951
n=50   E_DFT=    7.784806  Re=   13.646667  Im=    0.045784
n=51   E_DFT=    7.784806  Re=   13.634170  Im=    0.045974
n=52   E_DFT=    9.124082  Re=   13.570230  Im=   -0.180038
n=53   E_DFT=    9.124082  Re=   13.610889  Im=   -0.183989
n=54   E_DFT=    9.888660  Re=   10.961355  Im=    0.024434
n=55   E_DFT=    9.888660  Re=   11.017375  Im=   -0.013469
n=56   E_DFT=   10.280456  Re=   36.208468  Im=   -1.477017
n=57   E_DFT=   10.280457  Re=   36.195432  Im=   -1.570333
n=58   E_DFT=   11.412539  Re=   19.832316  Im=   -0.124380
n=59   E_DFT=   11.412539  Re=   19.790906  Im=   -0.127457
n=60   E_DFT=   12.579023  Re=  106.549538  Im=    0.042155
n=61   E_DFT=   12.579023  Re=  106.541011  Im=    0.043428
n=62   E_DFT=   13.626951  Re=   43.678289  Im=   -0.096808
n=63   E_DFT=   13.626951  Re=   43.684572  Im=   -0.094038
n=64   E_DFT=   15.232396  Re=  160.698526  Im=    0.001821
n=65   E_DFT=   15.232396  Re=  160.695380  Im=    0.000597
n=66   E_DFT=   15.261278  Re=  135.058160  Im=    0.056048
n=67   E_DFT=   15.261279  Re=  135.088905  Im=    0.069565
n=68   E_DFT=   16.200358  Re=  185.697014  Im=   -0.011543
n=69   E_DFT=   16.200358  Re=  185.701599  Im=   -0.020215
n=70   E_DFT=   16.815710  Re=   25.393062  Im=    0.089367
n=71   E_DFT=   16.815710  Re=   25.425745  Im=    0.095631
n=72   E_DFT=   17.301584  Re=   30.272570  Im=    0.043338
n=73   E_DFT=   17.301584  Re=   30.225746  Im=    0.043536
n=74   E_DFT=   17.627891  Re=   38.205101  Im=   -0.388841
n=75   E_DFT=   17.627893  Re=   38.143474  Im=   -0.396752
n=76   E_DFT=   18.613617  Re=   68.645946  Im=    1.006757
n=77   E_DFT=   18.613619  Re=   68.495936  Im=    1.075963
n=78   E_DFT=   18.800907  Re=   23.098851  Im=    0.189762
n=79   E_DFT=   18.800907  Re=   23.305176  Im=    0.094881
n=80   E_DFT=   19.943885  Re=   27.903240  Im=    0.037809
n=81   E_DFT=   19.943885  Re=   27.838712  Im=    0.060287
n=82   E_DFT=   20.086113  Re=   28.429046  Im=    0.071400
n=83   E_DFT=   20.086113  Re=   28.418067  Im=    0.070530
n=84   E_DFT=   21.051088  Re=   53.012075  Im=    0.052020
n=85   E_DFT=   21.051088  Re=   53.038080  Im=    0.051951
n=86   E_DFT=   21.767447  Re=  235.806246  Im=   -0.014098
n=87   E_DFT=   21.767447  Re=  235.806200  Im=   -0.014049
n=88   E_DFT=   21.956552  Re=   66.542744  Im=   -0.134856
n=89   E_DFT=   21.956552  Re=   66.542364  Im=   -0.127578
n=90   E_DFT=   22.406962  Re=  111.232846  Im=    0.196852
n=91   E_DFT=   22.406963  Re=  111.214506  Im=    0.196643
n=92   E_DFT=   24.302513  Re=   79.594502  Im=   -0.435013
n=93   E_DFT=   24.302513  Re=   79.604105  Im=   -0.453225
n=94   E_DFT=   24.837759  Re=   63.323925  Im=   -0.401897
n=95   E_DFT=   24.837759  Re=   63.610873  Im=   -0.439939
n=96   E_DFT=   24.923414  Re=   44.826817  Im=   -0.086279
n=97   E_DFT=   24.923415  Re=   45.086902  Im=   -0.112054
n=98   E_DFT=   25.307741  Re=   56.894588  Im=    0.145458
n=99   E_DFT=   25.307741  Re=   56.745973  Im=    0.192166

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.505204  Re=  -50.300214  Im=   -0.088014
n=1    E_DFT=  -65.505204  Re=  -50.815403  Im=   -0.074099
n=2    E_DFT=  -42.186763  Re=  -37.804357  Im=   -0.210383
n=3    E_DFT=  -42.186763  Re=  -38.384762  Im=    0.140663
n=4    E_DFT=  -39.675143  Re=  -36.219654  Im=    0.072207
n=5    E_DFT=  -39.675143  Re=  -36.692551  Im=    0.256407
n=6    E_DFT=  -39.538430  Re=  -36.772853  Im=    0.045006
n=7    E_DFT=  -39.538430  Re=  -37.213739  Im=    0.212355
n=8    E_DFT=  -18.072901  Re=  -24.344536  Im=    0.027207
n=9    E_DFT=  -18.072901  Re=  -24.360631  Im=    0.025053
n=10   E_DFT=  -17.618196  Re=  -22.485824  Im=   -0.154515
n=11   E_DFT=  -17.618196  Re=  -22.482889  Im=   -0.149868
n=12   E_DFT=  -10.544596  Re=  -12.034439  Im=   -0.034486
n=13   E_DFT=  -10.544596  Re=  -12.033374  Im=   -0.031325
n=14   E_DFT=   -9.558853  Re=  -11.104071  Im=   -0.016092
n=15   E_DFT=   -9.558853  Re=  -11.140872  Im=   -0.015337
n=16   E_DFT=   -9.179239  Re=   -9.090040  Im=   -0.077665
n=17   E_DFT=   -9.179239  Re=   -9.054295  Im=   -0.080318
n=18   E_DFT=   -8.134605  Re=   -7.117611  Im=   -0.007461
n=19   E_DFT=   -8.134605  Re=   -7.183638  Im=   -0.009496
n=20   E_DFT=   -7.026314  Re=   -7.410470  Im=   -0.000142
n=21   E_DFT=   -7.026314  Re=   -7.439549  Im=   -0.000818
n=22   E_DFT=   -6.612781  Re=   -8.141734  Im=    0.016538
n=23   E_DFT=   -6.612778  Re=   -8.284931  Im=    0.022433
n=24   E_DFT=   -6.332732  Re=   -0.989122  Im=    0.114046
n=25   E_DFT=   -6.332729  Re=   -1.111111  Im=    0.130691
n=26   E_DFT=   -3.126291  Re=   -2.461602  Im=    0.064831
n=27   E_DFT=   -3.126289  Re=   -2.893652  Im=   -0.106276
n=28   E_DFT=   -2.998806  Re=    6.641652  Im=   -0.087023
n=29   E_DFT=   -2.998804  Re=    6.121723  Im=   -0.243765
n=30   E_DFT=   -1.891625  Re=    2.870822  Im=    0.001705
n=31   E_DFT=   -1.891624  Re=    2.836919  Im=   -0.005336
n=32   E_DFT=   -1.279018  Re=    2.865223  Im=   -0.001934
n=33   E_DFT=   -1.279017  Re=    2.867806  Im=   -0.001197
n=34   E_DFT=    2.651931  Re=    6.054859  Im=   -0.156615
n=35   E_DFT=    2.651931  Re=    6.063364  Im=   -0.162929
n=36   E_DFT=    2.909043  Re=    3.505615  Im=   -0.036548
n=37   E_DFT=    2.909043  Re=    3.505160  Im=   -0.040411
n=38   E_DFT=    3.282129  Re=   10.635981  Im=    0.066842
n=39   E_DFT=    3.282130  Re=   10.615161  Im=    0.078291
n=40   E_DFT=    5.167173  Re=   13.337855  Im=   -0.374194
n=41   E_DFT=    5.167173  Re=   13.352927  Im=   -0.346150
n=42   E_DFT=    5.582657  Re=    6.308545  Im=   -0.328068
n=43   E_DFT=    5.582658  Re=    6.222117  Im=   -0.297861
n=44   E_DFT=    7.149571  Re=    8.408488  Im=   -0.050690
n=45   E_DFT=    7.149571  Re=    8.327067  Im=   -0.054270
n=46   E_DFT=    7.620488  Re=   19.272301  Im=    0.043602
n=47   E_DFT=    7.620488  Re=   19.273445  Im=    0.040256
n=48   E_DFT=    7.714046  Re=   12.689922  Im=    0.054274
n=49   E_DFT=    7.714046  Re=   12.634515  Im=    0.058725
n=50   E_DFT=    9.159372  Re=   13.965728  Im=   -0.004123
n=51   E_DFT=    9.159372  Re=   13.969380  Im=   -0.005703
n=52   E_DFT=    9.701628  Re=   34.437438  Im=   -0.144858
n=53   E_DFT=    9.701629  Re=   34.509310  Im=   -0.129790
n=54   E_DFT=   10.083472  Re=   14.579684  Im=    0.097415
n=55   E_DFT=   10.083473  Re=   14.592294  Im=    0.119342
n=56   E_DFT=   10.160901  Re=   15.838017  Im=    0.054099
n=57   E_DFT=   10.160901  Re=   15.851688  Im=    0.065004
n=58   E_DFT=   12.372283  Re=   20.237539  Im=   -0.041897
n=59   E_DFT=   12.372283  Re=   20.216560  Im=   -0.043504
n=60   E_DFT=   13.551374  Re=   33.897347  Im=   -0.070052
n=61   E_DFT=   13.551374  Re=   33.927418  Im=   -0.068467
n=62   E_DFT=   13.877359  Re=   59.682663  Im=    0.078633
n=63   E_DFT=   13.877359  Re=   59.678016  Im=    0.074952
n=64   E_DFT=   14.834141  Re=  126.120687  Im=    0.176658
n=65   E_DFT=   14.834141  Re=  126.112350  Im=    0.189315
n=66   E_DFT=   15.592301  Re=   93.662686  Im=    0.115592
n=67   E_DFT=   15.592301  Re=   93.690961  Im=    0.123383
n=68   E_DFT=   16.262755  Re=   22.012130  Im=    0.089497
n=69   E_DFT=   16.262755  Re=   22.018728  Im=    0.086132
n=70   E_DFT=   17.047681  Re=   31.494344  Im=    0.190624
n=71   E_DFT=   17.047682  Re=   31.553406  Im=    0.188990
n=72   E_DFT=   17.205227  Re=   87.824232  Im=   -0.105229
n=73   E_DFT=   17.205227  Re=   87.820162  Im=   -0.126246
n=74   E_DFT=   17.670259  Re=  271.108846  Im=    0.111775
n=75   E_DFT=   17.670259  Re=  271.106060  Im=    0.109302
n=76   E_DFT=   19.471029  Re=   81.232258  Im=   -0.121914
n=77   E_DFT=   19.471030  Re=   81.194860  Im=   -0.121760
n=78   E_DFT=   19.564073  Re=   59.582544  Im=   -0.019595
n=79   E_DFT=   19.564073  Re=   59.592691  Im=   -0.021063
n=80   E_DFT=   19.767089  Re=   34.406039  Im=   -0.076286
n=81   E_DFT=   19.767089  Re=   34.408800  Im=   -0.080989
n=82   E_DFT=   20.779962  Re=  133.772834  Im=   -0.025059
n=83   E_DFT=   20.779962  Re=  133.761179  Im=   -0.028698
n=84   E_DFT=   21.104210  Re=   35.928082  Im=    0.007172
n=85   E_DFT=   21.104212  Re=   35.866607  Im=   -0.028064
n=86   E_DFT=   21.222135  Re=   69.593444  Im=   -0.066090
n=87   E_DFT=   21.222137  Re=   69.508257  Im=   -0.094159
n=88   E_DFT=   22.748407  Re=  103.521334  Im=    0.141388
n=89   E_DFT=   22.748408  Re=  103.456261  Im=    0.168658
n=90   E_DFT=   22.758950  Re=  165.574588  Im=    0.250680
n=91   E_DFT=   22.758951  Re=  165.566044  Im=    0.235984
n=92   E_DFT=   22.917923  Re=   51.401410  Im=    0.046366
n=93   E_DFT=   22.917926  Re=   51.315371  Im=    0.055463
n=94   E_DFT=   22.949453  Re=  115.619946  Im=    0.028989
n=95   E_DFT=   22.949453  Re=  115.619869  Im=    0.025123
n=96   E_DFT=   24.063734  Re=   81.420080  Im=   -0.180133
n=97   E_DFT=   24.063736  Re=   81.482697  Im=   -0.186581
n=98   E_DFT=   24.084717  Re=  108.930910  Im=    0.203136
n=99   E_DFT=   24.084718  Re=  109.014555  Im=    0.210585

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.500819  Re=  -57.556626  Im=   -0.188145
n=1    E_DFT=  -65.500819  Re=  -57.563102  Im=   -0.207221
n=2    E_DFT=  -42.217310  Re=  -44.360113  Im=   -0.276072
n=3    E_DFT=  -42.217310  Re=  -44.425508  Im=    0.036833
n=4    E_DFT=  -39.734211  Re=  -44.234726  Im=    0.228822
n=5    E_DFT=  -39.734211  Re=  -44.174999  Im=    0.133912
n=6    E_DFT=  -39.546668  Re=  -39.147805  Im=   -0.186232
n=7    E_DFT=  -39.546668  Re=  -39.222185  Im=    0.305058
n=8    E_DFT=  -17.504561  Re=  -24.707863  Im=   -0.000996
n=9    E_DFT=  -17.504561  Re=  -24.708687  Im=   -0.002025
n=10   E_DFT=  -17.384382  Re=  -21.683469  Im=   -0.000057
n=11   E_DFT=  -17.384382  Re=  -21.683856  Im=   -0.000404
n=12   E_DFT=  -11.087343  Re=  -13.789894  Im=    0.005103
n=13   E_DFT=  -11.087343  Re=  -13.790071  Im=    0.005228
n=14   E_DFT=  -10.190433  Re=  -14.395126  Im=    0.001359
n=15   E_DFT=  -10.190433  Re=  -14.394691  Im=    0.003134
n=16   E_DFT=   -9.410898  Re=   -7.893628  Im=    0.004263
n=17   E_DFT=   -9.410898  Re=   -7.893777  Im=    0.004128
n=18   E_DFT=   -8.452993  Re=   -7.102140  Im=   -0.013367
n=19   E_DFT=   -8.452993  Re=   -7.103010  Im=   -0.013981
n=20   E_DFT=   -7.297424  Re=   -7.881529  Im=    0.000395
n=21   E_DFT=   -7.297424  Re=   -7.881210  Im=    0.001098
n=22   E_DFT=   -6.243181  Re=   -9.857607  Im=    0.006132
n=23   E_DFT=   -6.243181  Re=   -9.856411  Im=   -0.003221
n=24   E_DFT=   -5.976810  Re=    2.166928  Im=    0.023868
n=25   E_DFT=   -5.976810  Re=    2.166813  Im=    0.020860
n=26   E_DFT=   -3.055309  Re=    0.426293  Im=    0.002150
n=27   E_DFT=   -3.055309  Re=    0.420895  Im=    0.011064
n=28   E_DFT=   -2.541875  Re=   10.179151  Im=   -0.103701
n=29   E_DFT=   -2.541875  Re=   10.161757  Im=   -0.014216
n=30   E_DFT=   -1.458358  Re=    4.337272  Im=   -0.007013
n=31   E_DFT=   -1.458358  Re=    4.337672  Im=   -0.023282
n=32   E_DFT=   -1.066726  Re=    1.517467  Im=   -0.005806
n=33   E_DFT=   -1.066726  Re=    1.516264  Im=   -0.010333
n=34   E_DFT=    1.125877  Re=    3.414055  Im=   -0.003776
n=35   E_DFT=    1.125877  Re=    3.414616  Im=   -0.006618
n=36   E_DFT=    2.577522  Re=    4.995071  Im=    0.006524
n=37   E_DFT=    2.577522  Re=    4.994678  Im=    0.004307
n=38   E_DFT=    3.216076  Re=   13.384359  Im=    0.028372
n=39   E_DFT=    3.216076  Re=   13.383713  Im=    0.026178
n=40   E_DFT=    4.435330  Re=    8.522074  Im=   -0.042569
n=41   E_DFT=    4.435330  Re=    8.520814  Im=   -0.046884
n=42   E_DFT=    4.984520  Re=    8.539772  Im=    0.002460
n=43   E_DFT=    4.984520  Re=    8.540371  Im=    0.002323
n=44   E_DFT=    6.011775  Re=    4.796376  Im=   -0.004057
n=45   E_DFT=    6.011775  Re=    4.795372  Im=   -0.001609
n=46   E_DFT=    8.328524  Re=   21.616695  Im=   -0.001061
n=47   E_DFT=    8.328524  Re=   21.616732  Im=   -0.001095
n=48   E_DFT=    9.001866  Re=   19.252804  Im=    0.010897
n=49   E_DFT=    9.001866  Re=   19.253723  Im=    0.011864
n=50   E_DFT=   10.392904  Re=   29.515798  Im=   -0.000560
n=51   E_DFT=   10.392904  Re=   29.515392  Im=    0.003643
n=52   E_DFT=   10.404016  Re=   21.542347  Im=   -0.000037
n=53   E_DFT=   10.404016  Re=   21.542378  Im=   -0.006174
n=54   E_DFT=   11.851113  Re=   31.564969  Im=   -0.007396
n=55   E_DFT=   11.851113  Re=   31.564928  Im=   -0.008307
n=56   E_DFT=   12.074724  Re=   16.939371  Im=   -0.001214
n=57   E_DFT=   12.074724  Re=   16.938763  Im=   -0.001476
n=58   E_DFT=   12.784646  Re=   18.349609  Im=    0.001262
n=59   E_DFT=   12.784646  Re=   18.349601  Im=    0.001213
n=60   E_DFT=   13.416472  Re=   29.718193  Im=    0.004978
n=61   E_DFT=   13.416472  Re=   29.718076  Im=    0.004813
n=62   E_DFT=   14.106289  Re=   60.531095  Im=   -0.002759
n=63   E_DFT=   14.106289  Re=   60.530931  Im=   -0.003198
n=64   E_DFT=   14.592480  Re=   30.224641  Im=    0.004621
n=65   E_DFT=   14.592480  Re=   30.224173  Im=    0.003701
n=66   E_DFT=   15.006387  Re=   65.216416  Im=    0.010121
n=67   E_DFT=   15.006387  Re=   65.216452  Im=    0.011295
n=68   E_DFT=   15.654729  Re=   23.026524  Im=   -0.003412
n=69   E_DFT=   15.654729  Re=   23.027540  Im=   -0.004088
n=70   E_DFT=   16.398697  Re=   53.231809  Im=   -0.012298
n=71   E_DFT=   16.398697  Re=   53.231975  Im=   -0.011179
n=72   E_DFT=   16.419681  Re=   53.389433  Im=    0.016385
n=73   E_DFT=   16.419681  Re=   53.389576  Im=    0.015864
n=74   E_DFT=   18.887447  Re=  117.482361  Im=    0.000947
n=75   E_DFT=   18.887447  Re=  117.485536  Im=    0.002172
n=76   E_DFT=   18.937882  Re=   24.542430  Im=    0.003938
n=77   E_DFT=   18.937882  Re=   24.541876  Im=    0.001782
n=78   E_DFT=   19.532495  Re=  298.997951  Im=   -0.000977
n=79   E_DFT=   19.532495  Re=  298.997861  Im=   -0.001065
n=80   E_DFT=   19.790940  Re=   34.048805  Im=   -0.008116
n=81   E_DFT=   19.790940  Re=   34.047122  Im=   -0.010062
n=82   E_DFT=   19.854083  Re=  291.056020  Im=    0.004934
n=83   E_DFT=   19.854083  Re=  291.055497  Im=    0.007267
n=84   E_DFT=   20.240131  Re=   40.632314  Im=   -0.000497
n=85   E_DFT=   20.240131  Re=   40.632286  Im=   -0.000557
n=86   E_DFT=   20.890365  Re=  225.531394  Im=   -0.006695
n=87   E_DFT=   20.890365  Re=  225.530651  Im=   -0.006809
n=88   E_DFT=   21.657673  Re=  193.806165  Im=   -0.003391
n=89   E_DFT=   21.657673  Re=  193.806065  Im=   -0.003407
n=90   E_DFT=   22.354608  Re=   57.467533  Im=   -0.003317
n=91   E_DFT=   22.354608  Re=   57.468674  Im=   -0.003388
