# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.265575              sigCOH=  -11.552395              sigTOT=  -15.817970              VH=    3.624666+  0.000166i
n=1   sigSX=   -4.265575              sigCOH=  -11.362898              sigTOT=  -15.628473              VH=    3.624666+  0.000166i
n=2   sigSX=   -4.025989              sigCOH=  -12.325717              sigTOT=  -16.351706              VH=    5.843891+ -0.000165i
n=3   sigSX=   -4.026087              sigCOH=  -12.372293              sigTOT=  -16.398380              VH=    5.843891+ -0.000165i
n=4   sigSX=   -4.022477              sigCOH=  -12.326629              sigTOT=  -16.349106              VH=    5.834517+ -0.000291i
n=5   sigSX=   -4.024332              sigCOH=  -12.507392              sigTOT=  -16.531724              VH=    5.833939+ -0.000305i
n=6   sigSX=   -4.019469              sigCOH=  -12.177322              sigTOT=  -16.196791              VH=    5.834689+ -0.000223i
n=7   sigSX=   -4.024832              sigCOH=  -12.422130              sigTOT=  -16.446962              VH=    5.834745+  0.000146i
n=8   sigSX=   -1.968875              sigCOH=  -11.578727              sigTOT=  -13.547602              VH=    2.377180+ -0.000018i
n=9   sigSX=   -1.974804              sigCOH=  -11.562359              sigTOT=  -13.537163              VH=    2.377180+ -0.000018i
n=10  sigSX=   -1.962959              sigCOH=  -11.415767              sigTOT=  -13.378726              VH=    2.362156+ -0.000180i
n=11  sigSX=   -1.968619              sigCOH=  -11.607229              sigTOT=  -13.575848              VH=    2.362047+  0.000208i
n=12  sigSX=   -1.973187              sigCOH=  -11.523073              sigTOT=  -13.496260              VH=    2.359282+ -0.000175i
n=13  sigSX=   -1.970601              sigCOH=  -11.479721              sigTOT=  -13.450322              VH=    2.359308+  0.000056i
n=14  sigSX=   -2.153444              sigCOH=  -12.401156              sigTOT=  -14.554600              VH=    5.342487+  0.000731i
n=15  sigSX=   -2.153438              sigCOH=  -12.292092              sigTOT=  -14.445530              VH=    5.342487+  0.000731i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.248355              sigCOH=  -11.719001              sigTOT=  -15.967355              VH=    4.641063+  0.000481i
n=1   sigSX=   -4.248357              sigCOH=  -11.811362              sigTOT=  -16.059719              VH=    4.641063+  0.000481i
n=2   sigSX=   -3.670193              sigCOH=  -11.411304              sigTOT=  -15.081497              VH=    2.941254+ -0.000354i
n=3   sigSX=   -3.670201              sigCOH=  -11.463688              sigTOT=  -15.133889              VH=    2.941254+ -0.000354i
n=4   sigSX=   -3.861303              sigCOH=  -12.174442              sigTOT=  -16.035745              VH=    5.112381+ -0.000180i
n=5   sigSX=   -3.860366              sigCOH=  -12.135614              sigTOT=  -15.995980              VH=    5.112381+ -0.000180i
n=6   sigSX=   -3.857941              sigCOH=  -12.109006              sigTOT=  -15.966947              VH=    5.105560+ -0.000183i
n=7   sigSX=   -3.858091              sigCOH=  -11.936173              sigTOT=  -15.794263              VH=    5.105560+ -0.000183i
n=8   sigSX=   -2.096635              sigCOH=  -11.649578              sigTOT=  -13.746213              VH=    2.897131+  0.000316i
n=9   sigSX=   -2.096633              sigCOH=  -11.942144              sigTOT=  -14.038777              VH=    2.897131+  0.000316i
n=10  sigSX=   -1.822369              sigCOH=  -11.395081              sigTOT=  -13.217450              VH=    1.413404+ -0.000206i
n=11  sigSX=   -1.824186              sigCOH=  -11.311451              sigTOT=  -13.135637              VH=    1.413404+ -0.000206i
n=12  sigSX=   -1.821365              sigCOH=  -11.270020              sigTOT=  -13.091385              VH=    1.400723+ -0.000205i
n=13  sigSX=   -1.822461              sigCOH=  -11.490953              sigTOT=  -13.313414              VH=    1.400723+ -0.000205i
n=14  sigSX=   -1.194480              sigCOH=  -12.050219              sigTOT=  -13.244699              VH=   -3.079843+  0.001349i
n=15  sigSX=   -1.194474              sigCOH=  -11.615534              sigTOT=  -12.810008              VH=   -3.079843+  0.001349i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.253951              sigCOH=  -11.754171              sigTOT=  -16.008122              VH=    4.640729+  0.000106i
n=1   sigSX=   -4.253950              sigCOH=  -11.616200              sigTOT=  -15.870150              VH=    4.640729+  0.000106i
n=2   sigSX=   -3.664926              sigCOH=  -11.530036              sigTOT=  -15.194962              VH=    2.942340+  0.000301i
n=3   sigSX=   -3.664927              sigCOH=  -11.446137              sigTOT=  -15.111064              VH=    2.942340+  0.000301i
n=4   sigSX=   -3.867156              sigCOH=  -12.210798              sigTOT=  -16.077954              VH=    5.111689+ -0.000185i
