# Generated by LORRAX 0.1.0 at 2026-05-14 22:11:21 UTC
# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -39.681317              sigCOH=    0.000000              sigTOT=  -39.681317              VH=  605.906586
n=1   sigSX=  -39.681317              sigCOH=    0.000000              sigTOT=  -39.681317              VH=  605.906586
n=2   sigSX=  -33.819689              sigCOH=    0.000000              sigTOT=  -33.819689              VH=  576.332971
n=3   sigSX=  -33.819689              sigCOH=    0.000000              sigTOT=  -33.819689              VH=  576.332971
n=4   sigSX=  -33.196633              sigCOH=    0.000000              sigTOT=  -33.196633              VH=  578.586127
n=5   sigSX=  -33.196633              sigCOH=    0.000000              sigTOT=  -33.196633              VH=  578.586127
n=6   sigSX=  -33.290506              sigCOH=    0.000000              sigTOT=  -33.290506              VH=  591.531535
n=7   sigSX=  -33.290506              sigCOH=    0.000000              sigTOT=  -33.290506              VH=  591.531535
n=8   sigSX=  -22.697646              sigCOH=    0.000000              sigTOT=  -22.697646              VH=  409.883639
n=9   sigSX=  -22.697646              sigCOH=    0.000000              sigTOT=  -22.697646              VH=  409.883639
n=10  sigSX=  -22.106151              sigCOH=    0.000000              sigTOT=  -22.106151              VH=  374.344480
n=11  sigSX=  -22.106151              sigCOH=    0.000000              sigTOT=  -22.106151              VH=  374.344480
n=12  sigSX=  -16.988658              sigCOH=    0.000000              sigTOT=  -16.988658              VH=  384.359629
n=13  sigSX=  -16.988658              sigCOH=    0.000000              sigTOT=  -16.988658              VH=  384.359629
n=14  sigSX=  -18.311220              sigCOH=    0.000000              sigTOT=  -18.311220              VH=  479.780905
n=15  sigSX=  -18.311220              sigCOH=    0.000000              sigTOT=  -18.311220              VH=  479.780905
n=16  sigSX=  -18.090980              sigCOH=    0.000000              sigTOT=  -18.090980              VH=  473.315644
n=17  sigSX=  -18.090980              sigCOH=    0.000000              sigTOT=  -18.090980              VH=  473.315644
n=18  sigSX=  -15.584462              sigCOH=    0.000000              sigTOT=  -15.584462              VH=  302.505239
n=19  sigSX=  -15.584462              sigCOH=    0.000000              sigTOT=  -15.584462              VH=  302.505239
n=20  sigSX=  -18.506432              sigCOH=    0.000000              sigTOT=  -18.506432              VH=  462.665706
n=21  sigSX=  -18.506432              sigCOH=    0.000000              sigTOT=  -18.506432              VH=  462.665706
n=22  sigSX=  -18.493902              sigCOH=    0.000000              sigTOT=  -18.493902              VH=  463.104942
n=23  sigSX=  -18.493902              sigCOH=    0.000000              sigTOT=  -18.493902              VH=  463.104942
n=24  sigSX=  -16.291958              sigCOH=    0.000000              sigTOT=  -16.291958              VH=  400.722985
n=25  sigSX=  -16.291958              sigCOH=    0.000000              sigTOT=  -16.291958              VH=  400.722985
