# Generated by LORRAX 0.1.0 at 2026-06-17 05:46:12 UTC
  0.000000000  0.000000000  0.000000000      78
       1       1  -86.610996355 -101.676040355
       1       2  -86.589915879 -101.362441089
       1       3  -84.396662221  -97.254772798
       1       4  -84.374211978  -96.949861900
       1       5  -57.153516116  -56.661603805
       1       6  -57.068863038  -56.473649790
       1       7  -56.835464993  -58.758527097
       1       8  -56.830251738  -58.616132163
       1       9  -56.464773051  -56.190541524
       1      10  -56.382511675  -55.991875058
       1      11  -54.492437500  -50.314231431
       1      12  -54.403498388  -50.118999034
       1      13  -54.213311366  -52.696692970
       1      14  -54.205748022  -52.553481300
       1      15  -53.943827476  -49.555896140
       1      16  -53.855619487  -49.369484472
       1      17  -18.846421526  -12.362119338
       1      18  -18.816474748  -12.332505626
       1      19  -18.067423935  -10.790529597
       1      20  -18.042326576  -10.608352794
       1      21  -17.768943595   -9.704348627
       1      22  -17.767721348   -9.700527948
       1      23  -17.747604680   -9.540938916
       1      24  -17.746123010   -9.540273916
       1      25  -17.660911056   -9.594849091
       1      26  -17.660451717   -9.594451072
       1      27  -17.642891847   -9.456467846
       1      28  -17.642253195   -9.455246827
       1      29  -10.865264329   -9.472143818
       1      30  -10.499309911   -8.878645733
       1      31  -10.247221785   -8.607936653
       1      32   -9.964453080   -7.835024555
       1      33   -9.749551806   -8.761771887
       1      34   -9.699917928   -8.113170716
       1      35   -9.602801819   -7.805443477
       1      36   -9.501595226   -8.452072757
       1      37   -9.470595367   -7.447171648
       1      38   -9.455052843   -7.580215759
       1      39   -9.236096872   -8.797676851
       1      40   -9.118771766   -8.346947845
       1      41   -9.049268693   -8.216858073
       1      42   -8.921268358   -8.200547134
       1      43   -8.682227904   -6.309390481
       1      44   -8.603646028   -7.978269816
       1      45   -8.511690032   -6.012012431
       1      46   -8.269080156   -8.044330290
       1      47   -8.218658651   -5.001667297
       1      48   -8.088679324   -5.381278441
       1      49   -8.064611936   -5.317740934
       1      50   -8.020960074   -5.096069860
