  0.000000000  0.000000000  0.000000000      12
       1      19   -7.145320085   -9.793459158
       1      20   -7.145320085   -9.793459158
       1      21   -6.779881054   -9.411028674
       1      22   -6.779881054   -9.411028674
       1      23   -6.699187445   -9.329154744
       1      24   -6.699187445   -9.329154744
       1      25   -5.386162744   -7.780433831
       1      26   -5.386162744   -7.780433831
       1      27   -2.581557572   -2.998206136
       1      28   -2.581557572   -2.998206136
       1      29   -2.505798705   -2.921068367
       1      30   -2.505798705   -2.921068367
  0.000000000  0.333333333  0.000000000      12
       1      19   -8.120366006  -10.906166508
       1      20   -8.120365096  -10.906166508
       1      21   -7.044102738   -9.682552356
       1      22   -7.044101847   -9.682552356
       1      23   -6.595153136   -9.211635298
       1      24   -6.595149996   -9.211635298
       1      25   -6.289982486   -8.827170683
       1      26   -6.289979298   -8.827170683
       1      27   -3.056552640   -3.532608662
       1      28   -3.056550620   -3.532608662
       1      29   -2.954670721   -3.466702238
       1      30   -2.954666595   -3.466702238
  0.000000000  0.666666667  0.000000000      12
       1      19   -8.120366006  -10.906165262
       1      20   -8.120365096  -10.906165262
       1      21   -7.044102738   -9.682565749
       1      22   -7.044101847   -9.682565749
       1      23   -6.595153136   -9.211631102
       1      24   -6.595149996   -9.211631102
       1      25   -6.289982486   -8.827169779
       1      26   -6.289979298   -8.827169779
       1      27   -3.056552640   -3.532609002
       1      28   -3.056550620   -3.532609002
       1      29   -2.954670721   -3.466696213
       1      30   -2.954666595   -3.466696213
  0.333333333  0.333333333  0.000000000      12
       1      19   -8.865049930  -11.716690954
       1      20   -8.840024659  -11.683732408
       1      21   -8.314148735  -11.030483239
       1      22   -8.264579170  -10.977390965
       1      23   -7.588031018  -10.323974788
       1      24   -7.566467156  -10.302698247
       1      25   -5.326289174   -7.802677493
       1      26   -5.193709373   -7.670877446
       1      27   -3.493644222   -4.019359699
       1      28   -3.490059002   -4.013457152
       1      29   -2.349180819   -2.769251986
       1      30   -2.318927855   -2.737721127
