# Generated by LORRAX unknown at 2026-07-21 19:38:09 UTC
  0.000000000  0.000000000  0.000000000     100
       1       1  -65.484467018  -75.092637951
       1       2  -65.484467018  -75.092637951
       1       3  -42.100571074  -48.297544035
       1       4  -42.100571074  -48.297544035
       1       5  -39.580048907  -47.270601728
       1       6  -39.580048907  -47.270601728
       1       7  -39.404856500  -45.467346716
       1       8  -39.404856500  -45.467346717
       1       9  -19.386942795  -21.634499050
       1      10  -19.386942795  -21.634499050
       1      11  -18.188235500  -20.127111678
       1      12  -18.188235500  -20.127111678
       1      13  -10.891408280  -15.710217674
       1      14  -10.891408280  -15.710217674
       1      15   -7.880918703   -7.548760834
       1      16   -7.880918703   -7.548760834
       1      17   -7.821580623   -7.654753260
       1      18   -7.821580623   -7.654753260
       1      19   -7.130428248   -5.936372137
       1      20   -7.130428248   -5.936372137
       1      21   -6.799255100  -10.475188054
       1      22   -6.799255100  -10.475188054
       1      23   -6.718284858  -10.409220382
       1      24   -6.718284858  -10.409220382
       1      25   -5.398968461    1.542111316
       1      26   -5.398968461    1.542111316
       1      27   -2.591354807   -3.155490853
       1      28   -2.591354807   -3.155490853
       1      29   -2.515375113   -3.157195276
       1      30   -2.515375113   -3.157195276
       1      31   -2.347811089   -2.826563822
       1      32   -2.347811089   -2.826563822
       1      33   -2.339587732   -2.988983589
       1      34   -2.339587732   -2.988983589
       1      35    1.083633196    0.859609982
       1      36    1.083633196    0.859609982
       1      37    3.734849865    5.496009256
       1      38    3.734849865    5.496009256
       1      39    3.946919000   17.813378904
       1      40    3.946919000   17.813378904
       1      41    4.785055122   23.100929868
       1      42    4.785055122   23.100929868
       1      43    5.503172052    7.151575189
       1      44    5.503172052    7.151575189
       1      45    5.579950066    7.289992577
       1      46    5.579950066    7.289992577
       1      47    7.479929784   11.758851133
       1      48    7.479929784   11.758851133
       1      49    7.497362935   11.627771534
       1      50    7.497362935   11.627771534
       1      51    7.654691784   15.658964524
       1      52    7.654691784   15.658964524
       1      53   10.761649208   12.514270688
       1      54   10.761649208   12.514270688
       1      55   10.776235974   12.513623303
       1      56   10.776235974   12.513623303
       1      57   10.850507044   15.284133215
       1      58   10.850507044   15.284133215
       1      59   11.100026503   13.743916424
       1      60   11.100026503   13.743916424
       1      61   11.106967549   13.617531560
       1      62   11.106967549   13.617531560
       1      63   11.233375487   78.886390151
       1      64   11.233375487   78.886390151
       1      65   14.035511446  157.736786460
       1      66   14.035511446  157.736786460
       1      67   14.277796832   97.248942930
       1      68   14.277796832   97.248942930
       1      69   14.661947245   92.460341262
       1      70   14.661947245   92.460341262
       1      71   16.071642721  212.115792577
       1      72   16.071642721  212.115792577
       1      73   18.061620554   25.268486109
       1      74   18.061620554   25.268486109
       1      75   18.238654235   25.834105257
       1      76   18.238654235   25.834105257
       1      77   20.596832559   93.563984548
       1      78   20.596832559   93.563984548
       1      79   20.823269636   29.326951120
       1      80   20.823269636   29.326951119
       1      81   20.838623102   29.205289785
       1      82   20.838623102   29.205289785
       1      83   21.148650506  198.543720140
       1      84   21.148650506  198.543720140
       1      85   21.801451426   92.045727525
       1      86   21.801451426   92.045727526
       1      87   22.264416348   29.522152327
       1      88   22.264416348   29.522152326
       1      89   22.311075289   29.161301073
       1      90   22.311075289   29.161301073
       1      91   22.988315852   61.900675935
       1      92   22.988315852   61.900675935
       1      93   23.435677727   32.991580208
       1      94   23.435677727   32.991580208
       1      95   23.447354607   32.957457330
       1      96   23.447354607   32.957457330
       1      97   24.078747747   33.970175141
       1      98   24.078747747   33.970175141
       1      99   24.087456174   89.672894021
       1     100   24.087456174   89.672894020
  0.000000000  0.166666667  0.000000000     100
       1       1  -65.465979595  -76.249556712
       1       2  -65.465979595  -76.249544079
       1       3  -42.126170772  -48.521667692
       1       4  -42.126170730  -48.521674980
       1       5  -39.593525639  -47.332202248
       1       6  -39.593525613  -47.332209576
       1       7  -39.464893506  -46.078595361
       1       8  -39.464893424  -46.078593918
       1       9  -18.989632684  -21.448486570
       1      10  -18.989632677  -21.448486301
       1      11  -18.014212873  -22.067947499
       1      12  -18.014212871  -22.067947745
       1      13  -10.482476696  -12.759419883
       1      14  -10.482476624  -12.759415341
       1      15   -8.606804429  -11.149161327
       1      16   -8.606804196  -11.149125021
       1      17   -8.256218114   -9.114066577
       1      18   -8.256218017   -9.114070292
       1      19   -7.436880538   -7.779832251
       1      20   -7.436880359   -7.779756421
       1      21   -7.317413940  -10.711823101
       1      22   -7.317413788  -10.711857107
       1      23   -6.409757166   -8.910182355
       1      24   -6.409757075   -8.910203210
       1      25   -5.682865229   -2.372177439
       1      26   -5.682865187   -2.372193441
       1      27   -3.039484302   -2.102475723
       1      28   -3.039482339   -2.102463666
       1      29   -2.737502329   -1.986390112
       1      30   -2.737499333   -1.986751469
       1      31   -2.697296316   -2.275082499
       1      32   -2.697295121   -2.275517360
       1      33   -1.968037915   -1.449656388
       1      34   -1.968037351   -1.449709134
       1      35    2.575037301    3.874833773
       1      36    2.575037549    3.874855210
       1      37    4.137793295   11.124829113
       1      38    4.137793317   11.124784935
       1      39    4.498560250   11.409099919
       1      40    4.498560262   11.409104916
       1      41    5.011368086   11.185644685
       1      42    5.011368808   11.185698582
       1      43    5.208689602   15.308589013
       1      44    5.208689672   15.308579945
       1      45    6.274230282   10.854990103
       1      46    6.274230341   10.854988217
       1      47    6.755121107    9.570682865
       1      48    6.755121641    9.570837896
       1      49    7.214025909    9.985220106
       1      50    7.214026164    9.985164041
       1      51    7.784806028   12.343033629
       1      52    7.784806030   12.343034688
       1      53    9.124082385   13.554748324
       1      54    9.124082398   13.554741922
       1      55    9.888660226   10.412447402
       1      56    9.888660452   10.412378391
       1      57   10.280456188   33.655883438
       1      58   10.280456501   33.655862725
       1      59   11.412538595   16.375084494
       1      60   11.412538642   16.375085645
       1      61   12.579023040   95.457426354
       1      62   12.579023179   95.457388919
       1      63   13.626950851   39.843126128
       1      64   13.626950864   39.843131913
       1      65   15.232395716  141.526878732
       1      66   15.232395772  141.527004295
       1      67   15.261278422  130.548925326
       1      68   15.261278542  130.548977824
       1      69   16.200358173  185.217454671
       1      70   16.200358290  185.217340497
       1      71   16.815709560   29.156237527
       1      72   16.815709599   29.156202391
       1      73   17.301583769   35.354756180
       1      74   17.301583988   35.354792103
       1      75   17.627891333   36.959819632
       1      76   17.627892701   36.960069413
       1      77   18.613617304   62.270953319
       1      78   18.613618630   62.272715279
       1      79   18.800906590   22.338617600
       1      80   18.800906623   22.337083859
       1      81   19.943884695   28.482115647
       1      82   19.943885032   28.481999732
       1      83   20.086112991   29.144376911
       1      84   20.086113079   29.144363728
       1      85   21.051087737   42.517263163
       1      86   21.051087841   42.517262434
       1      87   21.767447340  242.677342466
       1      88   21.767447352  242.677344664
       1      89   21.956551913   66.329924289
       1      90   21.956552494   66.330007191
       1      91   22.406962005   97.794558730
       1      92   22.406962615   97.794490899
       1      93   24.302512594   71.772246578
       1      94   24.302513047   71.772267137
       1      95   24.837758767   61.781526148
       1      96   24.837758832   61.781445521
       1      97   24.923414491   35.046018200
       1      98   24.923414618   35.045954680
       1      99   25.307741345   49.972687519
       1     100   25.307741374   49.972880114
  0.000000000  0.333333333  0.000000000     100
       1       1  -65.505203795  -76.900048726
       1       2  -65.505203795  -76.900038013
       1       3  -42.186763024  -48.749792460
       1       4  -42.186762979  -48.749771629
       1       5  -39.675142630  -47.213010865
       1       6  -39.675142600  -47.212990654
       1       7  -39.538430143  -46.831686825
       1       8  -39.538430113  -46.831674764
       1       9  -18.072900613  -21.353616382
       1      10  -18.072900609  -21.353615405
       1      11  -17.618195646  -22.718092450
       1      12  -17.618195643  -22.718093972
       1      13  -10.544596135  -11.816053507
       1      14  -10.544596081  -11.816060380
       1      15   -9.558853047  -12.057261120
       1      16   -9.558852990  -12.057263530
       1      17   -9.179238839  -12.209609668
       1      18   -9.179238777  -12.209607828
       1      19   -8.134604909  -11.732703659
       1      20   -8.134604786  -11.732710666
       1      21   -7.026313832   -9.277038926
       1      22   -7.026313823   -9.277049461
       1      23   -6.612780753   -7.700080359
       1      24   -6.612777669   -7.699773922
       1      25   -6.332732225   -4.706949868
       1      26   -6.332728813   -4.706624059
       1      27   -3.126290618   -3.142372615
       1      28   -3.126289082   -3.142706603
       1      29   -2.998805949    0.428651418
       1      30   -2.998804058    0.428316335
       1      31   -1.891624780   -0.602440748
       1      32   -1.891623988   -0.602468936
       1      33   -1.279018129    1.281777613
       1      34   -1.279017286    1.281744773
       1      35    2.651931124    4.327275478
       1      36    2.651931369    4.327236962
       1      37    2.909043211    5.551661114
       1      38    2.909043267    5.551666389
       1      39    3.282129057    7.214463019
       1      40    3.282129684    7.214413170
       1      41    5.167172640   12.048878823
       1      42    5.167172689   12.048905959
       1      43    5.582657104   10.898922122
       1      44    5.582657748   10.898939211
       1      45    7.149571102   10.093614199
       1      46    7.149571383   10.093515162
       1      47    7.620487763   18.995980905
       1      48    7.620487764   18.995985209
       1      49    7.714046141   13.467676710
       1      50    7.714046291   13.467634639
       1      51    9.159371518   12.422986074
       1      52    9.159371546   12.422978872
       1      53    9.701628342   29.812105621
       1      54    9.701628911   29.812239375
       1      55   10.083472123   13.895407894
       1      56   10.083472692   13.895442935
       1      57   10.160901154   20.268454861
       1      58   10.160901367   20.268352273
       1      59   12.372283233   16.224406380
       1      60   12.372283268   16.224397663
       1      61   13.551373675   32.199003263
       1      62   13.551373702   32.199002924
       1      63   13.877358627   54.878189143
       1      64   13.877358988   54.878234786
       1      65   14.834140776  112.442902568
       1      66   14.834140927  112.442971955
       1      67   15.592301124   89.129467597
       1      68   15.592301204   89.129496092
       1      69   16.262754654   19.752377596
       1      70   16.262754966   19.752313037
       1      71   17.047681299   30.470286823
       1      72   17.047681694   30.470281812
       1      73   17.205226971   70.349458041
       1      74   17.205226983   70.349472844
       1      75   17.670258985  271.598000637
       1      76   17.670259066  271.597968189
       1      77   19.471029494   75.896836540
       1      78   19.471029506   75.896857686
       1      79   19.564072676   51.133136928
       1      80   19.564072862   51.133120891
       1      81   19.767089376   31.352472778
       1      82   19.767089497   31.352437488
       1      83   20.779961825  132.099183859
       1      84   20.779961836  132.099187818
       1      85   21.104209765   35.606943012
       1      86   21.104211638   35.606338159
       1      87   21.222134802   69.848871564
       1      88   21.222137330   69.848388909
       1      89   22.748407112   95.746593872
       1      90   22.748408035   95.699562049
       1      91   22.758949663  157.322934544
       1      92   22.758951359  157.374824033
       1      93   22.917922717   42.521245133
       1      94   22.917925838   42.528790153
       1      95   22.949453293  112.838917846
       1      96   22.949453460  112.836430806
       1      97   24.063734341   80.666517986
       1      98   24.063735850   80.664733175
       1      99   24.084716971  115.305025134
       1     100   24.084717835  115.303136441
  0.000000000  0.500000000  0.000000000     100
       1       1  -65.500819219  -78.991251523
       1       2  -65.500819219  -78.991251523
       1       3  -42.217310190  -48.897602767
       1       4  -42.217310190  -48.897602768
       1       5  -39.734210890  -47.394177664
       1       6  -39.734210890  -47.394177664
       1       7  -39.546668002  -46.939824318
       1       8  -39.546668002  -46.939824318
       1       9  -17.504561173  -21.504035905
       1      10  -17.504561173  -21.504035905
       1      11  -17.384381930  -22.693406895
       1      12  -17.384381930  -22.693406895
       1      13  -11.087342648  -11.396448525
       1      14  -11.087342648  -11.396448525
       1      15  -10.190433305  -13.022357766
       1      16  -10.190433305  -13.022357766
       1      17   -9.410898390  -10.181630721
       1      18   -9.410898390  -10.181630721
       1      19   -8.452992724   -9.565385484
       1      20   -8.452992724   -9.565385484
       1      21   -7.297423504   -8.974489492
       1      22   -7.297423504   -8.974489492
       1      23   -6.243180733   -9.419148121
       1      24   -6.243180733   -9.419148121
       1      25   -5.976810295   -6.680078840
       1      26   -5.976810295   -6.680078840
       1      27   -3.055308921   -2.188775240
       1      28   -3.055308921   -2.188775240
       1      29   -2.541875443    2.147546928
       1      30   -2.541875443    2.147546928
       1      31   -1.458357667    2.167998103
       1      32   -1.458357667    2.167998103
       1      33   -1.066725780   -2.487097422
       1      34   -1.066725780   -2.487097422
       1      35    1.125877351    1.969293399
       1      36    1.125877351    1.969293399
       1      37    2.577522145    3.442958817
       1      38    2.577522145    3.442958817
       1      39    3.216075828    8.229166893
       1      40    3.216075828    8.229166893
       1      41    4.435329697    8.751444775
       1      42    4.435329697    8.751444775
       1      43    4.984520431   10.095487283
       1      44    4.984520431   10.095487283
       1      45    6.011774952    6.625784454
       1      46    6.011774952    6.625784454
       1      47    8.328523841   19.678358164
