  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697005295   -9.653938221
       1       2   -5.697005295   -9.653938221
       1       3    6.246361473    2.824304530
       1       4    6.246361473    2.824304530
       1       5    6.294141835    2.873873316
       1       6    6.294141835    2.873873316
       1       7    6.294141835    2.873873316
       1       8    6.294141835    2.873873316
       1       9    8.792480496    7.132738648
       1      10    8.792480496    7.132738648
       1      11    8.827245701    7.168341415
       1      12    8.827245701    7.168341415
       1      13    8.827245701    7.168341415
       1      14    8.827245701    7.168341415
       1      15    9.625622065    8.253525137
       1      16    9.625622065    8.253525137
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363046818   -7.179171261
       1       2   -3.363046818   -7.179171261
       1       3   -0.707274858   -4.084276660
       1       4   -0.707274858   -4.084276660
       1       5    5.056658076    1.718461344
       1       6    5.056658076    1.718461344
       1       7    5.088288518    1.751958945
       1       8    5.088288518    1.751958945
       1       9    7.800189171    6.140240921
       1      10    7.800189171    6.140240921
       1      11    9.587046911    7.985198495
       1      12    9.587046911    7.985198495
       1      13    9.601404866    7.999369314
       1      14    9.601404866    7.999369314
       1      15   13.996111838   12.601684490
       1      16   13.996111838   12.601684490
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.549907257   -5.181253174
       1       2   -1.549907257   -5.181253174
       1       3   -1.549907257   -5.181253174
       1       4   -1.549907257   -5.181253174
       1       5    3.412332482    0.152791637
       1       6    3.412332482    0.152791637
       1       7    3.412332482    0.152791637
       1       8    3.412332482    0.152791637
       1       9    6.968806361    5.301774371
       1      10    6.968806361    5.301774371
       1      11    6.968806361    5.301774371
       1      12    6.968806361    5.301774371
       1      13   16.360897211   15.070095788
       1      14   16.360897211   15.070095788
       1      15   16.360897211   15.070095788
       1      16   16.360897211   15.070095788
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363046818   -7.178620778
       1       2   -3.363046818   -7.178620778
       1       3   -0.707274858   -4.082672177
       1       4   -0.707274858   -4.082672177
       1       5    5.056658076    1.721418884
       1       6    5.056658076    1.721418884
       1       7    5.088288518    1.754929078
       1       8    5.088288518    1.754929078
       1       9    7.800189171    6.133248656
       1      10    7.800189171    6.133248656
       1      11    9.587046911    7.980934537
       1      12    9.587046911    7.980934537
       1      13    9.601404866    7.995112483
       1      14    9.601404866    7.995112483
       1      15   13.996111838   12.600675502
       1      16   13.996111838   12.600675502
