# Generated by LORRAX 0.1.0 at 2026-05-11 19:25:11 UTC
  0.000000000  0.000000000  0.000000000      80
       1       1  -65.461080000  -88.125825520
       1       2  -65.461080000  -88.125825520
       1       3  -42.076878476  -62.671702015
       1       4  -42.076878476  -62.671702015
       1       5  -39.554728243  -61.756558720
       1       6  -39.554728243  -61.756558720
       1       7  -39.383435310  -60.939855668
       1       8  -39.383435310  -60.939855667
       1       9  -19.374135150  -40.108468135
       1      10  -19.374135150  -40.108468135
       1      11  -18.177279202  -38.968045331
       1      12  -18.177279202  -38.968045331
       1      13  -10.875836699  -28.365188247
       1      14  -10.875836699  -28.365188246
       1      15   -7.861773930  -21.270450590
       1      16   -7.861773930  -21.270450589
       1      17   -7.802674544  -20.957507857
       1      18   -7.802674544  -20.957507857
       1      19   -7.121961704  -17.563695133
       1      20   -7.121961704  -17.563695133
       1      21   -6.780841091  -22.927952876
       1      22   -6.780841091  -22.927952874
       1      23   -6.699897224  -23.160695856
       1      24   -6.699897224  -23.160695856
       1      25   -5.381421473   -9.937167045
       1      26   -5.381421473   -9.937167049
       1      27   -2.574766637   -4.015924624
       1      28   -2.574766637   -4.015924623
       1      29   -2.498945418   -4.721481429
       1      30   -2.498945418   -4.721481429
       1      31   -2.333878760   -7.392135839
       1      32   -2.333878760   -7.392135839
       1      33   -2.325689751   -7.515537758
       1      34   -2.325689751   -7.515537757
       1      35    1.102384887   -0.366696443
       1      36    1.102384887   -0.366696443
       1      37    3.746505276    1.792511302
       1      38    3.746505276    1.792511316
       1      39    3.953429837   -8.266338730
       1      40    3.953429837   -8.266338730
       1      41    4.786070156   -0.951375955
       1      42    4.786070156   -0.951375954
       1      43    5.517734412    5.166063608
       1      44    5.517734412    5.166063636
       1      45    5.594437696    4.966720455
       1      46    5.594437696    4.966720439
       1      47    7.492860389   13.351769898
       1      48    7.492860389   13.351769865
       1      49    7.510373621   13.529559575
       1      50    7.510373621   13.529559575
       1      51    7.663743489   10.065772232
       1      52    7.663743489   10.065772266
       1      53   10.772983484   13.207724153
       1      54   10.772983484   13.207724130
       1      55   10.787583668   13.010116297
       1      56   10.787583668   13.010116337
       1      57   10.866953358    8.789903734
       1      58   10.866953358    8.789903783
       1      59   11.110949599   12.505911661
       1      60   11.110949599   12.505911634
       1      61   11.117844294   12.682070836
       1      62   11.117844294   12.682070838
       1      63   11.239117863   26.624158638
       1      64   11.239117863   26.624158645
       1      65   14.037417462   41.578409477
       1      66   14.037417462   41.578409460
       1      67   14.279780383   -4.415942908
       1      68   14.279780383   -4.415942617
       1      69   14.666693328    6.950712681
       1      70   14.666693328    6.950712546
       1      71   16.070604130  134.199984000
       1      72   16.070604130  134.199984351
       1      73   18.074525667   19.330077359
       1      74   18.074525667   19.330080376
       1      75   18.251233323   18.303439892
       1      76   18.251233323   18.303439326
       1      77   20.602106180  215.129346259
       1      78   20.602106180  215.129345336
       1      79   20.830551792   33.273335471
       1      80   20.830551792   33.273338216
  0.000000000  0.250000000  0.000000000      80
       1       1  -65.453278892  -95.100833818
       1       2  -65.453278892  -95.100833820
       1       3  -42.131328983  -60.681413030
       1       4  -42.131328932  -60.681413072
       1       5  -39.599192178  -64.579311226
       1       6  -39.599192177  -64.579316507
       1       7  -39.488545575  -61.766331401
       1       8  -39.488545507  -61.766336856
       1       9  -18.545594641  -38.995646840
       1      10  -18.545594635  -38.995647148
       1      11  -17.814950337  -38.852849959
       1      12  -17.814950335  -38.852849873
       1      13  -10.273785240  -26.760656895
       1      14  -10.273785107  -26.760657089
       1      15   -9.040022761  -23.975034286
       1      16   -9.040022590  -23.975007589
       1      17   -8.913920251  -21.377948493
       1      18   -8.913920150  -21.377950106
       1      19   -7.742955985  -22.758513951
       1      20   -7.742955884  -22.758521641
       1      21   -7.005213941  -19.863422578
       1      22   -7.005213736  -19.863485493
       1      23   -6.681849591  -16.376590115
       1      24   -6.681849496  -16.376606540
       1      25   -6.090483934  -12.590615281
       1      26   -6.090483252  -12.590669414
       1      27   -3.159537154   -7.303445342
       1      28   -3.159534698   -7.303191593
       1      29   -2.958523249  -10.048608397
       1      30   -2.958520311  -10.048356981
       1      31   -2.356331498   -7.501950722
       1      32   -2.356330688   -7.502000439
       1      33   -1.544765703   -4.491105196
       1      34   -1.544764908   -4.491151516
       1      35    2.988144870    5.109777531
       1      36    2.988144989    5.109803121
       1      37    3.659469223    1.874496740
       1      38    3.659469276    1.874496968
       1      39    4.172687694    0.896084963
       1      40    4.172687801    0.896049506
       1      41    5.105824477   -6.331475775
       1      42    5.105824772   -6.331440680
       1      43    5.443105188    1.448341484
       1      44    5.443105210    1.448338695
       1      45    7.036408418    3.503064929
       1      46    7.036408507    3.503203319
       1      47    7.073964237    0.965481165
       1      48    7.073964292    0.965336146
       1      49    7.695937685   13.222111485
       1      50    7.695938145   13.222176347
       1      51    8.343084959   10.906852737
       1      52    8.343085030   10.906839705
       1      53    9.010855818   10.055637241
       1      54    9.010855958   10.055682544
       1      55    9.168321373   10.571527183
       1      56    9.168322058   10.571400395
       1      57    9.744848238    9.955141140
       1      58    9.744848836    9.955030238
       1      59   11.947323065   23.253111534
       1      60   11.947323152   23.253109212
       1      61   13.618535270   40.532543519
       1      62   13.618535414   40.532544094
       1      63   14.678965991   17.818596252
       1      64   14.678966081   17.818590161
       1      65   15.052261908    5.595747432
       1      66   15.052261912    5.595737220
       1      67   15.463571707   16.938167174
       1      68   15.463572368   16.938205168
       1      69   16.411347818   72.473680632
       1      70   16.411348153   72.473697395
       1      71   17.173077952   75.470980330
       1      72   17.173078670   75.471812541
       1      73   17.227103106   -2.925862512
       1      74   17.227103263   -2.925482714
       1      75   17.405600714   22.278775695
       1      76   17.405601967   22.279298873
       1      77   18.119939359   19.919180454
       1      78   18.119939400   19.919176598
       1      79   18.871758809   43.448496807
       1      80   18.871758935   43.448456224
  0.000000000  0.500000000  0.000000000      80
       1       1  -65.477445934  -89.695532583
       1       2  -65.477445934  -89.695532583
       1       3  -42.193944935  -63.562925753
       1       4  -42.193944935  -63.562925753
