# Generated by LORRAX 0.1.0 at 2026-05-14 19:38:20 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	sex_head        	coh_head        	eqp0            	eqp1            

k-point 0:
               3	              64	      +14.840724	      +14.840724	      +29.446948	     +194.786977	       -2.625082	       +0.000000	       -1.740905	       -3.643592	       +0.000000	       -1.411795	     +216.224346	     +216.224346
               3	              65	      +14.840724	      +14.840724	      +29.446945	     +194.786977	       -2.625082	       +0.000000	       -1.740905	       -3.643592	       +0.000000	       -1.411795	     +216.224344	     +216.224344
               3	              66	      +15.590636	      +15.590636	      +33.986370	     +209.946821	       -2.859094	       +0.000000	       -1.879482	       -4.085996	       +0.000000	       -1.411795	     +235.108619	     +235.108619
               3	              67	      +15.590636	      +15.590636	      +33.986370	     +209.946821	       -2.859094	       +0.000000	       -1.879482	       -4.085996	       +0.000000	       -1.411795	     +235.108618	     +235.108618
               3	              68	      +16.289002	      +16.289002	      +37.976985	     +300.985954	       -3.228341	       +0.000000	       -2.210090	       -4.272159	       +0.000000	       -1.411795	     +329.252349	     +329.252349
               3	              69	      +16.289002	      +16.289002	      +37.976989	     +300.985954	       -3.228341	       +0.000000	       -2.210090	       -4.272159	       +0.000000	       -1.411795	     +329.252353	     +329.252353
               3	              70	      +17.050898	      +17.050898	      +40.455425	     +281.255613	       -3.175466	       +0.000000	       -2.174299	       -4.402054	       +0.000000	       -1.411795	     +311.959219	     +311.959219
               3	              71	      +17.050898	      +17.050898	      +40.455423	     +281.255613	       -3.175466	       +0.000000	       -2.174299	       -4.402054	       +0.000000	       -1.411795	     +311.959217	     +311.959217
               3	              72	      +17.207928	      +17.207928	      +28.795666	     +127.493618	       -1.846192	       +0.000000	       -1.276471	       -3.148591	       +0.000000	       -1.411795	     +150.018030	     +150.018030
               3	              73	      +17.207928	      +17.207928	      +28.795666	     +127.493618	       -1.846192	       +0.000000	       -1.276471	       -3.148591	       +0.000000	       -1.411795	     +150.018029	     +150.018029
               3	              74	      +17.657340	      +17.657340	      +22.358283	      +98.538412	       -1.593368	       +0.000000	       -1.097430	       -2.848953	       +0.000000	       -1.411795	     +115.356944	     +115.356944
               3	              75	      +17.657340	      +17.657340	      +22.358284	      +98.538412	       -1.593368	       +0.000000	       -1.097430	       -2.848953	       +0.000000	       -1.411795	     +115.356945	     +115.356945
               3	              76	      +19.467532	      +19.467532	      +42.291496	     +248.222382	       -2.950749	       +0.000000	       -2.073366	       -4.027710	       +0.000000	       -1.411795	     +281.462052	     +281.462052
               3	              77	      +19.467532	      +19.467532	      +42.291495	     +248.222382	       -2.950749	       +0.000000	       -2.073366	       -4.027710	       +0.000000	       -1.411795	     +281.462052	     +281.462052
               3	              78	      +19.553053	      +19.553053	      +42.940846	     +294.190678	       -2.944301	       +0.000000	       -2.076507	       -4.215657	       +0.000000	       -1.411795	     +327.895058	     +327.895058
               3	              79	      +19.553054	      +19.553054	      +42.940848	     +294.190678	       -2.944301	       +0.000000	       -2.076507	       -4.215657	       +0.000000	       -1.411795	     +327.895060	     +327.895060

k-point 4:
               4	               0	      -65.289463	      -65.289463	      +29.287389	     +594.022291	      -40.127066	       -3.563713	      -15.400167	      -13.438098	       -0.740123	       -1.411795	     +554.344349	     +554.344349
               4	               1	      -65.289458	      -65.289458	      +29.287409	     +594.022291	      -40.127066	       -3.563713	      -15.400167	      -13.438098	       -0.740123	       -1.411795	     +554.344369	     +554.344369
               4	               2	      -42.122165	      -42.122165	      +50.565577	     +584.574973	      -33.833134	       -3.563713	      -12.381366	      -12.102411	       -0.740123	       -1.411795	     +576.823640	     +576.823640
               4	               3	      -42.099981	      -42.099981	      +50.768552	     +583.111478	      -33.859910	       -3.563713	      -12.375031	      -12.102255	       -0.740123	       -1.411795	     +575.542833	     +575.542833
               4	               4	      -39.582218	      -39.582218	      +47.373733	     +585.314486	      -33.446681	       -3.563713	      -12.154652	      -12.009951	       -0.740123	       -1.411795	     +575.076935	     +575.076935
               4	               5	      -39.538369	      -39.538369	      +48.073174	     +577.908236	      -33.378204	       -3.563713	      -12.182559	      -11.999090	       -0.740123	       -1.411795	     +568.421556	     +568.421556
               4	               6	      -39.534508	      -39.534508	      +47.785215	     +582.988230	      -33.495644	       -3.563713	      -12.150802	      -12.010352	       -0.740123	       -1.411795	     +573.116646	     +573.116646
               4	               7	      -39.522507	      -39.522507	      +48.204994	     +577.223893	      -33.395048	       -3.563713	      -12.181011	      -11.999466	       -0.740123	       -1.411795	     +567.853362	     +567.853362
               4	               8	      -17.273677	      -17.273677	      +15.720708	     +392.665861	      -22.462330	       -3.563713	       -7.189079	       -9.759672	       -0.740123	       -1.411795	     +368.975488	     +368.975488
               4	               9	      -17.230830	      -17.230830	      +15.115620	     +382.558046	      -22.474367	       -3.563713	       -7.138265	       -9.775506	       -0.740123	       -1.411795	     +358.285528	     +358.285528
               4	              10	      -17.227365	      -17.227365	      +15.092539	     +382.361389	      -22.471706	       -3.563713	       -7.135775	       -9.775374	       -0.740123	       -1.411795	     +358.071074	     +358.071074
               4	              11	      -17.210675	      -17.210675	      +15.972985	     +392.029794	      -22.480447	       -3.563713	       -7.199154	       -9.774517	       -0.740123	       -1.411795	     +368.548661	     +368.548661
               4	              12	      -10.760539	      -10.760539	      +23.104874	     +414.213778	      -18.660180	       -3.563713	       -6.680802	       -8.675662	       -0.740123	       -1.411795	     +403.302008	     +403.302008
               4	              13	      -10.751426	      -10.751426	      +23.327905	     +415.452799	      -18.685540	       -3.563713	       -6.701776	       -8.677930	       -0.740123	       -1.411795	     +404.715459	     +404.715459
               4	              14	       -9.925139	       -9.925139	      +20.300248	     +381.559404	      -18.059810	       -3.563713	       -6.315602	       -8.546228	       -0.740123	       -1.411795	     +368.938012	     +368.938012
               4	              15	       -9.889646	       -9.889646	      +20.290045	     +381.746697	      -18.064746	       -3.563713	       -6.318315	       -8.542961	       -0.740123	       -1.411795	     +369.110720	     +369.110720
               4	              16	       -9.441757	       -9.441757	      +18.615134	     +394.132387	      -16.801917	       -3.563713	       -5.877789	       -8.340036	       -0.740123	       -1.411795	     +381.727778	     +381.727778
               4	              17	       -9.382374	       -9.382374	      +18.968955	     +392.643041	      -16.822135	       -3.563713	       -5.888767	       -8.368789	       -0.740123	       -1.411795	     +380.532306	     +380.532306
               4	              18	       -8.864993	       -8.864993	      +25.609928	     +371.894832	      -18.189597	       -3.563713	       -6.585815	       -8.622861	       -0.740123	       -1.411795	     +364.106487	     +364.106487
               4	              19	       -8.839967	       -8.839967	      +26.230233	     +374.981716	      -18.249375	       -3.563713	       -6.629013	       -8.645599	       -0.740123	       -1.411795	     +367.687962	     +367.687962
               4	              20	       -8.314099	       -8.314099	      +20.631965	     +347.135568	      -16.983962	       -3.563713	       -5.908786	       -8.482910	       -0.740123	       -1.411795	     +336.391876	     +336.391876
               4	              21	       -8.264530	       -8.264530	      +20.547262	     +346.912643	      -16.972499	       -3.563713	       -5.904118	       -8.475863	       -0.740123	       -1.411795	     +336.107425	     +336.107425
               4	              22	       -7.587982	       -7.587982	      +29.988443	     +343.973130	      -17.983933	       -3.563713	       -6.706681	       -8.623423	       -0.740123	       -1.411795	     +340.647536	     +340.647536
               4	              23	       -7.566418	       -7.566418	      +29.773751	     +343.202324	      -17.956055	       -3.563713	       -6.690617	       -8.619685	       -0.740123	       -1.411795	     +339.709719	     +339.709719
               4	              24	       -5.326194	       -5.326194	      +46.372181	     +506.942716	      -18.087339	       -3.563713	       -7.468444	       -8.775812	       -0.740123	       -1.411795	     +518.983303	     +518.983303
               4	              25	       -5.193615	       -5.193615	      +45.474213	     +504.354294	      -17.974236	       -3.563713	       -7.397780	       -8.748156	       -0.740123	       -1.411795	     +515.708335	     +515.708335
               4	              26	       -3.493546	       -3.493546	      +55.511863	     +523.772298	      -12.688464	       +0.000000	       -6.270800	       -8.844536	       +0.000000	       -1.411795	     +551.480362	     +551.480362
               4	              27	       -3.489961	       -3.489961	      +55.455293	     +523.269908	      -12.682931	       +0.000000	       -6.265957	       -8.841452	       +0.000000	       -1.411795	     +550.934861	     +550.934861
               4	              28	       -2.349114	       -2.349114	      +45.896751	     +411.236117	      -10.494518	       +0.000000	       -5.164526	       -8.194344	       +0.000000	       -1.411795	     +433.279480	     +433.279480
               4	              29	       -2.318861	       -2.318861	      +45.931999	     +411.628626	      -10.504781	       +0.000000	       -5.169776	       -8.199697	       +0.000000	       -1.411795	     +433.686371	     +433.686371
               4	              30	       -1.737564	       -1.737564	      +57.019562	     +483.252949	      -12.179435	       +0.000000	       -6.129824	       -8.715753	       +0.000000	       -1.411795	     +513.247500	     +513.247500
               4	              31	       -1.607455	       -1.607455	      +56.878365	     +484.825309	      -12.155382	       +0.000000	       -6.121778	       -8.702318	       +0.000000	       -1.411795	     +514.724196	     +514.724196
               4	              32	       -0.396867	       -0.396867	      +59.713324	     +482.735784	      -11.653541	       +0.000000	       -6.212815	       -8.606559	       +0.000000	       -1.411795	     +515.976194	     +515.976194
               4	              33	       -0.320176	       -0.320176	      +59.669398	     +483.316581	      -11.646965	       +0.000000	       -6.212186	       -8.607220	       +0.000000	       -1.411795	     +516.519609	     +516.519609
               4	              34	       +2.059713	       +2.059713	      +35.141266	     +372.124328	       -7.012865	       +0.000000	       -3.780101	       -6.812385	       +0.000000	       -1.411795	     +389.660242	     +389.660242
               4	              35	       +2.197666	       +2.197666	      +34.919172	     +369.448220	       -6.970911	       +0.000000	       -3.749284	       -6.810081	       +0.000000	       -1.411795	     +386.837116	     +386.837116
               4	              36	       +2.544442	       +2.544442	      +27.064973	     +295.085026	       -5.558276	       +0.000000	       -3.015784	       -6.367585	       +0.000000	       -1.411795	     +307.208354	     +307.208354
               4	              37	       +2.547609	       +2.547609	      +27.037240	     +294.509755	       -5.554381	       +0.000000	       -3.012342	       -6.359244	       +0.000000	       -1.411795	     +306.621029	     +306.621029
               4	              38	       +4.779964	       +4.779964	      +24.682278	     +230.613163	       -4.212131	       +0.000000	       -2.359190	       -5.704271	       +0.000000	       -1.411795	     +243.019850	     +243.019850
               4	              39	       +4.790015	       +4.790015	      +24.688570	     +230.684292	       -4.217604	       +0.000000	       -2.361064	       -5.698087	       +0.000000	       -1.411795	     +243.096106	     +243.096106
               4	              40	       +5.792462	       +5.792462	      +37.854992	     +341.977642	       -6.275805	       +0.000000	       -3.568414	       -6.548163	       +0.000000	       -1.411795	     +363.440253	     +363.440253
               4	              41	       +5.847475	       +5.847475	      +37.875448	     +340.375979	       -6.278885	       +0.000000	       -3.566501	       -6.544108	       +0.000000	       -1.411795	     +361.861933	     +361.861933
               4	              42	       +6.356892	       +6.356892	      +33.738775	     +377.887151	       -5.748993	       +0.000000	       -3.119053	       -6.387805	       +0.000000	       -1.411795	     +396.370075	     +396.370075
               4	              43	       +6.375935	       +6.375935	      +33.776270	     +378.722080	       -5.762412	       +0.000000	       -3.126412	       -6.390740	       +0.000000	       -1.411795	     +397.218786	     +397.218786
               4	              44	       +7.147369	       +7.147369	      +34.719179	     +219.939691	       -4.488932	       +0.000000	       -2.744545	       -5.556842	       +0.000000	       -1.411795	     +241.868550	     +241.868550
               4	              45	       +7.164538	       +7.164538	      +34.715493	     +220.666395	       -4.487690	       +0.000000	       -2.747779	       -5.559350	       +0.000000	       -1.411795	     +242.587069	     +242.587069
               4	              46	       +7.271748	       +7.271748	      +38.829403	     +319.555643	       -5.487964	       +0.000000	       -3.189443	       -6.294582	       +0.000000	       -1.411795	     +343.413057	     +343.413057
               4	              47	       +7.332089	       +7.332089	      +38.803799	     +318.201595	       -5.490411	       +0.000000	       -3.187999	       -6.292282	       +0.000000	       -1.411795	     +342.034702	     +342.034702
               4	              48	       +7.688873	       +7.688873	      +38.979208	     +332.698885	       -5.381808	       +0.000000	       -3.118831	       -6.360832	       +0.000000	       -1.411795	     +356.816621	     +356.816621
               4	              49	       +7.718731	       +7.718731	      +39.040711	     +333.081482	       -5.398009	       +0.000000	       -3.124909	       -6.371798	       +0.000000	       -1.411795	     +357.227477	     +357.227477
               4	              50	       +7.723235	       +7.723235	      +39.789670	     +344.371802	       -5.629990	       +0.000000	       -3.238019	       -6.468203	       +0.000000	       -1.411795	     +368.825259	     +368.825259
               4	              51	       +7.742222	       +7.742222	      +39.792686	     +344.389253	       -5.632234	       +0.000000	       -3.237769	       -6.473545	       +0.000000	       -1.411795	     +368.838390	     +368.838390
               4	              52	       +9.005471	       +9.005471	      +30.682171	     +179.095265	       -3.702398	       +0.000000	       -2.223649	       -5.149796	       +0.000000	       -1.411795	     +198.701593	     +198.701593
               4	              53	       +9.005478	       +9.005478	      +30.683072	     +179.095265	       -3.702398	       +0.000000	       -2.223649	       -5.149796	       +0.000000	       -1.411795	     +198.702494	     +198.702494
               4	              54	      +10.575350	      +10.575350	      +29.340814	     +245.528910	       -3.068856	       +0.000000	       -1.935589	       -4.581451	       +0.000000	       -1.411795	     +265.283827	     +265.283827
               4	              55	      +10.637025	      +10.637025	      +29.351239	     +246.077834	       -3.081769	       +0.000000	       -1.938724	       -4.583659	       +0.000000	       -1.411795	     +265.824920	     +265.824920
               4	              56	      +11.728256	      +11.728256	      +31.449326	     +213.097677	       -3.188898	       +0.000000	       -1.993733	       -4.066621	       +0.000000	       -1.411795	     +235.297751	     +235.297751
               4	              57	      +11.732590	      +11.732590	      +31.376440	     +212.258398	       -3.178053	       +0.000000	       -1.986933	       -4.062828	       +0.000000	       -1.411795	     +234.407024	     +234.407024
               4	              58	      +12.950804	      +12.950804	      +25.604771	      +90.319039	       -2.485676	       +0.000000	       -1.520992	       -3.888354	       +0.000000	       -1.411795	     +108.028789	     +108.028789
               4	              59	      +12.953291	      +12.953291	      +26.189976	     +101.085987	       -2.583830	       +0.000000	       -1.586828	       -3.942932	       +0.000000	       -1.411795	     +119.162372	     +119.162372
               4	              60	      +13.273329	      +13.273329	      +35.965783	     +303.288378	       -3.595556	       +0.000000	       -2.343270	       -4.517858	       +0.000000	       -1.411795	     +328.797478	     +328.797478
               4	              61	      +13.344627	      +13.344627	      +27.868817	     +154.692483	       -2.279236	       +0.000000	       -1.414175	       -3.385986	       +0.000000	       -1.411795	     +175.481901	     +175.481901
               4	              62	      +13.372807	      +13.372807	      +32.330704	     +233.274156	       -2.993628	       +0.000000	       -1.910988	       -3.992544	       +0.000000	       -1.411795	     +256.707701	     +256.707701
               4	              63	      +13.502358	      +13.502358	      +40.676502	     +391.033600	       -4.389963	       +0.000000	       -2.884559	       -5.166903	       +0.000000	       -1.411795	     +419.268678	     +419.268678
               4	              64	      +14.091708	      +14.091708	      +32.350624	     +149.810784	       -2.933502	       +0.000000	       -1.900249	       -4.046830	       +0.000000	       -1.411795	     +173.280828	     +173.280828
               4	              65	      +14.097493	      +14.097493	      +32.361604	     +149.629370	       -2.933430	       +0.000000	       -1.899893	       -4.054249	       +0.000000	       -1.411795	     +173.103403	     +173.103403
               4	              66	      +14.882463	      +14.882463	      +36.620043	     +166.832584	       -2.946968	       +0.000000	       -1.908511	       -3.782881	       +0.000000	       -1.411795	     +194.814267	     +194.814267
               4	              67	      +14.897879	      +14.897879	      +36.690578	     +167.440488	       -2.958250	       +0.000000	       -1.915249	       -3.793879	       +0.000000	       -1.411795	     +195.463688	     +195.463688
               4	              68	      +15.456548	      +15.456548	      +39.583463	     +230.865618	       -3.281822	       +0.000000	       -2.125190	       -4.387065	       +0.000000	       -1.411795	     +260.655003	     +260.655003
               4	              69	      +15.475579	      +15.475579	      +39.543512	     +230.647200	       -3.284797	       +0.000000	       -2.126323	       -4.381551	       +0.000000	       -1.411795	     +260.398041	     +260.398041
               4	              70	      +17.724109	      +17.724109	      +34.756166	     +255.636916	       -2.772336	       +0.000000	       -1.837300	       -3.708310	       +0.000000	       -1.411795	     +282.075136	     +282.075136
               4	              71	      +17.738872	      +17.738872	      +34.728053	     +255.740245	       -2.773224	       +0.000000	       -1.837142	       -3.712100	       +0.000000	       -1.411795	     +282.145832	     +282.145832
               4	              72	      +19.265163	      +19.265163	      +45.475831	     +331.094551	       -3.248854	       +0.000000	       -2.289785	       -4.471291	       +0.000000	       -1.411795	     +366.560452	     +366.560452
               4	              73	      +19.265338	      +19.265338	      +45.493587	     +331.222362	       -3.253303	       +0.000000	       -2.292474	       -4.473309	       +0.000000	       -1.411795	     +366.696863	     +366.696863
               4	              74	      +20.119740	      +20.119740	      +50.177513	     +328.300557	       -3.621323	       +0.000000	       -2.512229	       -4.218361	       +0.000000	       -1.411795	     +368.126157	     +368.126157
               4	              75	      +20.145672	      +20.145672	      +49.699997	     +322.932139	       -3.576640	       +0.000000	       -2.479011	       -4.185899	       +0.000000	       -1.411795	     +362.390585	     +362.390585
               4	              76	      +20.189681	      +20.189681	      +49.446756	     +336.875258	       -3.774208	       +0.000000	       -2.701735	       -4.317709	       +0.000000	       -1.411795	     +375.528363	     +375.528363
               4	              77	      +20.193331	      +20.193331	      +49.766726	     +339.759213	       -3.804178	       +0.000000	       -2.723053	       -4.343431	       +0.000000	       -1.411795	     +378.655278	     +378.655278
               4	              78	      +20.210405	      +20.210405	      +34.843121	     +194.653773	       -2.246595	       +0.000000	       -1.615818	       -3.176380	       +0.000000	       -1.411795	     +222.458101	     +222.458101
               4	              79	      +20.217788	      +20.217788	      +34.545510	     +191.893257	       -2.216802	       +0.000000	       -1.594146	       -3.162715	       +0.000000	       -1.411795	     +219.465103	     +219.465103

k-point 5:
               5	               0	      -65.392799	      -65.392799	      +29.311578	     +595.514755	      -40.181495	       -3.563713	      -15.427319	      -13.459657	       -0.740123	       -1.411795	     +555.757862	     +555.757862
               5	               1	      -65.392799	      -65.392799	      +29.311578	     +595.514755	      -40.181495	       -3.563713	      -15.427319	      -13.459657	       -0.740123	       -1.411795	     +555.757862	     +555.757862
               5	               2	      -42.080407	      -42.080407	      +50.926996	     +583.992617	      -33.862780	       -3.563713	      -12.392442	      -12.113347	       -0.740123	       -1.411795	     +576.551043	     +576.551043
               5	               3	      -42.080407	      -42.080407	      +50.926996	     +583.992617	      -33.862780	       -3.563713	      -12.392442	      -12.113347	       -0.740123	       -1.411795	     +576.551043	     +576.551043
               5	               4	      -39.576633	      -39.576633	      +47.748866	     +579.954320	      -33.405379	       -3.563713	      -12.161188	      -11.994368	       -0.740123	       -1.411795	     +570.142252	     +570.142252
               5	               5	      -39.576633	      -39.576633	      +47.748867	     +579.954320	      -33.405379	       -3.563713	      -12.161188	      -11.994368	       -0.740123	       -1.411795	     +570.142252	     +570.142252
               5	               6	      -39.426549	      -39.426549	      +48.742347	     +582.889016	      -33.494634	       -3.563713	      -12.212003	      -12.045508	       -0.740123	       -1.411795	     +573.879218	     +573.879218
               5	               7	      -39.426549	      -39.426549	      +48.742347	     +582.889016	      -33.494634	       -3.563713	      -12.212003	      -12.045508	       -0.740123	       -1.411795	     +573.879218	     +573.879218
               5	               8	      -18.084493	      -18.084493	      +13.069807	     +387.810553	      -22.386959	       -3.563713	       -7.100714	       -9.628186	       -0.740123	       -1.411795	     +361.764501	     +361.764501
               5	               9	      -18.084493	      -18.084493	      +13.069807	     +387.810553	      -22.386959	       -3.563713	       -7.100714	       -9.628186	       -0.740123	       -1.411795	     +361.764501	     +361.764501
               5	              10	      -17.638777	      -17.638777	      +13.836889	     +372.707826	      -22.259645	       -3.563713	       -7.030944	       -9.649845	       -0.740123	       -1.411795	     +347.604279	     +347.604279
               5	              11	      -17.638777	      -17.638777	      +13.836889	     +372.707826	      -22.259645	       -3.563713	       -7.030944	       -9.649845	       -0.740123	       -1.411795	     +347.604279	     +347.604279
               5	              12	      -10.524665	      -10.524665	      +22.254098	     +421.697748	      -18.415956	       -3.563713	       -6.536862	       -8.566257	       -0.740123	       -1.411795	     +410.432771	     +410.432771
               5	              13	      -10.524665	      -10.524665	      +22.254098	     +421.697748	      -18.415956	       -3.563713	       -6.536862	       -8.566257	       -0.740123	       -1.411795	     +410.432771	     +410.432771
               5	              14	       -9.566582	       -9.566582	      +23.065882	     +381.234775	      -17.799767	       -3.563713	       -6.399773	       -8.525503	       -0.740123	       -1.411795	     +371.575613	     +371.575613
               5	              15	       -9.566582	       -9.566582	      +23.065882	     +381.234775	      -17.799767	       -3.563713	       -6.399773	       -8.525503	       -0.740123	       -1.411795	     +371.575614	     +371.575614
               5	              16	       -9.176332	       -9.176332	      +21.632780	     +378.686046	      -17.595742	       -3.563713	       -6.248018	       -8.478183	       -0.740123	       -1.411795	     +367.996883	     +367.996883
               5	              17	       -9.176332	       -9.176332	      +21.632780	     +378.686046	      -17.595742	       -3.563713	       -6.248018	       -8.478183	       -0.740123	       -1.411795	     +367.996883	     +367.996883
               5	              18	       -8.120308	       -8.120308	      +34.386641	     +446.925463	      -18.840717	       -3.563713	       -7.260809	       -8.835140	       -0.740123	       -1.411795	     +446.375440	     +446.375440
               5	              19	       -8.120308	       -8.120308	      +34.386641	     +446.925463	      -18.840717	       -3.563713	       -7.260809	       -8.835140	       -0.740123	       -1.411795	     +446.375439	     +446.375439
               5	              20	       -7.044053	       -7.044053	      +24.668671	     +323.669846	      -16.990548	       -3.563713	       -6.099102	       -8.459379	       -0.740123	       -1.411795	     +316.789488	     +316.789488
               5	              21	       -7.044053	       -7.044053	      +24.668671	     +323.669846	      -16.990548	       -3.563713	       -6.099102	       -8.459379	       -0.740123	       -1.411795	     +316.789488	     +316.789488
               5	              22	       -6.595087	       -6.595087	      +32.360463	     +422.893286	      -17.880479	       -3.563713	       -6.720072	       -8.794724	       -0.740123	       -1.411795	     +421.858474	     +421.858474
               5	              23	       -6.595086	       -6.595086	      +32.360440	     +422.893286	      -17.880479	       -3.563713	       -6.720072	       -8.794724	       -0.740123	       -1.411795	     +421.858451	     +421.858451
               5	              24	       -6.289884	       -6.289884	      +38.267553	     +462.172955	      -17.415216	       -3.563713	       -6.945151	       -8.539879	       -0.740123	       -1.411795	     +467.540262	     +467.540262
               5	              25	       -6.289883	       -6.289883	      +38.267528	     +462.172955	      -17.415216	       -3.563713	       -6.945151	       -8.539879	       -0.740123	       -1.411795	     +467.540238	     +467.540238
               5	              26	       -3.056468	       -3.056468	      +53.234568	     +481.772177	      -12.350123	       +0.000000	       -5.977085	       -8.761176	       +0.000000	       -1.411795	     +507.918360	     +507.918360
               5	              27	       -3.056467	       -3.056467	      +53.234585	     +481.772177	      -12.350123	       +0.000000	       -5.977085	       -8.761176	       +0.000000	       -1.411795	     +507.918377	     +507.918377
               5	              28	       -2.954590	       -2.954590	      +50.547088	     +458.675654	      -11.695214	       +0.000000	       -5.704047	       -8.546881	       +0.000000	       -1.411795	     +483.276600	     +483.276600
               5	              29	       -2.954589	       -2.954589	      +50.547103	     +458.675654	      -11.695214	       +0.000000	       -5.704047	       -8.546881	       +0.000000	       -1.411795	     +483.276615	     +483.276615
               5	              30	       -1.863630	       -1.863630	      +47.548623	     +436.369111	      -10.632942	       +0.000000	       -5.412772	       -8.253061	       +0.000000	       -1.411795	     +459.618959	     +459.618959
               5	              31	       -1.863630	       -1.863630	      +47.548621	     +436.369111	      -10.632942	       +0.000000	       -5.412772	       -8.253061	       +0.000000	       -1.411795	     +459.618956	     +459.618956
               5	              32	       -1.263885	       -1.263885	      +51.240721	     +422.819063	      -11.426816	       +0.000000	       -5.508298	       -8.673039	       +0.000000	       -1.411795	     +448.451631	     +448.451631
               5	              33	       -1.263885	       -1.263885	      +51.240719	     +422.819063	      -11.426816	       +0.000000	       -5.508298	       -8.673039	       +0.000000	       -1.411795	     +448.451629	     +448.451629
               5	              34	       +2.649883	       +2.649883	      +30.062483	     +338.168531	       -6.156195	       +0.000000	       -3.337786	       -6.849173	       +0.000000	       -1.411795	     +351.887859	     +351.887859
               5	              35	       +2.649883	       +2.649883	      +30.062483	     +338.168531	       -6.156195	       +0.000000	       -3.337786	       -6.849173	       +0.000000	       -1.411795	     +351.887859	     +351.887859
               5	              36	       +2.893231	       +2.893231	      +27.034646	     +316.938872	       -5.586924	       +0.000000	       -2.985829	       -6.435477	       +0.000000	       -1.411795	     +328.965288	     +328.965288
               5	              37	       +2.893231	       +2.893231	      +27.034646	     +316.938872	       -5.586924	       +0.000000	       -2.985829	       -6.435477	       +0.000000	       -1.411795	     +328.965288	     +328.965288
               5	              38	       +3.304594	       +3.304594	      +34.160253	     +331.422991	       -6.228093	       +0.000000	       -3.472897	       -6.568189	       +0.000000	       -1.411795	     +349.314065	     +349.314065
               5	              39	       +3.304594	       +3.304594	      +34.160253	     +331.422991	       -6.228093	       +0.000000	       -3.472897	       -6.568189	       +0.000000	       -1.411795	     +349.314065	     +349.314065
               5	              40	       +5.155267	       +5.155267	      +30.162414	     +219.488807	       -4.692234	       +0.000000	       -2.710105	       -5.779342	       +0.000000	       -1.411795	     +236.469540	     +236.469540
               5	              41	       +5.155267	       +5.155267	      +30.162414	     +219.488807	       -4.692234	       +0.000000	       -2.710105	       -5.779342	       +0.000000	       -1.411795	     +236.469540	     +236.469540
               5	              42	       +5.593548	       +5.593548	      +37.610587	     +291.914240	       -5.853798	       +0.000000	       -3.388209	       -6.342603	       +0.000000	       -1.411795	     +313.940216	     +313.940216
               5	              43	       +5.593548	       +5.593548	      +37.610587	     +291.914240	       -5.853798	       +0.000000	       -3.388209	       -6.342603	       +0.000000	       -1.411795	     +313.940217	     +313.940217
               5	              44	       +7.168538	       +7.168538	      +40.554133	     +373.542975	       -6.126333	       +0.000000	       -3.541001	       -6.541813	       +0.000000	       -1.411795	     +397.887960	     +397.887960
               5	              45	       +7.168538	       +7.168538	      +40.554132	     +373.542975	       -6.126333	       +0.000000	       -3.541001	       -6.541813	       +0.000000	       -1.411795	     +397.887958	     +397.887958
               5	              46	       +7.616678	       +7.616678	      +27.705601	     +188.811159	       -3.833192	       +0.000000	       -2.230461	       -5.069681	       +0.000000	       -1.411795	     +205.383426	     +205.383426
               5	              47	       +7.616678	       +7.616678	      +27.705601	     +188.811159	       -3.833192	       +0.000000	       -2.230461	       -5.069681	       +0.000000	       -1.411795	     +205.383426	     +205.383426
               5	              48	       +7.719677	       +7.719677	      +33.658409	     +316.073714	       -4.950850	       +0.000000	       -2.840901	       -5.870657	       +0.000000	       -1.411795	     +336.069714	     +336.069714
               5	              49	       +7.719677	       +7.719677	      +33.658412	     +316.073714	       -4.950850	       +0.000000	       -2.840901	       -5.870657	       +0.000000	       -1.411795	     +336.069717	     +336.069717
               5	              50	       +9.143824	       +9.143824	      +38.315827	     +322.954430	       -4.983450	       +0.000000	       -2.948331	       -5.987631	       +0.000000	       -1.411795	     +347.350846	     +347.350846
               5	              51	       +9.143824	       +9.143824	      +38.315828	     +322.954430	       -4.983450	       +0.000000	       -2.948331	       -5.987631	       +0.000000	       -1.411795	     +347.350846	     +347.350846
               5	              52	       +9.711212	       +9.711212	      +30.193900	     +245.441730	       -3.787829	       +0.000000	       -2.258238	       -4.962059	       +0.000000	       -1.411795	     +264.627504	     +264.627504
               5	              53	       +9.711213	       +9.711213	      +30.193887	     +245.441730	       -3.787829	       +0.000000	       -2.258238	       -4.962059	       +0.000000	       -1.411795	     +264.627490	     +264.627490
               5	              54	      +10.065537	      +10.065537	      +43.847417	     +352.783006	       -5.350287	       +0.000000	       -3.214269	       -6.088466	       +0.000000	       -1.411795	     +381.977401	     +381.977401
               5	              55	      +10.065537	      +10.065537	      +43.847407	     +352.783006	       -5.350287	       +0.000000	       -3.214269	       -6.088466	       +0.000000	       -1.411795	     +381.977391	     +381.977391
               5	              56	      +10.144727	      +10.144727	      +38.036098	     +301.010726	       -4.700972	       +0.000000	       -2.819082	       -5.726540	       +0.000000	       -1.411795	     +325.800230	     +325.800230
