# Generated by LORRAX 0.1.0 at 2026-05-14 19:38:20 UTC
# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.394956              sigCOH=  -13.442033              sigTOT=  -28.836989              VH=  585.024795
n=1   sigSX=  -15.394956              sigCOH=  -13.442033              sigTOT=  -28.836989              VH=  585.024795
n=2   sigSX=  -12.425762              sigCOH=  -12.138216              sigTOT=  -24.563977              VH=  584.839116
n=3   sigSX=  -12.425762              sigCOH=  -12.138216              sigTOT=  -24.563977              VH=  584.839116
n=4   sigSX=  -12.192976              sigCOH=  -12.014252              sigTOT=  -24.207228              VH=  578.982905
n=5   sigSX=  -12.192976              sigCOH=  -12.014252              sigTOT=  -24.207228              VH=  578.982905
n=6   sigSX=  -12.225335              sigCOH=  -12.064956              sigTOT=  -24.290291              VH=  588.164806
n=7   sigSX=  -12.225335              sigCOH=  -12.064956              sigTOT=  -24.290291              VH=  588.164806
n=8   sigSX=   -7.043150              sigCOH=   -9.506692              sigTOT=  -16.549842              VH=  385.157008
n=9   sigSX=   -7.043150              sigCOH=   -9.506692              sigTOT=  -16.549842              VH=  385.157008
n=10  sigSX=   -6.913227              sigCOH=   -9.559540              sigTOT=  -16.472767              VH=  355.583062
n=11  sigSX=   -6.913227              sigCOH=   -9.559540              sigTOT=  -16.472767              VH=  355.583062
n=12  sigSX=   -6.251264              sigCOH=   -8.358772              sigTOT=  -14.610035              VH=  395.724702
n=13  sigSX=   -6.251264              sigCOH=   -8.358772              sigTOT=  -14.610035              VH=  395.724702
n=14  sigSX=   -7.352210              sigCOH=   -8.876568              sigTOT=  -16.228778              VH=  490.965452
n=15  sigSX=   -7.352210              sigCOH=   -8.876568              sigTOT=  -16.228778              VH=  490.965452
n=16  sigSX=   -7.286346              sigCOH=   -8.859666              sigTOT=  -16.146011              VH=  486.162303
n=17  sigSX=   -7.286346              sigCOH=   -8.859666              sigTOT=  -16.146011              VH=  486.162303
n=18  sigSX=   -5.704409              sigCOH=   -8.092906              sigTOT=  -13.797314              VH=  303.429420
n=19  sigSX=   -5.704409              sigCOH=   -8.092906              sigTOT=  -13.797314              VH=  303.429420
n=20  sigSX=   -7.503949              sigCOH=   -8.857674              sigTOT=  -16.361623              VH=  456.051057
n=21  sigSX=   -7.503949              sigCOH=   -8.857674              sigTOT=  -16.361623              VH=  456.051057
n=22  sigSX=   -7.486976              sigCOH=   -8.846668              sigTOT=  -16.333644              VH=  455.662106
n=23  sigSX=   -7.486976              sigCOH=   -8.846668              sigTOT=  -16.333644              VH=  455.662106
n=24  sigSX=   -6.957875              sigCOH=   -8.488840              sigTOT=  -15.446715              VH=  410.564213
n=25  sigSX=   -6.957875              sigCOH=   -8.488840              sigTOT=  -15.446715              VH=  410.564213
n=26  sigSX=   -5.139577              sigCOH=   -8.580034              sigTOT=  -13.719610              VH=  430.284796
n=27  sigSX=   -5.139577              sigCOH=   -8.580034              sigTOT=  -13.719610              VH=  430.284796
n=28  sigSX=   -5.117700              sigCOH=   -8.580496              sigTOT=  -13.698195              VH=  428.216710
n=29  sigSX=   -5.117700              sigCOH=   -8.580496              sigTOT=  -13.698195              VH=  428.216710
n=30  sigSX=   -4.981501              sigCOH=   -8.697122              sigTOT=  -13.678623              VH=  408.706813
n=31  sigSX=   -4.981501              sigCOH=   -8.697122              sigTOT=  -13.678623              VH=  408.706813
n=32  sigSX=   -4.977880              sigCOH=   -8.701814              sigTOT=  -13.679694              VH=  406.759531
n=33  sigSX=   -4.977880              sigCOH=   -8.701814              sigTOT=  -13.679694              VH=  406.759531
n=34  sigSX=   -3.206207              sigCOH=   -6.995044              sigTOT=  -10.201251              VH=  427.869051
n=35  sigSX=   -3.206207              sigCOH=   -6.995044              sigTOT=  -10.201251              VH=  427.869051
n=36  sigSX=   -3.129982              sigCOH=   -6.592712              sigTOT=   -9.722694              VH=  326.385387
n=37  sigSX=   -3.129982              sigCOH=   -6.592712              sigTOT=   -9.722694              VH=  326.385387
n=38  sigSX=   -2.168504              sigCOH=   -4.956263              sigTOT=   -7.124767              VH=  161.518190
n=39  sigSX=   -2.168504              sigCOH=   -4.956263              sigTOT=   -7.124767              VH=  161.518190
n=40  sigSX=   -1.331178              sigCOH=   -4.089406              sigTOT=   -5.420584              VH=   61.733393
n=41  sigSX=   -1.331178              sigCOH=   -4.089406              sigTOT=   -5.420584              VH=   61.733393
n=42  sigSX=   -3.264973              sigCOH=   -6.488996              sigTOT=   -9.753969              VH=  361.764571
n=43  sigSX=   -3.264973              sigCOH=   -6.488996              sigTOT=   -9.753969              VH=  361.764571
n=44  sigSX=   -3.257361              sigCOH=   -6.485173              sigTOT=   -9.742534              VH=  360.150324
n=45  sigSX=   -3.257361              sigCOH=   -6.485173              sigTOT=   -9.742534              VH=  360.150324
n=46  sigSX=   -3.293270              sigCOH=   -6.508694              sigTOT=   -9.801964              VH=  335.709942
n=47  sigSX=   -3.293270              sigCOH=   -6.508694              sigTOT=   -9.801964              VH=  335.709942
n=48  sigSX=   -3.293916              sigCOH=   -6.470506              sigTOT=   -9.764422              VH=  336.797964
n=49  sigSX=   -3.293916              sigCOH=   -6.470506              sigTOT=   -9.764422              VH=  336.797964
n=50  sigSX=   -3.386799              sigCOH=   -6.454360              sigTOT=   -9.841159              VH=  283.535388
n=51  sigSX=   -3.386799              sigCOH=   -6.454360              sigTOT=   -9.841159              VH=  283.535388
n=52  sigSX=   -3.324628              sigCOH=   -6.234423              sigTOT=   -9.559051              VH=  318.980066
n=53  sigSX=   -3.324628              sigCOH=   -6.234423              sigTOT=   -9.559051              VH=  318.980066
n=54  sigSX=   -3.326927              sigCOH=   -6.232058              sigTOT=   -9.558985              VH=  319.011945
n=55  sigSX=   -3.326927              sigCOH=   -6.232058              sigTOT=   -9.558985              VH=  319.011945
n=56  sigSX=   -2.151712              sigCOH=   -5.332833              sigTOT=   -7.484545              VH=  359.629787
n=57  sigSX=   -2.151712              sigCOH=   -5.332833              sigTOT=   -7.484545              VH=  359.629787
n=58  sigSX=   -3.685182              sigCOH=   -6.498340              sigTOT=  -10.183522              VH=  327.065765
n=59  sigSX=   -3.685182              sigCOH=   -6.498340              sigTOT=  -10.183522              VH=  327.065765
n=60  sigSX=   -3.692584              sigCOH=   -6.502344              sigTOT=  -10.194928              VH=  326.792126
n=61  sigSX=   -3.692584              sigCOH=   -6.502344              sigTOT=  -10.194928              VH=  326.792126
n=62  sigSX=   -1.596343              sigCOH=   -3.828515              sigTOT=   -5.424858              VH=  237.806756
n=63  sigSX=   -1.596343              sigCOH=   -3.828515              sigTOT=   -5.424858              VH=  237.806756
n=64  sigSX=   -1.471863              sigCOH=   -3.736026              sigTOT=   -5.207889              VH=  172.056353
n=65  sigSX=   -1.471863              sigCOH=   -3.736026              sigTOT=   -5.207889              VH=  172.056353
n=66  sigSX=   -1.404466              sigCOH=   -3.641278              sigTOT=   -5.045744              VH=  180.661748
n=67  sigSX=   -1.404466              sigCOH=   -3.641278              sigTOT=   -5.045744              VH=  180.661748
n=68  sigSX=   -1.930280              sigCOH=   -4.249367              sigTOT=   -6.179647              VH=  204.386743
n=69  sigSX=   -1.930280              sigCOH=   -4.249367              sigTOT=   -6.179647              VH=  204.386743
n=70  sigSX=   -1.147774              sigCOH=   -3.067658              sigTOT=   -4.215432              VH=  160.762543
n=71  sigSX=   -1.147774              sigCOH=   -3.067658              sigTOT=   -4.215432              VH=  160.762543
n=72  sigSX=   -2.369768              sigCOH=   -4.123615              sigTOT=   -6.493384              VH=  292.077624
n=73  sigSX=   -2.369768              sigCOH=   -4.123615              sigTOT=   -6.493384              VH=  292.077624
n=74  sigSX=   -2.315660              sigCOH=   -3.796402              sigTOT=   -6.112062              VH=  284.533669
n=75  sigSX=   -2.315660              sigCOH=   -3.796402              sigTOT=   -6.112062              VH=  284.533669
n=76  sigSX=   -1.669034              sigCOH=   -3.373539              sigTOT=   -5.042573              VH=  229.915495
n=77  sigSX=   -1.669034              sigCOH=   -3.373539              sigTOT=   -5.042573              VH=  229.915495
n=78  sigSX=   -1.453576              sigCOH=   -3.244506              sigTOT=   -4.698082              VH=  155.227873
n=79  sigSX=   -1.453576              sigCOH=   -3.244506              sigTOT=   -4.698082              VH=  155.227873

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.438843              sigCOH=  -13.461541              sigTOT=  -28.900384              VH=  594.128215
n=1   sigSX=  -15.438843              sigCOH=  -13.461541              sigTOT=  -28.900384              VH=  594.128215
n=2   sigSX=  -12.390307              sigCOH=  -12.115086              sigTOT=  -24.505393              VH=  584.257692
n=3   sigSX=  -12.390307              sigCOH=  -12.115086              sigTOT=  -24.505393              VH=  584.257692
n=4   sigSX=  -12.187097              sigCOH=  -12.016632              sigTOT=  -24.203729              VH=  578.689489
n=5   sigSX=  -12.187097              sigCOH=  -12.016632              sigTOT=  -24.203729              VH=  578.689489
n=6   sigSX=  -12.186916              sigCOH=  -12.028791              sigTOT=  -24.215707              VH=  585.153159
n=7   sigSX=  -12.186916              sigCOH=  -12.028791              sigTOT=  -24.215707              VH=  585.153159
n=8   sigSX=   -7.091995              sigCOH=   -9.591363              sigTOT=  -16.683358              VH=  388.342870
n=9   sigSX=   -7.091995              sigCOH=   -9.591363              sigTOT=  -16.683358              VH=  388.342870
n=10  sigSX=   -7.031291              sigCOH=   -9.651996              sigTOT=  -16.683287              VH=  372.575750
n=11  sigSX=   -7.031291              sigCOH=   -9.651996              sigTOT=  -16.683287              VH=  372.575750
n=12  sigSX=   -6.526659              sigCOH=   -8.564782              sigTOT=  -15.091441              VH=  420.811881
n=13  sigSX=   -6.526659              sigCOH=   -8.564782              sigTOT=  -15.091441              VH=  420.811881
n=14  sigSX=   -6.411496              sigCOH=   -8.612003              sigTOT=  -15.023499              VH=  377.931155
n=15  sigSX=   -6.411496              sigCOH=   -8.612003              sigTOT=  -15.023499              VH=  377.931155
n=16  sigSX=   -6.256251              sigCOH=   -8.480138              sigTOT=  -14.736389              VH=  378.596840
n=17  sigSX=   -6.256251              sigCOH=   -8.480138              sigTOT=  -14.736389              VH=  378.596840
n=18  sigSX=   -7.261128              sigCOH=   -8.841821              sigTOT=  -16.102949              VH=  447.203525
n=19  sigSX=   -7.261128              sigCOH=   -8.841821              sigTOT=  -16.102949              VH=  447.203525
n=20  sigSX=   -6.062483              sigCOH=   -8.393040              sigTOT=  -14.455524              VH=  324.342707
n=21  sigSX=   -6.062483              sigCOH=   -8.393040              sigTOT=  -14.455524              VH=  324.342707
n=22  sigSX=   -6.725521              sigCOH=   -8.750872              sigTOT=  -15.476393              VH=  425.342769
n=23  sigSX=   -6.725521              sigCOH=   -8.750872              sigTOT=  -15.476393              VH=  425.342769
