# Generated by LORRAX 0.1.0 at 2026-05-14 21:56:40 UTC
  0.000000000  0.000000000  0.000000000      56
       1       1  -65.372252713  -79.874425016
       1       2  -65.372252713  -79.874425017
       1       3  -41.997239406  -71.889429302
       1       4  -41.997239406  -71.889429302
       1       5  -39.497234763  -60.607492014
       1       6  -39.497234763  -60.607492014
       1       7  -39.272877200  -57.293449140
       1       8  -39.272877200  -57.293449141
       1       9  -19.398603934  -10.027342465
       1      10  -19.398603934  -10.027342465
       1      11  -18.214280028  -11.860958022
       1      12  -18.214280028  -11.860958022
       1      13  -10.873767665  -31.252750618
       1      14  -10.873767665  -31.252750617
       1      15   -7.815639791  -32.058283214
       1      16   -7.815639791  -32.058283216
       1      17   -7.759785208  -33.479903862
       1      18   -7.759785208  -33.479903860
       1      19   -7.145276163  -14.662184025
       1      20   -7.145276163  -14.662184026
       1      21   -6.779802660  -14.758070578
       1      22   -6.779802660  -14.758070576
       1      23   -6.699109091  -13.860843045
       1      24   -6.699109091  -13.860843042
       1      25   -5.386093228  -26.485583623
       1      26   -5.386093228  -26.485583620
       1      27   -2.581487766  -22.832041866
       1      28   -2.581487766  -22.832041870
       1      29   -2.505729283  -20.363801233
       1      30   -2.505729283  -20.363801233
       1      31   -2.332526379  -16.708737059
       1      32   -2.332526379  -16.708737060
       1      33   -2.326587078  -15.263019014
       1      34   -2.326587078  -15.263019014
       1      35    1.113319981  -35.703753071
       1      36    1.113319981  -35.703753072
       1      37    3.714013537  -14.195004478
       1      38    3.714013537  -14.195004488
       1      39    3.951990992   55.007919317
       1      40    3.951990992   55.007919317
       1      41    4.776396958   69.079620387
       1      42    4.776396958   69.079620384
       1      43    5.486223595  -48.221624882
       1      44    5.486223595  -48.221624850
       1      45    5.562326938  -47.870875312
       1      46    5.562326938  -47.870875322
       1      47    7.461580352   -4.795237646
       1      48    7.461580352   -4.795237665
       1      49    7.478940205   -3.398844044
       1      50    7.478940205   -3.398844051
       1      51    7.640758303  -81.843140966
       1      52    7.640758303  -81.843141008
       1      53   10.750583907 -172.521198881
       1      54   10.750583907 -172.521198894
       1      55   10.765262863 -172.009746252
       1      56   10.765262863 -172.009746106
  0.000000000  0.333333333  0.000000000      56
       1       1  -65.392798966 -112.098306763
       1       2  -65.392798966 -112.098306764
       1       3  -42.080406803  -72.143212286
       1       4  -42.080406756  -72.143212327
       1       5  -39.576633882  -62.353770145
       1       6  -39.576633873  -62.353766914
       1       7  -39.426547754  -55.248005202
       1       8  -39.426547701  -55.248008564
       1       9  -18.084492826  -16.646638298
       1      10  -18.084492822  -16.646638727
       1      11  -17.638782722  -24.266159849
       1      12  -17.638782720  -24.266159771
       1      13  -10.524665254  -19.915441626
       1      14  -10.524665196  -19.915448103
       1      15   -9.566582664  -20.214854342
       1      16   -9.566582603  -20.214857457
       1      17   -9.176329718  -20.124409379
       1      18   -9.176329656  -20.124407431
       1      19   -8.120290201  -22.457677914
       1      20   -8.120290072  -22.457688326
       1      21   -7.044057807   -9.691330482
       1      22   -7.044057793   -9.691341457
       1      23   -6.595082220  -25.425586994
       1      24   -6.595079390  -25.425282043
       1      25   -6.289899601  -43.492561543
       1      26   -6.289896456  -43.492240405
       1      27   -3.056465410   -6.179920438
       1      28   -3.056463380   -6.180452928
       1      29   -2.954588525   -8.150425233
       1      30   -2.954586146   -8.150954115
       1      31   -1.863615373  -16.376879423
       1      32   -1.863614549  -16.376914501
       1      33   -1.263891886  -13.209851207
       1      34   -1.263891011  -13.209883964
       1      35    2.649881844  -55.063455618
       1      36    2.649882106  -55.063494134
       1      37    2.893229927  -14.413109543
       1      38    2.893229985  -14.413113931
       1      39    3.304597703   -9.724305168
       1      40    3.304598358   -9.724351283
       1      41    5.155271593    4.461381960
       1      42    5.155271638    4.461402896
       1      43    5.593536507   -8.136168992
       1      44    5.593537153   -8.136143203
       1      45    7.168541443  -32.169663244
       1      46    7.168541737  -32.169749899
       1      47    7.616675743   -3.599639118
       1      48    7.616675743   -3.599624535
       1      49    7.719676635   26.678759657
       1      50    7.719676785   26.678719909
       1      51    9.143825613  -56.312416736
       1      52    9.143825642  -56.312418623
       1      53    9.711198701  -69.618369856
       1      54    9.711199303  -69.618205338
       1      55   10.065542634 -151.329471563
       1      56   10.065543235 -151.329398540
  0.000000000  0.666666667  0.000000000      56
       1       1  -65.392798966 -112.098306763
       1       2  -65.392798966 -112.098306764
       1       3  -42.080406803  -72.143212286
       1       4  -42.080406756  -72.143212327
       1       5  -39.576633882  -62.353770145
       1       6  -39.576633873  -62.353766914
       1       7  -39.426547754  -55.248005202
       1       8  -39.426547701  -55.248008564
       1       9  -18.084492826  -16.646638298
       1      10  -18.084492822  -16.646638727
       1      11  -17.638782722  -24.266159849
       1      12  -17.638782720  -24.266159771
       1      13  -10.524665254  -19.915441626
       1      14  -10.524665196  -19.915448103
       1      15   -9.566582664  -20.214854342
       1      16   -9.566582603  -20.214857457
       1      17   -9.176329718  -20.124409379
       1      18   -9.176329656  -20.124407431
       1      19   -8.120290201  -22.457677914
       1      20   -8.120290072  -22.457688326
       1      21   -7.044057807   -9.691330482
       1      22   -7.044057793   -9.691341457
       1      23   -6.595082220  -25.425586994
       1      24   -6.595079390  -25.425282043
       1      25   -6.289899601  -43.492561543
       1      26   -6.289896456  -43.492240405
       1      27   -3.056465410   -6.179920438
       1      28   -3.056463380   -6.180452928
       1      29   -2.954588525   -8.150425233
       1      30   -2.954586146   -8.150954115
       1      31   -1.863615373  -16.376879423
       1      32   -1.863614549  -16.376914501
       1      33   -1.263891886  -13.209851207
       1      34   -1.263891011  -13.209883964
       1      35    2.649881844  -55.063455618
       1      36    2.649882106  -55.063494134
       1      37    2.893229927  -14.413109543
       1      38    2.893229985  -14.413113931
       1      39    3.304597703   -9.724305168
       1      40    3.304598358   -9.724351283
       1      41    5.155271593    4.461381960
       1      42    5.155271638    4.461402896
       1      43    5.593536507   -8.136168992
       1      44    5.593537153   -8.136143203
       1      45    7.168541443  -32.169663244
       1      46    7.168541737  -32.169749899
       1      47    7.616675743   -3.599639118
       1      48    7.616675743   -3.599624535
       1      49    7.719676635   26.678759657
       1      50    7.719676785   26.678719909
       1      51    9.143825613  -56.312416736
       1      52    9.143825642  -56.312418623
       1      53    9.711198701  -69.618369856
       1      54    9.711199303  -69.618205338
       1      55   10.065542634 -151.329471563
       1      56   10.065543235 -151.329398540
  0.333333333  0.000000000  0.000000000      56
       1       1  -65.392799037 -108.698183239
       1       2  -65.392799037 -108.698183239
       1       3  -42.080406559  -72.591114347
       1       4  -42.080406552  -72.591114278
       1       5  -39.576634202  -62.280526534
       1       6  -39.576634201  -62.280526255
       1       7  -39.426546623  -56.525316572
       1       8  -39.426546619  -56.525316728
       1       9  -18.084495257  -14.852966412
       1      10  -18.084495198  -14.852965871
       1      11  -17.638784954  -28.320180789
       1      12  -17.638784947  -28.320180566
       1      13  -10.524665499  -24.888454871
       1      14  -10.524665399  -24.888459797
       1      15   -9.566583398  -16.421170337
       1      16   -9.566583327  -16.421175420
       1      17   -9.176334037  -21.314225770
       1      18   -9.176334011  -21.314220708
       1      19   -8.120282093  -16.378883140
       1      20   -8.120281965  -16.378894847
       1      21   -7.044059400  -10.954409512
       1      22   -7.044059395  -10.954401109
       1      23   -6.595074415  -20.005092240
       1      24   -6.595072720  -20.004936869
       1      25   -6.289901239  -25.588810146
       1      26   -6.289899363  -25.588651389
       1      27   -3.056462027    0.668893169
       1      28   -3.056460802    0.668548286
       1      29   -2.954588643   -6.775629057
       1      30   -2.954587134   -6.775979772
       1      31   -1.863614408  -18.720277230
       1      32   -1.863613861  -18.720306217
       1      33   -1.263888590   -2.918806914
       1      34   -1.263888018   -2.918834170
       1      35    2.649882235  -47.985963907
       1      36    2.649882457  -47.986002966
       1      37    2.893232275  -18.211692157
       1      38    2.893232349  -18.211696045
       1      39    3.304595995   -9.439130229
       1      40    3.304596673   -9.439174885
       1      41    5.155271343   14.191071776
       1      42    5.155271378   14.191090825
       1      43    5.593533717   -8.734888250
       1      44    5.593534325   -8.734866478
       1      45    7.168551725  -35.786235624
       1      46    7.168551913  -35.786341917
       1      47    7.616670289   -8.664728745
       1      48    7.616670291   -8.664713739
       1      49    7.719668185   35.404705630
       1      50    7.719668625   35.404631600
       1      51    9.143833046  -58.255681431
       1      52    9.143833050  -58.255679192
       1      53    9.711196923  -71.158023046
       1      54    9.711196973  -71.158018893
       1      55   10.065545510 -179.392248058
       1      56   10.065545726 -179.392299567
  0.333333333  0.333333333  0.000000000      56
       1       1  -65.289462674 -101.773766876
       1       2  -65.289458498 -101.773806752
       1       3  -42.122164959  -77.795633674
       1       4  -42.099980776  -67.878255099
       1       5  -39.582218453  -69.147606150
       1       6  -39.538369072  -62.488443020
       1       7  -39.534507936  -51.467049786
       1       8  -39.522506870  -56.741216831
       1       9  -17.273677014  -10.214168398
