# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.270262              sigCOH=  -10.528929              sigTOT=  -14.799191              VH=    3.647304+ -0.000105i
n=1   sigSX=   -4.270260              sigCOH=  -10.559793              sigTOT=  -14.830053              VH=    3.647304+ -0.000105i
n=2   sigSX=   -4.048961              sigCOH=  -10.979688              sigTOT=  -15.028649              VH=    5.855079+  0.000091i
n=3   sigSX=   -4.052585              sigCOH=  -11.032478              sigTOT=  -15.085062              VH=    5.855079+  0.000091i
n=4   sigSX=   -4.046785              sigCOH=  -10.989035              sigTOT=  -15.035820              VH=    5.845008+ -0.000354i
n=5   sigSX=   -4.047564              sigCOH=  -11.053591              sigTOT=  -15.101156              VH=    5.845126+ -0.000085i
n=6   sigSX=   -4.049347              sigCOH=  -10.939358              sigTOT=  -14.988705              VH=    5.846300+  0.000395i
n=7   sigSX=   -4.046501              sigCOH=  -11.031475              sigTOT=  -15.077977              VH=    5.846185+  0.000417i
n=8   sigSX=   -1.976072              sigCOH=  -10.249456              sigTOT=  -12.225529              VH=    2.394489+  0.000165i
n=9   sigSX=   -1.975357              sigCOH=  -10.283043              sigTOT=  -12.258400              VH=    2.394489+  0.000165i
n=10  sigSX=   -1.973264              sigCOH=  -10.295825              sigTOT=  -12.269089              VH=    2.378527+  0.000373i
n=11  sigSX=   -1.972423              sigCOH=  -10.210548              sigTOT=  -12.182971              VH=    2.377946+  0.000250i
n=12  sigSX=   -1.972177              sigCOH=  -10.314313              sigTOT=  -12.286490              VH=    2.378131+  0.000094i
n=13  sigSX=   -1.973012              sigCOH=  -10.266666              sigTOT=  -12.239678              VH=    2.377563+ -0.000049i
n=14  sigSX=   -2.172889              sigCOH=  -10.912796              sigTOT=  -13.085685              VH=    5.369374+ -0.000043i
n=15  sigSX=   -2.172893              sigCOH=  -10.902416              sigTOT=  -13.075310              VH=    5.369374+ -0.000043i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.254363              sigCOH=  -10.759222              sigTOT=  -15.013584              VH=    4.655279+ -0.000200i
n=1   sigSX=   -4.254364              sigCOH=  -10.735704              sigTOT=  -14.990069              VH=    4.655279+ -0.000200i
n=2   sigSX=   -3.679003              sigCOH=  -10.409601              sigTOT=  -14.088604              VH=    2.971071+  0.000356i
n=3   sigSX=   -3.679003              sigCOH=  -10.383080              sigTOT=  -14.062083              VH=    2.971071+  0.000356i
n=4   sigSX=   -3.879676              sigCOH=  -10.801386              sigTOT=  -14.681062              VH=    5.123873+ -0.000336i
n=5   sigSX=   -3.878845              sigCOH=  -10.857733              sigTOT=  -14.736578              VH=    5.123873+ -0.000336i
n=6   sigSX=   -3.876399              sigCOH=  -10.866902              sigTOT=  -14.743301              VH=    5.117043+ -0.000336i
n=7   sigSX=   -3.876526              sigCOH=  -10.781572              sigTOT=  -14.658099              VH=    5.117043+ -0.000336i
n=8   sigSX=   -2.114789              sigCOH=  -10.373569              sigTOT=  -12.488358              VH=    2.933034+  0.000483i
