   0.0000000000   0.0000000000   0.0000000000          16           0
  1         1      -17.48530463           0.000000000    
  1         2      -17.48530463           0.000000000    
  1         3      -12.95108968           0.000000000    
  1         4      -12.95108968           0.000000000    
  1         5      -12.92515169           0.000000000    
  1         6      -12.92515169           0.000000000    
  1         7      -12.92515169           0.000000000    
  1         8      -12.92515169           0.000000000    
  1         9      -5.753525303           0.000000000    
  1        10      -5.753525303           0.000000000    
  1        11      -5.732687429           0.000000000    
  1        12      -5.732687429           0.000000000    
  1        13      -5.732687429           0.000000000    
  1        14      -5.732687429           0.000000000    
  1        15      -5.878069708           0.000000000    
  1        16      -5.878069708           0.000000000    
  -0.0000000000  -0.0000000000   0.2500000000          16           0
  1         1      -17.22262565           0.000000000    
  1         2      -17.22262565           0.000000000    
  1         3      -13.70887491           0.000000000    
  1         4      -13.70887491           0.000000000    
  1         5      -12.90322281           0.000000000    
  1         6      -12.90322281           0.000000000    
  1         7      -12.88439604           0.000000000    
  1         8      -12.88439604           0.000000000    
  1         9      -5.811141663           0.000000000    
  1        10      -5.811141663           0.000000000    
  1        11      -5.495159823           0.000000000    
  1        12      -5.495159823           0.000000000    
  1        13      -5.484902593           0.000000000    
  1        14      -5.484902593           0.000000000    
  1        15      -4.893632605           0.000000000    
  1        16      -4.893632605           0.000000000    
  -0.0000000000  -0.0000000000   0.5000000000          16           0
  1         1      -16.86273217           0.000000000    
  1         2      -16.86273217           0.000000000    
  1         3      -14.85806756           0.000000000    
  1         4      -14.85806756           0.000000000    
  1         5      -13.16462593           0.000000000    
  1         6      -13.16462593           0.000000000    
  1         7      -13.14665491           0.000000000    
  1         8      -13.14665491           0.000000000    
  1         9      -5.919220071           0.000000000    
  1        10      -5.919220071           0.000000000    
  1        11      -5.061335328           0.000000000    
  1        12      -5.061335328           0.000000000    
  1        13      -5.053623255           0.000000000    
  1        14      -5.053623255           0.000000000    
  1        15      -2.390746404           0.000000000    
  1        16      -2.390746404           0.000000000    
   0.0000000000   0.0000000000   0.7500000000          16           0
