  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697470513   -5.430744264
       1       2   -5.697470513   -5.430744264
       1       3    6.249015516    6.336104468
       1       4    6.249015516    6.336104468
       1       5    6.296976418    6.383734668
       1       6    6.296976418    6.383734668
       1       7    6.296976458    6.383734677
       1       8    6.296976458    6.383734677
       1       9    8.798073136    9.465290636
       1      10    8.798073136    9.465290636
       1      11    8.833000407    9.496436779
       1      12    8.833000407    9.496436779
       1      13    8.833000429    9.496436784
       1      14    8.833000429    9.496436784
       1      15    9.629139607   10.777637467
       1      16    9.629139607   10.777637467
 -0.000000000 -0.000000000  0.250000000      16
       1       1   -4.897279395   -4.705968966
       1       2   -4.897279395   -4.705968966
       1       3    2.340152067    2.317887837
       1       4    2.340152068    2.317887838
       1       5    5.498633740    5.543980511
       1       6    5.498633741    5.543980511
       1       7    5.529907957    5.574640605
       1       8    5.529907958    5.574640605
       1       9    8.294523500    9.058768181
       1      10    8.294523500    9.058768181
       1      11    9.757274295   10.447000140
       1      12    9.757274295   10.447000141
       1      13    9.778780059   10.467979745
       1      14    9.778780060   10.467979745
       1      15   13.191992992   13.979294268
       1      16   13.191992992   13.979294268
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363335697   -3.235898833
       1       2   -3.363335697   -3.235898833
       1       3   -0.707387729   -0.838081267
       1       4   -0.707387729   -0.838081267
       1       5    5.057475575    5.060761883
       1       6    5.057475575    5.060761883
       1       7    5.089198821    5.091589179
       1       8    5.089198821    5.091589179
       1       9    7.805248800    8.572915188
       1      10    7.805248800    8.572915188
       1      11    9.594431517   10.242105088
       1      12    9.594431517   10.242105088
       1      13    9.608879184   10.255407380
       1      14    9.608879184   10.255407380
       1      15   14.000425598   14.150910872
       1      16   14.000425598   14.150910872
  0.000000000  0.000000000  0.750000000      16
       1       1   -4.897279395   -4.704675712
       1       2   -4.897279395   -4.704675712
       1       3    2.340152067    2.309671924
       1       4    2.340152068    2.309671924
       1       5    5.498633740    5.542586079
       1       6    5.498633741    5.542586079
       1       7    5.529907957    5.573251987
       1       8    5.529907958    5.573251987
       1       9    8.294523500    9.057739493
       1      10    8.294523500    9.057739493
       1      11    9.757274295   10.448351820
       1      12    9.757274295   10.448351820
       1      13    9.778780059   10.469318866
       1      14    9.778780060   10.469318866
       1      15   13.191992992   13.982046179
       1      16   13.191992992   13.982046179
  0.000000000  0.250000000 -0.000000000      16
       1       1   -4.897279391   -4.706119485
