# Generated by LORRAX 0.1.0 at 2026-05-09 02:22:47 UTC
# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.328835              sigCOH=  -13.417345              sigTOT=  -28.746180              VH=  586.964785
n=1   sigSX=  -15.328835              sigCOH=  -13.417345              sigTOT=  -28.746180              VH=  586.964785
n=2   sigSX=  -12.375686              sigCOH=  -12.146848              sigTOT=  -24.522535              VH=  584.887531
n=3   sigSX=  -12.375686              sigCOH=  -12.146848              sigTOT=  -24.522535              VH=  584.887531
n=4   sigSX=  -12.136044              sigCOH=  -12.014818              sigTOT=  -24.150862              VH=  579.008781
n=5   sigSX=  -12.136044              sigCOH=  -12.014818              sigTOT=  -24.150862              VH=  579.008781
n=6   sigSX=  -12.183255              sigCOH=  -12.090180              sigTOT=  -24.273435              VH=  589.355437
n=7   sigSX=  -12.183255              sigCOH=  -12.090180              sigTOT=  -24.273435              VH=  589.355437
n=8   sigSX=   -7.002147              sigCOH=   -9.507891              sigTOT=  -16.510038              VH=  386.219227
n=9   sigSX=   -7.002147              sigCOH=   -9.507891              sigTOT=  -16.510038              VH=  386.219227
n=10  sigSX=   -6.908920              sigCOH=   -9.617801              sigTOT=  -16.526721              VH=  355.289879
n=11  sigSX=   -6.908920              sigCOH=   -9.617801              sigTOT=  -16.526721              VH=  355.289879
n=12  sigSX=   -6.266534              sigCOH=   -8.429785              sigTOT=  -14.696319              VH=  394.736555
n=13  sigSX=   -6.266534              sigCOH=   -8.429785              sigTOT=  -14.696319              VH=  394.736555
n=14  sigSX=   -7.317348              sigCOH=   -8.876148              sigTOT=  -16.193496              VH=  494.030252
n=15  sigSX=   -7.317348              sigCOH=   -8.876148              sigTOT=  -16.193496              VH=  494.030252
n=16  sigSX=   -7.251948              sigCOH=   -8.859497              sigTOT=  -16.111444              VH=  489.232573
n=17  sigSX=   -7.251948              sigCOH=   -8.859497              sigTOT=  -16.111444              VH=  489.232573
n=18  sigSX=   -5.754665              sigCOH=   -8.212473              sigTOT=  -13.967137              VH=  301.970385
n=19  sigSX=   -5.754665              sigCOH=   -8.212473              sigTOT=  -13.967137              VH=  301.970385
n=20  sigSX=   -7.456715              sigCOH=   -8.863665              sigTOT=  -16.320381              VH=  456.964319
n=21  sigSX=   -7.456715              sigCOH=   -8.863665              sigTOT=  -16.320381              VH=  456.964319
n=22  sigSX=   -7.439226              sigCOH=   -8.850183              sigTOT=  -16.289410              VH=  456.387685
n=23  sigSX=   -7.439226              sigCOH=   -8.850183              sigTOT=  -16.289410              VH=  456.387685
n=24  sigSX=   -6.992103              sigCOH=   -8.576700              sigTOT=  -15.568804              VH=  412.803930
n=25  sigSX=   -6.992103              sigCOH=   -8.576700              sigTOT=  -15.568804              VH=  412.803930
n=26  sigSX=   -5.131610              sigCOH=   -8.554645              sigTOT=  -13.686255              VH=  424.388436
n=27  sigSX=   -5.131610              sigCOH=   -8.554645              sigTOT=  -13.686255              VH=  424.388436
n=28  sigSX=   -5.109890              sigCOH=   -8.553780              sigTOT=  -13.663670              VH=  422.496980
n=29  sigSX=   -5.109890              sigCOH=   -8.553780              sigTOT=  -13.663670              VH=  422.496980
n=30  sigSX=   -4.974657              sigCOH=   -8.718643              sigTOT=  -13.693300              VH=  407.908064
n=31  sigSX=   -4.974657              sigCOH=   -8.718643              sigTOT=  -13.693300              VH=  407.908064
n=32  sigSX=   -4.970738              sigCOH=   -8.712110              sigTOT=  -13.682848              VH=  405.610940
n=33  sigSX=   -4.970738              sigCOH=   -8.712110              sigTOT=  -13.682848              VH=  405.610940
n=34  sigSX=   -3.203035              sigCOH=   -6.973331              sigTOT=  -10.176367              VH=  430.730401
n=35  sigSX=   -3.203035              sigCOH=   -6.973331              sigTOT=  -10.176367              VH=  430.730401
n=36  sigSX=   -3.126394              sigCOH=   -6.566743              sigTOT=   -9.693137              VH=  337.358220
n=37  sigSX=   -3.126394              sigCOH=   -6.566743              sigTOT=   -9.693137              VH=  337.358220
n=38  sigSX=   -2.214494              sigCOH=   -5.412279              sigTOT=   -7.626773              VH=  136.181077
n=39  sigSX=   -2.214494              sigCOH=   -5.412279              sigTOT=   -7.626773              VH=  136.181077
n=40  sigSX=   -1.406437              sigCOH=   -4.839794              sigTOT=   -6.246231              VH=   23.806936
n=41  sigSX=   -1.406437              sigCOH=   -4.839794              sigTOT=   -6.246231              VH=   23.806936
n=42  sigSX=   -3.241245              sigCOH=   -6.514742              sigTOT=   -9.755987              VH=  363.081914
n=43  sigSX=   -3.241245              sigCOH=   -6.514742              sigTOT=   -9.755987              VH=  363.081914
n=44  sigSX=   -3.233619              sigCOH=   -6.507485              sigTOT=   -9.741104              VH=  361.601814
