  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697469493   -5.245193498
       1       2   -5.697469493   -5.245193498
       1       3    6.249016688    6.358712462
       1       4    6.249016688    6.358712462
       1       5    6.296977608    6.406273065
       1       6    6.296977608    6.406273065
       1       7    6.296977608    6.406273065
       1       8    6.296977608    6.406273065
       1       9    8.798073640    9.665120988
       1      10    8.798073640    9.665120988
       1      11    8.833000920    9.695422432
       1      12    8.833000920    9.695422432
       1      13    8.833000920    9.695422432
       1      14    8.833000920    9.695422432
       1      15    9.629140971   11.111405117
       1      16    9.629140971   11.111405117
 -0.000000000 -0.000000000  0.250000000      16
       1       1   -4.897278378   -4.603791352
       1       2   -4.897278378   -4.603791352
       1       3    2.340153083    2.304065793
       1       4    2.340153083    2.304065793
       1       5    5.498634777    5.559575161
       1       6    5.498634777    5.559575161
       1       7    5.529908993    5.590110524
       1       8    5.529908993    5.590110524
       1       9    8.294524708    9.277827555
       1      10    8.294524708    9.277827555
       1      11    9.757274893   10.662340478
       1      12    9.757274893   10.662340478
       1      13    9.778780656   10.681787585
       1      14    9.778780656   10.681787585
       1      15   13.191994616   14.312886276
       1      16   13.191994616   14.312886276
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363334689   -3.163525206
       1       2   -3.363334689   -3.163525206
       1       3   -0.707386709   -0.898399721
       1       4   -0.707386709   -0.898399721
       1       5    5.057476574    5.063398533
       1       6    5.057476574    5.063398533
       1       7    5.089199819    5.093980365
       1       8    5.089199819    5.093980365
       1       9    7.805250118    8.787310763
       1      10    7.805250118    8.787310763
       1      11    9.594432085   10.436395583
       1      12    9.594432085   10.436395583
       1      13    9.608879751   10.449509125
       1      14    9.608879751   10.449509125
       1      15   14.000428189   14.200373226
       1      16   14.000428189   14.200373226
  0.000000000  0.250000000  0.250000000      16
       1       1   -4.614922521   -4.349924483
       1       2   -4.614922521   -4.349924483
       1       3    2.755220515    2.869092899
       1       4    2.755220515    2.869092899
       1       5    4.373518009    4.320220046
       1       6    4.373518009    4.320220046
       1       7    4.381956155    4.330162310
       1       8    4.381956155    4.330162310
       1       9    7.392380376    8.042533887
       1      10    7.392380376    8.042533887
       1      11    9.398123834   10.118239554
       1      12    9.398123834   10.118239554
       1      13   12.028944541   13.084297959
       1      14   12.028944541   13.084297959
       1      15   12.031511112   13.089521847
       1      16   12.031511112   13.089521847
 -0.000000000  0.250000000  0.500000000      16
       1       1   -2.977120457   -2.862876852
       1       2   -2.977120457   -2.862876852
       1       3   -0.116047553   -0.138848631
       1       4   -0.116047553   -0.138848631
       1       5    2.729548481    2.577904638
       1       6    2.729548481    2.577904638
       1       7    4.062046590    3.972767365
       1       8    4.062046590    3.972767365
       1       9    7.784320407    8.432544647
       1      10    7.784320407    8.432544647
       1      11   10.722889832   11.494361608
       1      12   10.722889832   11.494361608
       1      13   12.017664234   13.093382041
       1      14   12.017664234   13.093382041
       1      15   12.190621579   13.178175210
       1      16   12.190621579   13.178175210
 -0.000000000  0.250000000  0.750000000      16
       1       1   -3.652138640   -3.483852489
       1       2   -3.652138640   -3.483852489
       1       3    0.787803368    0.747631234
       1       4    0.787803368    0.747631234
       1       5    2.509647425    2.314385329
       1       6    2.509647425    2.314385329
       1       7    4.943156801    4.946428432
       1       8    4.943156801    4.946428432
       1       9    8.712780637    9.525866972
       1      10    8.712780637    9.525866972
       1      11   11.050360519   12.031421707
       1      12   11.050360519   12.031421707
       1      13   11.420219691   12.299513413
       1      14   11.420219691   12.299513413
       1      15   12.411758613   13.358465788
       1      16   12.411758613   13.358465788
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.550057644   -1.487304285
       1       2   -1.550057644   -1.487304285
       1       3   -1.550057644   -1.487304285
       1       4   -1.550057644   -1.487304285
       1       5    3.412381467    3.252091736
       1       6    3.412381467    3.252091736
       1       7    3.412381467    3.252091736
       1       8    3.412381467    3.252091736
       1       9    6.973640881    7.534367852
       1      10    6.973640881    7.534367852
       1      11    6.973640881    7.534367852
       1      12    6.973640881    7.534367852
       1      13   16.370505513   17.362075794
       1      14   16.370505513   17.362075794
       1      15   16.370505513   17.362075794
       1      16   16.370505513   17.362075794
  0.250000000  0.500000000  0.750000000      16
       1       1   -1.387963287   -1.345602352
       1       2   -1.387963287   -1.345602352
       1       3   -1.382357334   -1.321216818
       1       4   -1.382357334   -1.321216818
       1       5    2.402471993    2.164284990
       1       6    2.402471993    2.164284990
       1       7    2.415304059    2.175783635
       1       8    2.415304059    2.175783635
       1       9   10.549125107   11.235705421
       1      10   10.549125107   11.235705421
       1      11   10.549300176   11.235058255
       1      12   10.549300176   11.235058255
       1      13   11.257993561   12.277948867
       1      14   11.257993561   12.277948867
       1      15   11.274457266   12.290854308
       1      16   11.274457266   12.290854308
