# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -40.068802              sigC=  -13.365007              sigXC=  -53.433809              VH=  586.556328
n=1   sigX=  -40.068802              sigC=  -13.365007              sigXC=  -53.433809              VH=  586.556328
n=2   sigX=  -33.986980              sigC=  -12.098701              sigXC=  -46.085681              VH=  583.511640
n=3   sigX=  -33.986980              sigC=  -12.098701              sigXC=  -46.085681              VH=  583.511640
n=4   sigX=  -33.337899              sigC=  -11.943683              sigXC=  -45.281582              VH=  578.304839
n=5   sigX=  -33.337899              sigC=  -11.943683              sigXC=  -45.281582              VH=  578.304839
n=6   sigX=  -33.381988              sigC=  -11.993048              sigXC=  -45.375035              VH=  587.928042
n=7   sigX=  -33.381988              sigC=  -11.993048              sigXC=  -45.375035              VH=  587.928042
n=8   sigX=  -22.506092              sigC=   -9.455503              sigXC=  -31.961595              VH=  383.237299
n=9   sigX=  -22.506092              sigC=   -9.455503              sigXC=  -31.961595              VH=  383.237299
n=10  sigX=  -22.328569              sigC=   -9.581746              sigXC=  -31.910315              VH=  355.987143
n=11  sigX=  -22.328569              sigC=   -9.581746              sigXC=  -31.910315              VH=  355.987143
n=12  sigX=  -18.168275              sigC=   -8.381362              sigXC=  -26.549637              VH=  393.897467
n=13  sigX=  -18.168275              sigC=   -8.381362              sigXC=  -26.549637              VH=  393.897467
n=14  sigX=  -19.086562              sigC=   -8.815669              sigXC=  -27.902231              VH=  489.767621
n=15  sigX=  -19.086562              sigC=   -8.815669              sigXC=  -27.902231              VH=  489.767621
n=16  sigX=  -18.934150              sigC=   -8.796767              sigXC=  -27.730917              VH=  485.075696
n=17  sigX=  -18.934150              sigC=   -8.796767              sigXC=  -27.730917              VH=  485.075696
n=18  sigX=  -16.348876              sigC=   -8.049736              sigXC=  -24.398612              VH=  303.700211
n=19  sigX=  -16.348876              sigC=   -8.049736              sigXC=  -24.398612              VH=  303.700211
n=20  sigX=  -18.718410              sigC=   -8.806609              sigXC=  -27.525020              VH=  456.073355
n=21  sigX=  -18.718410              sigC=   -8.806609              sigXC=  -27.525020              VH=  456.073355
n=22  sigX=  -18.623121              sigC=   -8.792436              sigXC=  -27.415556              VH=  455.592378
n=23  sigX=  -18.623121              sigC=   -8.792436              sigXC=  -27.415556              VH=  455.592378
n=24  sigX=  -17.127341              sigC=   -8.427712              sigXC=  -25.555053              VH=  413.464872
n=25  sigX=  -17.127341              sigC=   -8.427712              sigXC=  -25.555053              VH=  413.464872
n=26  sigX=  -11.089620              sigC=   -8.498607              sigXC=  -19.588227              VH=  429.188746
n=27  sigX=  -11.089620              sigC=   -8.498607              sigXC=  -19.588227              VH=  429.188746
n=28  sigX=  -11.027389              sigC=   -8.496278              sigXC=  -19.523667              VH=  427.057657
n=29  sigX=  -11.027389              sigC=   -8.496278              sigXC=  -19.523667              VH=  427.057657
n=30  sigX=  -11.133169              sigC=   -8.623805              sigXC=  -19.756974              VH=  407.538918
n=31  sigX=  -11.133169              sigC=   -8.623805              sigXC=  -19.756974              VH=  407.538918
n=32  sigX=  -11.150635              sigC=   -8.626521              sigXC=  -19.777156              VH=  405.595793
n=33  sigX=  -11.150635              sigC=   -8.626521              sigXC=  -19.777156              VH=  405.595793
n=34  sigX=   -6.092476              sigC=   -6.970027              sigXC=  -13.062503              VH=  425.530013
n=35  sigX=   -6.092476              sigC=   -6.970027              sigXC=  -13.062503              VH=  425.530013
n=36  sigX=   -5.730079              sigC=   -6.513423              sigXC=  -12.243503              VH=  329.466245
n=37  sigX=   -5.730079              sigC=   -6.513423              sigXC=  -12.243503              VH=  329.466245
n=38  sigX=   -3.908249              sigC=   -5.084033              sigXC=   -8.992282              VH=  158.425840
n=39  sigX=   -3.908249              sigC=   -5.084033              sigXC=   -8.992282              VH=  158.425840
n=40  sigX=   -2.461855              sigC=   -4.272338              sigXC=   -6.734194              VH=   54.605233
n=41  sigX=   -2.461855              sigC=   -4.272338              sigXC=   -6.734194              VH=   54.605233
n=42  sigX=   -5.854325              sigC=   -6.406512              sigXC=  -12.260837              VH=  360.442027
n=43  sigX=   -5.854325              sigC=   -6.406512              sigXC=  -12.260837              VH=  360.442027
n=44  sigX=   -5.849268              sigC=   -6.391327              sigXC=  -12.240595              VH=  358.898491
n=45  sigX=   -5.849268              sigC=   -6.391327              sigXC=  -12.240595              VH=  358.898491
n=46  sigX=   -5.691177              sigC=   -6.423319              sigXC=  -12.114496              VH=  339.664100
n=47  sigX=   -5.691177              sigC=   -6.423319              sigXC=  -12.114496              VH=  339.664100
n=48  sigX=   -5.697151              sigC=   -6.381082              sigXC=  -12.078233              VH=  340.785042
n=49  sigX=   -5.697151              sigC=   -6.381082              sigXC=  -12.078233              VH=  340.785042
n=50  sigX=   -5.757279              sigC=   -6.291457              sigXC=  -12.048736              VH=  287.712316
n=51  sigX=   -5.757279              sigC=   -6.291457              sigXC=  -12.048736              VH=  287.712316
n=52  sigX=   -5.334835              sigC=   -6.083700              sigXC=  -11.418535              VH=  320.453151
n=53  sigX=   -5.334835              sigC=   -6.083700              sigXC=  -11.418535              VH=  320.453151
n=54  sigX=   -5.334407              sigC=   -6.076852              sigXC=  -11.411259              VH=  320.452168
n=55  sigX=   -5.334407              sigC=   -6.076852              sigXC=  -11.411259              VH=  320.452168
n=56  sigX=   -3.376583              sigC=   -5.213208              sigXC=   -8.589791              VH=  359.885240
n=57  sigX=   -3.376583              sigC=   -5.213208              sigXC=   -8.589791              VH=  359.885240
n=58  sigX=   -5.909265              sigC=   -6.352055              sigXC=  -12.261320              VH=  330.919431
n=59  sigX=   -5.909265              sigC=   -6.352055              sigXC=  -12.261320              VH=  330.919431
n=60  sigX=   -5.928970              sigC=   -6.327498              sigXC=  -12.256468              VH=  330.824372
n=61  sigX=   -5.928970              sigC=   -6.327498              sigXC=  -12.256468              VH=  330.824372
n=62  sigX=   -2.450130              sigC=   -3.744130              sigXC=   -6.194260              VH=  237.735255
n=63  sigX=   -2.450130              sigC=   -3.744130              sigXC=   -6.194260              VH=  237.735255
n=64  sigX=   -2.097180              sigC=   -3.593352              sigXC=   -5.690532              VH=  180.077893
