# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.372359  Re=  159.285980  Im=    0.033395
n=1    E_DFT=  -65.372359  Re=  159.285990  Im=    0.033333
n=2    E_DFT=  -41.997345  Re=  191.556209  Im= 1024.586537
n=3    E_DFT=  -41.997345  Re=  191.556205  Im= 1024.588251
n=4    E_DFT=  -39.497339  Re=  194.316586  Im=  -69.180852
n=5    E_DFT=  -39.497339  Re=  194.316588  Im=  -69.180696
n=6    E_DFT=  -39.272985  Re=  197.258593  Im= -900.781828
n=7    E_DFT=  -39.272985  Re=  197.258596  Im= -900.781943
n=8    E_DFT=  -19.398667  Re=  173.115399  Im=   -0.376887
n=9    E_DFT=  -19.398667  Re=  173.115404  Im=   -0.376911
n=10   E_DFT=  -18.214333  Re=  167.725203  Im=   -7.792681
n=11   E_DFT=  -18.214333  Re=  167.725203  Im=   -7.792709
n=12   E_DFT=  -10.873838  Re=  183.037960  Im=  -13.760480
n=13   E_DFT=  -10.873838  Re=  183.037961  Im=  -13.760491
n=14   E_DFT=   -7.815733  Re=  214.319309  Im=  -19.032259
n=15   E_DFT=   -7.815733  Re=  214.319310  Im=  -19.031870
n=16   E_DFT=   -7.759877  Re=  213.259856  Im=  -32.069255
n=17   E_DFT=   -7.759877  Re=  213.259860  Im=  -32.069323
n=18   E_DFT=   -7.145323  Re=  156.763208  Im=  -72.149784
n=19   E_DFT=   -7.145323  Re=  156.763208  Im=  -72.149548
n=20   E_DFT=   -6.779884  Re=  203.764676  Im=-1174.751238
n=21   E_DFT=   -6.779884  Re=  203.764676  Im=-1174.751015
n=22   E_DFT=   -6.699190  Re=  203.750006  Im= 1245.154680
n=23   E_DFT=   -6.699190  Re=  203.750005  Im= 1245.155490
n=24   E_DFT=   -5.386165  Re=  188.754389  Im=  -25.801208
n=25   E_DFT=   -5.386165  Re=  188.754391  Im=  -25.801428
n=26   E_DFT=   -2.581559  Re=  207.788843  Im= -307.205965
n=27   E_DFT=   -2.581559  Re=  207.788838  Im= -307.205805
n=28   E_DFT=   -2.505800  Re=  206.916825  Im=   50.464946
n=29   E_DFT=   -2.505800  Re=  206.916825  Im=   50.464173
n=30   E_DFT=   -2.332592  Re=  198.338243  Im=-1037.491497
n=31   E_DFT=   -2.332592  Re=  198.338238  Im=-1037.491317
n=32   E_DFT=   -2.326652  Re=  197.842722  Im= 1314.005477
n=33   E_DFT=   -2.326652  Re=  197.842724  Im= 1314.003570
n=34   E_DFT=    1.113235  Re=  206.706586  Im=    2.908566
n=35   E_DFT=    1.113235  Re=  206.706584  Im=    2.908558
n=36   E_DFT=    3.713959  Re=  175.386440  Im=    9.279110
n=37   E_DFT=    3.713959  Re=  175.386442  Im=    9.279068
n=38   E_DFT=    3.951960  Re=  108.467232  Im=    8.088743
n=39   E_DFT=    3.951960  Re=  108.467230  Im=    8.088760
n=40   E_DFT=    4.776387  Re=   72.598564  Im=  -12.475175
n=41   E_DFT=    4.776387  Re=   72.598562  Im=  -12.475115
n=42   E_DFT=    5.486165  Re=  194.028343  Im= -541.956090
n=43   E_DFT=    5.486165  Re=  194.028345  Im= -541.955226
n=44   E_DFT=    5.562269  Re=  193.574471  Im=  526.818139
n=45   E_DFT=    5.562269  Re=  193.574470  Im=  526.819120
n=46   E_DFT=    7.461527  Re=  189.376545  Im=   34.241488
n=47   E_DFT=    7.461527  Re=  189.376537  Im=   34.240070
n=48   E_DFT=    7.478887  Re=  189.975933  Im=    9.723717
n=49   E_DFT=    7.478887  Re=  189.975931  Im=    9.725012
n=50   E_DFT=    7.640715  Re=  165.073675  Im=   -5.129584
n=51   E_DFT=    7.640715  Re=  165.073671  Im=   -5.129862
n=52   E_DFT=   10.750533  Re=  182.436389  Im=-1023.809035
n=53   E_DFT=   10.750533  Re=  182.436391  Im=-1023.810628
n=54   E_DFT=   10.765212  Re=  182.345457  Im=  879.193259
n=55   E_DFT=   10.765212  Re=  182.345457  Im=  879.194593
n=56   E_DFT=   10.847619  Re=  200.492179  Im=  -13.735584
n=57   E_DFT=   10.847619  Re=  200.492178  Im=  -13.735578
n=58   E_DFT=   11.103864  Re=  181.514357  Im= 1116.863236
n=59   E_DFT=   11.103864  Re=  181.514355  Im= 1116.859853
n=60   E_DFT=   11.110705  Re=  181.693730  Im= -968.018508
n=61   E_DFT=   11.110705  Re=  181.693731  Im= -968.017026
n=62   E_DFT=   11.238317  Re=  189.794085  Im=   11.567886
n=63   E_DFT=   11.238317  Re=  189.794084  Im=   11.567820
n=64   E_DFT=   14.009901  Re=  179.272649  Im=   -3.645874
n=65   E_DFT=   14.009901  Re=  179.272648  Im=   -3.645876
n=66   E_DFT=   14.263633  Re=  180.656611  Im=   17.037681
n=67   E_DFT=   14.263633  Re=  180.656611  Im=   17.037641
n=68   E_DFT=   14.654687  Re=  168.634734  Im=    3.434104
n=69   E_DFT=   14.654687  Re=  168.634736  Im=    3.434115
n=70   E_DFT=   16.051976  Re=  184.813286  Im=   -0.900989
n=71   E_DFT=   16.051976  Re=  184.813286  Im=   -0.900976
n=72   E_DFT=   18.076048  Re=  176.731148  Im=  140.963103
n=73   E_DFT=   18.076048  Re=  176.731153  Im=  140.963164
n=74   E_DFT=   18.251472  Re=  174.201623  Im= -171.821933
n=75   E_DFT=   18.251472  Re=  174.201616  Im= -171.821912
n=76   E_DFT=   20.596292  Re=  209.903342  Im=    9.577316
n=77   E_DFT=   20.596292  Re=  209.903342  Im=    9.577273
n=78   E_DFT=   20.815138  Re=  121.426233  Im=  157.569493
n=79   E_DFT=   20.815138  Re=  121.426225  Im=  157.570536

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392905  Re=  166.942948  Im=-5946.966452
n=1    E_DFT=  -65.392905  Re=  166.940643  Im=-5952.237357
n=2    E_DFT=  -42.080513  Re=  191.715948  Im=-5850.793503
n=3    E_DFT=  -42.080513  Re=  192.061104  Im= 5667.023408
n=4    E_DFT=  -39.576739  Re=  195.427901  Im=-6048.690641
n=5    E_DFT=  -39.576739  Re=  196.387703  Im= 2371.710768
n=6    E_DFT=  -39.426655  Re=  195.907047  Im=-5622.275349
n=7    E_DFT=  -39.426654  Re=  195.888521  Im= 1738.539964
n=8    E_DFT=  -18.084560  Re=  175.165548  Im=  937.708317
n=9    E_DFT=  -18.084549  Re=  175.337558  Im= 1839.766441
n=10   E_DFT=  -17.638845  Re=  173.250414  Im=11577.114852
n=11   E_DFT=  -17.638834  Re=  173.485674  Im=11720.084552
n=12   E_DFT=  -10.524741  Re=  193.775259  Im=21914.206367
n=13   E_DFT=  -10.524740  Re=  193.878707  Im=20876.851473
n=14   E_DFT=   -9.566649  Re=  180.948698  Im=18410.106842
n=15   E_DFT=   -9.566643  Re=  180.936462  Im=16093.048677
n=16   E_DFT=   -9.176397  Re=  180.694429  Im=24850.748828
n=17   E_DFT=   -9.176388  Re=  180.727903  Im=22471.435232
n=18   E_DFT=   -8.120369  Re=  200.983800  Im= -805.693891
n=19   E_DFT=   -8.120368  Re=  201.027530  Im=-1096.182481
