# Generated by LORRAX 0.1.0 at 2026-05-12 03:11:33 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sex_0           	coh_0           	eqp0            	eqp1            

k-point 0:
               0	              71	      +16.051969	      +16.051969	      +21.426708	     +163.510469	       -3.225142	       +0.000000	       -3.225142	       +0.000000	     +178.486894	     +178.486894
               0	              72	      +18.076102	      +18.076102	      +40.962799	     +288.157490	       -5.582147	       +0.000000	       -5.582147	       +0.000000	     +317.955995	     +317.955995
               0	              73	      +18.076102	      +18.076102	      +40.962800	     +288.157490	       -5.582147	       +0.000000	       -5.582147	       +0.000000	     +317.955996	     +317.955996
               0	              74	      +18.251525	      +18.251525	      +40.374282	     +282.074449	       -5.387291	       +0.000000	       -5.387291	       +0.000000	     +311.674150	     +311.674150
               0	              75	      +18.251525	      +18.251525	      +40.374282	     +282.074449	       -5.387291	       +0.000000	       -5.387291	       +0.000000	     +311.674149	     +311.674149
               0	              76	      +20.596318	      +20.596318	      +35.278392	     +222.186504	       -4.500871	       +0.000000	       -4.500871	       +0.000000	     +248.463153	     +248.463153
               0	              77	      +20.596318	      +20.596318	      +35.278392	     +222.186504	       -4.500871	       +0.000000	       -4.500871	       +0.000000	     +248.463153	     +248.463153
               0	              78	      +20.815168	      +20.815168	      +36.342655	     +187.918102	       -4.151627	       +0.000000	       -4.151627	       +0.000000	     +215.957503	     +215.957503
               0	              79	      +20.815168	      +20.815168	      +36.342655	     +187.918102	       -4.151627	       +0.000000	       -4.151627	       +0.000000	     +215.957503	     +215.957503

k-point 1:
               1	               0	      -65.392799	      -65.392799	      +29.311577	     +591.590678	      -40.720773	       -3.563713	      -40.720773	       +0.000000	     +539.460709	     +539.460709
               1	               1	      -65.392799	      -65.392799	      +29.311577	     +591.590678	      -40.720773	       -3.563713	      -40.720773	       +0.000000	     +539.460709	     +539.460709
               1	               2	      -42.080407	      -42.080407	      +50.926996	     +584.928472	      -34.733942	       -3.563713	      -34.733942	       +0.000000	     +566.387583	     +566.387583
               1	               3	      -42.080407	      -42.080407	      +50.926996	     +584.928472	      -34.733942	       -3.563713	      -34.733942	       +0.000000	     +566.387583	     +566.387583
               1	               4	      -39.576634	      -39.576634	      +47.748863	     +579.176245	      -34.227851	       -3.563713	      -34.227851	       +0.000000	     +558.469408	     +558.469408
               1	               5	      -39.576634	      -39.576634	      +47.748863	     +579.176245	      -34.227851	       -3.563713	      -34.227851	       +0.000000	     +558.469408	     +558.469408
               1	               6	      -39.426548	      -39.426548	      +48.742352	     +584.245512	      -34.709390	       -3.563713	      -34.709390	       +0.000000	     +563.569085	     +563.569085
               1	               7	      -39.426548	      -39.426548	      +48.742353	     +584.245512	      -34.709390	       -3.563713	      -34.709390	       +0.000000	     +563.569085	     +563.569085
               1	               8	      -18.084493	      -18.084493	      +13.069808	     +389.205511	      -26.044071	       -3.563713	      -26.044071	       +0.000000	     +350.187176	     +350.187176
               1	               9	      -18.084493	      -18.084493	      +13.069808	     +389.205511	      -26.044071	       -3.563713	      -26.044071	       +0.000000	     +350.187176	     +350.187176
               1	              10	      -17.638783	      -17.638783	      +13.836883	     +372.192811	      -26.211610	       -3.563713	      -26.211610	       +0.000000	     +333.606475	     +333.606475
               1	              11	      -17.638783	      -17.638783	      +13.836883	     +372.192811	      -26.211610	       -3.563713	      -26.211610	       +0.000000	     +333.606475	     +333.606475
               1	              12	      -10.524665	      -10.524665	      +22.254093	     +419.985562	      -21.287250	       -3.563713	      -21.287250	       +0.000000	     +399.665154	     +399.665154
               1	              13	      -10.524665	      -10.524665	      +22.254093	     +419.985562	      -21.287250	       -3.563713	      -21.287250	       +0.000000	     +399.665155	     +399.665155
