# Generated by LORRAX 0.1.0 at 2026-05-16 19:59:02 UTC
# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -17.384919              sigCOH=    0.000000              sigTOT=  -17.384919              VH=    3.308178
n=1   sigSX=  -17.384919              sigCOH=    0.000000              sigTOT=  -17.384919              VH=    3.308178
n=2   sigSX=  -12.786164              sigCOH=    0.000000              sigTOT=  -12.786164              VH=    5.067772
n=3   sigSX=  -12.786164              sigCOH=    0.000000              sigTOT=  -12.786164              VH=    5.067772
n=4   sigSX=  -12.762837              sigCOH=    0.000000              sigTOT=  -12.762837              VH=    5.064445
n=5   sigSX=  -12.762837              sigCOH=    0.000000              sigTOT=  -12.762837              VH=    5.064445
n=6   sigSX=  -12.762837              sigCOH=    0.000000              sigTOT=  -12.762837              VH=    5.064445
n=7   sigSX=  -12.762837              sigCOH=    0.000000              sigTOT=  -12.762837              VH=    5.064445
n=8   sigSX=   -5.663635              sigCOH=    0.000000              sigTOT=   -5.663635              VH=    2.279639
n=9   sigSX=   -5.663635              sigCOH=    0.000000              sigTOT=   -5.663635              VH=    2.279639
n=10  sigSX=   -5.644372              sigCOH=    0.000000              sigTOT=   -5.644372              VH=    2.269867
n=11  sigSX=   -5.644372              sigCOH=    0.000000              sigTOT=   -5.644372              VH=    2.269867
n=12  sigSX=   -5.644372              sigCOH=    0.000000              sigTOT=   -5.644372              VH=    2.269867
n=13  sigSX=   -5.644372              sigCOH=    0.000000              sigTOT=   -5.644372              VH=    2.269867
n=14  sigSX=   -5.682851              sigCOH=    0.000000              sigTOT=   -5.682851              VH=    4.319127
n=15  sigSX=   -5.682851              sigCOH=    0.000000              sigTOT=   -5.682851              VH=    4.319127
n=16  sigSX=   -3.715822              sigCOH=    0.000000              sigTOT=   -3.715822              VH=    2.047209
n=17  sigSX=   -3.715822              sigCOH=    0.000000              sigTOT=   -3.715822              VH=    2.047209
n=18  sigSX=   -3.715822              sigCOH=    0.000000              sigTOT=   -3.715822              VH=    2.047209
n=19  sigSX=   -3.715822              sigCOH=    0.000000              sigTOT=   -3.715822              VH=    2.047209
n=20  sigSX=   -1.972476              sigCOH=    0.000000              sigTOT=   -1.972476              VH=   -0.434802
n=21  sigSX=   -1.972476              sigCOH=    0.000000              sigTOT=   -1.972476              VH=   -0.434802
n=22  sigSX=   -1.860957              sigCOH=    0.000000              sigTOT=   -1.860957              VH=   -0.776992
n=23  sigSX=   -1.860957              sigCOH=    0.000000              sigTOT=   -1.860957              VH=   -0.776992
n=24  sigSX=   -1.863095              sigCOH=    0.000000              sigTOT=   -1.863095              VH=   -0.776602
n=25  sigSX=   -1.863095              sigCOH=    0.000000              sigTOT=   -1.863095              VH=   -0.776602
n=26  sigSX=   -1.863095              sigCOH=    0.000000              sigTOT=   -1.863095              VH=   -0.776602
n=27  sigSX=   -1.863095              sigCOH=    0.000000              sigTOT=   -1.863095              VH=   -0.776602
n=28  sigSX=   -0.859701              sigCOH=    0.000000              sigTOT=   -0.859701              VH=   -1.845999
n=29  sigSX=   -0.859701              sigCOH=    0.000000              sigTOT=   -0.859701              VH=   -1.845999
n=30  sigSX=   -1.914254              sigCOH=    0.000000              sigTOT=   -1.914254              VH=    4.058569
n=31  sigSX=   -1.914254              sigCOH=    0.000000              sigTOT=   -1.914254              VH=    4.058569
n=32  sigSX=   -1.915166              sigCOH=    0.000000              sigTOT=   -1.915166              VH=    4.059293
n=33  sigSX=   -1.915166              sigCOH=    0.000000              sigTOT=   -1.915166              VH=    4.059293
n=34  sigSX=   -1.915166              sigCOH=    0.000000              sigTOT=   -1.915166              VH=    4.059293
n=35  sigSX=   -1.915166              sigCOH=    0.000000              sigTOT=   -1.915166              VH=    4.059293
n=36  sigSX=   -1.739772              sigCOH=    0.000000              sigTOT=   -1.739772              VH=    3.550038
n=37  sigSX=   -1.739772              sigCOH=    0.000000              sigTOT=   -1.739772              VH=    3.550038
n=38  sigSX=   -1.739772              sigCOH=    0.000000              sigTOT=   -1.739772              VH=    3.550038
n=39  sigSX=   -1.739772              sigCOH=    0.000000              sigTOT=   -1.739772              VH=    3.550038
n=40  sigSX=   -1.907989              sigCOH=    0.000000              sigTOT=   -1.907989              VH=    2.790223
n=41  sigSX=   -1.907989              sigCOH=    0.000000              sigTOT=   -1.907989              VH=    2.790223
n=42  sigSX=   -1.914661              sigCOH=    0.000000              sigTOT=   -1.914661              VH=    2.815662
n=43  sigSX=   -1.914661              sigCOH=    0.000000              sigTOT=   -1.914661              VH=    2.815662
n=44  sigSX=   -1.914661              sigCOH=    0.000000              sigTOT=   -1.914661              VH=    2.815662
n=45  sigSX=   -1.914661              sigCOH=    0.000000              sigTOT=   -1.914661              VH=    2.815662
n=46  sigSX=   -1.738719              sigCOH=    0.000000              sigTOT=   -1.738719              VH=    1.665074
n=47  sigSX=   -1.738719              sigCOH=    0.000000              sigTOT=   -1.738719              VH=    1.665074
n=48  sigSX=   -1.738719              sigCOH=    0.000000              sigTOT=   -1.738719              VH=    1.665074
n=49  sigSX=   -1.738719              sigCOH=    0.000000              sigTOT=   -1.738719              VH=    1.665074
n=50  sigSX=   -1.738719              sigCOH=    0.000000              sigTOT=   -1.738719              VH=    1.665074
n=51  sigSX=   -1.738719              sigCOH=    0.000000              sigTOT=   -1.738719              VH=    1.665074
n=52  sigSX=   -0.874296              sigCOH=    0.000000              sigTOT=   -0.874296              VH=    2.183007
n=53  sigSX=   -0.874296              sigCOH=    0.000000              sigTOT=   -0.874296              VH=    2.183007
n=54  sigSX=   -0.874296              sigCOH=    0.000000              sigTOT=   -0.874296              VH=    2.183007
n=55  sigSX=   -0.874296              sigCOH=    0.000000              sigTOT=   -0.874296              VH=    2.183007

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -17.172361              sigCOH=    0.000000              sigTOT=  -17.172361              VH=    3.449872
n=1   sigSX=  -17.172361              sigCOH=    0.000000              sigTOT=  -17.172361              VH=    3.449872
n=2   sigSX=  -13.513899              sigCOH=    0.000000              sigTOT=  -13.513899              VH=    3.716758
n=3   sigSX=  -13.513899              sigCOH=    0.000000              sigTOT=  -13.513899              VH=    3.716758
n=4   sigSX=  -12.802630              sigCOH=    0.000000              sigTOT=  -12.802630              VH=    4.528662
n=5   sigSX=  -12.802630              sigCOH=    0.000000              sigTOT=  -12.802630              VH=    4.528662
n=6   sigSX=  -12.787300              sigCOH=    0.000000              sigTOT=  -12.787300              VH=    4.524511
n=7   sigSX=  -12.787300              sigCOH=    0.000000              sigTOT=  -12.787300              VH=    4.524511
n=8   sigSX=   -5.507775              sigCOH=    0.000000              sigTOT=   -5.507775              VH=    2.747383
n=9   sigSX=   -5.507775              sigCOH=    0.000000              sigTOT=   -5.507775              VH=    2.747383
n=10  sigSX=   -5.317298              sigCOH=    0.000000              sigTOT=   -5.317298              VH=    2.378930
n=11  sigSX=   -5.317298              sigCOH=    0.000000              sigTOT=   -5.317298              VH=    2.378930
n=12  sigSX=   -5.307127              sigCOH=    0.000000              sigTOT=   -5.307127              VH=    2.372127
n=13  sigSX=   -5.307127              sigCOH=    0.000000              sigTOT=   -5.307127              VH=    2.372127
n=14  sigSX=   -4.695421              sigCOH=    0.000000              sigTOT=   -4.695421              VH=    3.605967
n=15  sigSX=   -4.695421              sigCOH=    0.000000              sigTOT=   -4.695421              VH=    3.605967
n=16  sigSX=   -3.533610              sigCOH=    0.000000              sigTOT=   -3.533610              VH=    1.518386
n=17  sigSX=   -3.533610              sigCOH=    0.000000              sigTOT=   -3.533610              VH=    1.518386
n=18  sigSX=   -3.534546              sigCOH=    0.000000              sigTOT=   -3.534546              VH=    1.520920
n=19  sigSX=   -3.534546              sigCOH=    0.000000              sigTOT=   -3.534546              VH=    1.520920
n=20  sigSX=   -1.953117              sigCOH=    0.000000              sigTOT=   -1.953117              VH=   -0.659867
n=21  sigSX=   -1.953117              sigCOH=    0.000000              sigTOT=   -1.953117              VH=   -0.659867
n=22  sigSX=   -2.327707              sigCOH=    0.000000              sigTOT=   -2.327707              VH=    0.888177
n=23  sigSX=   -2.327707              sigCOH=    0.000000              sigTOT=   -2.327707              VH=    0.888177
n=24  sigSX=   -2.182503              sigCOH=    0.000000              sigTOT=   -2.182503              VH=    1.109481
n=25  sigSX=   -2.182503              sigCOH=    0.000000              sigTOT=   -2.182503              VH=    1.109481
n=26  sigSX=   -2.182273              sigCOH=    0.000000              sigTOT=   -2.182273              VH=    1.107480
n=27  sigSX=   -2.182273              sigCOH=    0.000000              sigTOT=   -2.182273              VH=    1.107480
n=28  sigSX=   -2.202163              sigCOH=    0.000000              sigTOT=   -2.202163              VH=    2.130690
n=29  sigSX=   -2.202163              sigCOH=    0.000000              sigTOT=   -2.202163              VH=    2.130690
n=30  sigSX=   -2.202978              sigCOH=    0.000000              sigTOT=   -2.202978              VH=    2.133428
n=31  sigSX=   -2.202978              sigCOH=    0.000000              sigTOT=   -2.202978              VH=    2.133428
n=32  sigSX=   -2.048480              sigCOH=    0.000000              sigTOT=   -2.048480              VH=    2.218482
n=33  sigSX=   -2.048480              sigCOH=    0.000000              sigTOT=   -2.048480              VH=    2.218482
n=34  sigSX=   -1.211684              sigCOH=    0.000000              sigTOT=   -1.211684              VH=   -0.685379
n=35  sigSX=   -1.211684              sigCOH=    0.000000              sigTOT=   -1.211684              VH=   -0.685379
n=36  sigSX=   -1.809942              sigCOH=    0.000000              sigTOT=   -1.809942              VH=    3.918937
n=37  sigSX=   -1.809942              sigCOH=    0.000000              sigTOT=   -1.809942              VH=    3.918937
n=38  sigSX=   -1.808781              sigCOH=    0.000000              sigTOT=   -1.808781              VH=    3.918917
n=39  sigSX=   -1.808781              sigCOH=    0.000000              sigTOT=   -1.808781              VH=    3.918917
n=40  sigSX=   -1.887723              sigCOH=    0.000000              sigTOT=   -1.887723              VH=    3.444694
n=41  sigSX=   -1.887723              sigCOH=    0.000000              sigTOT=   -1.887723              VH=    3.444694
n=42  sigSX=   -1.891401              sigCOH=    0.000000              sigTOT=   -1.891401              VH=    3.461780
n=43  sigSX=   -1.891401              sigCOH=    0.000000              sigTOT=   -1.891401              VH=    3.461780
n=44  sigSX=   -1.686678              sigCOH=    0.000000              sigTOT=   -1.686678              VH=    4.739642
n=45  sigSX=   -1.686678              sigCOH=    0.000000              sigTOT=   -1.686678              VH=    4.739642
n=46  sigSX=   -1.187314              sigCOH=    0.000000              sigTOT=   -1.187314              VH=    0.697663
n=47  sigSX=   -1.187314              sigCOH=    0.000000              sigTOT=   -1.187314              VH=    0.697663
n=48  sigSX=   -1.771831              sigCOH=    0.000000              sigTOT=   -1.771831              VH=    1.840390
n=49  sigSX=   -1.771831              sigCOH=    0.000000              sigTOT=   -1.771831              VH=    1.840390
n=50  sigSX=   -1.156448              sigCOH=    0.000000              sigTOT=   -1.156448              VH=   -0.600417
n=51  sigSX=   -1.156448              sigCOH=    0.000000              sigTOT=   -1.156448              VH=   -0.600417
n=52  sigSX=   -1.157126              sigCOH=    0.000000              sigTOT=   -1.157126              VH=   -0.604221
n=53  sigSX=   -1.157126              sigCOH=    0.000000              sigTOT=   -1.157126              VH=   -0.604221
