# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.258635              sigCOH=  -11.826826              sigTOT=  -16.085461              VH=    3.624992+  0.000010i
n=1   sigSX=   -4.258634              sigCOH=  -11.685983              sigTOT=  -15.944617              VH=    3.624992+  0.000010i
n=2   sigSX=   -4.005735              sigCOH=  -12.872459              sigTOT=  -16.878193              VH=    5.844391+ -0.000071i
n=3   sigSX=   -4.006239              sigCOH=  -12.955411              sigTOT=  -16.961650              VH=    5.844391+ -0.000071i
n=4   sigSX=   -4.003114              sigCOH=  -12.836684              sigTOT=  -16.839798              VH=    5.835092+  0.000072i
n=5   sigSX=   -4.003308              sigCOH=  -12.993189              sigTOT=  -16.996496              VH=    5.834015+ -0.000134i
n=6   sigSX=   -4.000377              sigCOH=  -12.829157              sigTOT=  -16.829533              VH=    5.835334+ -0.000237i
n=7   sigSX=   -4.004057              sigCOH=  -12.914183              sigTOT=  -16.918239              VH=    5.835436+  0.000017i
n=8   sigSX=   -1.960147              sigCOH=  -11.938712              sigTOT=  -13.898859              VH=    2.378174+  0.000125i
n=9   sigSX=   -1.966377              sigCOH=  -12.112541              sigTOT=  -14.078918              VH=    2.378174+  0.000125i
n=10  sigSX=   -1.954107              sigCOH=  -11.858691              sigTOT=  -13.812798              VH=    2.363080+ -0.000071i
n=11  sigSX=   -1.960713              sigCOH=  -12.139423              sigTOT=  -14.100136              VH=    2.362974+  0.000197i
n=12  sigSX=   -1.963919              sigCOH=  -12.039148              sigTOT=  -14.003067              VH=    2.360301+  0.000114i
n=13  sigSX=   -1.962260              sigCOH=  -11.947223              sigTOT=  -13.909483              VH=    2.360402+  0.000264i
n=14  sigSX=   -2.140338              sigCOH=  -12.944578              sigTOT=  -15.084916              VH=    5.343359+  0.000155i
n=15  sigSX=   -2.140329              sigCOH=  -12.803459              sigTOT=  -14.943788              VH=    5.343359+  0.000155i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.239371              sigCOH=  -12.092922              sigTOT=  -16.332292              VH=    4.641882+  0.000271i
n=1   sigSX=   -4.239375              sigCOH=  -12.207048              sigTOT=  -16.446423              VH=    4.641882+  0.000271i
n=2   sigSX=   -3.656859              sigCOH=  -11.783378              sigTOT=  -15.440237              VH=    2.941249+ -0.000480i
n=3   sigSX=   -3.656870              sigCOH=  -11.732136              sigTOT=  -15.389006              VH=    2.941249+ -0.000480i
n=4   sigSX=   -3.846026              sigCOH=  -12.778893              sigTOT=  -16.624918              VH=    5.113131+  0.000114i
n=5   sigSX=   -3.844794              sigCOH=  -12.640227              sigTOT=  -16.485021              VH=    5.113131+  0.000114i
n=6   sigSX=   -3.842485              sigCOH=  -12.610473              sigTOT=  -16.452958              VH=    5.106308+  0.000116i
n=7   sigSX=   -3.842681              sigCOH=  -12.486832              sigTOT=  -16.329513              VH=    5.106308+  0.000116i
n=8   sigSX=   -2.085984              sigCOH=  -12.225726              sigTOT=  -14.311710              VH=    2.897010+ -0.000245i
n=9   sigSX=   -2.085986              sigCOH=  -12.274728              sigTOT=  -14.360715              VH=    2.897010+ -0.000245i
n=10  sigSX=   -1.813536              sigCOH=  -11.906134              sigTOT=  -13.719670              VH=    1.412950+ -0.000450i
n=11  sigSX=   -1.815469              sigCOH=  -11.721622              sigTOT=  -13.537091              VH=    1.412950+ -0.000450i
n=12  sigSX=   -1.812553              sigCOH=  -11.726607              sigTOT=  -13.539160              VH=    1.400263+ -0.000449i
n=13  sigSX=   -1.813721              sigCOH=  -12.071888              sigTOT=  -13.885610              VH=    1.400263+ -0.000449i
