# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.474385              sigCOH=   -8.959611              sigTOT=  -13.433996              VH=    3.317653
n=1   sigSX=   -4.474385              sigCOH=   -8.959611              sigTOT=  -13.433996              VH=    3.317653
n=2   sigSX=   -3.942447              sigCOH=   -8.641397              sigTOT=  -12.583844              VH=    5.316834
n=3   sigSX=   -3.942447              sigCOH=   -8.641397              sigTOT=  -12.583844              VH=    5.316834
n=4   sigSX=   -3.939813              sigCOH=   -8.636970              sigTOT=  -12.576783              VH=    5.308007
n=5   sigSX=   -3.939936              sigCOH=   -8.636798              sigTOT=  -12.576734              VH=    5.307870
n=6   sigSX=   -3.939850              sigCOH=   -8.636790              sigTOT=  -12.576640              VH=    5.307863
n=7   sigSX=   -3.939818              sigCOH=   -8.636856              sigTOT=  -12.576673              VH=    5.308059
n=8   sigSX=   -2.288412              sigCOH=   -7.968585              sigTOT=  -10.256997              VH=    2.214801
n=9   sigSX=   -2.288412              sigCOH=   -7.968585              sigTOT=  -10.256997              VH=    2.214801
n=10  sigSX=   -2.285434              sigCOH=   -7.970004              sigTOT=  -10.255439              VH=    2.199591
n=11  sigSX=   -2.285401              sigCOH=   -7.969957              sigTOT=  -10.255358              VH=    2.199627
n=12  sigSX=   -2.285636              sigCOH=   -7.970439              sigTOT=  -10.256074              VH=    2.199354
n=13  sigSX=   -2.285652              sigCOH=   -7.970431              sigTOT=  -10.256083              VH=    2.199395
n=14  sigSX=   -2.436686              sigCOH=   -8.624487              sigTOT=  -11.061172              VH=    4.931225
n=15  sigSX=   -2.436686              sigCOH=   -8.624486              sigTOT=  -11.061172              VH=    4.931225
n=16  sigSX=   -2.077107              sigCOH=   -7.407639              sigTOT=   -9.484746              VH=    2.131075
n=17  sigSX=   -2.077247              sigCOH=   -7.407752              sigTOT=   -9.484999              VH=    2.131545
n=18  sigSX=   -2.077166              sigCOH=   -7.407915              sigTOT=   -9.485081              VH=    2.131966
n=19  sigSX=   -2.077041              sigCOH=   -7.407760              sigTOT=   -9.484801              VH=    2.130638
n=20  sigSX=   -1.514985              sigCOH=   -6.584223              sigTOT=   -8.099209              VH=   -2.643504
n=21  sigSX=   -1.514985              sigCOH=   -6.584224              sigTOT=   -8.099209              VH=   -2.643504
n=22  sigSX=   -1.413663              sigCOH=   -6.596042              sigTOT=   -8.009704              VH=   -1.682926
n=23  sigSX=   -1.413663              sigCOH=   -6.596038              sigTOT=   -8.009700              VH=   -1.682926
n=24  sigSX=   -1.413829              sigCOH=   -6.593588              sigTOT=   -8.007418              VH=   -1.683912
n=25  sigSX=   -1.413771              sigCOH=   -6.593273              sigTOT=   -8.007044              VH=   -1.683363
n=26  sigSX=   -1.413796              sigCOH=   -6.593389              sigTOT=   -8.007185              VH=   -1.683661
n=27  sigSX=   -1.413836              sigCOH=   -6.593726              sigTOT=   -8.007561              VH=   -1.683936
n=28  sigSX=   -0.867580              sigCOH=   -5.619664              sigTOT=   -6.487244              VH=   -5.405621
n=29  sigSX=   -0.867579              sigCOH=   -5.619664              sigTOT=   -6.487244              VH=   -5.405621
n=30  sigSX=   -1.557453              sigCOH=   -5.942853              sigTOT=   -7.500306              VH=    2.727782
n=31  sigSX=   -1.557453              sigCOH=   -5.942860              sigTOT=   -7.500314              VH=    2.727782
n=32  sigSX=   -1.557371              sigCOH=   -5.990636              sigTOT=   -7.548007              VH=    2.726037
n=33  sigSX=   -1.557448              sigCOH=   -5.984448              sigTOT=   -7.541897              VH=    2.725682
n=34  sigSX=   -1.557493              sigCOH=   -5.979015              sigTOT=   -7.536507              VH=    2.725177
n=35  sigSX=   -1.557485              sigCOH=   -5.971291              sigTOT=   -7.528776              VH=    2.726275
n=36  sigSX=   -1.625427              sigCOH=   -6.146754              sigTOT=   -7.772181              VH=    4.246701
n=37  sigSX=   -1.625249              sigCOH=   -6.146886              sigTOT=   -7.772135              VH=    4.246846
n=38  sigSX=   -1.625283              sigCOH=   -6.146446              sigTOT=   -7.771729              VH=    4.246870
n=39  sigSX=   -1.625386              sigCOH=   -6.148009              sigTOT=   -7.773395              VH=    4.246702
n=40  sigSX=   -1.596610              sigCOH=   -6.458077              sigTOT=   -8.054687              VH=    3.941887
n=41  sigSX=   -1.596610              sigCOH=   -6.458077              sigTOT=   -8.054687              VH=    3.941887
n=42  sigSX=   -1.596624              sigCOH=   -6.415974              sigTOT=   -8.012597              VH=    3.951400
n=43  sigSX=   -1.596687              sigCOH=   -6.412838              sigTOT=   -8.009525              VH=    3.952244
n=44  sigSX=   -1.596684              sigCOH=   -6.414696              sigTOT=   -8.011380              VH=    3.950958
n=45  sigSX=   -1.596595              sigCOH=   -6.418687              sigTOT=   -8.015282              VH=    3.950812
n=46  sigSX=   -1.583527              sigCOH=   -4.792639              sigTOT=   -6.376166              VH=    1.993652
n=47  sigSX=   -1.583572              sigCOH=   -4.778022              sigTOT=   -6.361595              VH=    1.995271
n=48  sigSX=   -1.583471              sigCOH=   -4.809983              sigTOT=   -6.393454              VH=    1.995190
n=49  sigSX=   -1.583518              sigCOH=   -4.802746              sigTOT=   -6.386263              VH=    1.995177
n=50  sigSX=   -1.583459              sigCOH=   -4.826772              sigTOT=   -6.410231              VH=    1.995504
n=51  sigSX=   -1.583539              sigCOH=   -4.794339              sigTOT=   -6.377878              VH=    1.995046
n=52  sigSX=   -1.112739              sigCOH=   -4.783527              sigTOT=   -5.896265              VH=    1.959293
n=53  sigSX=   -1.112369              sigCOH=   -4.782792              sigTOT=   -5.895161              VH=    1.961016
n=54  sigSX=   -1.113093              sigCOH=   -4.783580              sigTOT=   -5.896673              VH=    1.959091
n=55  sigSX=   -1.112761              sigCOH=   -4.782005              sigTOT=   -5.894766              VH=    1.960692
n=56  sigSX=   -1.113554              sigCOH=   -4.811793              sigTOT=   -5.925347              VH=    1.974530
n=57  sigSX=   -1.113554              sigCOH=   -4.811795              sigTOT=   -5.925349              VH=    1.974530
n=58  sigSX=   -0.905187              sigCOH=   -2.904342              sigTOT=   -3.809529              VH=   -2.524599
n=59  sigSX=   -0.905187              sigCOH=   -2.904340              sigTOT=   -3.809527              VH=   -2.524599

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.433976              sigCOH=   -8.965534              sigTOT=  -13.399510              VH=    3.501894
n=1   sigSX=   -4.433978              sigCOH=   -8.965537              sigTOT=  -13.399515              VH=    3.501894
n=2   sigSX=   -3.823972              sigCOH=   -8.631721              sigTOT=  -12.455693              VH=    3.795575
n=3   sigSX=   -3.823971              sigCOH=   -8.631720              sigTOT=  -12.455691              VH=    3.795574
n=4   sigSX=   -3.836882              sigCOH=   -8.602211              sigTOT=  -12.439093              VH=    4.734432
n=5   sigSX=   -3.836883              sigCOH=   -8.602216              sigTOT=  -12.439099              VH=    4.734428
n=6   sigSX=   -3.834471              sigCOH=   -8.600444              sigTOT=  -12.434915              VH=    4.726887
n=7   sigSX=   -3.834464              sigCOH=   -8.600445              sigTOT=  -12.434909              VH=    4.726875
n=8   sigSX=   -2.363218              sigCOH=   -8.097478              sigTOT=  -10.460696              VH=    2.650402
n=9   sigSX=   -2.363218              sigCOH=   -8.097476              sigTOT=  -10.460694              VH=    2.650404
n=10  sigSX=   -2.289787              sigCOH=   -7.905161              sigTOT=  -10.194947              VH=    2.324853
n=11  sigSX=   -2.289791              sigCOH=   -7.905196              sigTOT=  -10.194987              VH=    2.324909
n=12  sigSX=   -2.288585              sigCOH=   -7.902010              sigTOT=  -10.190595              VH=    2.314407
n=13  sigSX=   -2.288593              sigCOH=   -7.902064              sigTOT=  -10.190657              VH=    2.314478
n=14  sigSX=   -2.283514              sigCOH=   -8.009920              sigTOT=  -10.293434              VH=    3.614188
n=15  sigSX=   -2.283512              sigCOH=   -8.009917              sigTOT=  -10.293429              VH=    3.614187
n=16  sigSX=   -2.015490              sigCOH=   -7.298309              sigTOT=   -9.313800              VH=    1.245400
n=17  sigSX=   -2.015459              sigCOH=   -7.298235              sigTOT=   -9.313694              VH=    1.245430
n=18  sigSX=   -2.015790              sigCOH=   -7.301265              sigTOT=   -9.317054              VH=    1.248080
