# Generated by LORRAX 0.1.0 at 2026-05-12 01:41:05 UTC
# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.464257              sigCOH=   -8.822359              sigTOT=  -13.286616              VH=    3.317962
n=1   sigSX=   -4.464257              sigCOH=   -8.822359              sigTOT=  -13.286616              VH=    3.317962
n=2   sigSX=   -3.937247              sigCOH=   -8.505148              sigTOT=  -12.442395              VH=    5.317770
n=3   sigSX=   -3.937247              sigCOH=   -8.505148              sigTOT=  -12.442395              VH=    5.317770
n=4   sigSX=   -3.933248              sigCOH=   -8.499928              sigTOT=  -12.433176              VH=    5.308890
n=5   sigSX=   -3.933248              sigCOH=   -8.499928              sigTOT=  -12.433176              VH=    5.308890
n=6   sigSX=   -3.933248              sigCOH=   -8.499928              sigTOT=  -12.433176              VH=    5.308890
n=7   sigSX=   -3.933248              sigCOH=   -8.499928              sigTOT=  -12.433176              VH=    5.308890
n=8   sigSX=   -2.287170              sigCOH=   -7.832007              sigTOT=  -10.119177              VH=    2.215285
n=9   sigSX=   -2.287170              sigCOH=   -7.832007              sigTOT=  -10.119177              VH=    2.215285
n=10  sigSX=   -2.283334              sigCOH=   -7.833360              sigTOT=  -10.116694              VH=    2.199998
n=11  sigSX=   -2.283334              sigCOH=   -7.833360              sigTOT=  -10.116694              VH=    2.199998
n=12  sigSX=   -2.283334              sigCOH=   -7.833360              sigTOT=  -10.116694              VH=    2.199998
n=13  sigSX=   -2.283334              sigCOH=   -7.833360              sigTOT=  -10.116694              VH=    2.199998
n=14  sigSX=   -2.434717              sigCOH=   -8.487375              sigTOT=  -10.922092              VH=    4.931861
n=15  sigSX=   -2.434717              sigCOH=   -8.487375              sigTOT=  -10.922092              VH=    4.931861
n=16  sigSX=   -2.076188              sigCOH=   -7.268968              sigTOT=   -9.345157              VH=    2.132001
n=17  sigSX=   -2.076188              sigCOH=   -7.268968              sigTOT=   -9.345157              VH=    2.132001
n=18  sigSX=   -2.076188              sigCOH=   -7.268968              sigTOT=   -9.345157              VH=    2.132001
n=19  sigSX=   -2.076188              sigCOH=   -7.268968              sigTOT=   -9.345157              VH=    2.132001
n=20  sigSX=   -1.514300              sigCOH=   -6.449572              sigTOT=   -7.963872              VH=   -2.644045
n=21  sigSX=   -1.514300              sigCOH=   -6.449572              sigTOT=   -7.963872              VH=   -2.644045
n=22  sigSX=   -1.413576              sigCOH=   -6.461444              sigTOT=   -7.875020              VH=   -1.683535
n=23  sigSX=   -1.413576              sigCOH=   -6.461444              sigTOT=   -7.875020              VH=   -1.683535
n=24  sigSX=   -1.413676              sigCOH=   -6.458240              sigTOT=   -7.871915              VH=   -1.684314
n=25  sigSX=   -1.413676              sigCOH=   -6.458240              sigTOT=   -7.871915              VH=   -1.684314
n=26  sigSX=   -1.413676              sigCOH=   -6.458240              sigTOT=   -7.871915              VH=   -1.684314
n=27  sigSX=   -1.413676              sigCOH=   -6.458240              sigTOT=   -7.871915              VH=   -1.684314
n=28  sigSX=   -0.867422              sigCOH=   -5.485664              sigTOT=   -6.353086              VH=   -5.406539
n=29  sigSX=   -0.867422              sigCOH=   -5.485664              sigTOT=   -6.353086              VH=   -5.406539
n=30  sigSX=   -1.556945              sigCOH=   -5.838166              sigTOT=   -7.395111              VH=    2.728267
n=31  sigSX=   -1.556945              sigCOH=   -5.838166              sigTOT=   -7.395111              VH=    2.728267
n=32  sigSX=   -1.557303              sigCOH=   -5.856490              sigTOT=   -7.413793              VH=    2.726281
n=33  sigSX=   -1.557303              sigCOH=   -5.856490              sigTOT=   -7.413793              VH=    2.726281
n=34  sigSX=   -1.557303              sigCOH=   -5.856490              sigTOT=   -7.413793              VH=    2.726281
n=35  sigSX=   -1.557303              sigCOH=   -5.856490              sigTOT=   -7.413793              VH=    2.726281
n=36  sigSX=   -1.625493              sigCOH=   -6.032683              sigTOT=   -7.658176              VH=    4.246394
n=37  sigSX=   -1.625493              sigCOH=   -6.032683              sigTOT=   -7.658176              VH=    4.246394
n=38  sigSX=   -1.625493              sigCOH=   -6.032683              sigTOT=   -7.658176              VH=    4.246394
n=39  sigSX=   -1.625493              sigCOH=   -6.032683              sigTOT=   -7.658176              VH=    4.246394
n=40  sigSX=   -1.596935              sigCOH=   -6.340747              sigTOT=   -7.937682              VH=    3.940515
n=41  sigSX=   -1.596935              sigCOH=   -6.340747              sigTOT=   -7.937682              VH=    3.940515
n=42  sigSX=   -1.596515              sigCOH=   -6.292270              sigTOT=   -7.888785              VH=    3.949848
n=43  sigSX=   -1.596515              sigCOH=   -6.292270              sigTOT=   -7.888785              VH=    3.949848
n=44  sigSX=   -1.596515              sigCOH=   -6.292270              sigTOT=   -7.888785              VH=    3.949848
n=45  sigSX=   -1.596515              sigCOH=   -6.292270              sigTOT=   -7.888785              VH=    3.949848
n=46  sigSX=   -1.583519              sigCOH=   -4.709068              sigTOT=   -6.292586              VH=    1.995902
n=47  sigSX=   -1.583519              sigCOH=   -4.709068              sigTOT=   -6.292586              VH=    1.995902
n=48  sigSX=   -1.583519              sigCOH=   -4.709068              sigTOT=   -6.292586              VH=    1.995902
n=49  sigSX=   -1.583519              sigCOH=   -4.709068              sigTOT=   -6.292586              VH=    1.995902
n=50  sigSX=   -1.583519              sigCOH=   -4.709068              sigTOT=   -6.292586              VH=    1.995902
n=51  sigSX=   -1.583519              sigCOH=   -4.709068              sigTOT=   -6.292586              VH=    1.995902
n=52  sigSX=   -1.113095              sigCOH=   -4.694814              sigTOT=   -5.807909              VH=    1.961686
n=53  sigSX=   -1.113095              sigCOH=   -4.694814              sigTOT=   -5.807909              VH=    1.961686
n=54  sigSX=   -1.113095              sigCOH=   -4.694814              sigTOT=   -5.807909              VH=    1.961686
n=55  sigSX=   -1.113095              sigCOH=   -4.694814              sigTOT=   -5.807909              VH=    1.961686
n=56  sigSX=   -1.113681              sigCOH=   -4.727584              sigTOT=   -5.841266              VH=    1.976191
n=57  sigSX=   -1.113681              sigCOH=   -4.727584              sigTOT=   -5.841266              VH=    1.976191
n=58  sigSX=   -0.905225              sigCOH=   -2.871182              sigTOT=   -3.776407              VH=   -2.524474
n=59  sigSX=   -0.905225              sigCOH=   -2.871182              sigTOT=   -3.776407              VH=   -2.524474

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.423962              sigCOH=   -8.828265              sigTOT=  -13.252227              VH=    3.502248
n=1   sigSX=   -4.423962              sigCOH=   -8.828265              sigTOT=  -13.252227              VH=    3.502248
n=2   sigSX=   -3.816547              sigCOH=   -8.494882              sigTOT=  -12.311429              VH=    3.796203
n=3   sigSX=   -3.816547              sigCOH=   -8.494882              sigTOT=  -12.311429              VH=    3.796203
n=4   sigSX=   -3.831088              sigCOH=   -8.465612              sigTOT=  -12.296701              VH=    4.735433
n=5   sigSX=   -3.831088              sigCOH=   -8.465612              sigTOT=  -12.296701              VH=    4.735433
n=6   sigSX=   -3.827763              sigCOH=   -8.463554              sigTOT=  -12.291317              VH=    4.727893
n=7   sigSX=   -3.827763              sigCOH=   -8.463554              sigTOT=  -12.291317              VH=    4.727893
n=8   sigSX=   -2.361157              sigCOH=   -7.960783              sigTOT=  -10.321940              VH=    2.650861
n=9   sigSX=   -2.361157              sigCOH=   -7.960783              sigTOT=  -10.321940              VH=    2.650861
n=10  sigSX=   -2.288570              sigCOH=   -7.768870              sigTOT=  -10.057440              VH=    2.325343
n=11  sigSX=   -2.288570              sigCOH=   -7.768870              sigTOT=  -10.057440              VH=    2.325343
n=12  sigSX=   -2.286874              sigCOH=   -7.765471              sigTOT=  -10.052345              VH=    2.314912
n=13  sigSX=   -2.286874              sigCOH=   -7.765471              sigTOT=  -10.052345              VH=    2.314912
n=14  sigSX=   -2.282351              sigCOH=   -7.873401              sigTOT=  -10.155752              VH=    3.615177
n=15  sigSX=   -2.282351              sigCOH=   -7.873401              sigTOT=  -10.155752              VH=    3.615177
n=16  sigSX=   -2.014599              sigCOH=   -7.161263              sigTOT=   -9.175862              VH=    1.245841
n=17  sigSX=   -2.014599              sigCOH=   -7.161263              sigTOT=   -9.175862              VH=    1.245841
n=18  sigSX=   -2.014830              sigCOH=   -7.164237              sigTOT=   -9.179067              VH=    1.248485
n=19  sigSX=   -2.014830              sigCOH=   -7.164237              sigTOT=   -9.179067              VH=    1.248485
n=20  sigSX=   -1.434569              sigCOH=   -6.451832              sigTOT=   -7.886401              VH=   -2.454352
n=21  sigSX=   -1.434569              sigCOH=   -6.451832              sigTOT=   -7.886401              VH=   -2.454352
n=22  sigSX=   -1.555533              sigCOH=   -6.599578              sigTOT=   -8.155111              VH=   -0.670949
n=23  sigSX=   -1.555533              sigCOH=   -6.599578              sigTOT=   -8.155111              VH=   -0.670949
n=24  sigSX=   -1.589486              sigCOH=   -6.610022              sigTOT=   -8.199508              VH=    0.942951
n=25  sigSX=   -1.589486              sigCOH=   -6.610022              sigTOT=   -8.199508              VH=    0.942951
n=26  sigSX=   -1.588997              sigCOH=   -6.608453              sigTOT=   -8.197450              VH=    0.938806
n=27  sigSX=   -1.588997              sigCOH=   -6.608453              sigTOT=   -8.197450              VH=    0.938806
n=28  sigSX=   -1.672157              sigCOH=   -6.324493              sigTOT=   -7.996650              VH=    1.561199
n=29  sigSX=   -1.672157              sigCOH=   -6.324493              sigTOT=   -7.996650              VH=    1.561199
n=30  sigSX=   -1.672080              sigCOH=   -6.330224              sigTOT=   -8.002304              VH=    1.559127
n=31  sigSX=   -1.672080              sigCOH=   -6.330224              sigTOT=   -8.002304              VH=    1.559127
n=32  sigSX=   -1.569143              sigCOH=   -6.512968              sigTOT=   -8.082110              VH=    1.702306
n=33  sigSX=   -1.569143              sigCOH=   -6.512968              sigTOT=   -8.082110              VH=    1.702306
n=34  sigSX=   -1.077623              sigCOH=   -5.519079              sigTOT=   -6.596702              VH=   -2.908340
n=35  sigSX=   -1.077623              sigCOH=   -5.519079              sigTOT=   -6.596702              VH=   -2.908340
n=36  sigSX=   -1.594306              sigCOH=   -5.953547              sigTOT=   -7.547853              VH=    3.760836
n=37  sigSX=   -1.594306              sigCOH=   -5.953547              sigTOT=   -7.547853              VH=    3.760836
n=38  sigSX=   -1.593392              sigCOH=   -5.944289              sigTOT=   -7.537681              VH=    3.760507
n=39  sigSX=   -1.593392              sigCOH=   -5.944289              sigTOT=   -7.537681              VH=    3.760507
n=40  sigSX=   -1.620119              sigCOH=   -6.085878              sigTOT=   -7.705998              VH=    4.181684
n=41  sigSX=   -1.620119              sigCOH=   -6.085878              sigTOT=   -7.705998              VH=    4.181684
n=42  sigSX=   -1.619997              sigCOH=   -6.055556              sigTOT=   -7.675554              VH=    4.190000
n=43  sigSX=   -1.619997              sigCOH=   -6.055556              sigTOT=   -7.675554              VH=    4.190000
n=44  sigSX=   -1.533250              sigCOH=   -5.659956              sigTOT=   -7.193206              VH=    3.873723
n=45  sigSX=   -1.533250              sigCOH=   -5.659956              sigTOT=   -7.193206              VH=    3.873723
n=46  sigSX=   -1.212328              sigCOH=   -4.973075              sigTOT=   -6.185402              VH=    0.630967
n=47  sigSX=   -1.212328              sigCOH=   -4.973075              sigTOT=   -6.185402              VH=    0.630967
n=48  sigSX=   -1.607897              sigCOH=   -4.580889              sigTOT=   -6.188786              VH=    2.306763
n=49  sigSX=   -1.607897              sigCOH=   -4.580889              sigTOT=   -6.188786              VH=    2.306763
n=50  sigSX=   -1.215094              sigCOH=   -4.462549              sigTOT=   -5.677643              VH=    0.457973
n=51  sigSX=   -1.215094              sigCOH=   -4.462549              sigTOT=   -5.677643              VH=    0.457973
n=52  sigSX=   -1.215200              sigCOH=   -4.485933              sigTOT=   -5.701133              VH=    0.456399
n=53  sigSX=   -1.215200              sigCOH=   -4.485933              sigTOT=   -5.701133              VH=    0.456399
n=54  sigSX=   -1.096733              sigCOH=   -4.612271              sigTOT=   -5.709004              VH=    0.814077
n=55  sigSX=   -1.096733              sigCOH=   -4.612271              sigTOT=   -5.709004              VH=    0.814077
n=56  sigSX=   -1.096369              sigCOH=   -4.584009              sigTOT=   -5.680378              VH=    0.812598
n=57  sigSX=   -1.096369              sigCOH=   -4.584009              sigTOT=   -5.680378              VH=    0.812598
n=58  sigSX=   -1.201369              sigCOH=   -4.322598              sigTOT=   -5.523966              VH=    1.549632
n=59  sigSX=   -1.201369              sigCOH=   -4.322598              sigTOT=   -5.523966              VH=    1.549632

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.405162              sigCOH=   -8.934531              sigTOT=  -13.339693              VH=    4.250635
n=1   sigSX=   -4.405162              sigCOH=   -8.934531              sigTOT=  -13.339693              VH=    4.250635
n=2   sigSX=   -3.922451              sigCOH=   -8.411850              sigTOT=  -12.334301              VH=    2.688252
n=3   sigSX=   -3.922451              sigCOH=   -8.411850              sigTOT=  -12.334301              VH=    2.688252
n=4   sigSX=   -3.865811              sigCOH=   -8.490354              sigTOT=  -12.356165              VH=    4.664454
n=5   sigSX=   -3.865811              sigCOH=   -8.490354              sigTOT=  -12.356165              VH=    4.664454
n=6   sigSX=   -3.862767              sigCOH=   -8.489131              sigTOT=  -12.351899              VH=    4.658086
n=7   sigSX=   -3.862767              sigCOH=   -8.489131              sigTOT=  -12.351899              VH=    4.658086
n=8   sigSX=   -2.390886              sigCOH=   -7.983101              sigTOT=  -10.373987              VH=    2.662193
n=9   sigSX=   -2.390886              sigCOH=   -7.983101              sigTOT=  -10.373987              VH=    2.662193
n=10  sigSX=   -2.126908              sigCOH=   -7.553784              sigTOT=   -9.680692              VH=    1.319969
n=11  sigSX=   -2.126908              sigCOH=   -7.553784              sigTOT=   -9.680692              VH=    1.319969
n=12  sigSX=   -2.125382              sigCOH=   -7.548329              sigTOT=   -9.673711              VH=    1.308134
n=13  sigSX=   -2.125382              sigCOH=   -7.548329              sigTOT=   -9.673711              VH=    1.308134
