# Generated by LORRAX 0.1.0 at 2026-05-11 16:48:47 UTC
  0.000000000  0.000000000  0.000000000      80
       1       1  -65.372252713  562.489513440
       1       2  -65.372252713  562.489513440
       1       3  -41.997239406  590.378063018
       1       4  -41.997239406  590.378063018
       1       5  -39.497234763  582.018192605
       1       6  -39.497234763  582.018192606
       1       7  -39.272877200  593.355827071
       1       8  -39.272877200  593.355827072
       1       9  -19.398603934  363.706102007
       1      10  -19.398603934  363.706102007
       1      11  -18.214280028  335.739806899
       1      12  -18.214280028  335.739806899
       1      13  -10.873767665  387.020883550
       1      14  -10.873767665  387.020883550
       1      15   -7.815639791  503.956569242
       1      16   -7.815639791  503.956569249
       1      17   -7.759785208  498.325223496
       1      18   -7.759785208  498.325223489
       1      19   -7.145276163  298.044350378
       1      20   -7.145276163  298.044350378
       1      21   -6.779802660  469.635755041
       1      22   -6.779802660  469.635755036
       1      23   -6.699109091  468.835860203
       1      24   -6.699109091  468.835860199
       1      25   -5.386093228  428.833674959
       1      26   -5.386093228  428.833674955
       1      27   -2.581487766  448.350658418
       1      28   -2.581487766  448.350658421
       1      29   -2.505729283  446.203049348
       1      30   -2.505729283  446.203049348
       1      31   -2.332526379  430.518091755
       1      32   -2.332526379  430.518091756
       1      33   -2.326587078  428.084704178
       1      34   -2.326587078  428.084704178
       1      35    1.113319981  441.753320720
       1      36    1.113319981  441.753320721
       1      37    3.714013537  352.489652080
       1      38    3.714013537  352.489652079
       1      39    3.951990992  148.501510158
       1      40    3.951990992  148.501510157
       1      41    4.776396958   30.993144895
       1      42    4.776396958   30.993144894
       1      43    5.486223595  385.474424710
       1      44    5.486223595  385.474424731
       1      45    5.562326938  384.002037417
       1      46    5.562326938  384.002037422
       1      47    7.461580352  360.569985071
       1      48    7.461580352  360.569985118
       1      49    7.478940205  361.602183860
       1      50    7.478940205  361.602183865
       1      51    7.640758303  311.720595424
       1      52    7.640758303  311.720595424
       1      53   10.750583907  351.837175571
       1      54   10.750583907  351.837175608
       1      55   10.765262863  351.890675158
       1      56   10.765262863  351.890675136
       1      57   10.847684787  378.442865961
       1      58   10.847684787  378.442865953
       1      59   11.103918741  371.466046503
       1      60   11.103918741  371.466046495
       1      61   11.110759105  371.382788563
       1      62   11.110759105  371.382788550
       1      63   11.238345647  183.452329705
       1      64   11.238345647  183.452329705
       1      65   14.009904811  164.071519532
       1      66   14.009904811  164.071519535
       1      67   14.263648017  111.189541002
       1      68   14.263648017  111.189541001
       1      69   14.654707915  171.938578352
       1      70   14.654707915  171.938578332
       1      71   16.051968718  217.139583129
       1      72   16.051968718  217.139583156
       1      73   18.076102043  321.523118647
       1      74   18.076102043  321.523119254
       1      75   18.251524864  314.574568995
       1      76   18.251524864  314.574568417
       1      77   20.596317563  186.398796987
       1      78   20.596317563  186.398796949
       1      79   20.815167666  175.516001064
       1      80   20.815167666  175.516001414
  0.000000000  0.333333333  0.000000000      80
       1       1  -65.392798966  568.096017324
       1       2  -65.392798966  568.096017326
       1       3  -42.080406803  590.097338346
       1       4  -42.080406756  590.097338682
       1       5  -39.576633882  583.863576467
       1       6  -39.576633873  583.863576640
       1       7  -39.426547754  587.972240278
       1       8  -39.426547701  587.972240523
       1       9  -18.084492826  365.765258152
       1      10  -18.084492822  365.765258244
       1      11  -17.638782722  352.416907564
       1      12  -17.638782720  352.416907553
       1      13  -10.524665254  415.966906459
       1      14  -10.524665196  415.966907192
       1      15   -9.566582664  377.563039393
       1      16   -9.566582603  377.563039969
       1      17   -9.176329718  371.872003690
       1      18   -9.176329656  371.872003854
       1      19   -8.120290201  454.448521997
       1      20   -8.120290072  454.448523618
       1      21   -7.044057807  321.603932235
       1      22   -7.044057793  321.603933275
       1      23   -6.595082220  431.484544910
       1      24   -6.595079390  431.484498601
       1      25   -6.289899601  479.418030910
       1      26   -6.289896456  479.417984466
       1      27   -3.056465410  514.949356107
       1      28   -3.056463380  514.949386996
       1      29   -2.954588525  487.309289845
       1      30   -2.954586146  487.309321896
       1      31   -1.863615373  467.442969940
       1      32   -1.863614549  467.442966882
       1      33   -1.263891886  453.799086653
       1      34   -1.263891011  453.799083619
       1      35    2.649881844  359.203927134
       1      36    2.649882106  359.203932893
       1      37    2.893229927  336.291630688
       1      38    2.893229985  336.291631234
       1      39    3.304597703  352.854559951
       1      40    3.304598358  352.854567018
       1      41    5.155271593  232.898328967
       1      42    5.155271638  232.898327596
       1      43    5.593536507  313.589192378
       1      44    5.593537153  313.589195115
       1      45    7.168541443  409.971730808
       1      46    7.168541737  409.971734686
       1      47    7.616675743  191.956998434
       1      48    7.616675743  191.956997904
       1      49    7.719676635  335.310280794
       1      50    7.719676785  335.310284019
       1      51    9.143825613  352.036377135
       1      52    9.143825642  352.036377789
       1      53    9.711198701  237.337585970
       1      54    9.711199303  237.337568291
       1      55   10.065542634  388.787604309
       1      56   10.065543235  388.787595568
       1      57   10.144713365  320.488975655
       1      58   10.144713579  320.488985002
       1      59   12.357125907  380.180853493
       1      60   12.357125943  380.180853994
       1      61   13.541741152  134.793006239
       1      62   13.541741179  134.793006952
       1      63   13.877065352  124.694799956
       1      64   13.877065712  124.694796806
       1      65   14.840728597  153.950079309
       1      66   14.840728743  153.950076166
       1      67   15.590640243  165.304643773
       1      68   15.590640323  165.304643090
       1      69   16.288988903  320.286480278
       1      70   16.288989215  320.286485059
       1      71   17.050900062  305.582338900
       1      72   17.050900459  305.582336121
       1      73   17.207930619   92.389316337
       1      74   17.207930631   92.389315713
       1      75   17.657339838  130.097484789
       1      76   17.657339921  130.097487157
       1      77   19.467538755  293.822654392
       1      78   19.467538763  293.822650911
       1      79   19.553067055  336.252842780
       1      80   19.553067233  336.252843859
  0.000000000  0.666666667  0.000000000      80
       1       1  -65.392798966  568.096017324
       1       2  -65.392798966  568.096017326
       1       3  -42.080406803  590.097338346
       1       4  -42.080406756  590.097338682
       1       5  -39.576633882  583.863576467
       1       6  -39.576633873  583.863576640
       1       7  -39.426547754  587.972240278
       1       8  -39.426547701  587.972240523
       1       9  -18.084492826  365.765258152
       1      10  -18.084492822  365.765258244
       1      11  -17.638782722  352.416907564
       1      12  -17.638782720  352.416907553
       1      13  -10.524665254  415.966906459
       1      14  -10.524665196  415.966907192
       1      15   -9.566582664  377.563039393
       1      16   -9.566582603  377.563039969
       1      17   -9.176329718  371.872003690
       1      18   -9.176329656  371.872003854
       1      19   -8.120290201  454.448521997
       1      20   -8.120290072  454.448523618
       1      21   -7.044057807  321.603932235
       1      22   -7.044057793  321.603933275
       1      23   -6.595082220  431.484544910
       1      24   -6.595079390  431.484498601
       1      25   -6.289899601  479.418030910
       1      26   -6.289896456  479.417984466
       1      27   -3.056465410  514.949356107
       1      28   -3.056463380  514.949386996
       1      29   -2.954588525  487.309289845
       1      30   -2.954586146  487.309321896
       1      31   -1.863615373  467.442969940
       1      32   -1.863614549  467.442966882
       1      33   -1.263891886  453.799086653
       1      34   -1.263891011  453.799083619
       1      35    2.649881844  359.203927134
       1      36    2.649882106  359.203932893
       1      37    2.893229927  336.291630688
       1      38    2.893229985  336.291631234
       1      39    3.304597703  352.854559951
       1      40    3.304598358  352.854567018
       1      41    5.155271593  232.898328967
       1      42    5.155271638  232.898327596
       1      43    5.593536507  313.589192378
       1      44    5.593537153  313.589195115
