# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.359774              sigCOH=  -13.465797              sigTOT=  -28.825571              VH=  586.995976
n=1   sigSX=  -15.359848              sigCOH=  -13.465867              sigTOT=  -28.825715              VH=  586.995976
n=2   sigSX=  -12.399147              sigCOH=  -12.157436              sigTOT=  -24.556584              VH=  584.909781
n=3   sigSX=  -12.398208              sigCOH=  -12.157406              sigTOT=  -24.555614              VH=  584.909781
n=4   sigSX=  -12.189906              sigCOH=  -12.041769              sigTOT=  -24.231675              VH=  579.025713
n=5   sigSX=  -12.190922              sigCOH=  -12.041748              sigTOT=  -24.232670              VH=  579.025713
n=6   sigSX=  -12.169524              sigCOH=  -12.083962              sigTOT=  -24.253486              VH=  589.374645
n=7   sigSX=  -12.169510              sigCOH=  -12.083963              sigTOT=  -24.253473              VH=  589.374645
n=8   sigSX=   -6.994995              sigCOH=   -9.497172              sigTOT=  -16.492168              VH=  386.221555
n=9   sigSX=   -6.994998              sigCOH=   -9.497194              sigTOT=  -16.492191              VH=  386.221555
n=10  sigSX=   -6.900841              sigCOH=   -9.604218              sigTOT=  -16.505060              VH=  355.291329
n=11  sigSX=   -6.900852              sigCOH=   -9.604208              sigTOT=  -16.505060              VH=  355.291329
n=12  sigSX=   -6.266418              sigCOH=   -8.428699              sigTOT=  -14.695117              VH=  394.738895
n=13  sigSX=   -6.266418              sigCOH=   -8.428702              sigTOT=  -14.695120              VH=  394.738895
n=14  sigSX=   -7.333109              sigCOH=   -8.885429              sigTOT=  -16.218538              VH=  494.030727
n=15  sigSX=   -7.333127              sigCOH=   -8.885441              sigTOT=  -16.218568              VH=  494.030727
n=16  sigSX=   -7.264255              sigCOH=   -8.866028              sigTOT=  -16.130283              VH=  489.232946
n=17  sigSX=   -7.264289              sigCOH=   -8.866001              sigTOT=  -16.130290              VH=  489.232946
n=18  sigSX=   -5.752253              sigCOH=   -8.210406              sigTOT=  -13.962659              VH=  301.971260
n=19  sigSX=   -5.752178              sigCOH=   -8.210465              sigTOT=  -13.962643              VH=  301.971260
n=20  sigSX=   -7.485966              sigCOH=   -8.892606              sigTOT=  -16.378572              VH=  456.963951
n=21  sigSX=   -7.485955              sigCOH=   -8.892599              sigTOT=  -16.378555              VH=  456.963951
n=22  sigSX=   -7.463132              sigCOH=   -8.877288              sigTOT=  -16.340420              VH=  456.387262
n=23  sigSX=   -7.463175              sigCOH=   -8.877299              sigTOT=  -16.340474              VH=  456.387262
n=24  sigSX=   -7.016672              sigCOH=   -8.600372              sigTOT=  -15.617044              VH=  412.806141
n=25  sigSX=   -7.016660              sigCOH=   -8.600382              sigTOT=  -15.617042              VH=  412.806141
n=26  sigSX=   -5.151603              sigCOH=   -8.569691              sigTOT=  -13.721295              VH=  424.388596
n=27  sigSX=   -5.151563              sigCOH=   -8.569754              sigTOT=  -13.721317              VH=  424.388596
n=28  sigSX=   -5.121390              sigCOH=   -8.565112              sigTOT=  -13.686502              VH=  422.497153
n=29  sigSX=   -5.122183              sigCOH=   -8.565009              sigTOT=  -13.687192              VH=  422.497153
n=30  sigSX=   -4.988875              sigCOH=   -8.720884              sigTOT=  -13.709759              VH=  407.909000
n=31  sigSX=   -4.988896              sigCOH=   -8.720859              sigTOT=  -13.709755              VH=  407.909000
n=32  sigSX=   -4.984292              sigCOH=   -8.715345              sigTOT=  -13.699637              VH=  405.611897
n=33  sigSX=   -4.983341              sigCOH=   -8.715457              sigTOT=  -13.698798              VH=  405.611897
n=34  sigSX=   -3.205236              sigCOH=   -6.998935              sigTOT=  -10.204171              VH=  430.733518
n=35  sigSX=   -3.205240              sigCOH=   -6.998942              sigTOT=  -10.204182              VH=  430.733518
n=36  sigSX=   -3.128651              sigCOH=   -6.582733              sigTOT=   -9.711384              VH=  337.359898
n=37  sigSX=   -3.128646              sigCOH=   -6.582784              sigTOT=   -9.711430              VH=  337.359898
n=38  sigSX=   -2.220522              sigCOH=   -5.448937              sigTOT=   -7.669459              VH=  136.182932
n=39  sigSX=   -2.220549              sigCOH=   -5.448935              sigTOT=   -7.669484              VH=  136.182933
n=40  sigSX=   -1.407129              sigCOH=   -4.860688              sigTOT=   -6.267816              VH=   23.807242
n=41  sigSX=   -1.407115              sigCOH=   -4.860681              sigTOT=   -6.267796              VH=   23.807242
n=42  sigSX=   -3.245749              sigCOH=   -6.519506              sigTOT=   -9.765255              VH=  363.084565
n=43  sigSX=   -3.245802              sigCOH=   -6.519449              sigTOT=   -9.765251              VH=  363.084565
n=44  sigSX=   -3.238089              sigCOH=   -6.504262              sigTOT=   -9.742351              VH=  361.604252
n=45  sigSX=   -3.238050              sigCOH=   -6.504260              sigTOT=   -9.742310              VH=  361.604252
n=46  sigSX=   -3.275936              sigCOH=   -6.521431              sigTOT=   -9.797367              VH=  333.412713
n=47  sigSX=   -3.275912              sigCOH=   -6.521475              sigTOT=   -9.797387              VH=  333.412713
n=48  sigSX=   -3.278523              sigCOH=   -6.480818              sigTOT=   -9.759341              VH=  334.379926
n=49  sigSX=   -3.278526              sigCOH=   -6.480812              sigTOT=   -9.759338              VH=  334.379926
n=50  sigSX=   -3.357389              sigCOH=   -6.423429              sigTOT=   -9.780818              VH=  284.024234
n=51  sigSX=   -3.357358              sigCOH=   -6.423480              sigTOT=   -9.780838              VH=  284.024234
n=52  sigSX=   -3.300553              sigCOH=   -6.201279              sigTOT=   -9.501832              VH=  316.394280
n=53  sigSX=   -3.300558              sigCOH=   -6.201292              sigTOT=   -9.501850              VH=  316.394279
n=54  sigSX=   -3.301539              sigCOH=   -6.196376              sigTOT=   -9.497915              VH=  316.418304
n=55  sigSX=   -3.301607              sigCOH=   -6.196421              sigTOT=   -9.498027              VH=  316.418303
n=56  sigSX=   -2.149899              sigCOH=   -5.276618              sigTOT=   -7.426517              VH=  359.931071
n=57  sigSX=   -2.149898              sigCOH=   -5.276600              sigTOT=   -7.426498              VH=  359.931071
n=58  sigSX=   -3.657756              sigCOH=   -6.445064              sigTOT=  -10.102821              VH=  331.790530
n=59  sigSX=   -3.657752              sigCOH=   -6.445075              sigTOT=  -10.102827              VH=  331.790530
n=60  sigSX=   -3.666333              sigCOH=   -6.397546              sigTOT=  -10.063879              VH=  331.544383
n=61  sigSX=   -3.666378              sigCOH=   -6.397638              sigTOT=  -10.064016              VH=  331.544383
n=62  sigSX=   -1.599106              sigCOH=   -4.253903              sigTOT=   -5.853008              VH=  169.393852
n=63  sigSX=   -1.599117              sigCOH=   -4.253885              sigTOT=   -5.853002              VH=  169.393852
n=64  sigSX=   -1.457464              sigCOH=   -3.306318              sigTOT=   -4.763782              VH=  146.221296
n=65  sigSX=   -1.457490              sigCOH=   -3.306305              sigTOT=   -4.763795              VH=  146.221296
n=66  sigSX=   -1.372662              sigCOH=   -3.795041              sigTOT=   -5.167703              VH=   93.106100
n=67  sigSX=   -1.372679              sigCOH=   -3.795030              sigTOT=   -5.167710              VH=   93.106100
n=68  sigSX=   -1.920312              sigCOH=   -4.070907              sigTOT=   -5.991219              VH=  147.238731
n=69  sigSX=   -1.920305              sigCOH=   -4.070919              sigTOT=   -5.991223              VH=  147.238732
n=70  sigSX=   -1.151045              sigCOH=   -2.452372              sigTOT=   -3.603417              VH=  200.292959
n=71  sigSX=   -1.151051              sigCOH=   -2.452377              sigTOT=   -3.603428              VH=  200.292958
n=72  sigSX=   -2.384509              sigCOH=   -4.245452              sigTOT=   -6.629961              VH=  288.180470
n=73  sigSX=   -2.384507              sigCOH=   -4.245409              sigTOT=   -6.629916              VH=  288.180478
n=74  sigSX=   -2.330498              sigCOH=   -3.813700              sigTOT=   -6.144198              VH=  281.361072
n=75  sigSX=   -2.330492              sigCOH=   -3.813710              sigTOT=   -6.144202              VH=  281.361066
n=76  sigSX=   -1.645575              sigCOH=   -3.731014              sigTOT=   -5.376589              VH=  157.598665
n=77  sigSX=   -1.645608              sigCOH=   -3.730984              sigTOT=   -5.376592              VH=  157.598663
n=78  sigSX=   -1.492689              sigCOH=   -3.369793              sigTOT=   -4.862482              VH=  142.966493
n=79  sigSX=   -1.492672              sigCOH=   -3.369828              sigTOT=   -4.862500              VH=  142.966528

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.362991              sigCOH=  -13.474030              sigTOT=  -28.837021              VH=  592.410033
n=1   sigSX=  -15.362926              sigCOH=  -13.474045              sigTOT=  -28.836971              VH=  592.409669
n=2   sigSX=  -12.371131              sigCOH=  -12.135516              sigTOT=  -24.506647              VH=  585.056630
n=3   sigSX=  -12.367701              sigCOH=  -12.133975              sigTOT=  -24.501676              VH=  585.138805
n=4   sigSX=  -12.153168              sigCOH=  -12.018381              sigTOT=  -24.171549              VH=  581.613894
n=5   sigSX=  -12.150806              sigCOH=  -12.018127              sigTOT=  -24.168933              VH=  581.637688
n=6   sigSX=  -12.166262              sigCOH=  -12.061263              sigTOT=  -24.227525              VH=  584.624839
n=7   sigSX=  -12.165045              sigCOH=  -12.059489              sigTOT=  -24.224533              VH=  584.766809
n=8   sigSX=   -7.063204              sigCOH=   -9.663950              sigTOT=  -16.727154              VH=  384.764711
n=9   sigSX=   -7.063499              sigCOH=   -9.664458              sigTOT=  -16.727958              VH=  384.712537
n=10  sigSX=   -7.008819              sigCOH=   -9.711967              sigTOT=  -16.720786              VH=  370.655156
n=11  sigSX=   -7.008991              sigCOH=   -9.712020              sigTOT=  -16.721011              VH=  370.647763
n=12  sigSX=   -6.500154              sigCOH=   -8.573299              sigTOT=  -15.073453              VH=  420.722350
n=13  sigSX=   -6.500318              sigCOH=   -8.573831              sigTOT=  -15.074148              VH=  420.628063
n=14  sigSX=   -6.391451              sigCOH=   -8.565306              sigTOT=  -14.956757              VH=  380.863105
n=15  sigSX=   -6.391476              sigCOH=   -8.565608              sigTOT=  -14.957084              VH=  380.821039
n=16  sigSX=   -6.252008              sigCOH=   -8.549188              sigTOT=  -14.801197              VH=  376.498046
n=17  sigSX=   -6.251799              sigCOH=   -8.548575              sigTOT=  -14.800374              VH=  376.521994
n=18  sigSX=   -7.225434              sigCOH=   -8.841130              sigTOT=  -16.066564              VH=  447.895652
n=19  sigSX=   -7.225778              sigCOH=   -8.842106              sigTOT=  -16.067884              VH=  447.777450
n=20  sigSX=   -6.111541              sigCOH=   -8.536771              sigTOT=  -14.648313              VH=  322.607398
n=21  sigSX=   -6.111771              sigCOH=   -8.536867              sigTOT=  -14.648638              VH=  322.592603
n=22  sigSX=   -6.691141              sigCOH=   -8.776918              sigTOT=  -15.468059              VH=  425.327249
n=23  sigSX=   -6.691432              sigCOH=   -8.771676              sigTOT=  -15.463109              VH=  426.070109
n=24  sigSX=   -6.926992              sigCOH=   -8.563530              sigTOT=  -15.490521              VH=  466.796493
n=25  sigSX=   -6.926934              sigCOH=   -8.557137              sigTOT=  -15.484071              VH=  467.632587
n=26  sigSX=   -5.999820              sigCOH=   -8.819555              sigTOT=  -14.819375              VH=  481.442165
n=27  sigSX=   -5.998180              sigCOH=   -8.798809              sigTOT=  -14.796989              VH=  484.087998
n=28  sigSX=   -5.741498              sigCOH=   -8.617716              sigTOT=  -14.359214              VH=  455.714610
n=29  sigSX=   -5.739507              sigCOH=   -8.596573              sigTOT=  -14.336080              VH=  458.411294
n=30  sigSX=   -5.449939              sigCOH=   -8.276223              sigTOT=  -13.726162              VH=  438.873730
n=31  sigSX=   -5.449970              sigCOH=   -8.277483              sigTOT=  -13.727452              VH=  438.767654
n=32  sigSX=   -5.516087              sigCOH=   -8.667878              sigTOT=  -14.183965              VH=  422.481503
n=33  sigSX=   -5.516183              sigCOH=   -8.668663              sigTOT=  -14.184846              VH=  422.398818
n=34  sigSX=   -3.323479              sigCOH=   -6.808907              sigTOT=  -10.132386              VH=  342.063025
n=35  sigSX=   -3.323412              sigCOH=   -6.808435              sigTOT=  -10.131847              VH=  342.061487
n=36  sigSX=   -2.984629              sigCOH=   -6.392211              sigTOT=   -9.376840              VH=  321.248457
n=37  sigSX=   -2.984419              sigCOH=   -6.391993              sigTOT=   -9.376412              VH=  321.274879
n=38  sigSX=   -3.482481              sigCOH=   -6.658022              sigTOT=  -10.140504              VH=  331.385550
n=39  sigSX=   -3.482328              sigCOH=   -6.656812              sigTOT=  -10.139140              VH=  331.677121
n=40  sigSX=   -2.732663              sigCOH=   -5.983336              sigTOT=   -8.715999              VH=  213.440067
n=41  sigSX=   -2.732596              sigCOH=   -5.982991              sigTOT=   -8.715588              VH=  213.487472
n=42  sigSX=   -3.395317              sigCOH=   -6.401303              sigTOT=   -9.796620              VH=  288.156949
n=43  sigSX=   -3.395366              sigCOH=   -6.400693              sigTOT=   -9.796059              VH=  288.266536
n=44  sigSX=   -3.513061              sigCOH=   -6.494410              sigTOT=  -10.007472              VH=  381.891652
n=45  sigSX=   -3.513065              sigCOH=   -6.491597              sigTOT=  -10.004662              VH=  382.283267
n=46  sigSX=   -2.264601              sigCOH=   -5.517255              sigTOT=   -7.781857              VH=  173.675088
n=47  sigSX=   -2.264582              sigCOH=   -5.517298              sigTOT=   -7.781880              VH=  173.694589
n=48  sigSX=   -2.819275              sigCOH=   -6.069761              sigTOT=   -8.889036              VH=  312.381612
n=49  sigSX=   -2.819410              sigCOH=   -6.067570              sigTOT=   -8.886980              VH=  312.587437
n=50  sigSX=   -2.923951              sigCOH=   -6.057221              sigTOT=   -8.981171              VH=  324.738068
n=51  sigSX=   -2.923900              sigCOH=   -6.057124              sigTOT=   -8.981024              VH=  324.688408
n=52  sigSX=   -2.271683              sigCOH=   -5.316409              sigTOT=   -7.588092              VH=  216.558052
n=53  sigSX=   -2.271462              sigCOH=   -5.320224              sigTOT=   -7.591686              VH=  216.032111
n=54  sigSX=   -3.206897              sigCOH=   -6.145688              sigTOT=   -9.352586              VH=  356.599185
n=55  sigSX=   -3.206847              sigCOH=   -6.148734              sigTOT=   -9.355582              VH=  356.122491
n=56  sigSX=   -2.816308              sigCOH=   -5.901411              sigTOT=   -8.717720              VH=  293.156149
n=57  sigSX=   -2.816432              sigCOH=   -5.902537              sigTOT=   -8.718969              VH=  293.031207
n=58  sigSX=   -3.526273              sigCOH=   -6.174820              sigTOT=   -9.701093              VH=  337.769908
n=59  sigSX=   -3.526287              sigCOH=   -6.174860              sigTOT=   -9.701147              VH=  337.792774
n=60  sigSX=   -1.394682              sigCOH=   -4.133990              sigTOT=   -5.528672              VH=  115.496536
n=61  sigSX=   -1.394790              sigCOH=   -4.133880              sigTOT=   -5.528670              VH=  115.490375
n=62  sigSX=   -1.418426              sigCOH=   -3.944071              sigTOT=   -5.362497              VH=  105.522560
n=63  sigSX=   -1.418501              sigCOH=   -3.943659              sigTOT=   -5.362160              VH=  105.620417
n=64  sigSX=   -1.752253              sigCOH=   -3.818962              sigTOT=   -5.571215              VH=  131.035201
n=65  sigSX=   -1.752328              sigCOH=   -3.820082              sigTOT=   -5.572410              VH=  130.947736
n=66  sigSX=   -1.861471              sigCOH=   -4.144141              sigTOT=   -6.005612              VH=  138.756043
n=67  sigSX=   -1.861374              sigCOH=   -4.144229              sigTOT=   -6.005602              VH=  138.655585
n=68  sigSX=   -2.246400              sigCOH=   -4.405533              sigTOT=   -6.651934              VH=  289.863694
n=69  sigSX=   -2.246438              sigCOH=   -4.406218              sigTOT=   -6.652657              VH=  289.585279
n=70  sigSX=   -2.189865              sigCOH=   -4.488233              sigTOT=   -6.678098              VH=  273.646561
n=71  sigSX=   -2.190063              sigCOH=   -4.484291              sigTOT=   -6.674354              VH=  274.463002
n=72  sigSX=   -1.303523              sigCOH=   -3.352258              sigTOT=   -4.655782              VH=   69.564634
n=73  sigSX=   -1.303534              sigCOH=   -3.352759              sigTOT=   -4.656294              VH=   69.500803
