# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.292739              sigCOH=   -9.306289              sigTOT=  -13.599027              VH=    3.620991+ -0.000000i
n=1   sigSX=   -4.292739              sigCOH=   -9.306289              sigTOT=  -13.599027              VH=    3.620991+ -0.000000i
n=2   sigSX=   -4.101792              sigCOH=   -9.032101              sigTOT=  -13.133893              VH=    5.841294+  0.000000i
n=3   sigSX=   -4.101792              sigCOH=   -9.032101              sigTOT=  -13.133893              VH=    5.841294+  0.000000i
n=4   sigSX=   -4.098716              sigCOH=   -9.027757              sigTOT=  -13.126473              VH=    5.832192+ -0.000000i
n=5   sigSX=   -4.098661              sigCOH=   -9.027590              sigTOT=  -13.126251              VH=    5.831408+  0.000000i
n=6   sigSX=   -4.098715              sigCOH=   -9.027737              sigTOT=  -13.126452              VH=    5.832005+ -0.000000i
n=7   sigSX=   -4.098679              sigCOH=   -9.027626              sigTOT=  -13.126305              VH=    5.831887+  0.000000i
n=8   sigSX=   -2.002274              sigCOH=   -8.356697              sigTOT=  -10.358971              VH=    2.383023+ -0.000000i
n=9   sigSX=   -2.002274              sigCOH=   -8.356697              sigTOT=  -10.358971              VH=    2.383023+ -0.000000i
n=10  sigSX=   -1.999369              sigCOH=   -8.351793              sigTOT=  -10.351162              VH=    2.366627+ -0.000000i
n=11  sigSX=   -1.999321              sigCOH=   -8.351730              sigTOT=  -10.351051              VH=    2.366557+ -0.000000i
n=12  sigSX=   -1.999370              sigCOH=   -8.351807              sigTOT=  -10.351177              VH=    2.366598+ -0.000000i
n=13  sigSX=   -1.999321              sigCOH=   -8.351720              sigTOT=  -10.351041              VH=    2.366578+  0.000000i
n=14  sigSX=   -2.187571              sigCOH=   -9.028372              sigTOT=  -11.215943              VH=    5.334983+ -0.000000i
n=15  sigSX=   -2.187571              sigCOH=   -9.028372              sigTOT=  -11.215943              VH=    5.334983+ -0.000000i
n=16  sigSX=   -1.836309              sigCOH=   -7.829260              sigTOT=   -9.665569              VH=    2.341880+  0.000000i
n=17  sigSX=   -1.836344              sigCOH=   -7.829300              sigTOT=   -9.665644              VH=    2.341632+  0.000000i
n=18  sigSX=   -1.836310              sigCOH=   -7.829284              sigTOT=   -9.665593              VH=    2.341867+  0.000000i
