# Generated by LORRAX 0.1.0 at 2026-05-16 19:59:30 UTC
  0.000000000  0.000000000  0.000000000      56
       1       1   -5.697472831  -12.292323569
       1       2   -5.697472831  -12.292323569
       1       3    6.249018059    4.915107332
       1       4    6.249018059    4.915107332
       1       5    6.296978980    4.986951953
       1       6    6.296978980    4.986951953
       1       7    6.296979021    4.986951956
       1       8    6.296979021    4.986951956
       1       9    8.798076715   13.527502806
       1      10    8.798076715   13.527502806
       1      11    8.833004001   13.579431949
       1      12    8.833004001   13.579431949
       1      13    8.833004023   13.579431949
       1      14    8.833004023   13.579431949
       1      15    9.629143525   15.059664033
       1      16    9.629143525   15.059664033
       1      17   14.014749341   20.455024149
       1      18   14.014749341   20.455024149
       1      19   14.014749344   20.455024148
       1      20   14.014749344   20.455024148
       1      21   14.243034788   22.401448738
       1      22   14.243034788   22.401448738
       1      23   17.510693373   25.004216295
       1      24   17.510693373   25.004216295
       1      25   17.521346137   25.013422152
       1      26   17.521346137   25.013422152
       1      27   17.521346159   25.013422153
       1      28   17.521346159   25.013422153
       1      29   21.692461582   30.994529194
       1      30   21.692461582   30.994529193
       1      31   29.380857656   39.326449689
       1      32   29.380857656   39.326449689
       1      33   29.382575724   39.329207773
       1      34   29.382575724   39.329207772
       1      35   29.382575736   39.329207773
       1      36   29.382575736   39.329207773
       1      37   30.461596805   39.356499271
       1      38   30.461596805   39.356499271
       1      39   30.461596805   39.356499271
       1      40   30.461596805   39.356499271
       1      41   32.042974204   40.247676800
       1      42   32.042974204   40.247676800
       1      43   32.127743313   40.345209765
       1      44   32.127743313   40.345209765
       1      45   32.127743342   40.345209774
       1      46   32.127743342   40.345209774
       1      47   35.634539386   43.698428665
       1      48   35.634539386   43.698428665
       1      49   35.634539396   43.698428668
       1      50   35.634539396   43.698428668
       1      51   35.634539402   43.698428670
       1      52   35.634539402   43.698428671
       1      53   41.091724599   50.709987955
       1      54   41.091724599   50.709987956
       1      55   41.091724613   50.709987964
       1      56   41.091724613   50.709987963
 -0.000000000 -0.000000000  0.250000000      56
       1       1   -4.897281388  -11.233548582
       1       2   -4.897281388  -11.233548582
       1       3    2.340153019   -0.227768752
       1       4    2.340153020   -0.227768752
       1       5    5.498635977    3.931906053
       1       6    5.498635978    3.931906053
       1       7    5.529910207    3.977914117
       1       8    5.529910208    3.977914118
       1       9    8.294526875   13.430219933
       1      10    8.294526875   13.430219933
       1      11    9.757278265   14.862557571
       1      12    9.757278265   14.862557571
       1      13    9.778784038   14.892455197
       1      14    9.778784039   14.892455196
       1      15   13.191998359   19.500152855
       1      16   13.191998359   19.500152853
       1      17   13.473780850   20.028818075
       1      18   13.473780852   20.028818073
       1      19   13.476681820   20.031913357
       1      20   13.476681821   20.031913355
       1      21   15.270820704   23.157289758
       1      22   15.270820704   23.157289757
       1      23   18.122226006   26.257690514
       1      24   18.122226006   26.257690513
       1      25   20.916819946   28.620884222
       1      26   20.916819946   28.620884220
       1      27   20.923626202   28.627998793
       1      28   20.923626203   28.627998791
       1      29   24.149045140   32.481625595
       1      30   24.149045151   32.481625606
       1      31   24.160337529   32.495342066
       1      32   24.160337531   32.495342068
       1      33   24.284860405   32.841625829
       1      34   24.284860416   32.841625838
       1      35   26.372016031   35.205630944
       1      36   26.372016031   35.205630945
       1      37   30.301566851   39.721986420
       1      38   30.301566852   39.721986416
       1      39   30.302563183   39.724175892
       1      40   30.302563184   39.724175884
       1      41   32.945319186   41.672563646
       1      42   32.945319187   41.672563646
       1      43   32.986327582   41.722240492
       1      44   32.986327582   41.722240483
