  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697005295   -5.066869237
       1       2   -5.697005295   -5.066869237
       1       3    6.246361473    6.400526397
       1       4    6.246361473    6.400526397
       1       5    6.294141835    6.444439181
       1       6    6.294141835    6.444439181
       1       7    6.294141835    6.444439181
       1       8    6.294141835    6.444439181
       1       9    8.792480496    9.837740379
       1      10    8.792480496    9.837740379
       1      11    8.827245701    9.742292119
       1      12    8.827245701    9.742292119
       1      13    8.827245701    9.742292119
       1      14    8.827245701    9.742292119
       1      15    9.625622065   11.073163755
       1      16    9.625622065   11.073163755
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363046818   -2.904934488
       1       2   -3.363046818   -2.904934488
       1       3   -0.707274858   -0.492859146
       1       4   -0.707274858   -0.492859146
       1       5    5.056658076    5.210273953
       1       6    5.056658076    5.210273953
       1       7    5.088288518    5.237091117
       1       8    5.088288518    5.237091117
       1       9    7.800189171    8.879313027
       1      10    7.800189171    8.879313027
       1      11    9.587046911   10.548470074
       1      12    9.587046911   10.548470074
       1      13    9.601404866   10.564182464
       1      14    9.601404866   10.564182464
       1      15   13.996111838   14.377922993
       1      16   13.996111838   14.377922993
  0.000000000  0.500000000 -0.000000000      16
       1       1   -3.363046818   -2.904924071
       1       2   -3.363046818   -2.904924071
       1       3   -0.707274858   -0.493522702
       1       4   -0.707274858   -0.493522702
       1       5    5.056658076    5.210271964
       1       6    5.056658076    5.210271964
       1       7    5.088288518    5.237091071
       1       8    5.088288518    5.237091071
       1       9    7.800189171    8.879314276
       1      10    7.800189171    8.879314276
       1      11    9.587046911   10.548208548
       1      12    9.587046911   10.548208548
       1      13    9.601404866   10.564372137
       1      14    9.601404866   10.564372137
       1      15   13.996111838   14.377877144
       1      16   13.996111838   14.377877144
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.549907257   -1.218182897
       1       2   -1.549907257   -1.218182897
       1       3   -1.549907257   -1.218182897
       1       4   -1.549907257   -1.218182897
       1       5    3.412332482    3.532411564
       1       6    3.412332482    3.532411564
       1       7    3.412332482    3.532411564
       1       8    3.412332482    3.532411564
       1       9    6.968806361    7.761112035
       1      10    6.968806361    7.761112035
       1      11    6.968806361    7.761112035
       1      12    6.968806361    7.761112035
       1      13   16.360897211   17.287272304
       1      14   16.360897211   17.287272304
       1      15   16.360897211   17.287272304
       1      16   16.360897211   17.287272304
  0.500000000  0.000000000  0.000000000      16
       1       1   -3.363046818   -2.905055086
       1       2   -3.363046818   -2.905055086
       1       3   -0.707274858   -0.493002667
       1       4   -0.707274858   -0.493002667
       1       5    5.056658076    5.209862230
       1       6    5.056658076    5.209862230
       1       7    5.088288518    5.236643146
       1       8    5.088288518    5.236643146
       1       9    7.800189171    8.880325822
       1      10    7.800189171    8.880325822
       1      11    9.587046911   10.549260559
       1      12    9.587046911   10.549260559
       1      13    9.601404866   10.564899480
       1      14    9.601404866   10.564899480
       1      15   13.996111838   14.377254911
       1      16   13.996111838   14.377254911
  0.500000000  0.000000000  0.500000000      16
       1       1   -1.549907257   -1.226743850
       1       2   -1.549907257   -1.226743850
       1       3   -1.549907257   -1.226743850
       1       4   -1.549907257   -1.226743850
       1       5    3.412332482    3.532801341
       1       6    3.412332482    3.532801341
       1       7    3.412332482    3.532801341
       1       8    3.412332482    3.532801341
       1       9    6.968806361    7.761078871
       1      10    6.968806361    7.761078871
       1      11    6.968806361    7.761078871
       1      12    6.968806361    7.761078871
       1      13   16.360897211   17.254533780
       1      14   16.360897211   17.254533780
       1      15   16.360897211   17.254533780
       1      16   16.360897211   17.254533780
  0.500000000  0.500000000  0.000000000      16
       1       1   -1.549907257   -1.213392231
       1       2   -1.549907257   -1.213392231
       1       3   -1.549907257   -1.213392231
       1       4   -1.549907257   -1.213392231
       1       5    3.412332482    3.532401406
       1       6    3.412332482    3.532401406
       1       7    3.412332482    3.532401406
       1       8    3.412332482    3.532401406
       1       9    6.968806361    7.761094891
       1      10    6.968806361    7.761094891
       1      11    6.968806361    7.761094891
       1      12    6.968806361    7.761094891
       1      13   16.360897211   17.269441935
       1      14   16.360897211   17.269441935
       1      15   16.360897211   17.269441935
       1      16   16.360897211   17.269441935
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363046818   -2.904951366
       1       2   -3.363046818   -2.904951366
       1       3   -0.707274858   -0.493348089
       1       4   -0.707274858   -0.493348089
       1       5    5.056658076    5.210271809
       1       6    5.056658076    5.210271809
       1       7    5.088288518    5.237091442
       1       8    5.088288518    5.237091442
       1       9    7.800189171    8.879314091
       1      10    7.800189171    8.879314091
       1      11    9.587046911   10.548117956
       1      12    9.587046911   10.548117956
       1      13    9.601404866   10.564476382
       1      14    9.601404866   10.564476382
       1      15   13.996111838   14.378216435
       1      16   13.996111838   14.378216435
