# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.212749              sigCOH=   -9.655033              sigTOT=  -13.867782              VH=    3.547312+  0.000003i
n=1   sigSX=   -4.212749              sigCOH=   -9.655033              sigTOT=  -13.867782              VH=    3.547312+  0.000003i
n=2   sigSX=   -3.962939              sigCOH=  -10.145910              sigTOT=  -14.108849              VH=    5.681919+ -0.000006i
n=3   sigSX=   -3.962939              sigCOH=  -10.145906              sigTOT=  -14.108845              VH=    5.681919+ -0.000006i
n=4   sigSX=   -3.950344              sigCOH=  -10.110523              sigTOT=  -14.060866              VH=    5.658596+  0.000001i
n=5   sigSX=   -3.968030              sigCOH=  -10.166384              sigTOT=  -14.134414              VH=    5.680863+ -0.000013i
n=6   sigSX=   -3.951237              sigCOH=  -10.121690              sigTOT=  -14.072928              VH=    5.664853+ -0.000004i
n=7   sigSX=   -3.968185              sigCOH=  -10.166502              sigTOT=  -14.134687              VH=    5.684491+ -0.000008i
n=8   sigSX=   -1.931895              sigCOH=   -9.239449              sigTOT=  -11.171343              VH=    2.306263+  0.000011i
n=9   sigSX=   -1.931894              sigCOH=   -9.239451              sigTOT=  -11.171345              VH=    2.306263+  0.000011i
n=10  sigSX=   -1.927654              sigCOH=   -9.222710              sigTOT=  -11.150364              VH=    2.279596+  0.000007i
n=11  sigSX=   -1.929980              sigCOH=   -9.245336              sigTOT=  -11.175316              VH=    2.299787+  0.000015i
n=12  sigSX=   -1.925947              sigCOH=   -9.209406              sigTOT=  -11.135353              VH=    2.280581+  0.000008i
n=13  sigSX=   -1.931686              sigCOH=   -9.258644              sigTOT=  -11.190330              VH=    2.299524+  0.000014i
n=14  sigSX=   -2.136460              sigCOH=  -10.198660              sigTOT=  -12.335120              VH=    5.283611+  0.000010i
n=15  sigSX=   -2.136460              sigCOH=  -10.198660              sigTOT=  -12.335120              VH=    5.283611+  0.000010i
n=16  sigSX=   -1.741698              sigCOH=   -8.999316              sigTOT=  -10.741015              VH=    2.234326+ -0.000018i
n=17  sigSX=   -1.744436              sigCOH=   -9.035884              sigTOT=  -10.780320              VH=    2.244135+  0.000016i
n=18  sigSX=   -1.741661              sigCOH=   -9.009711              sigTOT=  -10.751372              VH=    2.233195+ -0.000012i
n=19  sigSX=   -1.745738              sigCOH=   -9.024489              sigTOT=  -10.770227              VH=    2.251336+  0.000017i
n=20  sigSX=   -1.327125              sigCOH=   -7.320194              sigTOT=   -8.647319              VH=   -2.402346+  0.000017i
n=21  sigSX=   -1.327125              sigCOH=   -7.320194              sigTOT=   -8.647319              VH=   -2.402346+  0.000017i
n=22  sigSX=   -1.189584              sigCOH=   -7.828395              sigTOT=   -9.017979              VH=   -1.686044+ -0.000002i
n=23  sigSX=   -1.189584              sigCOH=   -7.828398              sigTOT=   -9.017981              VH=   -1.686044+ -0.000002i
n=24  sigSX=   -1.188850              sigCOH=   -7.827274              sigTOT=   -9.016125              VH=   -1.687165+ -0.000000i
n=25  sigSX=   -1.191605              sigCOH=   -7.837065              sigTOT=   -9.028670              VH=   -1.686929+ -0.000004i
n=26  sigSX=   -1.187205              sigCOH=   -7.821507              sigTOT=   -9.008712              VH=   -1.670702+ -0.000008i
n=27  sigSX=   -1.191877              sigCOH=   -7.828667              sigTOT=   -9.020544              VH=   -1.702749+  0.000003i
n=28  sigSX=   -0.643923              sigCOH=   -6.331628              sigTOT=   -6.975550              VH=   -5.200581+  0.000085i
n=29  sigSX=   -0.643923              sigCOH=   -6.331628              sigTOT=   -6.975551              VH=   -5.200581+  0.000085i
