n=25  sigX=  -16.442078              sigC=    1.198601+16082.307991i  sigXC=  -15.243476+16082.307991i  VH=  413.773976+  0.004497i  Eo=   -5.398968
n=26  sigX=  -11.111473              sigC=   -4.941284+-29459.425650i  sigXC=  -16.052756+-29459.425650i  VH=  422.460474+  0.004179i  Eo=   -2.591355
n=27  sigX=  -11.111473              sigC=   -4.941284+-29459.425650i  sigXC=  -16.052756+-29459.425650i  VH=  422.460474+  0.004179i  Eo=   -2.591355
n=28  sigX=  -11.028763              sigC=   -4.908052+25362.212604i  sigXC=  -15.936815+25362.212604i  VH=  420.746024+  0.004027i  Eo=   -2.515375
n=29  sigX=  -11.028763              sigC=   -4.908052+25362.212604i  sigXC=  -15.936815+25362.212604i  VH=  420.746024+  0.004027i  Eo=   -2.515375
n=30  sigX=  -11.070472              sigC=   -2.335189+11881.936292i  sigXC=  -13.405660+11881.936292i  VH=  403.659044+  0.000426i  Eo=   -2.347811
n=31  sigX=  -11.070472              sigC=   -2.335189+11881.936292i  sigXC=  -13.405660+11881.936292i  VH=  403.659044+  0.000426i  Eo=   -2.347811
n=32  sigX=  -11.078524              sigC=   -2.605010+-5048.267682i  sigXC=  -13.683534+-5048.267682i  VH=  401.717686+  0.000851i  Eo=   -2.339588
n=33  sigX=  -11.078524              sigC=   -2.605010+-5048.267682i  sigXC=  -13.683534+-5048.267682i  VH=  401.717686+  0.000851i  Eo=   -2.339588
n=34  sigX=   -6.168512              sigC=   -3.957836+  9.667204i  sigXC=  -10.126348+  9.667204i  VH=  435.871476+ -0.004392i  Eo=    1.083633
n=35  sigX=   -6.168512              sigC=   -3.957836+  9.667204i  sigXC=  -10.126348+  9.667204i  VH=  435.871476+ -0.004392i  Eo=    1.083633
n=36  sigX=   -5.763092              sigC=   -3.843385+304.248502i  sigXC=   -9.606477+304.248502i  VH=  341.658406+ -0.000305i  Eo=    3.734850
n=37  sigX=   -5.763092              sigC=   -3.843385+304.248502i  sigXC=   -9.606477+304.248502i  VH=  341.658406+ -0.000305i  Eo=    3.734850
n=38  sigX=   -3.830035              sigC=   -4.238208+ 47.015547i  sigXC=   -8.068243+ 47.015547i  VH=  154.259090+  0.005137i  Eo=    3.946919
n=39  sigX=   -3.830035              sigC=   -4.238208+ 47.015547i  sigXC=   -8.068243+ 47.015547i  VH=  154.259090+  0.005137i  Eo=    3.946919
n=40  sigX=   -2.425572              sigC=   -3.817006+ 64.535961i  sigXC=   -6.242577+ 64.535961i  VH=   44.101560+  0.000406i  Eo=    4.785055
n=41  sigX=   -2.425572              sigC=   -3.817006+ 64.535961i  sigXC=   -6.242577+ 64.535961i  VH=   44.101560+  0.000406i  Eo=    4.785055
n=42  sigX=   -5.762296              sigC=   -5.325488+1984.911799i  sigXC=  -11.087784+1984.911799i  VH=  362.578772+ -0.002159i  Eo=    5.503172
n=43  sigX=   -5.762296              sigC=   -5.325488+1984.911799i  sigXC=  -11.087784+1984.911799i  VH=  362.578772+ -0.002159i  Eo=    5.503172
n=44  sigX=   -5.756545              sigC=   -5.160215+-2198.881834i  sigXC=  -10.916759+-2198.881834i  VH=  361.009583+ -0.002147i  Eo=    5.579950
n=45  sigX=   -5.756545              sigC=   -5.160215+-2198.881834i  sigXC=  -10.916759+-2198.881834i  VH=  361.009583+ -0.002147i  Eo=    5.579950
n=46  sigX=   -5.598713              sigC=   -5.724355+-18643.231236i  sigXC=  -11.323068+-18643.231236i  VH=  341.119772+ -0.001937i  Eo=    7.479930
n=47  sigX=   -5.598713              sigC=   -5.724355+-18643.231236i  sigXC=  -11.323068+-18643.231236i  VH=  341.119772+ -0.001937i  Eo=    7.479930
n=48  sigX=   -5.602668              sigC=   -5.831380+9060.350795i  sigXC=  -11.434048+9060.350795i  VH=  342.183637+ -0.001948i  Eo=    7.497363
n=49  sigX=   -5.602668              sigC=   -5.831380+9060.350795i  sigXC=  -11.434048+9060.350795i  VH=  342.183637+ -0.001948i  Eo=    7.497363
n=50  sigX=   -5.672968              sigC=   -4.131811+9747.100010i  sigXC=   -9.804779+9747.100010i  VH=  290.522526+  0.001727i  Eo=    7.654692
n=51  sigX=   -5.672968              sigC=   -4.131811+9747.100010i  sigXC=   -9.804779+9747.100010i  VH=  290.522526+  0.001727i  Eo=    7.654692
n=52  sigX=   -5.284637              sigC=   -4.835944+-13055.934694i  sigXC=  -10.120581+-13055.934694i  VH=  323.847280+  0.002882i  Eo=   10.761649
n=53  sigX=   -5.284637              sigC=   -4.835944+-13055.934694i  sigXC=  -10.120581+-13055.934694i  VH=  323.847280+  0.002882i  Eo=   10.761649
n=54  sigX=   -5.280070              sigC=   -4.822858+12624.515805i  sigXC=  -10.102929+12624.515805i  VH=  323.989872+  0.002834i  Eo=   10.776236
n=55  sigX=   -5.280070              sigC=   -4.822858+12624.515805i  sigXC=  -10.102929+12624.515805i  VH=  323.989872+  0.002834i  Eo=   10.776236
n=56  sigX=   -3.299942              sigC=   -4.361195+159.619938i  sigXC=   -7.661137+159.619938i  VH=  364.074393+ -0.000430i  Eo=   10.850507
n=57  sigX=   -3.299942              sigC=   -4.361195+159.619938i  sigXC=   -7.661137+159.619938i  VH=  364.074393+ -0.000430i  Eo=   10.850507
n=58  sigX=   -5.822603              sigC=   -6.561901+8130.968903i  sigXC=  -12.384504+8130.968903i  VH=  340.409639+  0.002711i  Eo=   11.100027
n=59  sigX=   -5.822603              sigC=   -6.561901+8130.968903i  sigXC=  -12.384504+8130.968903i  VH=  340.409639+  0.002711i  Eo=   11.100027
n=60  sigX=   -5.844627              sigC=   -6.699629+-7585.420109i  sigXC=  -12.544256+-7585.420109i  VH=  339.877719+  0.003035i  Eo=   11.106968
n=61  sigX=   -5.844627              sigC=   -6.699629+-7585.420109i  sigXC=  -12.544256+-7585.420109i  VH=  339.877719+  0.003035i  Eo=   11.106968
n=62  sigX=   -2.358558              sigC=   -2.812482+158.724916i  sigXC=   -5.171039+158.724916i  VH=  199.000656+  0.001391i  Eo=   11.233375
n=63  sigX=   -2.358558              sigC=   -2.812482+158.724916i  sigXC=   -5.171039+158.724916i  VH=  199.000656+  0.001391i  Eo=   11.233375
n=64  sigX=   -2.049502              sigC=   -0.044484+233.691834i  sigXC=   -2.093987+233.691834i  VH=  169.852258+  0.002080i  Eo=   14.035511
n=65  sigX=   -2.049502              sigC=   -0.044484+233.691834i  sigXC=   -2.093987+233.691834i  VH=  169.852258+  0.002080i  Eo=   14.035511
n=66  sigX=   -1.855991              sigC=   -3.436840+642.307118i  sigXC=   -5.292831+642.307118i  VH=  138.460861+  0.001640i  Eo=   14.277797
n=67  sigX=   -1.855991              sigC=   -3.436840+642.307118i  sigXC=   -5.292831+642.307118i  VH=  138.460861+  0.001640i  Eo=   14.277797
n=68  sigX=   -2.884083              sigC=   -5.919542+1296.341745i  sigXC=   -8.803625+1296.341745i  VH=  210.908702+  0.001955i  Eo=   14.661947
n=69  sigX=   -2.884083              sigC=   -5.919542+1296.341745i  sigXC=   -8.803625+1296.341745i  VH=  210.908702+  0.001955i  Eo=   14.661947
n=70  sigX=   -1.594814              sigC=   -1.867773+ 37.344022i  sigXC=   -3.462587+ 37.344022i  VH=  148.049933+  0.000207i  Eo=   16.071643
n=71  sigX=   -1.594814              sigC=   -1.867773+ 37.344022i  sigXC=   -3.462587+ 37.344022i  VH=  148.049933+  0.000207i  Eo=   16.071643
n=72  sigX=   -3.158939              sigC=   -3.753898+10044.402985i  sigXC=   -6.912837+10044.402985i  VH=  291.564917+ -0.000558i  Eo=   18.061621
n=73  sigX=   -3.158939              sigC=   -3.753898+10044.402985i  sigXC=   -6.912837+10044.402985i  VH=  291.564917+ -0.000558i  Eo=   18.061621
n=74  sigX=   -3.095785              sigC=   -3.740762+-10337.420722i  sigXC=   -6.836547+-10337.420722i  VH=  283.072796+ -0.000922i  Eo=   18.238654
n=75  sigX=   -3.095785              sigC=   -3.740762+-10337.420722i  sigXC=   -6.836547+-10337.420722i  VH=  283.072796+ -0.000922i  Eo=   18.238654
n=76  sigX=   -2.214059              sigC=    0.449679+-1130.008256i  sigXC=   -1.764379+-1130.008256i  VH=  179.146910+  0.002945i  Eo=   20.596833
n=77  sigX=   -2.214059              sigC=    0.449679+-1130.008256i  sigXC=   -1.764379+-1130.008256i  VH=  179.146910+  0.002945i  Eo=   20.596833
n=78  sigX=   -1.943747              sigC=   -4.194586+-12940.149903i  sigXC=   -6.138333+-12940.149903i  VH=  153.427496+  0.003464i  Eo=   20.823270
n=79  sigX=   -1.943747              sigC=   -4.194586+-12940.149903i  sigXC=   -6.138333+-12940.149903i  VH=  153.427496+  0.003464i  Eo=   20.823270
n=80  sigX=   -1.940887              sigC=   -4.185767+13860.117400i  sigXC=   -6.126654+13860.117400i  VH=  152.961191+  0.003482i  Eo=   20.838623
n=81  sigX=   -1.940887              sigC=   -4.185767+13860.117400i  sigXC=   -6.126654+13860.117400i  VH=  152.961191+  0.003482i  Eo=   20.838623
n=82  sigX=   -1.087292              sigC=   -1.362750+ 97.909069i  sigXC=   -2.450042+ 97.909069i  VH=  106.037130+  0.000036i  Eo=   21.148651
n=83  sigX=   -1.087292              sigC=   -1.362750+ 97.909069i  sigXC=   -2.450042+ 97.909069i  VH=  106.037130+  0.000036i  Eo=   21.148651
n=84  sigX=   -1.547928              sigC=   -1.992664+-45.406954i  sigXC=   -3.540592+-45.406954i  VH=  146.604526+  0.004500i  Eo=   21.801451
n=85  sigX=   -1.547928              sigC=   -1.992664+-45.406954i  sigXC=   -3.540592+-45.406954i  VH=  146.604526+  0.004500i  Eo=   21.801451
n=86  sigX=   -3.002782              sigC=   -3.336032+1403.157858i  sigXC=   -6.338814+1403.157858i  VH=  243.968439+  0.002321i  Eo=   22.264416
n=87  sigX=   -3.002782              sigC=   -3.336032+1403.157858i  sigXC=   -6.338814+1403.157858i  VH=  243.968439+  0.002321i  Eo=   22.264416
n=88  sigX=   -3.002732              sigC=   -3.512510+-1264.512969i  sigXC=   -6.515241+-1264.512969i  VH=  241.494183+  0.003110i  Eo=   22.311075
n=89  sigX=   -3.002732              sigC=   -3.512510+-1264.512969i  sigXC=   -6.515241+-1264.512969i  VH=  241.494183+  0.003110i  Eo=   22.311075
n=90  sigX=   -1.808714              sigC=   -2.654363+154.654538i  sigXC=   -4.463077+154.654538i  VH=  146.993633+ -0.006044i  Eo=   22.988316
n=91  sigX=   -1.808714              sigC=   -2.654363+154.654538i  sigXC=   -4.463077+154.654538i  VH=  146.993633+ -0.006044i  Eo=   22.988316
n=92  sigX=   -1.574834              sigC=   -1.632104+1636.763188i  sigXC=   -3.206938+1636.763188i  VH=   86.551444+ -0.001671i  Eo=   23.435678
n=93  sigX=   -1.574834              sigC=   -1.632104+1636.763188i  sigXC=   -3.206938+1636.763188i  VH=   86.551444+ -0.001671i  Eo=   23.435678
n=94  sigX=   -1.573213              sigC=   -1.641015+-1687.889879i  sigXC=   -3.214227+-1687.889879i  VH=   86.278669+ -0.001654i  Eo=   23.447355
n=95  sigX=   -1.573213              sigC=   -1.641015+-1687.889879i  sigXC=   -3.214227+-1687.889879i  VH=   86.278669+ -0.001654i  Eo=   23.447355
n=96  sigX=   -2.555379              sigC=   -1.151186+18297.415221i  sigXC=   -3.706565+18297.415221i  VH=  244.521592+  0.003481i  Eo=   24.078748
n=97  sigX=   -2.555379              sigC=   -1.151186+18297.415221i  sigXC=   -3.706565+18297.415221i  VH=  244.521592+  0.003481i  Eo=   24.078748
n=98  sigX=   -1.729755              sigC=    0.891719+ 94.422244i  sigXC=   -0.838036+ 94.422244i  VH=  132.371038+ -0.001469i  Eo=   24.087456
n=99  sigX=   -1.729755              sigC=    0.891719+ 94.422244i  sigXC=   -0.838036+ 94.422244i  VH=  132.371038+ -0.001469i  Eo=   24.087456

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.614455              sigC=   11.838807+101467.411605i  sigXC=  -27.775649+101467.411605i  VH=  593.336404+  0.005814i  Eo=  -65.465980
n=1   sigX=  -39.614455              sigC=   11.838807+101467.411605i  sigXC=  -27.775649+101467.411605i  VH=  593.336404+  0.005814i  Eo=  -65.465980
n=2   sigX=  -33.376858              sigC=  -10.576761+-813040.497916i  sigXC=  -43.953618+-813040.497916i  VH=  584.974009+ -0.001181i  Eo=  -42.126171
n=3   sigX=  -33.376858              sigC=  -10.576761+-813040.497916i  sigXC=  -43.953618+-813040.497916i  VH=  584.974009+ -0.001181i  Eo=  -42.126171
n=4   sigX=  -32.472221              sigC=   15.356447+-85435.428962i  sigXC=  -17.115774+-85435.428962i  VH=  577.463524+ -0.001232i  Eo=  -39.593526
n=5   sigX=  -32.472221              sigC=   15.356447+-85435.428962i  sigXC=  -17.115774+-85435.428962i  VH=  577.463524+ -0.001232i  Eo=  -39.593526
n=6   sigX=  -32.489237              sigC=  -42.649808+1168437.218859i  sigXC=  -75.139045+1168437.218859i  VH=  587.190578+ -0.000703i  Eo=  -39.464894
n=7   sigX=  -32.489237              sigC=  -42.649808+1168437.218859i  sigXC=  -75.139045+1168437.218859i  VH=  587.190578+ -0.000703i  Eo=  -39.464893
n=8   sigX=  -21.696808              sigC=    5.924805+-232021.034057i  sigXC=  -15.772002+-232021.034057i  VH=  381.705565+  0.001303i  Eo=  -18.989633
n=9   sigX=  -21.696808              sigC=    5.924805+-232021.034057i  sigXC=  -15.772002+-232021.034057i  VH=  381.705565+  0.001303i  Eo=  -18.989633
n=10  sigX=  -21.613115              sigC=    6.779638+273146.596338i  sigXC=  -14.833477+273146.596338i  VH=  353.090799+  0.002713i  Eo=  -18.014213
n=11  sigX=  -21.613115              sigC=    6.779638+273146.596338i  sigXC=  -14.833477+273146.596338i  VH=  353.090799+  0.002713i  Eo=  -18.014213
n=12  sigX=  -17.356277              sigC=    5.478404+-422138.187495i  sigXC=  -11.877874+-422138.187495i  VH=  393.633241+ -0.001520i  Eo=  -10.482477
n=13  sigX=  -17.356277              sigC=    5.478404+-422138.187495i  sigXC=  -11.877874+-422138.187495i  VH=  393.633241+ -0.001520i  Eo=  -10.482477
n=14  sigX=  -17.534611              sigC=    3.853402+637722.822308i  sigXC=  -13.681209+637722.822308i  VH=  460.327721+ -0.000949i  Eo=   -8.606804
n=15  sigX=  -17.534611              sigC=    3.853402+637722.822308i  sigXC=  -13.681209+637722.822308i  VH=  460.327721+ -0.000949i  Eo=   -8.606804
n=16  sigX=  -17.126539              sigC=    2.831829+113334.900232i  sigXC=  -14.294710+113334.900232i  VH=  394.316470+  0.000506i  Eo=   -8.256218
n=17  sigX=  -17.126539              sigC=    2.831829+113334.900232i  sigXC=  -14.294710+113334.900232i  VH=  394.316470+  0.000506i  Eo=   -8.256218
n=18  sigX=  -17.848158              sigC=    4.699609+-1456614.993180i  sigXC=  -13.148548+-1456614.993180i  VH=  478.246211+  0.000040i  Eo=   -7.436881
n=19  sigX=  -17.848158              sigC=    4.699609+-1456614.993180i  sigXC=  -13.148548+-1456614.993180i  VH=  478.246211+  0.000040i  Eo=   -7.436880
n=20  sigX=  -17.667070              sigC=   -2.623242+-82903.399445i  sigXC=  -20.290313+-82903.399445i  VH=  454.528416+ -0.001729i  Eo=   -7.317414
n=21  sigX=  -17.667070              sigC=   -2.623242+-82903.399445i  sigXC=  -20.290313+-82903.399445i  VH=  454.528416+ -0.001729i  Eo=   -7.317414
n=22  sigX=  -15.984006              sigC=    1.710854+-517660.972939i  sigXC=  -14.273152+-517660.972939i  VH=  330.467114+  0.000218i  Eo=   -6.409757
n=23  sigX=  -15.984006              sigC=    1.710854+-517660.972939i  sigXC=  -14.273152+-517660.972939i  VH=  330.467114+  0.000218i  Eo=   -6.409757
n=24  sigX=  -16.840225              sigC=    1.743882+-891893.558330i  sigXC=  -15.096343+-891893.558330i  VH=  431.161898+ -0.000503i  Eo=   -5.682865
n=25  sigX=  -16.840225              sigC=    1.743882+-891893.558330i  sigXC=  -15.096343+-891893.558330i  VH=  431.161898+ -0.000503i  Eo=   -5.682865
n=26  sigX=  -10.939093              sigC=   -1.866281+5945460.300856i  sigXC=  -12.805374+5945460.300856i  VH=  410.498288+ -0.003524i  Eo=   -3.039484
n=27  sigX=  -10.939093              sigC=   -1.866281+5945460.300856i  sigXC=  -12.805374+5945460.300856i  VH=  410.498288+ -0.003524i  Eo=   -3.039482
n=28  sigX=  -11.344597              sigC=   -2.148486+966979.846618i  sigXC=  -13.493083+966979.846618i  VH=  428.077444+  0.002462i  Eo=   -2.737502
n=29  sigX=  -11.344597              sigC=   -2.148486+966979.846618i  sigXC=  -13.493083+966979.846618i  VH=  428.077444+  0.002462i  Eo=   -2.737499
n=30  sigX=  -11.210817              sigC=   -2.957646+1157408.346070i  sigXC=  -14.168463+1157408.346070i  VH=  436.645519+  0.000471i  Eo=   -2.697296
n=31  sigX=  -11.210817              sigC=   -2.957646+1157408.346070i  sigXC=  -14.168463+1157408.346070i  VH=  436.645519+  0.000471i  Eo=   -2.697295
n=32  sigX=  -11.164777              sigC=   -7.899686+-464224.309893i  sigXC=  -19.064463+-464224.309893i  VH=  425.882427+  0.004036i  Eo=   -1.968038
n=33  sigX=  -11.164777              sigC=   -7.899686+-464224.309893i  sigXC=  -19.064463+-464224.309893i  VH=  425.882427+  0.004036i  Eo=   -1.968037
n=34  sigX=   -6.307797              sigC=   -4.847329+262769.640758i  sigXC=  -11.155126+262769.640758i  VH=  413.072571+ -0.000844i  Eo=    2.575037
n=35  sigX=   -6.307797              sigC=   -4.847329+262769.640758i  sigXC=  -11.155126+262769.640758i  VH=  413.072571+ -0.000844i  Eo=    2.575038
n=36  sigX=   -5.087882              sigC=   -4.104198+1415318.651069i  sigXC=   -9.192080+1415318.651069i  VH=  286.289193+ -0.002777i  Eo=    4.137793
n=37  sigX=   -5.087882              sigC=   -4.104198+1415318.651069i  sigXC=   -9.192080+1415318.651069i  VH=  286.289193+ -0.002777i  Eo=    4.137793
n=38  sigX=   -4.587175              sigC=   -4.344984+184804.696315i  sigXC=   -8.932159+184804.696315i  VH=  254.231672+ -0.004471i  Eo=    4.498560
n=39  sigX=   -4.587175              sigC=   -4.344984+184804.696315i  sigXC=   -8.932159+184804.696315i  VH=  254.231672+ -0.004471i  Eo=    4.498560
n=40  sigX=   -4.859643              sigC=   -5.556951+1032729.069450i  sigXC=  -10.416594+1032729.069450i  VH=  250.092439+  0.002864i  Eo=    5.011368
n=41  sigX=   -4.859643              sigC=   -5.556951+1032729.069450i  sigXC=  -10.416594+1032729.069450i  VH=  250.092439+  0.002864i  Eo=    5.011369
n=42  sigX=   -4.172678              sigC=   -3.520314+-343811.524518i  sigXC=   -7.692992+-343811.524518i  VH=  191.704813+ -0.001301i  Eo=    5.208690
n=43  sigX=   -4.172678              sigC=   -3.520314+-343811.524518i  sigXC=   -7.692992+-343811.524518i  VH=  191.704813+ -0.001301i  Eo=    5.208690
n=44  sigX=   -4.907166              sigC=   -3.446266+339520.897455i  sigXC=   -8.353433+339520.897455i  VH=  294.247677+ -0.000193i  Eo=    6.274230
n=45  sigX=   -4.907166              sigC=   -3.446266+339520.897455i  sigXC=   -8.353433+339520.897455i  VH=  294.247677+ -0.000193i  Eo=    6.274230
n=46  sigX=   -5.726488              sigC=   -2.510585+-99433.208452i  sigXC=   -8.237073+-99433.208452i  VH=  364.093504+ -0.008796i  Eo=    6.755121
n=47  sigX=   -5.726488              sigC=   -2.510585+-99433.208452i  sigXC=   -8.237073+-99433.208452i  VH=  364.093504+ -0.008796i  Eo=    6.755122
n=48  sigX=   -5.975804              sigC=   -3.532890+-969709.733967i  sigXC=   -9.508694+-969709.733967i  VH=  307.066259+ -0.001086i  Eo=    7.214026
n=49  sigX=   -5.975804              sigC=   -3.532890+-969709.733967i  sigXC=   -9.508694+-969709.733967i  VH=  307.066259+ -0.001086i  Eo=    7.214026
n=50  sigX=   -5.245645              sigC=   -7.181587+224063.347839i  sigXC=  -12.427232+224063.347839i  VH=  335.591755+ -0.003586i  Eo=    7.784806
n=51  sigX=   -5.245645              sigC=   -7.181587+224063.347839i  sigXC=  -12.427232+224063.347839i  VH=  335.591755+ -0.003586i  Eo=    7.784806
n=52  sigX=   -4.903381              sigC=   -4.363281+-1323360.126417i  sigXC=   -9.266662+-1323360.126417i  VH=  305.442196+  0.000328i  Eo=    9.124082
n=53  sigX=   -4.903381              sigC=   -4.363281+-1323360.126417i  sigXC=   -9.266662+-1323360.126417i  VH=  305.442196+  0.000328i  Eo=    9.124082
n=54  sigX=   -5.770775              sigC=   -8.027356+-746973.144288i  sigXC=  -13.798131+-746973.144288i  VH=  348.179022+ -0.002103i  Eo=    9.888660
n=55  sigX=   -5.770775              sigC=   -8.027356+-746973.144288i  sigXC=  -13.798131+-746973.144288i  VH=  348.179022+ -0.002103i  Eo=    9.888660
n=56  sigX=   -4.836582              sigC=   -0.952561+3858552.853778i  sigXC=   -5.789143+3858552.853778i  VH=  286.522026+  0.002331i  Eo=   10.280456
n=57  sigX=   -4.836582              sigC=   -0.952561+3858552.853778i  sigXC=   -5.789143+3858552.853778i  VH=  286.522026+  0.002331i  Eo=   10.280457
n=58  sigX=   -5.506970              sigC=  -16.238842+-750876.698972i  sigXC=  -21.745813+-750876.698972i  VH=  331.150187+  0.002390i  Eo=   11.412539
n=59  sigX=   -5.506970              sigC=  -16.238842+-750876.698972i  sigXC=  -21.745813+-750876.698972i  VH=  331.150187+  0.002390i  Eo=   11.412539
n=60  sigX=   -2.452200              sigC=   -3.283442+-237750.614274i  sigXC=   -5.735642+-237750.614274i  VH=  203.266488+ -0.000230i  Eo=   12.579023
n=61  sigX=   -2.452200              sigC=   -3.283442+-237750.614274i  sigXC=   -5.735642+-237750.614274i  VH=  203.266488+ -0.000230i  Eo=   12.579023
n=62  sigX=   -3.314583              sigC=   -3.715279+-235467.987558i  sigXC=   -7.029861+-235467.987558i  VH=  316.449418+ -0.005339i  Eo=   13.626951
n=63  sigX=   -3.314583              sigC=   -3.715279+-235467.987558i  sigXC=   -7.029861+-235467.987558i  VH=  316.449418+ -0.005339i  Eo=   13.626951
n=64  sigX=   -1.637155              sigC=   -2.551615+-66667.888531i  sigXC=   -4.188770+-66667.888531i  VH=  105.851026+  0.001493i  Eo=   15.232396
n=65  sigX=   -1.637155              sigC=   -2.551615+-66667.888531i  sigXC=   -4.188770+-66667.888531i  VH=  105.851026+  0.001493i  Eo=   15.232396
n=66  sigX=   -2.181350              sigC=   -2.787122+151829.471793i  sigXC=   -4.968472+151829.471793i  VH=  197.276553+ -0.001630i  Eo=   15.261278
n=67  sigX=   -2.181350              sigC=   -2.787122+151829.471793i  sigXC=   -4.968472+151829.471793i  VH=  197.276553+ -0.001630i  Eo=   15.261279
n=68  sigX=   -1.970099              sigC=   -2.778908+-106706.326529i  sigXC=   -4.749006+-106706.326529i  VH=  151.988470+  0.000050i  Eo=   16.200358
n=69  sigX=   -1.970099              sigC=   -2.778908+-106706.326529i  sigXC=   -4.749006+-106706.326529i  VH=  151.988470+  0.000050i  Eo=   16.200358
n=70  sigX=   -2.304706              sigC=   -0.087858+116467.832991i  sigXC=   -2.392564+116467.832991i  VH=  185.535829+  0.002691i  Eo=   16.815710
n=71  sigX=   -2.304706              sigC=   -0.087858+116467.832991i  sigXC=   -2.392564+116467.832991i  VH=  185.535829+  0.002691i  Eo=   16.815710
n=72  sigX=   -3.169155              sigC=   -2.483811+172122.008441i  sigXC=   -5.652966+172122.008441i  VH=  244.255989+  0.003087i  Eo=   17.301584
n=73  sigX=   -3.169155              sigC=   -2.483811+172122.008441i  sigXC=   -5.652966+172122.008441i  VH=  244.255989+  0.003087i  Eo=   17.301584
