# Generated by LORRAX 0.1.0 at 2026-07-17 06:39:31 UTC
  0.000000000  0.000000000  0.000000000      40
       1       1   -5.697462397  -20.805685650
       1       2   -5.697462397  -20.805685650
       1       3    6.280883125   -2.766552567
       1       4    6.280883125   -2.764191692
       1       5    6.280883125   -2.770423399
       1       6    6.280883125   -2.763935980
       1       7    6.280883125   -2.773089310
       1       8    6.280883125   -2.767404639
       1       9    8.821291599    6.191300625
       1      10    8.821291599    6.198328000
       1      11    8.821291599    6.194459248
       1      12    8.821291599    6.199187032
       1      13    8.821291599    6.208672860
       1      14    8.821291599    6.209811810
       1      15    9.629157340    7.727777117
       1      16    9.629157340    7.727777117
       1      17   14.014756611   13.418623093
       1      18   14.014756611   13.418623093
       1      19   14.014756611   13.418623093
       1      20   14.014756611   13.418623093
       1      21   14.243046429   13.857914489
       1      22   14.243046429   13.857914489
       1      23   17.517766098   18.043318332
       1      24   17.517766098   18.043869099
       1      25   17.517766098   18.038303091
       1      26   17.517766098   18.043044153
       1      27   17.517766098   18.043456453
       1      28   17.517766098   18.042721552
       1      29   21.692473012   22.586254270
       1      30   21.692473012   22.586254270
       1      31   29.382010332   33.095162672
       1      32   29.382010332   33.095218799
       1      33   29.382010332   33.095091735
       1      34   29.382010332   33.094659787
       1      35   29.382010332   33.095082222
       1      36   29.382010332   33.094971380
       1      37   30.461605514   34.614239713
       1      38   30.461605514   34.614239713
       1      39   30.461605514   34.614239713
       1      40   30.461605514   34.614239714
 -0.000000000 -0.000000000  0.250000000      40
       1       1   -4.897274309  -19.646780875
       1       2   -4.897274309  -19.646780875
       1       3    2.340140942   -8.308885414
       1       4    2.340140942   -8.308885415
       1       5    5.514185845   -3.768126796
       1       6    5.514185845   -3.756508433
       1       7    5.514185845   -3.757300063
       1       8    5.514185845   -3.762282042
       1       9    8.294531906    5.699854641
       1      10    8.294531906    5.699854642
       1      11    9.767957310    7.536078848
       1      12    9.767957310    7.542018242
       1      13    9.767957310    7.535369120
       1      14    9.767957310    7.524965654
       1      15   13.191875291   12.257362777
       1      16   13.191875291   12.257362777
       1      17   13.475223444   12.754350825
       1      18   13.475223444   12.754122383
       1      19   13.475223444   12.754698550
       1      20   13.475223444   12.752905612
       1      21   15.270814413   15.158768836
       1      22   15.270814413   15.158768836
       1      23   18.122193529   18.735316403
       1      24   18.122193529   18.735316402
       1      25   20.920201748   22.543637270
       1      26   20.920201748   22.540973999
       1      27   20.920201748   22.539725151
       1      28   20.920201748   22.541494816
       1      29   24.154941781   26.404264300
       1      30   24.154941781   26.407233440
       1      31   24.154941781   26.411534532
       1      32   24.154941781   26.410673266
       1      33   24.284298011   26.840865230
       1      34   24.284298011   26.840865231
       1      35   26.371990708   28.669550470
       1      36   26.371990708   28.669550470
       1      37   30.302072945   34.480712461
       1      38   30.302072945   34.480711828
       1      39   30.302072945   34.480739382
