# Generated by LORRAX 0.1.0 at 2026-07-10 11:13:29 UTC
  0.000000000  0.000000000  0.000000000      46
       1       1  -65.372250650  -76.775511503
       1       2  -65.372250650  -76.775511502
       1       3  -41.997237431  -48.032488715
       1       4  -41.997237431  -48.032488714
       1       5  -39.497232482  -45.386402853
       1       6  -39.497232482  -45.386402847
       1       7  -39.272874887  -44.898661299
       1       8  -39.272874887  -44.898661299
       1       9  -19.398603714  -21.288065802
       1      10  -19.398603714  -21.288065802
       1      11  -18.214279803  -18.094238289
       1      12  -18.214279803  -18.094238290
       1      13  -10.873767564   -9.425609158
       1      14  -10.873767564   -9.425609157
       1      15   -7.815639649   -6.953932893
       1      16   -7.815639649   -6.953932891
       1      17   -7.759785071   -6.951659890
       1      18   -7.759785071   -6.951659891
       1      19   -7.145275984   -6.008334631
       1      20   -7.145275984   -6.008334630
       1      21   -6.779802587   -5.827043545
       1      22   -6.779802587   -5.827043547
       1      23   -6.699109026   -5.714942255
       1      24   -6.699109026   -5.714942257
       1      25   -5.386093234   -4.881041625
       1      26   -5.386093234   -4.881041622
       1      27   -2.581487811    0.182131636
       1      28   -2.581487811    0.182131634
       1      29   -2.505729343    0.313919668
       1      30   -2.505729343    0.313919667
       1      31   -2.332526328   -0.140260771
       1      32   -2.332526328   -0.140260771
       1      33   -2.326587030   -0.000335654
       1      34   -2.326587030   -0.000335649
       1      35    1.113319908    5.939000913
       1      36    1.113319908    5.939000915
       1      37    3.714012323    1.998585369
       1      38    3.714012323    1.998585353
       1      39    3.951990397   12.195485740
       1      40    3.951990397   12.195485737
       1      41    4.776396763   24.772641957
       1      42    4.776396763   24.772641957
       1      43    5.486221256    6.744524549
       1      44    5.486221256    6.744524550
       1      45    5.562324306    6.808491363
       1      46    5.562324306    6.808491367
  0.000000000  0.333333333  0.000000000      46
       1       1  -65.392796913  -76.410824794
       1       2  -65.392796912  -76.415353438
       1       3  -42.080404841  -48.195453127
       1       4  -42.080404794  -48.238422221
       1       5  -39.576631612  -45.945936254
       1       6  -39.576631603  -45.952214853
       1       7  -39.426545466  -44.796190027
       1       8  -39.426545413  -44.820836056
       1       9  -18.084492576  -19.241829776
       1      10  -18.084492572  -19.243931989
       1      11  -17.638782496  -18.171851074
       1      12  -17.638782494  -18.171145890
       1      13  -10.524665088   -9.944778698
       1      14  -10.524665030   -9.944714379
       1      15   -9.566582491   -8.835556434
       1      16   -9.566582430   -8.835670256
       1      17   -9.176329601   -8.792601836
       1      18   -9.176329539   -8.793290183
       1      19   -8.120290072   -7.703383002
