# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=0    E_DFT=   -5.732235  Re=   -5.254987  Im=    0.008387
n=1    E_DFT=   -5.732235  Re=   -5.254986  Im=   -0.008387
n=2    E_DFT=    6.205565  Re=   12.361329  Im=  -23.465472
n=3    E_DFT=    6.205565  Re=   12.361329  Im=  -20.694005
n=4    E_DFT=    6.253584  Re=   12.342372  Im=   13.891706
n=5    E_DFT=    6.253584  Re=   12.342371  Im=    8.717264
n=6    E_DFT=    6.253584  Re=   12.338423  Im=   12.081802
n=7    E_DFT=    6.253584  Re=   12.338422  Im=    8.998239
n=8    E_DFT=    8.773144  Re=   10.690178  Im=  -11.644069
n=9    E_DFT=    8.773144  Re=   10.690179  Im=  -12.879289
n=10   E_DFT=    8.808165  Re=   10.656831  Im=    1.991370
n=11   E_DFT=    8.808165  Re=   10.656831  Im=   10.226035
n=12   E_DFT=    8.808165  Re=   10.656392  Im=    2.447502
n=13   E_DFT=    8.808165  Re=   10.656393  Im=   10.037111
n=14   E_DFT=    9.583191  Re=   15.070241  Im=   -0.001722
n=15   E_DFT=    9.583191  Re=   15.070241  Im=    0.001722
n=16   E_DFT=   13.993095  Re=   17.413587  Im=    0.148238
n=17   E_DFT=   13.993095  Re=   17.413587  Im=   -0.151490
n=18   E_DFT=   13.993095  Re=   17.410181  Im=   -0.344200
n=19   E_DFT=   13.993095  Re=   17.410181  Im=    0.348198
n=20   E_DFT=   14.200437  Re=    5.549991  Im=   -0.000307
n=21   E_DFT=   14.200437  Re=    5.549991  Im=    0.000307
n=22   E_DFT=   17.492460  Re=   12.593414  Im=   -6.483409
n=23   E_DFT=   17.492460  Re=   12.593419  Im=    5.511354
n=24   E_DFT=   17.503112  Re=   12.584165  Im=    3.179335
n=25   E_DFT=   17.503112  Re=   12.584162  Im=   -2.228674
n=26   E_DFT=   17.503112  Re=   12.594443  Im=    1.177106
n=27   E_DFT=   17.503112  Re=   12.594443  Im=   -1.087651
n=28   E_DFT=   21.646434  Re=    9.599950  Im=    0.000665
n=29   E_DFT=   21.646434  Re=    9.599950  Im=   -0.000665
n=30   E_DFT=   29.339148  Re=   42.978579  Im=   -3.150429
n=31   E_DFT=   29.339148  Re=   42.978582  Im=    7.619735
n=32   E_DFT=   29.340892  Re=   42.978458  Im=    0.283224
n=33   E_DFT=   29.340892  Re=   42.978455  Im=   -1.568325
n=34   E_DFT=   29.340892  Re=   42.980163  Im=    1.678815
n=35   E_DFT=   29.340892  Re=   42.980163  Im=   -4.839618
n=36   E_DFT=   30.426113  Re=   49.405566  Im=   -1.518102
n=37   E_DFT=   30.426113  Re=   49.405566  Im=    1.364859
