# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -17.421282              sigCOH=    0.000000              sigTOT=  -17.421282              VH=    3.321211
n=1   sigSX=  -17.421282              sigCOH=    0.000000              sigTOT=  -17.421282              VH=    3.321211
n=2   sigSX=  -12.908650              sigCOH=    0.000000              sigTOT=  -12.908650              VH=    5.318511
n=3   sigSX=  -12.908652              sigCOH=    0.000000              sigTOT=  -12.908652              VH=    5.318511
n=4   sigSX=  -12.882266              sigCOH=    0.000000              sigTOT=  -12.882266              VH=    5.309279
n=5   sigSX=  -12.882717              sigCOH=    0.000000              sigTOT=  -12.882717              VH=    5.309694
n=6   sigSX=  -12.882096              sigCOH=    0.000000              sigTOT=  -12.882096              VH=    5.309696
n=7   sigSX=  -12.883960              sigCOH=    0.000000              sigTOT=  -12.883960              VH=    5.309841
n=8   sigSX=   -5.727235              sigCOH=    0.000000              sigTOT=   -5.727235              VH=    2.214119
n=9   sigSX=   -5.727235              sigCOH=    0.000000              sigTOT=   -5.727235              VH=    2.214119
n=10  sigSX=   -5.706083              sigCOH=    0.000000              sigTOT=   -5.706083              VH=    2.198672
n=11  sigSX=   -5.705803              sigCOH=    0.000000              sigTOT=   -5.705803              VH=    2.198829
n=12  sigSX=   -5.707184              sigCOH=    0.000000              sigTOT=   -5.707184              VH=    2.198873
n=13  sigSX=   -5.706649              sigCOH=    0.000000              sigTOT=   -5.706649              VH=    2.198733
n=14  sigSX=   -5.864005              sigCOH=    0.000000              sigTOT=   -5.864005              VH=    4.939049
n=15  sigSX=   -5.864005              sigCOH=    0.000000              sigTOT=   -5.864005              VH=    4.939049
n=16  sigSX=   -4.315583              sigCOH=    0.000000              sigTOT=   -4.315583              VH=    2.132764
n=17  sigSX=   -4.315886              sigCOH=    0.000000              sigTOT=   -4.315886              VH=    2.132791
n=18  sigSX=   -4.316335              sigCOH=    0.000000              sigTOT=   -4.316335              VH=    2.134255
n=19  sigSX=   -4.315266              sigCOH=    0.000000              sigTOT=   -4.315266              VH=    2.132412
n=20  sigSX=   -2.601684              sigCOH=    0.000000              sigTOT=   -2.601684              VH=   -2.644154
n=21  sigSX=   -2.601684              sigCOH=    0.000000              sigTOT=   -2.601684              VH=   -2.644154
n=22  sigSX=   -2.275251              sigCOH=    0.000000              sigTOT=   -2.275251              VH=   -1.684777
n=23  sigSX=   -2.275250              sigCOH=    0.000000              sigTOT=   -2.275250              VH=   -1.684777
n=24  sigSX=   -2.276296              sigCOH=    0.000000              sigTOT=   -2.276296              VH=   -1.687217
n=25  sigSX=   -2.275201              sigCOH=    0.000000              sigTOT=   -2.275201              VH=   -1.685905
n=26  sigSX=   -2.275799              sigCOH=    0.000000              sigTOT=   -2.275799              VH=   -1.685767
