# Generated by LORRAX unknown at 2026-07-21 19:39:55 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               0	              31	       -2.347811	       +2.061203	     -391.701029	     +405.262895	      -11.132712	       +0.000000	       -3.327214	       +0.000036	       -0.801475	       -0.000001	       -0.898060	       -1.250276
               0	              32	       -2.339588	       +2.069426	     -389.765640	     +403.360389	      -11.137636	       +0.000000	       -3.315339	       -0.000039	       -0.801490	       -0.000001	       -0.858227	       -1.217868
               0	              33	       -2.339588	       +2.069426	     -389.765640	     +403.360389	      -11.137636	       +0.000000	       -3.315339	       -0.000039	       -0.801490	       -0.000001	       -0.858227	       -1.217868
               0	              34	       +1.083633	       +5.492647	     -423.689329	     +436.962686	       -6.249094	       +0.000000	       -4.369513	       -0.000001	       -0.801357	       -0.000001	       +2.654751	       +2.339695
               0	              35	       +1.083633	       +5.492647	     -423.689329	     +436.962686	       -6.249094	       +0.000000	       -4.369513	       -0.000001	       -0.801357	       -0.000001	       +2.654751	       +2.339695
               0	              36	       +3.734850	       +8.143864	     -325.044173	     +340.523025	       -5.807133	       +0.000000	       -4.629039	       -0.000005	       -0.801595	       -0.000001	       +5.042681	       +4.766767
               0	              37	       +3.734850	       +8.143864	     -325.044173	     +340.523025	       -5.807133	       +0.000000	       -4.629039	       -0.000005	       -0.801595	       -0.000001	       +5.042681	       +4.766767
               0	              38	       +3.946919	       +8.355933	     -128.255799	     +140.138790	       -3.907095	       +0.000000	       -3.878982	       -0.000002	       -0.801587	       -0.000001	       +4.096913	       +4.068582
               0	              39	       +3.946919	       +8.355933	     -128.255799	     +140.138790	       -3.907095	       +0.000000	       -3.878982	       -0.000002	       -0.801587	       -0.000001	       +4.096913	       +4.068582
               0	              40	       +4.785055	       +9.194069	      -15.930532	      +27.322006	       -2.456082	       +0.000000	       -3.609041	       -0.000001	       -0.801633	       -0.000001	       +5.326352	       +5.230288
               0	              41	       +4.785055	       +9.194069	      -15.930532	      +27.322006	       -2.456082	       +0.000000	       -3.609041	       -0.000001	       -0.801633	       -0.000001	       +5.326352	       +5.230288
               0	              42	       +5.503172	       +9.912186	     -345.077481	     +362.828007	       -5.868445	       +0.000000	       -5.136316	       -0.000042	       -0.801513	       -0.000001	       +6.745766	       +6.560661
               0	              43	       +5.503172	       +9.912186	     -345.077481	     +362.828007	       -5.868445	       +0.000000	       -5.136316	       -0.000042	       -0.801513	       -0.000001	       +6.745766	       +6.560661
               0	              44	       +5.579950	       +9.988964	     -343.542273	     +361.409310	       -5.865141	       +0.000000	       -5.134643	       +0.000036	       -0.801365	       -0.000001	       +6.867253	       +6.697383
               0	              45	       +5.579950	       +9.988964	     -343.542273	     +361.409310	       -5.865141	       +0.000000	       -5.134643	       +0.000036	       -0.801365	       -0.000001	       +6.867253	       +6.697383
               0	              46	       +7.479930	      +11.888944	     -318.712447	     +338.701432	       -5.688634	       +0.000000	       -5.017754	       -0.000197	       -0.698271	       -0.000001	       +9.282598	       +9.282598
               0	              47	       +7.479930	      +11.888944	     -318.712447	     +338.701432	       -5.688634	       +0.000000	       -5.017754	       -0.000197	       -0.698271	       -0.000001	       +9.282598	       +9.282598
               0	              48	       +7.497363	      +11.906377	     -319.930043	     +339.937413	       -5.694761	       +0.000000	       -5.013909	       +0.000140	       -0.697443	       -0.000001	       +9.298700	       +9.298700
               0	              49	       +7.497363	      +11.906377	     -319.930043	     +339.937413	       -5.694761	       +0.000000	       -5.013909	       +0.000140	       -0.697443	       -0.000001	       +9.298700	       +9.298700
               0	              50	       +7.654692	      +12.063706	     -261.961779	     +281.946585	       -5.761423	       +0.000000	       -4.909270	       +0.000060	       -0.690059	       -0.000001	       +9.314114	       +9.314114
               0	              51	       +7.654692	      +12.063706	     -261.961779	     +281.946585	       -5.761423	       +0.000000	       -4.909270	       +0.000060	       -0.690059	       -0.000001	       +9.314114	       +9.314114
               0	              52	      +10.761649	      +15.170663	     -298.264686	     +322.867741	       -5.326215	       +0.000000	       -4.966300	       -0.000089	       -0.570736	       -0.000000	      +14.310540	      +14.310540
               0	              53	      +10.761649	      +15.170663	     -298.264686	     +322.867741	       -5.326215	       +0.000000	       -4.966300	       -0.000089	       -0.570736	       -0.000000	      +14.310540	      +14.310540
               0	              54	      +10.776236	      +15.185250	     -298.403096	     +323.027664	       -5.324088	       +0.000000	       -4.967047	       +0.000084	       -0.570273	       -0.000000	      +14.333434	      +14.333434
               0	              55	      +10.776236	      +15.185250	     -298.403096	     +323.027664	       -5.324088	       +0.000000	       -4.967047	       +0.000084	       -0.570273	       -0.000000	      +14.333434	      +14.333434
               0	              56	      +10.850507	      +15.259521	     -342.313898	     +362.815500	       -3.379275	       +0.000000	       -4.371091	       -0.000005	       -0.567927	       -0.000000	      +12.751236	      +12.751236
               0	              57	      +10.850507	      +15.259521	     -342.313898	     +362.815500	       -3.379275	       +0.000000	       -4.371091	       -0.000005	       -0.567927	       -0.000000	      +12.751236	      +12.751236
               0	              58	      +11.100027	      +15.509040	     -312.924111	     +337.766362	       -5.882703	       +0.000000	       -4.992280	       +0.000143	       -0.560186	       -0.000000	      +13.967268	      +13.967268
               0	              59	      +11.100027	      +15.509040	     -312.924111	     +337.766362	       -5.882703	       +0.000000	       -4.992280	       +0.000143	       -0.560186	       -0.000000	      +13.967268	      +13.967268
               0	              60	      +11.106968	      +15.515981	     -312.468863	     +337.405509	       -5.901818	       +0.000000	       -4.993253	       -0.000138	       -0.559974	       -0.000000	      +14.041575	      +14.041575
               0	              61	      +11.106968	      +15.515981	     -312.468863	     +337.405509	       -5.901818	       +0.000000	       -4.993253	       -0.000138	       -0.559974	       -0.000000	      +14.041575	      +14.041575
               0	              62	      +11.233375	      +15.642389	     -118.421764	     +136.748576	       -2.432475	       +0.000000	       -3.466781	       +0.000000	       -0.556135	       -0.000000	      +12.427555	      +12.427555
               0	              63	      +11.233375	      +15.642389	     -118.421764	     +136.748576	       -2.432475	       +0.000000	       -3.466781	       +0.000000	       -0.556135	       -0.000000	      +12.427555	      +12.427555
               0	              64	      +14.035511	      +18.444525	      -21.437985	      +41.731425	       -2.087270	       +0.000000	       -3.033305	       +0.000000	       -0.482771	       -0.000000	      +15.172865	      +15.172865
               0	              65	      +14.035511	      +18.444525	      -21.437985	      +41.731425	       -2.087270	       +0.000000	       -3.033305	       +0.000000	       -0.482771	       -0.000000	      +15.172865	      +15.172865
               0	              66	      +14.277797	      +18.686811	      -37.866548	      +58.696745	       -1.882314	       +0.000000	       -3.042539	       -0.000002	       -0.477327	       -0.000000	      +15.905344	      +15.905344
               0	              67	      +14.277797	      +18.686811	      -37.866548	      +58.696745	       -1.882314	       +0.000000	       -3.042539	       -0.000002	       -0.477327	       -0.000000	      +15.905344	      +15.905344
               0	              68	      +14.661947	      +19.070961	     -110.753574	     +134.587195	       -2.938524	       +0.000000	       -3.493992	       -0.000002	       -0.468942	       -0.000000	      +17.401103	      +17.401103
               0	              69	      +14.661947	      +19.070961	     -110.753574	     +134.587195	       -2.938524	       +0.000000	       -3.493992	       -0.000002	       -0.468942	       -0.000000	      +17.401103	      +17.401103
               0	              70	      +16.071643	      +20.480656	      +42.340978	      -20.559245	       -1.649382	       +0.000000	       -2.588608	       -0.000000	       -0.440543	       -0.000000	      +17.543743	      +17.543743
               0	              71	      +16.071643	      +20.480656	      +42.340978	      -20.559245	       -1.649382	       +0.000000	       -2.588608	       -0.000000	       -0.440543	       -0.000000	      +17.543743	      +17.543743
               0	              72	      +18.061621	      +22.470634	     -261.937857	     +290.582742	       -3.240463	       +0.000000	       -3.674000	       +0.000022	       -0.405848	       -0.000000	      +21.730422	      +21.730422
               0	              73	      +18.061621	      +22.470634	     -261.937857	     +290.582742	       -3.240463	       +0.000000	       -3.674000	       +0.000022	       -0.405848	       -0.000000	      +21.730422	      +21.730422
               0	              74	      +18.238654	      +22.647668	     -253.387945	     +282.184554	       -3.178057	       +0.000000	       -3.604901	       -0.000035	       -0.403024	       -0.000000	      +22.013652	      +22.013652
               0	              75	      +18.238654	      +22.647668	     -253.387945	     +282.184554	       -3.178057	       +0.000000	       -3.604901	       -0.000035	       -0.403024	       -0.000000	      +22.013652	      +22.013652
               0	              76	      +20.596833	      +25.005846	      -92.098058	     +121.084205	       -2.261088	       +0.000000	       -2.856190	       -0.000002	       -0.368841	       -0.000000	      +23.868869	      +23.868869
               0	              77	      +20.596833	      +25.005846	      -92.098058	     +121.084205	       -2.261088	       +0.000000	       -2.856190	       -0.000002	       -0.368841	       -0.000000	      +23.868869	      +23.868869
               0	              78	      +20.823270	      +25.232283	     -118.538981	     +147.377808	       -1.989428	       +0.000000	       -2.866200	       -0.000022	       -0.365861	       -0.000000	      +23.983199	      +23.983199
               0	              79	      +20.823270	      +25.232283	     -118.538981	     +147.377808	       -1.989428	       +0.000000	       -2.866200	       -0.000022	       -0.365861	       -0.000000	      +23.983199	      +23.983199
               0	              80	      +20.838623	      +25.247637	     -118.088539	     +146.932423	       -1.987701	       +0.000000	       -2.862860	       +0.000023	       -0.365661	       -0.000000	      +23.993323	      +23.993323
               0	              81	      +20.838623	      +25.247637	     -118.088539	     +146.932423	       -1.987701	       +0.000000	       -2.862860	       +0.000023	       -0.365661	       -0.000000	      +23.993323	      +23.993323
               0	              82	      +21.148651	      +25.557664	      +97.303806	      -71.357368	       -1.124686	       +0.000000	       -2.032677	       +0.000001	       -0.361663	       -0.000000	      +22.789074	      +22.789074
               0	              83	      +21.148651	      +25.557664	      +97.303806	      -71.357368	       -1.124686	       +0.000000	       -2.032677	       +0.000001	       -0.361663	       -0.000000	      +22.789074	      +22.789074
               0	              84	      +21.801451	      +26.210465	      -54.360570	      +83.084118	       -1.614665	       +0.000000	       -2.540882	       -0.000002	       -0.353524	       -0.000000	      +24.568001	      +24.568001
               0	              85	      +21.801451	      +26.210465	      -54.360570	      +83.084118	       -1.614665	       +0.000000	       -2.540882	       -0.000002	       -0.353524	       -0.000000	      +24.568001	      +24.568001
               0	              86	      +22.264416	      +26.673430	     -205.910858	     +238.495082	       -3.068898	       +0.000000	       -3.204948	       -0.000001	       -0.347970	       -0.000000	      +26.310379	      +26.310379
               0	              87	      +22.264416	      +26.673430	     -205.910858	     +238.495082	       -3.068898	       +0.000000	       -3.204948	       -0.000001	       -0.347970	       -0.000000	      +26.310379	      +26.310379
               0	              88	      +22.311075	      +26.720089	     -203.511223	     +236.256520	       -3.064861	       +0.000000	       -3.198751	       -0.000007	       -0.347420	       -0.000000	      +26.481685	      +26.481685
               0	              89	      +22.311075	      +26.720089	     -203.511223	     +236.256520	       -3.064861	       +0.000000	       -3.198751	       -0.000007	       -0.347420	       -0.000000	      +26.481685	      +26.481685
               0	              90	      +22.988316	      +27.397330	      -86.489521	     +117.789397	       -1.852559	       +0.000000	       -2.685112	       +0.000000	       -0.339628	       -0.000000	      +26.762206	      +26.762206
               0	              91	      +22.988316	      +27.397330	      -86.489521	     +117.789397	       -1.852559	       +0.000000	       -2.685112	       +0.000000	       -0.339628	       -0.000000	      +26.762206	      +26.762206
               0	              92	      +23.435678	      +27.844691	      -45.650796	      +76.661404	       -1.594988	       +0.000000	       -2.508966	       +0.000028	       -0.334669	       -0.000000	      +26.906654	      +26.906654
               0	              93	      +23.435678	      +27.844691	      -45.650796	      +76.661404	       -1.594988	       +0.000000	       -2.508966	       +0.000028	       -0.334669	       -0.000000	      +26.906654	      +26.906654
               0	              94	      +23.447355	      +27.856368	      -45.323132	      +76.348965	       -1.593903	       +0.000000	       -2.506268	       -0.000028	       -0.334542	       -0.000000	      +26.925663	      +26.925663
               0	              95	      +23.447355	      +27.856368	      -45.323132	      +76.348965	       -1.593903	       +0.000000	       -2.506268	       -0.000028	       -0.334542	       -0.000000	      +26.925663	      +26.925663
               0	              96	      +24.078748	      +28.487761	     -204.438461	     +238.373212	       -2.617251	       +0.000000	       -2.967614	       -0.000002	       -0.327790	       -0.000000	      +28.349887	      +28.349887
               0	              97	      +24.078748	      +28.487761	     -204.438461	     +238.373212	       -2.617251	       +0.000000	       -2.967614	       -0.000002	       -0.327790	       -0.000000	      +28.349887	      +28.349887
               0	              98	      +24.087456	      +28.496470	      -54.060575	      +85.434708	       -1.817556	       +0.000000	       -2.376272	       +0.000000	       -0.327699	       -0.000000	      +27.180304	      +27.180304
               0	              99	      +24.087456	      +28.496470	      -54.060575	      +85.434708	       -1.817556	       +0.000000	       -2.376272	       +0.000000	       -0.327699	       -0.000000	      +27.180304	      +27.180304

k-point 1:
               1	               0	      -65.465980	      -61.056966	     -633.576818	     +592.686325	      -39.284060	       -2.208900	       +4.489492	       +0.000150	       +0.160599	       +0.000000	      -75.685061	      -75.685061
               1	               1	      -65.465980	      -61.056966	     -633.576818	     +592.686325	      -39.284060	       -2.208900	       +4.489492	       +0.000150	       +0.160599	       +0.000000	      -75.685061	      -75.685061
               1	               2	      -42.126171	      -37.717157	     -603.504547	     +582.781917	      -33.058274	       -2.208900	       +4.087862	       -0.001475	       +0.253117	       +0.000000	      -49.693042	      -49.693042
               1	               3	      -42.126171	      -37.717157	     -603.504547	     +582.781917	      -33.058274	       -2.208900	       +4.087861	       -0.001473	       +0.253117	       +0.000000	      -49.693043	      -49.693043
               1	               4	      -39.593526	      -35.184512	     -594.607914	     +575.238835	      -32.339549	       -2.208900	       +4.184986	       +0.000429	       +0.269995	       +0.000000	      -47.523642	      -47.523642
               1	               5	      -39.593526	      -35.184512	     -594.607915	     +575.238835	      -32.339549	       -2.208900	       +4.184986	       +0.000429	       +0.269995	       +0.000000	      -47.523643	      -47.523643
               1	               6	      -39.464894	      -35.055880	     -603.459730	     +586.458891	      -32.517046	       -2.208900	       +4.105309	       +0.000213	       +0.270913	       +0.000000	      -45.412576	      -45.412576
               1	               7	      -39.464893	      -35.055880	     -603.459731	     +586.458891	      -32.517046	       -2.208900	       +4.105309	       +0.000216	       +0.270913	       +0.000000	      -45.412577	      -45.412577
               1	               8	      -18.989633	      -14.580619	     -388.829326	     +383.742981	      -21.658376	       -2.208900	       +5.833953	       -0.000376	       +0.590114	       +0.000000	      -20.910768	      -20.910768
               1	               9	      -18.989633	      -14.580619	     -388.829326	     +383.742981	      -21.658376	       -2.208900	       +5.833953	       -0.000376	       +0.590114	       +0.000000	      -20.910768	      -20.910768
               1	              10	      -18.014213	      -13.605199	     -361.044908	     +357.582022	      -21.530491	       -2.208900	       +5.838615	       -0.000353	       +0.625207	       +0.000001	      -19.154762	      -19.154762
               1	              11	      -18.014213	      -13.605199	     -361.044908	     +357.582022	      -21.530491	       -2.208900	       +5.838615	       -0.000353	       +0.625207	       +0.000001	      -19.154762	      -19.154762
               1	              12	      -10.482477	       -6.073463	     -393.572519	     +396.612865	      -17.441082	       -2.208900	       +3.695246	       -0.000055	       +0.801498	       +0.000001	      -10.705491	      -10.646954
               1	              13	      -10.482477	       -6.073463	     -393.572515	     +396.612865	      -17.441082	       -2.208900	       +3.695246	       -0.000055	       +0.801498	       +0.000001	      -10.705487	      -10.646951
               1	              14	       -8.606804	       -4.197791	     -456.924029	     +462.692178	      -17.607199	       -2.208900	       +2.817891	       +0.000662	       +0.801635	       +0.000001	       -9.021159	       -8.918559
               1	              15	       -8.606804	       -4.197790	     -456.923991	     +462.692178	      -17.607199	       -2.208900	       +2.817891	       +0.000662	       +0.801635	       +0.000001	       -9.021121	       -8.918530
               1	              16	       -8.256218	       -3.847204	     -387.404627	     +393.572311	      -17.220026	       -2.208900	       +2.557121	       +0.001114	       +0.801596	       +0.000001	       -8.495222	       -8.436810
               1	              17	       -8.256218	       -3.847204	     -387.404633	     +393.572311	      -17.220026	       -2.208900	       +2.557121	       +0.001114	       +0.801596	       +0.000001	       -8.495228	       -8.436814
               1	              18	       -7.436881	       -3.027867	     -471.463067	     +479.455472	      -17.932693	       -2.208900	       +2.279910	       +0.000261	       +0.801407	       +0.000001	       -7.660379	       -7.606142
               1	              19	       -7.436880	       -3.027867	     -471.462985	     +479.455472	      -17.932693	       -2.208900	       +2.279910	       +0.000261	       +0.801407	       +0.000001	       -7.660297	       -7.606080
               1	              20	       -7.317414	       -2.908400	     -447.544298	     +456.066658	      -17.756082	       -2.208900	       +1.958687	       +0.000056	       +0.801518	       +0.000001	       -7.275035	       -7.285164
               1	              21	       -7.317414	       -2.908400	     -447.544331	     +456.066658	      -17.756082	       -2.208900	       +1.958688	       +0.000056	       +0.801518	       +0.000001	       -7.275067	       -7.285189
               1	              22	       -6.409757	       -2.000743	     -324.200186	     +331.358806	      -16.015069	       -2.208900	       +2.033848	       +0.000158	       +0.801342	       +0.000001	       -6.822601	       -6.726003
               1	              23	       -6.409757	       -2.000743	     -324.200208	     +331.358806	      -16.015069	       -2.208900	       +2.033848	       +0.000158	       +0.801342	       +0.000001	       -6.822624	       -6.726020
               1	              24	       -5.682865	       -1.273851	     -422.236508	     +433.019222	      -16.936426	       -2.208900	       +1.239884	       +0.000722	       +0.801642	       +0.000001	       -4.913828	       -5.099748
               1	              25	       -5.682865	       -1.273851	     -422.236526	     +433.019222	      -16.936426	       -2.208900	       +1.239884	       +0.000722	       +0.801642	       +0.000001	       -4.913846	       -5.099762
               1	              26	       -3.039484	       +1.369529	     -397.078202	     +409.689471	      -11.013343	       +0.000000	       -3.171966	       -0.000678	       -0.801571	       -0.000001	       -1.574040	       -1.920058
               1	              27	       -3.039482	       +1.369531	     -397.078192	     +409.689471	      -11.013343	       +0.000000	       -3.171970	       -0.000678	       -0.801571	       -0.000001	       -1.574034	       -1.920052
               1	              28	       -2.737502	       +1.671511	     -416.376115	     +430.009215	      -11.405144	       +0.000000	       -3.253344	       -0.000372	       -0.801619	       -0.000001	       -1.025389	       -1.431318
               1	              29	       -2.737499	       +1.671514	     -416.376465	     +430.009215	      -11.405144	       +0.000000	       -3.253353	       -0.000372	       -0.801619	       -0.000001	       -1.025747	       -1.431591
               1	              30	       -2.697296	       +1.711717	     -424.566808	     +438.304858	      -11.280957	       +0.000000	       -3.389047	       -0.000580	       -0.801640	       -0.000001	       -0.931954	       -1.344672
               1	              31	       -2.697295	       +1.711719	     -424.567244	     +438.304858	      -11.280957	       +0.000000	       -3.389053	       -0.000580	       -0.801640	       -0.000001	       -0.932397	       -1.345010
               1	              32	       -1.968038	       +2.440976	     -412.806566	     +427.802902	      -11.232343	       +0.000000	       -3.626149	       -0.000128	       -0.801464	       -0.000001	       +0.137844	       -0.367286
               1	              33	       -1.968037	       +2.440976	     -412.806632	     +427.802902	      -11.232343	       +0.000000	       -3.626150	       -0.000127	       -0.801464	       -0.000001	       +0.137778	       -0.367337
               1	              34	       +2.575037	       +6.984051	     -399.484367	     +414.591705	       -6.369562	       +0.000000	       -4.686342	       -0.000401	       -0.801376	       -0.000001	       +4.051433	       +3.737634
               1	              35	       +2.575038	       +6.984051	     -399.484347	     +414.591705	       -6.369562	       +0.000000	       -4.686342	       -0.000401	       -0.801376	       -0.000001	       +4.051454	       +3.737650
               1	              36	       +4.137793	       +8.546807	     -263.658500	     +278.190885	       -5.185683	       +0.000000	       -4.460842	       -0.000896	       -0.801447	       -0.000001	       +4.885859	       +4.729262
               1	              37	       +4.137793	       +8.546807	     -263.658545	     +278.190885	       -5.185683	       +0.000000	       -4.460842	       -0.000896	       -0.801447	       -0.000001	       +4.885814	       +4.729227
               1	              38	       +4.498560	       +8.907574	     -234.182247	     +248.695605	       -4.655037	       +0.000000	       -4.432274	       +0.001604	       -0.801520	       -0.000001	       +5.426047	       +5.234728
               1	              39	       +4.498560	       +8.907574	     -234.182244	     +248.695605	       -4.655037	       +0.000000	       -4.432274	       +0.001604	       -0.801520	       -0.000001	       +5.426050	       +5.234730
               1	              40	       +5.011368	       +9.420382	     -228.886999	     +244.462894	       -4.915040	       +0.000000	       -4.675369	       +0.000357	       -0.801499	       -0.000001	       +5.985486	       +5.772750
               1	              41	       +5.011369	       +9.420383	     -228.886950	     +244.462894	       -4.915040	       +0.000000	       -4.675369	       +0.000357	       -0.801499	       -0.000001	       +5.985535	       +5.772789
               1	              42	       +5.208690	       +9.617703	     -169.177425	     +183.944030	       -4.221026	       +0.000000	       -4.346088	       -0.000252	       -0.801565	       -0.000001	       +6.199491	       +6.017664
               1	              43	       +5.208690	       +9.617703	     -169.177438	     +183.944030	       -4.221026	       +0.000000	       -4.346088	       -0.000252	       -0.801565	       -0.000001	       +6.199478	       +6.017653
               1	              44	       +6.274230	      +10.683244	     -273.267422	     +290.541318	       -4.960593	       +0.000000	       -4.877164	       -0.000668	       -0.760725	       -0.000001	       +7.436140	       +7.436140
               1	              45	       +6.274230	      +10.683244	     -273.267422	     +290.541318	       -4.960593	       +0.000000	       -4.877164	       -0.000668	       -0.760725	       -0.000001	       +7.436140	       +7.436140
               1	              46	       +6.755121	      +11.164135	     -345.703607	     +364.956261	       -5.820597	       +0.000000	       -5.146303	       +0.000069	       -0.734522	       -0.000001	       +8.285754	       +8.285754
               1	              47	       +6.755122	      +11.164135	     -345.703445	     +364.956261	       -5.820597	       +0.000000	       -5.146302	       +0.000069	       -0.734522	       -0.000001	       +8.285917	       +8.285917
               1	              48	       +7.214026	      +11.623040	     -284.718810	     +304.701961	       -6.047900	       +0.000000	       -5.065323	       +0.002434	       -0.711147	       -0.000001	       +8.869928	       +8.869928
               1	              49	       +7.214026	      +11.623040	     -284.718868	     +304.701961	       -6.047900	       +0.000000	       -5.065323	       +0.002434	       -0.711147	       -0.000001	       +8.869870	       +8.869870
               1	              50	       +7.784806	      +12.193820	     -314.831951	     +334.531894	       -5.316129	       +0.000000	       -4.892857	       -0.000020	       -0.684070	       -0.000001	       +9.490957	       +9.490957
