# neig  =      500
# vol   =  0.172868583E+05
# nspin, nspinor =        1       2
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.29327731E+01  0.35609598E-06  0.39430073E-04 -0.59543367E-03
  0.29327733E+01  0.30777646E-08 -0.28980392E-04  0.47306463E-04
  0.29327751E+01  0.44076953E-08 -0.56087846E-04  0.35522512E-04
  0.29348019E+01  0.18503317E+01  0.11733287E+01  0.68820886E+00
  0.29348020E+01  0.19877745E+02  0.42072213E+01  0.14754775E+01
  0.29348041E+01  0.46013322E+00  0.66857396E+00  0.11463891E+00
  0.29366415E+01  0.30108915E-04 -0.50457569E-02  0.21562127E-02
  0.29366419E+01  0.14448430E-06  0.25500863E-03 -0.28187746E-03
  0.29614536E+01  0.35549075E-05 -0.23400059E-03  0.18708691E-02
  0.29616815E+01  0.37227510E-05  0.15239815E-02 -0.11833137E-02
  0.29616822E+01  0.33154415E-06 -0.18177004E-03  0.54635502E-03
  0.29616854E+01  0.22669629E-06 -0.30694467E-04 -0.47513591E-03
  0.29627108E+01  0.22284024E+01  0.14671529E+01  0.27543547E+00
  0.29627111E+01  0.18787931E+01 -0.35647059E+00  0.13235263E+01
  0.29627132E+01  0.33974337E-01 -0.91545086E-01  0.15998073E+00
  0.29641889E+01  0.68267328E-07 -0.22916267E-03  0.12550618E-03
  0.29664717E+01  0.72535040E+01 -0.15572269E+01  0.21973958E+01
  0.29664738E+01  0.79116020E+02  0.40571010E+01 -0.79155513E+01
  0.29664746E+01  0.88904608E+01 -0.55008009E+00 -0.29305072E+01
  0.29723813E+01  0.32973969E-06 -0.12007511E-03  0.56153509E-03
  0.29723832E+01  0.15159830E-06 -0.15129921E-03  0.35875736E-03
  0.29765172E+01  0.46882042E-06  0.13051610E-03  0.67215026E-03
  0.29765187E+01  0.13830159E-07  0.84774891E-04 -0.81506912E-04
  0.29765191E+01  0.52092812E-07  0.37425172E-04 -0.22514921E-03
  0.29907632E+01  0.62036929E-06  0.71828047E-03 -0.32317557E-03
  0.29907639E+01  0.13763775E-06 -0.68010495E-04  0.36470855E-03
  0.29907640E+01  0.99538502E-07 -0.13418481E-03  0.28553973E-03
  0.30145156E+01  0.30914130E-06  0.26434258E-04 -0.55537602E-03
  0.30145161E+01  0.31446996E-05 -0.13975275E-02  0.10916118E-02
  0.30145166E+01  0.36600268E-06 -0.19680281E-03  0.57207634E-03
  0.30219536E+01  0.13398882E+02  0.33656890E+01 -0.14391038E+01
  0.30219548E+01  0.10669415E+03  0.92225142E+01  0.46518153E+01
  0.30219550E+01  0.11454045E+03 -0.14453697E+00  0.10701381E+02
  0.30400427E+01  0.46373078E-08 -0.38801624E-04  0.55961968E-04
  0.30439993E+01  0.10442991E-08 -0.17260695E-04  0.27319727E-04
  0.30439999E+01  0.71001177E-09 -0.13584854E-04  0.22922991E-04
  0.31922826E+01  0.70613796E-05 -0.23882611E-02 -0.11651559E-02
  0.31922864E+01  0.17001657E-05 -0.13037108E-02 -0.22444829E-04
  0.31923106E+01  0.24442770E-06 -0.46799484E-03 -0.15940054E-03
  0.31925426E+01  0.28170414E-05 -0.15803402E-02  0.56530187E-03
  0.31925446E+01  0.19376623E-04  0.40009533E-02  0.18354825E-02
  0.32030039E+01  0.18983731E+01 -0.12492162E+01 -0.58123313E+00
  0.32030129E+01  0.51410648E+01 -0.22509271E+01 -0.27274890E+00
  0.32030144E+01  0.16246189E+01  0.11885513E+01  0.46039626E+00
  0.32097147E+01  0.36580095E-12 -0.21125767E-06 -0.56671964E-06
  0.32635359E+01  0.13597839E+03  0.50860138E+01 -0.10493372E+02
  0.32635375E+01  0.23066423E+02 -0.23020337E+01 -0.42150995E+01
  0.32635567E+01  0.23232537E+02  0.40244162E+01 -0.26526613E+01
  0.32668247E+01  0.42950749E-02 -0.59920188E-01  0.26545169E-01
  0.32668271E+01  0.84027892E-02 -0.32030743E-01  0.85888420E-01
  0.32697336E+01  0.66724757E+02 -0.61358854E+01 -0.53921857E+01
  0.32697351E+01  0.57061948E+03 -0.14852958E+02  0.18708531E+02
