# Generated by LORRAX 0.1.0 at 2026-05-09 01:59:41 UTC
# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=44  sigX=   -5.867086              sigC=   -4.120828+142.938714i  sigXC=   -9.987914+142.938714i  VH=  363.895798
n=45  sigX=   -5.867086              sigC=   -4.120828+142.938714i  sigXC=   -9.987914+142.938714i  VH=  363.895798
n=46  sigX=   -5.684986              sigC=   -4.021551+-343.830527i  sigXC=   -9.706537+-343.830527i  VH=  337.454373
n=47  sigX=   -5.684986              sigC=   -4.021551+-343.830527i  sigXC=   -9.706537+-343.830527i  VH=  337.454373
n=48  sigX=   -5.689040              sigC=   -4.003085+353.633527i  sigXC=   -9.692124+353.633527i  VH=  339.073808
n=49  sigX=   -5.689040              sigC=   -4.003085+353.633527i  sigXC=   -9.692124+353.633527i  VH=  339.073808
n=50  sigX=   -5.766598              sigC=   -4.058260+ -0.840968i  sigXC=   -9.824858+ -0.840968i  VH=  270.468721
n=51  sigX=   -5.766598              sigC=   -4.058260+ -0.840968i  sigXC=   -9.824858+ -0.840968i  VH=  270.468721
n=52  sigX=   -5.321022              sigC=   -3.920473+386.319901i  sigXC=   -9.241495+386.319901i  VH=  321.424900
n=53  sigX=   -5.321022              sigC=   -3.920473+386.319901i  sigXC=   -9.241495+386.319901i  VH=  321.424900
n=54  sigX=   -5.323498              sigC=   -3.922036+-369.080012i  sigXC=   -9.245534+-369.080012i  VH=  321.508225
n=55  sigX=   -5.323498              sigC=   -3.922036+-369.080012i  sigXC=   -9.245534+-369.080012i  VH=  321.508225
n=56  sigX=   -3.384136              sigC=   -3.224395+-17.210060i  sigXC=   -6.608531+-17.210060i  VH=  359.797744
n=57  sigX=   -3.384136              sigC=   -3.224395+-17.210060i  sigXC=   -6.608531+-17.210060i  VH=  359.797744
n=58  sigX=   -5.883133              sigC=   -3.888278+240.140207i  sigXC=   -9.771411+240.140207i  VH=  335.126544
n=59  sigX=   -5.883133              sigC=   -3.888278+240.140207i  sigXC=   -9.771411+240.140207i  VH=  335.126544
n=60  sigX=   -5.898490              sigC=   -3.869664+-201.308602i  sigXC=   -9.768154+-201.308602i  VH=  335.016069
n=61  sigX=   -5.898490              sigC=   -3.869664+-201.308602i  sigXC=   -9.768154+-201.308602i  VH=  335.016069
n=62  sigX=   -2.427843              sigC=   -2.689416+  0.028338i  sigXC=   -5.117259+  0.028338i  VH=  159.579460
n=63  sigX=   -2.427843              sigC=   -2.689416+  0.028338i  sigXC=   -5.117259+  0.028338i  VH=  159.579460
n=64  sigX=   -2.080358              sigC=   -2.248282+ -1.277972i  sigXC=   -4.328640+ -1.277972i  VH=  137.732582
n=65  sigX=   -2.080358              sigC=   -2.248282+ -1.277972i  sigXC=   -4.328640+ -1.277972i  VH=  137.732582
n=66  sigX=   -1.842729              sigC=   -2.277696+  9.322081i  sigXC=   -4.120425+  9.322081i  VH=   44.529088
n=67  sigX=   -1.842729              sigC=   -2.277696+  9.322081i  sigXC=   -4.120425+  9.322081i  VH=   44.529088
n=68  sigX=   -2.989315              sigC=   -2.483887+  0.321150i  sigXC=   -5.473202+  0.321150i  VH=  161.184584
n=69  sigX=   -2.989315              sigC=   -2.483887+  0.321150i  sigXC=   -5.473202+  0.321150i  VH=  161.184584
