# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -17.431085              sigCOH=    0.000000              sigTOT=  -17.431085              VH=    3.338201
n=1   sigSX=  -17.431085              sigCOH=    0.000000              sigTOT=  -17.431085              VH=    3.338201
n=2   sigSX=  -12.895267              sigCOH=    0.000000              sigTOT=  -12.895267              VH=    5.321936
n=3   sigSX=  -12.895267              sigCOH=    0.000000              sigTOT=  -12.895267              VH=    5.321936
n=4   sigSX=  -12.876042              sigCOH=    0.000000              sigTOT=  -12.876042              VH=    5.313167
n=5   sigSX=  -12.876042              sigCOH=    0.000000              sigTOT=  -12.876042              VH=    5.313167
n=6   sigSX=  -12.876042              sigCOH=    0.000000              sigTOT=  -12.876042              VH=    5.313167
n=7   sigSX=  -12.876042              sigCOH=    0.000000              sigTOT=  -12.876042              VH=    5.313167
n=8   sigSX=   -5.726299              sigCOH=    0.000000              sigTOT=   -5.726299              VH=    2.215388
n=9   sigSX=   -5.726299              sigCOH=    0.000000              sigTOT=   -5.726299              VH=    2.215388
n=10  sigSX=   -5.710067              sigCOH=    0.000000              sigTOT=   -5.710067              VH=    2.200148
n=11  sigSX=   -5.710067              sigCOH=    0.000000              sigTOT=   -5.710067              VH=    2.200148
n=12  sigSX=   -5.710067              sigCOH=    0.000000              sigTOT=   -5.710067              VH=    2.200148
n=13  sigSX=   -5.710067              sigCOH=    0.000000              sigTOT=   -5.710067              VH=    2.200148
n=14  sigSX=   -5.894759              sigCOH=    0.000000              sigTOT=   -5.894759              VH=    4.960311
n=15  sigSX=   -5.894759              sigCOH=    0.000000              sigTOT=   -5.894759              VH=    4.960311
n=16  sigSX=   -4.314521              sigCOH=    0.000000              sigTOT=   -4.314521              VH=    2.133494
n=17  sigSX=   -4.314521              sigCOH=    0.000000              sigTOT=   -4.314521              VH=    2.133494
n=18  sigSX=   -4.314521              sigCOH=    0.000000              sigTOT=   -4.314521              VH=    2.133494
n=19  sigSX=   -4.314521              sigCOH=    0.000000              sigTOT=   -4.314521              VH=    2.133494
n=20  sigSX=   -2.599994              sigCOH=    0.000000              sigTOT=   -2.599994              VH=   -2.655340
n=21  sigSX=   -2.599994              sigCOH=    0.000000              sigTOT=   -2.599994              VH=   -2.655340
n=22  sigSX=   -2.276044              sigCOH=    0.000000              sigTOT=   -2.276044              VH=   -1.684601
n=23  sigSX=   -2.276044              sigCOH=    0.000000              sigTOT=   -2.276044              VH=   -1.684601
n=24  sigSX=   -2.276522              sigCOH=    0.000000              sigTOT=   -2.276522              VH=   -1.685226
n=25  sigSX=   -2.276522              sigCOH=    0.000000              sigTOT=   -2.276522              VH=   -1.685226
n=26  sigSX=   -2.276522              sigCOH=    0.000000              sigTOT=   -2.276522              VH=   -1.685226
n=27  sigSX=   -2.276522              sigCOH=    0.000000              sigTOT=   -2.276522              VH=   -1.685226
n=28  sigSX=   -1.189623              sigCOH=    0.000000              sigTOT=   -1.189623              VH=   -5.410246
n=29  sigSX=   -1.189623              sigCOH=    0.000000              sigTOT=   -1.189623              VH=   -5.410246
n=30  sigSX=   -2.170945              sigCOH=    0.000000              sigTOT=   -2.170945              VH=    2.788044
n=31  sigSX=   -2.170945              sigCOH=    0.000000              sigTOT=   -2.170945              VH=    2.788044
n=32  sigSX=   -2.171816              sigCOH=    0.000000              sigTOT=   -2.171816              VH=    2.786215
n=33  sigSX=   -2.171816              sigCOH=    0.000000              sigTOT=   -2.171816              VH=    2.786215
n=34  sigSX=   -2.171816              sigCOH=    0.000000              sigTOT=   -2.171816              VH=    2.786215
n=35  sigSX=   -2.171816              sigCOH=    0.000000              sigTOT=   -2.171816              VH=    2.786215

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -17.169174              sigCOH=    0.000000              sigTOT=  -17.169174              VH=    3.521977
n=1   sigSX=  -17.169174              sigCOH=    0.000000              sigTOT=  -17.169174              VH=    3.521977
n=2   sigSX=  -13.664505              sigCOH=    0.000000              sigTOT=  -13.664505              VH=    3.808260
n=3   sigSX=  -13.664505              sigCOH=    0.000000              sigTOT=  -13.664505              VH=    3.808260
n=4   sigSX=  -12.851669              sigCOH=    0.000000              sigTOT=  -12.851669              VH=    4.740883
n=5   sigSX=  -12.851669              sigCOH=    0.000000              sigTOT=  -12.851669              VH=    4.740883
n=6   sigSX=  -12.838444              sigCOH=    0.000000              sigTOT=  -12.838444              VH=    4.733317
n=7   sigSX=  -12.838444              sigCOH=    0.000000              sigTOT=  -12.838444              VH=    4.733317
n=8   sigSX=   -5.798923              sigCOH=    0.000000              sigTOT=   -5.798923              VH=    2.655835
n=9   sigSX=   -5.798923              sigCOH=    0.000000              sigTOT=   -5.798923              VH=    2.655835
n=10  sigSX=   -5.469253              sigCOH=    0.000000              sigTOT=   -5.469253              VH=    2.328646
n=11  sigSX=   -5.469253              sigCOH=    0.000000              sigTOT=   -5.469253              VH=    2.328646
n=12  sigSX=   -5.461445              sigCOH=    0.000000              sigTOT=   -5.461445              VH=    2.318161
n=13  sigSX=   -5.461445              sigCOH=    0.000000              sigTOT=   -5.461445              VH=    2.318161
n=14  sigSX=   -4.886949              sigCOH=    0.000000              sigTOT=   -4.886949              VH=    3.623000
n=15  sigSX=   -4.886949              sigCOH=    0.000000              sigTOT=   -4.886949              VH=    3.623000
n=16  sigSX=   -4.104995              sigCOH=    0.000000              sigTOT=   -4.104995              VH=    1.244381
n=17  sigSX=   -4.104995              sigCOH=    0.000000              sigTOT=   -4.104995              VH=    1.244381
n=18  sigSX=   -4.105556              sigCOH=    0.000000              sigTOT=   -4.105556              VH=    1.247011
n=19  sigSX=   -4.105556              sigCOH=    0.000000              sigTOT=   -4.105556              VH=    1.247011
n=20  sigSX=   -2.435062              sigCOH=    0.000000              sigTOT=   -2.435062              VH=   -2.458886
n=21  sigSX=   -2.435062              sigCOH=    0.000000              sigTOT=   -2.435062              VH=   -2.458886
n=22  sigSX=   -2.640272              sigCOH=    0.000000              sigTOT=   -2.640272              VH=   -0.675598
n=23  sigSX=   -2.640272              sigCOH=    0.000000              sigTOT=   -2.640272              VH=   -0.675598
n=24  sigSX=   -2.530029              sigCOH=    0.000000              sigTOT=   -2.530029              VH=    0.947256
n=25  sigSX=   -2.530029              sigCOH=    0.000000              sigTOT=   -2.530029              VH=    0.947256
n=26  sigSX=   -2.529120              sigCOH=    0.000000              sigTOT=   -2.529120              VH=    0.943139
n=27  sigSX=   -2.529120              sigCOH=    0.000000              sigTOT=   -2.529120              VH=    0.943139
