# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.486723              sigCOH=   -8.984925              sigTOT=  -13.471648              VH=    3.353867
n=1   sigSX=   -4.486723              sigCOH=   -8.984925              sigTOT=  -13.471648              VH=    3.353867
n=2   sigSX=   -3.938039              sigCOH=   -8.628929              sigTOT=  -12.566969              VH=    5.348665
n=3   sigSX=   -3.938039              sigCOH=   -8.628929              sigTOT=  -12.566969              VH=    5.348665
n=4   sigSX=   -3.935383              sigCOH=   -8.625318              sigTOT=  -12.560702              VH=    5.339085
n=5   sigSX=   -3.935510              sigCOH=   -8.625101              sigTOT=  -12.560612              VH=    5.339085
n=6   sigSX=   -3.935443              sigCOH=   -8.625181              sigTOT=  -12.560624              VH=    5.339085
n=7   sigSX=   -3.935410              sigCOH=   -8.625244              sigTOT=  -12.560654              VH=    5.339085
n=8   sigSX=   -2.287340              sigCOH=   -7.967959              sigTOT=  -10.255299              VH=    2.234023
n=9   sigSX=   -2.287340              sigCOH=   -7.967959              sigTOT=  -10.255299              VH=    2.234023
n=10  sigSX=   -2.284558              sigCOH=   -7.970949              sigTOT=  -10.255507              VH=    2.216619
n=11  sigSX=   -2.284527              sigCOH=   -7.970897              sigTOT=  -10.255425              VH=    2.216619
n=12  sigSX=   -2.284623              sigCOH=   -7.970877              sigTOT=  -10.255500              VH=    2.216619
n=13  sigSX=   -2.284628              sigCOH=   -7.970803              sigTOT=  -10.255431              VH=    2.216619
n=14  sigSX=   -2.450414              sigCOH=   -8.674539              sigTOT=  -11.124954              VH=    4.929018
n=15  sigSX=   -2.450414              sigCOH=   -8.674539              sigTOT=  -11.124954              VH=    4.929018
n=16  sigSX=   -2.073376              sigCOH=   -7.361433              sigTOT=   -9.434809              VH=    2.187990
n=17  sigSX=   -2.073386              sigCOH=   -7.361529              sigTOT=   -9.434916              VH=    2.187990
n=18  sigSX=   -2.073381              sigCOH=   -7.361563              sigTOT=   -9.434944              VH=    2.187990
n=19  sigSX=   -2.073385              sigCOH=   -7.361620              sigTOT=   -9.435005              VH=    2.187990
n=20  sigSX=   -1.517031              sigCOH=   -6.526272              sigTOT=   -8.043303              VH=   -2.493353
n=21  sigSX=   -1.517031              sigCOH=   -6.526272              sigTOT=   -8.043303              VH=   -2.493353
n=22  sigSX=   -1.418414              sigCOH=   -6.594719              sigTOT=   -8.013132              VH=   -1.703827
n=23  sigSX=   -1.418414              sigCOH=   -6.594719              sigTOT=   -8.013132              VH=   -1.703827
n=24  sigSX=   -1.418532              sigCOH=   -6.592085              sigTOT=   -8.010617              VH=   -1.704199
n=25  sigSX=   -1.418571              sigCOH=   -6.592185              sigTOT=   -8.010756              VH=   -1.704199
n=26  sigSX=   -1.418550              sigCOH=   -6.592239              sigTOT=   -8.010788              VH=   -1.704199
n=27  sigSX=   -1.418550              sigCOH=   -6.592166              sigTOT=   -8.010717              VH=   -1.704199
n=28  sigSX=   -0.866608              sigCOH=   -5.539102              sigTOT=   -6.405710              VH=   -5.247781
n=29  sigSX=   -0.866608              sigCOH=   -5.539102              sigTOT=   -6.405710              VH=   -5.247781
n=30  sigSX=   -1.554139              sigCOH=   -6.000889              sigTOT=   -7.555028              VH=    2.497862
n=31  sigSX=   -1.554139              sigCOH=   -6.000889              sigTOT=   -7.555028              VH=    2.497862
n=32  sigSX=   -1.554159              sigCOH=   -6.049578              sigTOT=   -7.603738              VH=    2.494712
n=33  sigSX=   -1.554159              sigCOH=   -6.042924              sigTOT=   -7.597083              VH=    2.494712
n=34  sigSX=   -1.554177              sigCOH=   -6.036806              sigTOT=   -7.590983              VH=    2.494712
n=35  sigSX=   -1.554175              sigCOH=   -6.029048              sigTOT=   -7.583223              VH=    2.494712
n=36  sigSX=   -1.626866              sigCOH=   -6.154652              sigTOT=   -7.781518              VH=    4.098788
n=37  sigSX=   -1.626866              sigCOH=   -6.154922              sigTOT=   -7.781788              VH=    4.098788
n=38  sigSX=   -1.626866              sigCOH=   -6.154522              sigTOT=   -7.781388              VH=    4.098788
n=39  sigSX=   -1.626866              sigCOH=   -6.155883              sigTOT=   -7.782749              VH=    4.098788
n=40  sigSX=   -1.586567              sigCOH=   -6.428276              sigTOT=   -8.014843              VH=    4.088429
n=41  sigSX=   -1.586567              sigCOH=   -6.428276              sigTOT=   -8.014843              VH=    4.088429
n=42  sigSX=   -1.586456              sigCOH=   -6.386041              sigTOT=   -7.972497              VH=    4.101095
n=43  sigSX=   -1.586457              sigCOH=   -6.383377              sigTOT=   -7.969834              VH=    4.101095
n=44  sigSX=   -1.586462              sigCOH=   -6.385004              sigTOT=   -7.971466              VH=    4.101095
n=45  sigSX=   -1.586464              sigCOH=   -6.388892              sigTOT=   -7.975356              VH=    4.101095
n=46  sigSX=   -1.585248              sigCOH=   -4.841993              sigTOT=   -6.427241              VH=    1.853114
n=47  sigSX=   -1.585290              sigCOH=   -4.827104              sigTOT=   -6.412394              VH=    1.853114
n=48  sigSX=   -1.585201              sigCOH=   -4.860599              sigTOT=   -6.445799              VH=    1.853114
n=49  sigSX=   -1.585239              sigCOH=   -4.853306              sigTOT=   -6.438545              VH=    1.853114
n=50  sigSX=   -1.585199              sigCOH=   -4.879324              sigTOT=   -6.464524              VH=    1.853114
n=51  sigSX=   -1.585260              sigCOH=   -4.843819              sigTOT=   -6.429080              VH=    1.853114
