# Generated by LORRAX 0.1.0 at 2026-05-05 04:04:30 UTC
  0.000000000  0.000000000  0.000000000      80
       1       1  -65.372252713  580.380699037
       1       2  -65.372252713  580.382533569
       1       3  -41.997239406  606.588351058
       1       4  -41.997239406  606.585842518
       1       5  -39.497234763  598.185339591
       1       6  -39.497234763  598.185735835
       1       7  -39.272877200  609.643315542
       1       8  -39.272877200  609.641603321
       1       9  -19.398603934  379.582913891
       1      10  -19.398603934  379.583187469
       1      11  -18.214280028  351.961499225
       1      12  -18.214280028  351.961068066
       1      13  -10.873767665  281.658479212
       1      14  -10.873767665  281.619124667
       1      15   -7.815639791  377.283546097
       1      16   -7.815639791  377.202483612
       1      17   -7.759785208  373.472010975
       1      18   -7.759785208  373.505341129
       1      19   -7.145276163  231.784267406
       1      20   -7.145276163  231.796842352
       1      21   -6.779802660  360.280999106
       1      22   -6.779802660  360.287540867
       1      23   -6.699109091  359.938300509
       1      24   -6.699109091  359.940897594
       1      25   -5.386093228  329.046702312
       1      26   -5.386093228  329.044712280
       1      27   -2.581487766  343.305310462
       1      28   -2.581487766  343.308865087
       1      29   -2.505729283  341.502835330
       1      30   -2.505729283  341.494488920
       1      31   -2.332526379  326.758228504
       1      32   -2.332526379  326.775021570
       1      33   -2.326587078  325.180176879
       1      34   -2.326587078  325.184648730
       1      35    1.113319981  354.702942654
       1      36    1.113319981  354.665871348
       1      37    3.714013537  273.285713561
       1      38    3.714013537  273.327428942
       1      39    3.951990992  120.972579370
       1      40    3.951990992  120.922622302
       1      41    4.776396958   26.750113343
       1      42    4.776396958   26.750365599
       1      43    5.486223595  313.747020257
       1      44    5.486223595  313.788738120
       1      45    5.562326938  320.208946585
       1      46    5.562326938  320.101541629
       1      47    7.461580352  362.890523431
       1      48    7.461580352  362.890033499
       1      49    7.478940205  363.919294644
       1      50    7.478940205  363.918600674
       1      51    7.640758303  313.720668209
       1      52    7.640758303  313.721045975
       1      53   10.750583907  354.067070534
       1      54   10.750583907  354.066946715
       1      55   10.765262863  354.110554530
       1      56   10.765262863  354.110677439
       1      57   10.847684787  380.240986786
       1      58   10.847684787  380.240031660
       1      59   11.103918741  373.793108775
       1      60   11.103918741  373.794044647
       1      61   11.110759105  373.704828098
       1      62   11.110759105  373.705105110
       1      63   11.238345647  184.845299216
       1      64   11.238345647  184.844732009
       1      65   14.009904811  165.393427587
       1      66   14.009904811  165.393703197
       1      67   14.263648017  112.566326304
       1      68   14.263648017  112.565880489
       1      69   14.654707915  173.655422532
       1      70   14.654707915  173.655269619
       1      71   16.051968718  218.166857716
       1      72   16.051968718  218.166887789
       1      73   18.076102043  323.319706949
       1      74   18.076102043  323.319834365
       1      75   18.251524864  316.232877278
       1      76   18.251524864  316.232942420
       1      77   20.596317563  188.591244418
       1      78   20.596317563  188.591788422
       1      79   20.815167666  175.349650673
       1      80   20.815167666  175.349750688
  0.000000000  0.333333333  0.000000000      80
       1       1  -65.392798966  586.032889965
       1       2  -65.392798966  586.042705188
       1       3  -42.080406803  606.253483674
       1       4  -42.080406756  606.356936095
       1       5  -39.576633882  600.057420870
       1       6  -39.576633873  600.091062412
       1       7  -39.426547754  604.126633205
       1       8  -39.426547701  604.262635780
       1       9  -18.084492826  381.878795231
       1      10  -18.084492822  381.823006853
       1      11  -17.638782722  368.693533061
       1      12  -17.638782720  368.685245355
       1      13  -10.524665254  310.830478680
       1      14  -10.524665196  310.812942131
       1      15   -9.566582664  284.983103641
       1      16   -9.566582603  285.040353770
       1      17   -9.176329718  279.992411537
       1      18   -9.176329656  279.963935621
       1      19   -8.120290201  343.893251967
       1      20   -8.120290072  343.667401506
       1      21   -7.044057807  247.861349874
       1      22   -7.044057793  247.849975276
       1      23   -6.595082220  330.763460268
       1      24   -6.595079390  331.492221259
       1      25   -6.289899601  366.725155188
       1      26   -6.289896456  367.471756527
       1      27   -3.056465410  387.287487602
       1      28   -3.056463380  389.597621773
       1      29   -2.954588525  368.366927040
       1      30   -2.954586146  370.716937562
       1      31   -1.863615373  358.310249174
       1      32   -1.863614549  358.184461361
       1      33   -1.263891886  342.765049128
       1      34   -1.263891011  342.673532277
       1      35    2.649881844  286.403424394
       1      36    2.649882106  286.717280740
       1      37    2.893229927  262.942631323
       1      38    2.893229985  262.953647397
       1      39    3.304597703  274.916180096
       1      40    3.304598358  274.105821428
       1      41    5.155271593  170.173444042
       1      42    5.155271638  170.120096924
       1      43    5.593536507  261.603920506
       1      44    5.593537153  261.269170878
       1      45    7.168541443  412.010637997
       1      46    7.168541737  412.398349488
       1      47    7.616675743  193.748762173
       1      48    7.616675743  193.769076108
       1      49    7.719676635  337.146969055
       1      50    7.719676785  337.345134755
       1      51    9.143825613  354.229980561
       1      52    9.143825642  354.183270119
       1      53    9.711198701  239.452463938
       1      54    9.711199303  238.927567332
       1      55   10.065542634  391.138396611
       1      56   10.065543235  390.658699200
       1      57   10.144713365  322.602592120
       1      58   10.144713579  322.481326708
       1      59   12.357125907  382.108976618
       1      60   12.357125943  382.128992826
       1      61   13.541741152  136.477915772
       1      62   13.541741179  136.474395381
       1      63   13.877065352  126.165453479
       1      64   13.877065712  126.261369575
       1      65   14.840728597  155.365323297
       1      66   14.840728743  155.277407923
       1      67   15.590640243  167.349352389
       1      68   15.590640323  167.250827869
       1      69   16.288988903  321.918174579
       1      70   16.288989215  321.636028868
       1      71   17.050900062  308.206573664
       1      72   17.050900459  309.023262028
       1      73   17.207930619   94.406229777
       1      74   17.207930631   94.341379161
       1      75   17.657339838  130.955962211
       1      76   17.657339921  131.124664041
       1      77   19.467538755  295.447738571
       1      78   19.467538763  296.062835332
       1      79   19.553067055  338.188957147
       1      80   19.553067233  337.641628067
  0.000000000  0.666666667  0.000000000      80
       1       1  -65.392798966  586.032889965
       1       2  -65.392798966  586.042705188
       1       3  -42.080406803  606.253483674
       1       4  -42.080406756  606.356936095
       1       5  -39.576633882  600.057420870
       1       6  -39.576633873  600.091062412
       1       7  -39.426547754  604.126633205
       1       8  -39.426547701  604.262635780
       1       9  -18.084492826  381.878795231
