# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -3.656631              sigCOH=   -8.349999              sigTOT=  -12.006630              VH=    1.041012
n=1   sigSX=   -3.656629              sigCOH=   -8.349998              sigTOT=  -12.006627              VH=    1.041012
n=2   sigSX=   -2.889227              sigCOH=   -7.629977              sigTOT=  -10.519204              VH=    1.753005
n=3   sigSX=   -2.889286              sigCOH=   -7.630052              sigTOT=  -10.519338              VH=    1.753005
n=4   sigSX=   -2.764791              sigCOH=   -7.539889              sigTOT=  -10.304680              VH=    1.387912
n=5   sigSX=   -2.976623              sigCOH=   -7.692339              sigTOT=  -10.668962              VH=    1.994643
n=6   sigSX=   -2.984758              sigCOH=   -7.698966              sigTOT=  -10.683725              VH=    2.037746
n=7   sigSX=   -2.830129              sigCOH=   -7.589513              sigTOT=  -10.419642              VH=    1.581811
n=8   sigSX=   -2.088099              sigCOH=   -7.398613              sigTOT=   -9.486711              VH=    0.601858
n=9   sigSX=   -2.088219              sigCOH=   -7.398855              sigTOT=   -9.487075              VH=    0.601858
n=10  sigSX=   -2.098360              sigCOH=   -7.398550              sigTOT=   -9.496910              VH=    0.609572
n=11  sigSX=   -2.103980              sigCOH=   -7.403279              sigTOT=   -9.507259              VH=    0.607186
n=12  sigSX=   -2.079340              sigCOH=   -7.405819              sigTOT=   -9.485159              VH=    0.588919
n=13  sigSX=   -2.068617              sigCOH=   -7.405741              sigTOT=   -9.474358              VH=    0.582687
n=14  sigSX=   -2.147764              sigCOH=   -7.529176              sigTOT=   -9.676940              VH=    1.466645
n=15  sigSX=   -2.147762              sigCOH=   -7.529181              sigTOT=   -9.676943              VH=    1.466645
n=16  sigSX=   -1.895509              sigCOH=   -6.775986              sigTOT=   -8.671495              VH=    0.589728
n=17  sigSX=   -1.875477              sigCOH=   -6.787542              sigTOT=   -8.663019              VH=    0.575486
n=18  sigSX=   -1.905178              sigCOH=   -6.769498              sigTOT=   -8.674675              VH=    0.598945
n=19  sigSX=   -1.903311              sigCOH=   -6.772766              sigTOT=   -8.676077              VH=    0.594942
n=20  sigSX=   -2.357361              sigCOH=   -7.173663              sigTOT=   -9.531023              VH=   -0.695741
n=21  sigSX=   -2.357360              sigCOH=   -7.173690              sigTOT=   -9.531050              VH=   -0.695741
n=22  sigSX=   -1.868102              sigCOH=   -6.849259              sigTOT=   -8.717360              VH=   -0.542209
n=23  sigSX=   -1.868085              sigCOH=   -6.850092              sigTOT=   -8.718177              VH=   -0.542209
n=24  sigSX=   -1.755443              sigCOH=   -6.700854              sigTOT=   -8.456296              VH=   -1.086245
n=25  sigSX=   -1.884693              sigCOH=   -6.864768              sigTOT=   -8.749461              VH=   -0.453728
