# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.262632              sigCOH=  -11.614141              sigTOT=  -15.876773              VH=    3.636106+  0.000006i
n=1   sigSX=   -4.262637              sigCOH=  -11.709151              sigTOT=  -15.971788              VH=    3.636106+  0.000006i
n=2   sigSX=   -4.017725              sigCOH=  -12.750390              sigTOT=  -16.768115              VH=    5.849845+ -0.000351i
n=3   sigSX=   -4.009353              sigCOH=  -12.702880              sigTOT=  -16.712234              VH=    5.849845+ -0.000351i
n=4   sigSX=   -4.009556              sigCOH=  -12.635311              sigTOT=  -16.644868              VH=    5.839903+ -0.000584i
n=5   sigSX=   -4.018464              sigCOH=  -12.615385              sigTOT=  -16.633848              VH=    5.839329+ -0.000724i
n=6   sigSX=   -3.998646              sigCOH=  -12.675376              sigTOT=  -16.674022              VH=    5.841444+ -0.000069i
n=7   sigSX=   -4.014347              sigCOH=  -12.730614              sigTOT=  -16.744960              VH=    5.841080+ -0.000022i
n=8   sigSX=   -1.957924              sigCOH=  -11.681689              sigTOT=  -13.639613              VH=    2.378355+  0.000886i
n=9   sigSX=   -1.959672              sigCOH=  -11.833614              sigTOT=  -13.793287              VH=    2.378355+  0.000886i
n=10  sigSX=   -1.956049              sigCOH=  -11.743408              sigTOT=  -13.699456              VH=    2.362745+  0.000682i
n=11  sigSX=   -1.955066              sigCOH=  -11.590162              sigTOT=  -13.545227              VH=    2.361939+  0.000960i
n=12  sigSX=   -1.957180              sigCOH=  -11.699194              sigTOT=  -13.656374              VH=    2.361608+  0.000763i
n=13  sigSX=   -1.954815              sigCOH=  -11.761250              sigTOT=  -13.716064              VH=    2.361235+  0.001151i
n=14  sigSX=   -2.130732              sigCOH=  -12.760446              sigTOT=  -14.891177              VH=    5.350677+  0.000292i
n=15  sigSX=   -2.130729              sigCOH=  -12.839388              sigTOT=  -14.970117              VH=    5.350677+  0.000292i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.246562              sigCOH=  -12.049668              sigTOT=  -16.296230              VH=    4.647039+  0.000322i
n=1   sigSX=   -4.246557              sigCOH=  -11.908757              sigTOT=  -16.155314              VH=    4.647039+  0.000322i
n=2   sigSX=   -3.656533              sigCOH=  -11.621298              sigTOT=  -15.277831              VH=    2.956872+ -0.000308i
n=3   sigSX=   -3.656541              sigCOH=  -11.726474              sigTOT=  -15.383015              VH=    2.956872+ -0.000308i
n=4   sigSX=   -3.848476              sigCOH=  -12.456383              sigTOT=  -16.304859              VH=    5.115738+ -0.000119i
n=5   sigSX=   -3.848662              sigCOH=  -12.510295              sigTOT=  -16.358957              VH=    5.115738+ -0.000119i
n=6   sigSX=   -3.845728              sigCOH=  -12.403920              sigTOT=  -16.249648              VH=    5.108912+ -0.000116i
n=7   sigSX=   -3.845699              sigCOH=  -12.398872              sigTOT=  -16.244572              VH=    5.108912+ -0.000116i
n=8   sigSX=   -2.081425              sigCOH=  -11.940502              sigTOT=  -14.021927              VH=    2.916895+ -0.000984i
n=9   sigSX=   -2.081430              sigCOH=  -12.073570              sigTOT=  -14.155000              VH=    2.916895+ -0.000984i
n=10  sigSX=   -1.800902              sigCOH=  -11.893158              sigTOT=  -13.694060              VH=    1.423124+ -0.000205i
n=11  sigSX=   -1.801901              sigCOH=  -11.467491              sigTOT=  -13.269392              VH=    1.423124+ -0.000205i
n=12  sigSX=   -1.799723              sigCOH=  -11.506983              sigTOT=  -13.306706              VH=    1.410500+ -0.000205i
n=13  sigSX=   -1.800329              sigCOH=  -11.908427              sigTOT=  -13.708756              VH=    1.410500+ -0.000205i
n=14  sigSX=   -1.173975              sigCOH=  -11.674459              sigTOT=  -12.848434              VH=   -2.987150+  0.004493i
n=15  sigSX=   -1.173958              sigCOH=  -11.515839              sigTOT=  -12.689797              VH=   -2.987150+  0.004493i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.245517              sigCOH=  -11.911825              sigTOT=  -16.157342              VH=    4.645793+  0.000290i
n=1   sigSX=   -4.245518              sigCOH=  -11.990545              sigTOT=  -16.236064              VH=    4.645793+  0.000290i
n=2   sigSX=   -3.648454              sigCOH=  -11.883107              sigTOT=  -15.531561              VH=    2.958955+ -0.000266i
n=3   sigSX=   -3.648453              sigCOH=  -11.749809              sigTOT=  -15.398262              VH=    2.958955+ -0.000266i
n=4   sigSX=   -3.855632              sigCOH=  -12.357334              sigTOT=  -16.212965              VH=    5.116296+ -0.000579i
n=5   sigSX=   -3.855099              sigCOH=  -12.464439              sigTOT=  -16.319539              VH=    5.116296+ -0.000579i
n=6   sigSX=   -3.852594              sigCOH=  -12.219809              sigTOT=  -16.072403              VH=    5.109470+ -0.000578i
n=7   sigSX=   -3.852449              sigCOH=  -12.366431              sigTOT=  -16.218880              VH=    5.109470+ -0.000578i
n=8   sigSX=   -2.076626              sigCOH=  -12.066489              sigTOT=  -14.143115              VH=    2.917938+  0.001142i
