# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.267388              sigCOH=  -11.229617              sigTOT=  -15.497005              VH=    3.633623+  0.000025i
n=1   sigSX=   -4.267386              sigCOH=  -11.124996              sigTOT=  -15.392382              VH=    3.633623+  0.000025i
n=2   sigSX=   -4.026359              sigCOH=  -11.963234              sigTOT=  -15.989592              VH=    5.847597+  0.000101i
n=3   sigSX=   -4.025144              sigCOH=  -12.015993              sigTOT=  -16.041138              VH=    5.847597+  0.000101i
n=4   sigSX=   -4.021136              sigCOH=  -11.958908              sigTOT=  -15.980044              VH=    5.837862+ -0.000036i
n=5   sigSX=   -4.022163              sigCOH=  -12.163944              sigTOT=  -16.186107              VH=    5.837394+  0.000092i
n=6   sigSX=   -4.019259              sigCOH=  -11.890512              sigTOT=  -15.909771              VH=    5.838633+  0.000177i
n=7   sigSX=   -4.027395              sigCOH=  -11.877652              sigTOT=  -15.905047              VH=    5.838957+  0.000157i
n=8   sigSX=   -1.965625              sigCOH=  -11.160045              sigTOT=  -13.125670              VH=    2.379766+ -0.000317i
n=9   sigSX=   -1.970294              sigCOH=  -11.164773              sigTOT=  -13.135067              VH=    2.379766+ -0.000317i
n=10  sigSX=   -1.958165              sigCOH=  -11.034637              sigTOT=  -12.992802              VH=    2.365003+  0.000148i
n=11  sigSX=   -1.963507              sigCOH=  -11.226572              sigTOT=  -13.190079              VH=    2.364756+ -0.000444i
n=12  sigSX=   -1.971509              sigCOH=  -11.086063              sigTOT=  -13.057573              VH=    2.361731+ -0.000126i
n=13  sigSX=   -1.966606              sigCOH=  -11.054668              sigTOT=  -13.021275              VH=    2.361842+ -0.000870i
n=14  sigSX=   -2.146210              sigCOH=  -12.141066              sigTOT=  -14.287276              VH=    5.345198+  0.000486i
n=15  sigSX=   -2.146198              sigCOH=  -11.922879              sigTOT=  -14.069077              VH=    5.345198+  0.000486i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.250005              sigCOH=  -11.406557              sigTOT=  -15.656562              VH=    4.645036+  0.000566i
n=1   sigSX=   -4.250011              sigCOH=  -11.568483              sigTOT=  -15.818493              VH=    4.645036+  0.000566i
n=2   sigSX=   -3.668643              sigCOH=  -11.123500              sigTOT=  -14.792144              VH=    2.953765+ -0.000748i
n=3   sigSX=   -3.668642              sigCOH=  -11.069062              sigTOT=  -14.737705              VH=    2.953765+ -0.000748i
n=4   sigSX=   -3.860723              sigCOH=  -11.856427              sigTOT=  -15.717150              VH=    5.114690+ -0.000347i
n=5   sigSX=   -3.859818              sigCOH=  -11.782291              sigTOT=  -15.642110              VH=    5.114690+ -0.000347i
n=6   sigSX=   -3.857374              sigCOH=  -11.762031              sigTOT=  -15.619404              VH=    5.107882+ -0.000350i
n=7   sigSX=   -3.857515              sigCOH=  -11.680331              sigTOT=  -15.537845              VH=    5.107882+ -0.000350i
n=8   sigSX=   -2.089717              sigCOH=  -11.389478              sigTOT=  -13.479195              VH=    2.912450+  0.000939i
n=9   sigSX=   -2.089696              sigCOH=  -11.411333              sigTOT=  -13.501029              VH=    2.912450+  0.000939i
n=10  sigSX=   -1.816287              sigCOH=  -11.034997              sigTOT=  -12.851284              VH=    1.421645+ -0.000865i
n=11  sigSX=   -1.817736              sigCOH=  -10.881355              sigTOT=  -12.699091              VH=    1.421645+ -0.000865i
n=12  sigSX=   -1.815197              sigCOH=  -10.910974              sigTOT=  -12.726172              VH=    1.409023+ -0.000866i
n=13  sigSX=   -1.816071              sigCOH=  -11.048175              sigTOT=  -12.864246              VH=    1.409023+ -0.000866i
n=14  sigSX=   -1.184484              sigCOH=  -11.189276              sigTOT=  -12.373761              VH=   -2.994075+  0.004260i
n=15  sigSX=   -1.184484              sigCOH=  -11.173727              sigTOT=  -12.358210              VH=   -2.994075+  0.004260i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.253555              sigCOH=  -11.483141              sigTOT=  -15.736696              VH=    4.644023+  0.000156i
n=1   sigSX=   -4.253554              sigCOH=  -11.385592              sigTOT=  -15.639145              VH=    4.644023+  0.000156i
n=2   sigSX=   -3.663063              sigCOH=  -11.180856              sigTOT=  -14.843919              VH=    2.955593+ -0.000080i
n=3   sigSX=   -3.663067              sigCOH=  -11.205077              sigTOT=  -14.868144              VH=    2.955593+ -0.000080i
n=4   sigSX=   -3.865396              sigCOH=  -11.806112              sigTOT=  -15.671508              VH=    5.114341+  0.000147i
n=5   sigSX=   -3.862688              sigCOH=  -11.620759              sigTOT=  -15.483448              VH=    5.114341+  0.000147i
n=6   sigSX=   -3.861582              sigCOH=  -11.765665              sigTOT=  -15.627247              VH=    5.107528+  0.000145i
n=7   sigSX=   -3.860840              sigCOH=  -11.752351              sigTOT=  -15.613191              VH=    5.107528+  0.000145i
n=8   sigSX=   -2.093218              sigCOH=  -11.501429              sigTOT=  -13.594647              VH=    2.913487+ -0.001428i
n=9   sigSX=   -2.093222              sigCOH=  -11.246199              sigTOT=  -13.339421              VH=    2.913487+ -0.001428i
n=10  sigSX=   -1.818728              sigCOH=  -11.100210              sigTOT=  -12.918938              VH=    1.423087+ -0.000221i
n=11  sigSX=   -1.819922              sigCOH=  -10.814626              sigTOT=  -12.634549              VH=    1.423087+ -0.000221i
n=12  sigSX=   -1.817724              sigCOH=  -10.902108              sigTOT=  -12.719832              VH=    1.410470+ -0.000224i
