# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.306166              sigCOH=  -10.137008              sigTOT=  -14.443174              VH=    3.610825+ -0.000001i
n=1   sigSX=   -4.306169              sigCOH=  -10.199586              sigTOT=  -14.505755              VH=    3.610825+ -0.000001i
n=2   sigSX=   -4.071665              sigCOH=  -10.922752              sigTOT=  -14.994417              VH=    5.821196+  0.000001i
n=3   sigSX=   -4.066571              sigCOH=  -10.675948              sigTOT=  -14.742519              VH=    5.821196+  0.000001i
n=4   sigSX=   -4.088201              sigCOH=  -10.673067              sigTOT=  -14.761268              VH=    5.812323+ -0.000000i
n=5   sigSX=   -4.048795              sigCOH=  -10.826146              sigTOT=  -14.874941              VH=    5.812042+  0.000002i
n=6   sigSX=   -4.041767              sigCOH=  -10.860478              sigTOT=  -14.902245              VH=    5.812008+  0.000001i
n=7   sigSX=   -4.084630              sigCOH=  -10.716110              sigTOT=  -14.800740              VH=    5.810965+  0.000000i
n=8   sigSX=   -1.970997              sigCOH=   -9.752510              sigTOT=  -11.723507              VH=    2.371337+ -0.000000i
n=9   sigSX=   -1.975591              sigCOH=   -9.802620              sigTOT=  -11.778211              VH=    2.371337+ -0.000000i
n=10  sigSX=   -1.988745              sigCOH=   -9.453852              sigTOT=  -11.442597              VH=    2.354701+ -0.000000i
n=11  sigSX=   -1.966284              sigCOH=   -9.835978              sigTOT=  -11.802262              VH=    2.354812+  0.000000i
n=12  sigSX=   -1.966579              sigCOH=   -9.965965              sigTOT=  -11.932545              VH=    2.355872+  0.000001i
n=13  sigSX=   -1.959606              sigCOH=   -9.721890              sigTOT=  -11.681497              VH=    2.354606+ -0.000002i
n=14  sigSX=   -2.151512              sigCOH=  -10.628444              sigTOT=  -12.779956              VH=    5.319240+  0.000001i
n=15  sigSX=   -2.151497              sigCOH=  -10.816843              sigTOT=  -12.968340              VH=    5.319240+  0.000001i
n=16  sigSX=   -8.779688              sigCOH=  -38.042706              sigTOT=  -46.822394              VH=   -3.579580+ -0.002125i
n=17  sigSX=   -8.693591              sigCOH=  -39.604915              sigTOT=  -48.298507              VH=   -3.558947+  0.000895i
n=18  sigSX=   -0.693854              sigCOH=   -6.775492              sigTOT=   -7.469346              VH=   -5.778918+ -0.000011i
n=19  sigSX=   -0.693853              sigCOH=   -6.855644              sigTOT=   -7.549496              VH=   -5.778918+ -0.000011i
n=20  sigSX=   -7.666663              sigCOH=  -39.450944              sigTOT=  -47.117607              VH=   18.311961+  0.000019i
n=21  sigSX=   -7.592491              sigCOH=  -39.840789              sigTOT=  -47.433279              VH=   18.335484+ -0.000004i
n=22  sigSX=   -7.385779              sigCOH=  -37.466540              sigTOT=  -44.852320              VH=   17.621541+ -0.000029i
n=23  sigSX=   -7.327760              sigCOH=  -39.158497              sigTOT=  -46.486257              VH=   17.601285+ -0.000005i
n=24  sigSX=   -4.498914              sigCOH=  -29.400300              sigTOT=  -33.899214              VH=    8.579861+ -0.000000i
n=25  sigSX=   -4.468437              sigCOH=  -29.227848              sigTOT=  -33.696284              VH=    8.551416+  0.000004i
n=26  sigSX=   -4.440633              sigCOH=  -32.589682              sigTOT=  -37.030316              VH=   -0.642709+ -0.000060i
n=27  sigSX=   -4.438632              sigCOH=  -33.494758              sigTOT=  -37.933391              VH=   -0.664439+ -0.000057i
n=28  sigSX=   -4.965904              sigCOH=  -32.773340              sigTOT=  -37.739244              VH=    3.397269+ -0.000468i
n=29  sigSX=   -4.950429              sigCOH=  -33.388217              sigTOT=  -38.338645              VH=    3.437854+ -0.000375i
n=30  sigSX=   -5.790117              sigCOH=  -35.511648              sigTOT=  -41.301765              VH=    8.854937+  0.001318i
n=31  sigSX=   -5.774373              sigCOH=  -36.429190              sigTOT=  -42.203563              VH=    8.897354+  0.000691i
n=32  sigSX=   -5.585434              sigCOH=  -36.902673              sigTOT=  -42.488107              VH=   -2.888133+ -0.000093i
n=33  sigSX=   -5.586878              sigCOH=  -40.083430              sigTOT=  -45.670308              VH=   -2.871847+  0.000128i
n=34  sigSX=   -4.345524              sigCOH=  -39.257703              sigTOT=  -43.603227              VH=  -19.277452+ -0.000710i
n=35  sigSX=   -4.349842              sigCOH=  -38.205266              sigTOT=  -42.555108              VH=  -19.448389+ -0.000044i
n=36  sigSX=   -2.065617              sigCOH=  -19.340346              sigTOT=  -21.405963              VH=   -2.617999+  0.000007i
n=37  sigSX=   -2.070987              sigCOH=  -18.951008              sigTOT=  -21.021995              VH=   -2.746320+ -0.000093i
n=38  sigSX=   -4.587315              sigCOH=  -37.149246              sigTOT=  -41.736561              VH=   12.110031+  0.000405i
n=39  sigSX=   -4.586269              sigCOH=  -37.297281              sigTOT=  -41.883550              VH=   12.335435+  0.000159i
n=40  sigSX=   -5.452642              sigCOH=  -43.045626              sigTOT=  -48.498269              VH=   15.285110+ -0.001329i
n=41  sigSX=   -5.454112              sigCOH=  -42.619163              sigTOT=  -48.073275              VH=   15.137291+  0.000915i
n=42  sigSX=   -6.077547              sigCOH=  -46.082118              sigTOT=  -52.159665              VH=   20.702044+ -0.000068i
n=43  sigSX=   -6.072920              sigCOH=  -47.085237              sigTOT=  -53.158157              VH=   20.720819+ -0.001942i
n=44  sigSX=   -4.597447              sigCOH=  -37.017209              sigTOT=  -41.614656              VH=   10.651284+ -0.000111i
n=45  sigSX=   -4.584277              sigCOH=  -36.224849              sigTOT=  -40.809126              VH=   11.142853+ -0.000708i
n=46  sigSX=   -4.799364              sigCOH=  -40.470596              sigTOT=  -45.269960              VH=    7.084258+ -0.002578i
n=47  sigSX=   -4.795685              sigCOH=  -41.544634              sigTOT=  -46.340319              VH=    7.165405+  0.002443i
n=48  sigSX=   -6.239980              sigCOH=  -58.729756              sigTOT=  -64.969735              VH=   -7.122762+ -0.002021i
n=49  sigSX=   -6.255926              sigCOH=  -57.145991              sigTOT=  -63.401918              VH=   -6.695825+  0.001424i
n=50  sigSX=   -3.096875              sigCOH=  -41.341271              sigTOT=  -44.438146              VH=  -22.807995+  0.000489i
n=51  sigSX=   -3.090067              sigCOH=  -40.181268              sigTOT=  -43.271335              VH=  -22.617274+ -0.000125i
n=52  sigSX=   -3.066057              sigCOH=  -29.221974              sigTOT=  -32.288030              VH=    1.055521+  0.000032i
n=53  sigSX=   -3.071188              sigCOH=  -32.725198              sigTOT=  -35.796386              VH=    1.065801+  0.000154i
n=54  sigSX=   -5.323033              sigCOH=  -43.999153              sigTOT=  -49.322186              VH=   11.650185+  0.000672i
n=55  sigSX=   -5.311657              sigCOH=  -43.094258              sigTOT=  -48.405915              VH=   11.004617+  0.000119i
n=56  sigSX=   -5.237721              sigCOH=  -43.165326              sigTOT=  -48.403047              VH=   10.203694+  0.000311i
n=57  sigSX=   -5.246171              sigCOH=  -43.884793              sigTOT=  -49.130963              VH=    9.626832+  0.001325i
n=58  sigSX=   -3.147038              sigCOH=  -34.357683              sigTOT=  -37.504721              VH=   -5.992816+  0.001271i
n=59  sigSX=   -3.136904              sigCOH=  -33.772684              sigTOT=  -36.909587              VH=   -6.097211+ -0.003161i
n=60  sigSX=   -4.186063              sigCOH=  -38.903469              sigTOT=  -43.089532              VH=  -17.030666+ -0.001537i
n=61  sigSX=   -4.166502              sigCOH=  -38.107192              sigTOT=  -42.273693              VH=  -15.880399+  0.001085i
n=62  sigSX=   -4.953646              sigCOH=  -41.234328              sigTOT=  -46.187974              VH=   -9.155432+  0.001839i
n=63  sigSX=   -4.954729              sigCOH=  -43.496054              sigTOT=  -48.450784              VH=  -10.728270+  0.002308i
n=64  sigSX=   -2.757497              sigCOH=  -19.092243              sigTOT=  -21.849740              VH=   18.095074+  0.003449i
n=65  sigSX=   -2.754472              sigCOH=  -18.813159              sigTOT=  -21.567631              VH=   17.644067+ -0.001095i
n=66  sigSX=   -4.301351              sigCOH=  -27.479034              sigTOT=  -31.780385              VH=   26.577431+  0.006247i
n=67  sigSX=   -4.311040              sigCOH=  -28.259795              sigTOT=  -32.570835              VH=   27.120538+  0.001702i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.281846              sigCOH=  -10.558597              sigTOT=  -14.840443              VH=    4.623281+  0.000000i
n=1   sigSX=   -4.281850              sigCOH=  -10.398114              sigTOT=  -14.679964              VH=    4.623281+  0.000000i
n=2   sigSX=   -3.708695              sigCOH=   -9.854482              sigTOT=  -13.563176              VH=    2.930398+ -0.000002i
n=3   sigSX=   -3.708732              sigCOH=  -10.087462              sigTOT=  -13.796194              VH=    2.930398+ -0.000002i
n=4   sigSX=   -3.890766              sigCOH=  -10.688220              sigTOT=  -14.578985              VH=    5.091418+  0.000001i
n=5   sigSX=   -3.890868              sigCOH=  -10.563354              sigTOT=  -14.454222              VH=    5.091418+  0.000001i
n=6   sigSX=   -3.892623              sigCOH=  -10.398594              sigTOT=  -14.291216              VH=    5.084641+  0.000001i
n=7   sigSX=   -3.883415              sigCOH=  -10.597740              sigTOT=  -14.481155              VH=    5.084641+  0.000001i
n=8   sigSX=   -2.111627              sigCOH=   -9.824443              sigTOT=  -11.936069              VH=    2.884473+  0.000002i
n=9   sigSX=   -2.111705              sigCOH=   -9.930697              sigTOT=  -12.042402              VH=    2.884473+  0.000002i
n=10  sigSX=   -1.825315              sigCOH=   -9.309392              sigTOT=  -11.134707              VH=    1.420797+ -0.000000i
n=11  sigSX=   -1.825904              sigCOH=   -9.339574              sigTOT=  -11.165478              VH=    1.420797+ -0.000000i
n=12  sigSX=   -1.823030              sigCOH=   -9.601354              sigTOT=  -11.424383              VH=    1.408227+ -0.000000i
n=13  sigSX=   -1.825494              sigCOH=   -9.258987              sigTOT=  -11.084481              VH=    1.408227+ -0.000000i
n=14  sigSX=   -1.203612              sigCOH=   -7.835421              sigTOT=   -9.039033              VH=   -3.105079+ -0.000007i
n=15  sigSX=   -1.203623              sigCOH=   -7.849730              sigTOT=   -9.053353              VH=   -3.105079+ -0.000007i
n=16  sigSX=  -11.086684              sigCOH=  -48.668268              sigTOT=  -59.754953              VH=   16.697547+ -0.003133i
