  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697470513   -5.722951913
       1       2   -5.697470513   -5.722951913
       1       3    6.249015516    6.358346088
       1       4    6.249015516    6.358346088
       1       5    6.296976418    6.406554841
       1       6    6.296976418    6.406554841
       1       7    6.296976458    6.406554849
       1       8    6.296976458    6.406554849
       1       9    8.798073136    9.515039271
       1      10    8.798073136    9.515039271
       1      11    8.833000407    9.546367678
       1      12    8.833000407    9.546367678
       1      13    8.833000429    9.546367683
       1      14    8.833000429    9.546367683
       1      15    9.629139607   10.821615107
       1      16    9.629139607   10.821615107
 -0.000000000 -0.000000000  0.250000000      16
       1       1   -4.897279395   -5.001137440
       1       2   -4.897279395   -5.001137440
       1       3    2.340152067    2.273959488
       1       4    2.340152068    2.273959488
       1       5    5.498633740    5.557245285
       1       6    5.498633741    5.557245285
       1       7    5.529907957    5.588531259
       1       8    5.529907958    5.588531259
       1       9    8.294523500    9.098153151
       1      10    8.294523500    9.098153151
       1      11    9.757274295   10.507712602
       1      12    9.757274295   10.507712603
       1      13    9.778780059   10.527917251
       1      14    9.778780060   10.527917251
       1      15   13.191992992   14.126545521
       1      16   13.191992992   14.126545521
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363335697   -3.494352079
       1       2   -3.363335697   -3.494352079
       1       3   -0.707387729   -0.938748025
       1       4   -0.707387729   -0.938748025
       1       5    5.057475575    5.068314393
       1       6    5.057475575    5.068314393
       1       7    5.089198821    5.099620311
       1       8    5.089198821    5.099620311
       1       9    7.805248800    8.605957355
       1      10    7.805248800    8.605957355
       1      11    9.594431517   10.295166285
       1      12    9.594431517   10.295166285
       1      13    9.608879184   10.308978890
       1      14    9.608879184   10.308978890
       1      15   14.000425598   14.257689455
       1      16   14.000425598   14.257689455
  0.000000000  0.000000000  0.750000000      16
       1       1   -4.897279395   -5.001107128
       1       2   -4.897279395   -5.001107128
       1       3    2.340152067    2.273959554
       1       4    2.340152068    2.273959555
       1       5    5.498633740    5.557244804
       1       6    5.498633741    5.557244804
       1       7    5.529907957    5.588530784
       1       8    5.529907958    5.588530784
       1       9    8.294523500    9.098152857
       1      10    8.294523500    9.098152857
       1      11    9.757274295   10.507712302
       1      12    9.757274295   10.507712302
       1      13    9.778780059   10.527916961
       1      14    9.778780060   10.527916961
       1      15   13.191992992   14.126546402
       1      16   13.191992992   14.126546402
  0.000000000  0.250000000 -0.000000000      16
       1       1   -4.897279391   -5.001193518
       1       2   -4.897279391   -5.001193518
       1       3    2.340152023    2.271088545
       1       4    2.340152024    2.271088545
       1       5    5.498633755    5.555852978
       1       6    5.498633756    5.555852979
       1       7    5.529907973    5.586517647
       1       8    5.529907973    5.586517647
       1       9    8.294523536    9.092919692
       1      10    8.294523536    9.092919692
       1      11    9.757274310   10.510691377
       1      12    9.757274311   10.510691377
       1      13    9.778780075   10.530405668
       1      14    9.778780076   10.530405669
       1      15   13.191992961   14.126586946
       1      16   13.191992961   14.126586947
  0.000000000  0.250000000  0.250000000      16
       1       1   -4.614923535   -4.736069024
       1       2   -4.614923535   -4.736069024
       1       3    2.755219416    2.814377348
       1       4    2.755219418    2.814377349
       1       5    4.373517090    4.331089987
       1       6    4.373517118    4.331089993
       1       7    4.381955238    4.340145482
       1       8    4.381955265    4.340145488
       1       9    7.392379224    7.929359365
       1      10    7.392379225    7.929359365
       1      11    9.398122695   10.004278649
       1      12    9.398122696   10.004278649
       1      13   12.028943705   12.915857941
       1      14   12.028943725   12.915857945
       1      15   12.031510274   12.920376438
       1      16   12.031510293   12.920376443
 -0.000000000  0.250000000  0.500000000      16
       1       1   -2.977121471   -3.087617085
       1       2   -2.977121469   -3.087617084
       1       3   -0.116048556   -0.252842879
       1       4   -0.116048551   -0.252842877
       1       5    2.729547454    2.589192413
       1       6    2.729547459    2.589192414
       1       7    4.062045698    3.987321995
       1       8    4.062045700    3.987321996
       1       9    7.784319212    8.323690887
       1      10    7.784319214    8.323690887
       1      11   10.722888541   11.380105233
       1      12   10.722888547   11.380105235
       1      13   12.017663137   12.926830623
       1      14   12.017663142   12.926830624
       1      15   12.190620871   13.029615265
       1      16   12.190620876   13.029615266
 -0.000000000  0.250000000  0.750000000      16
       1       1   -3.652139646   -3.751159581
       1       2   -3.652139646   -3.751159581
       1       3    0.787802329    0.711564104
       1       4    0.787802335    0.711564105
       1       5    2.509646421    2.331773044
       1       6    2.509646429    2.331773045
       1       7    4.943155833    4.950465882
       1       8    4.943155834    4.950465883
       1       9    8.712779657    9.387937581
       1      10    8.712779660    9.387937582
       1      11   11.050359974   11.868187773
       1      12   11.050359975   11.868187774
       1      13   11.420218052   12.171908979
       1      14   11.420218060   12.171908981
       1      15   12.411757360   13.243341102
       1      16   12.411757363   13.243341102
  0.000000000  0.500000000 -0.000000000      16
       1       1   -3.363335664   -3.497170946
       1       2   -3.363335664   -3.497170946
       1       3   -0.707387796   -0.932542271
       1       4   -0.707387796   -0.932542271
       1       5    5.057475586    5.066582290
       1       6    5.057475586    5.066582290
       1       7    5.089198832    5.097736270
       1       8    5.089198832    5.097736270
       1       9    7.805248828    8.601890524
       1      10    7.805248828    8.601890524
       1      11    9.594431538   10.296929621
       1      12    9.594431538   10.296929621
       1      13    9.608879205   10.311031354
       1      14    9.608879205   10.311031354
       1      15   14.000425615   14.257087783
       1      16   14.000425615   14.257087783
  0.000000000  0.500000000  0.250000000      16
       1       1   -2.977121450   -3.089092824
       1       2   -2.977121448   -3.089092823
       1       3   -0.116048618   -0.246861991
       1       4   -0.116048613   -0.246861990
       1       5    2.729547500    2.584127987
       1       6    2.729547506    2.584127988
       1       7    4.062045695    3.987212490
       1       8    4.062045696    3.987212491
       1       9    7.784319205    8.324372194
       1      10    7.784319207    8.324372194
       1      11   10.722888543   11.379404927
       1      12   10.722888549   11.379404928
       1      13   12.017663166   12.925898756
       1      14   12.017663170   12.925898756
       1      15   12.190620907   13.030232165
       1      16   12.190620911   13.030232166
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.550059576   -1.624681261
       1       2   -1.550059576   -1.624681261
       1       3   -1.550057745   -1.624680733
       1       4   -1.550057745   -1.624680733
       1       5    3.412380596    3.277150587
       1       6    3.412380596    3.277150587
       1       7    3.412380626    3.277150594
       1       8    3.412380626    3.277150594
       1       9    6.973639425    7.435432097
       1      10    6.973639425    7.435432097
       1      11    6.973639670    7.435432146
       1      12    6.973639670    7.435432146
       1      13   16.370504702   17.315432879
       1      14   16.370504702   17.315432879
       1      15   16.370504716   17.315432883
       1      16   16.370504716   17.315432883
 -0.000000000  0.500000000  0.750000000      16
       1       1   -2.977121450   -3.089094706
       1       2   -2.977121448   -3.089094705
       1       3   -0.116048618   -0.246861411
       1       4   -0.116048613   -0.246861410
       1       5    2.729547500    2.584128022
       1       6    2.729547506    2.584128023
       1       7    4.062045695    3.987211995
       1       8    4.062045696    3.987211996
       1       9    7.784319205    8.324371788
