# Generated by LORRAX 0.1.0 at 2026-05-06 01:01:11 UTC
  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697007613  -11.171878610
       1       2   -5.697007613  -11.171878610
       1       3    6.246364015    4.675894954
       1       4    6.246364015    4.675894954
       1       5    6.294144396    4.744548120
       1       6    6.294144396    4.744548120
       1       7    6.294144396    4.744548120
       1       8    6.294144396    4.744548120
       1       9    8.792484073   14.336240853
       1      10    8.792484073   14.336240853
       1      11    8.827249293   14.382745128
       1      12    8.827249293   14.382745128
       1      13    8.827249293   14.382745128
       1      14    8.827249293   14.382745128
       1      15    9.625625982   16.696489206
       1      16    9.625625982   16.696489206
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363048186   -7.853967234
       1       2   -3.363048186   -7.853967234
       1       3   -0.707275146   -3.853842304
       1       4   -0.707275146   -3.853842304
       1       5    5.056660134    3.292513656
       1       6    5.056660134    3.292513656
       1       7    5.088290589    3.338634280
       1       8    5.088290589    3.338634280
       1       9    7.800192345   13.501993195
       1      10    7.800192345   13.501993195
       1      11    9.587050812   15.100177219
       1      12    9.587050812   15.100177219
       1      13    9.601408772   15.115879294
       1      14    9.601408772   15.115879294
       1      15   13.996117533   19.592597429
       1      16   13.996117533   19.592597429
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.549907887   -5.204459043
       1       2   -1.549907887   -5.204459043
       1       3   -1.549907887   -5.204459043
       1       4   -1.549907887   -5.204459043
       1       5    3.412333870    1.290974523
       1       6    3.412333870    1.290974523
       1       7    3.412333870    1.290974523
       1       8    3.412333870    1.290974523
       1       9    6.968809197   11.905432802
       1      10    6.968809197   11.905432802
       1      11    6.968809197   11.905432802
       1      12    6.968809197   11.905432802
       1      13   16.360903868   23.905561202
       1      14   16.360903868   23.905561202
       1      15   16.360903868   23.905561202
       1      16   16.360903868   23.905561202
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363048186   -7.853967234
       1       2   -3.363048186   -7.853967234
       1       3   -0.707275146   -3.853842304
       1       4   -0.707275146   -3.853842304
       1       5    5.056660134    3.292513656
       1       6    5.056660134    3.292513656
       1       7    5.088290589    3.338634280
       1       8    5.088290589    3.338634280
       1       9    7.800192345   13.501993195
       1      10    7.800192345   13.501993195
       1      11    9.587050812   15.100177219
       1      12    9.587050812   15.100177219
       1      13    9.601408772   15.115879294
       1      14    9.601408772   15.115879294
       1      15   13.996117533   19.592597429
       1      16   13.996117533   19.592597429
