# Generated by LORRAX unknown at 2026-07-21 06:27:22 UTC
  0.000000000  0.000000000  0.000000000     100
       1       1  -65.484467018 -112.067447181
       1       2  -65.484467018 -112.169106798
       1       3  -42.100571074  -57.935194403
       1       4  -42.100571074  -52.916670785
       1       5  -39.580048907  -60.119331778
       1       6  -39.580048907  -64.011571062
       1       7  -39.404856500  -32.678041869
       1       8  -39.404856500  -32.077767604
       1       9  -19.386942795  -20.655421407
       1      10  -19.386942795  -20.671943297
       1      11  -18.188235500  -20.121536926
       1      12  -18.188235500  -20.110885489
       1      13  -10.891408280  -10.518657813
       1      14  -10.891408280  -10.515249405
       1      15   -7.880918703   -9.197538980
       1      16   -7.880918703   -9.098063046
       1      17   -7.821580623   -9.092060510
       1      18   -7.821580623   -9.154691913
       1      19   -7.130428248   -1.651489235
       1      20   -7.130428248   -1.605063706
       1      21   -6.799255100  -10.013463536
       1      22   -6.799255100   -9.565381296
       1      23   -6.718284858   -9.923072939
       1      24   -6.718284858   -9.549259703
       1      25   -5.398968461   22.145668216
       1      26   -5.398968461   22.412846880
       1      27   -2.591354807    6.980325843
       1      28   -2.591354807    7.877048329
       1      29   -2.515375113    6.827867163
       1      30   -2.515375113    6.669565039
       1      31   -2.347811089   -4.795143130
       1      32   -2.347811089   -4.895464896
       1      33   -2.339587732   -4.414364422
       1      34   -2.339587732   -4.345640307
       1      35    1.083633196   -0.319281684
       1      36    1.083633196   -0.326069430
       1      37    3.734849865    1.911674472
       1      38    3.734849865    1.872356392
       1      39    3.946919000    9.956849065
       1      40    3.946919000    9.977469448
       1      41    4.785055122   -1.284555646
       1      42    4.785055122   -1.321719249
       1      43    5.503172052    5.553454159
       1      44    5.503172052    5.589276771
       1      45    5.579950066    5.514806266
       1      46    5.579950066    5.488413824
       1      47    7.479929784   11.811500661
       1      48    7.479929784   12.474119414
       1      49    7.497362935   12.413180525
       1      50    7.497362935   12.720021203
       1      51    7.654691784   -3.336551719
       1      52    7.654691784   -3.734013628
       1      53   10.761649208   13.577430200
       1      54   10.761649208   13.702736514
       1      55   10.776235974   13.751382904
       1      56   10.776235974   13.589924314
       1      57   10.850507044   14.566789205
       1      58   10.850507044   14.536728349
       1      59   11.100026503   16.965219942
       1      60   11.100026503   16.771793771
       1      61   11.106967549   16.984609937
       1      62   11.106967549   16.767296874
       1      63   11.233375487   93.533608823
       1      64   11.233375487   93.607980253
       1      65   14.035511446  168.838408712
       1      66   14.035511446  168.848749236
       1      67   14.277796832  105.870510880
       1      68   14.277796832  105.894198337
       1      69   14.661947245   95.331004777
       1      70   14.661947245   95.353291538
       1      71   16.071642721  210.761902171
       1      72   16.071642721  210.714774319
       1      73   18.061620554   23.977341332
       1      74   18.061620554   23.854486407
       1      75   18.238654235   23.459946273
       1      76   18.238654235   23.515397443
       1      77   20.596832559  118.147467965
       1      78   20.596832559  118.232638221
       1      79   20.823269636   20.428769171
       1      80   20.823269636   20.115248311
       1      81   20.838623102   20.301621933
       1      82   20.838623102   19.994361620
       1      83   21.148650506  197.358977822
       1      84   21.148650506  197.352316648
       1      85   21.801451426   87.918680485
       1      86   21.801451426   87.955107485
       1      87   22.264416348   38.374374259
       1      88   22.264416348   38.463818032
       1      89   22.311075289   38.497108028
       1      90   22.311075289   38.317187457
       1      91   22.988315852   62.505070722
       1      92   22.988315852   62.497010146
       1      93   23.435677727   43.804608102
       1      94   23.435677727   43.829023743
       1      95   23.447354607   43.791433616
       1      96   23.447354607   43.809605622
       1      97   24.078747747   32.909960725
       1      98   24.078747747   32.743620044
       1      99   24.087456174  102.166850623
       1     100   24.087456174  102.192654916
  0.000000000  0.166666667  0.000000000     100
       1       1  -65.465979595  -86.200564412
       1       2  -65.465979595  -69.488755598
       1       3  -42.126170772  -49.178737941
       1       4  -42.126170730  -61.932273204
       1       5  -39.593525639  -53.375956951
       1       6  -39.593525613  -75.982723713
       1       7  -39.464893506  -35.455099262
       1       8  -39.464893424  -34.368524310
       1       9  -18.989632684  -22.385437231
       1      10  -18.989632677  -22.192376429
       1      11  -18.014212873  -20.483737231
       1      12  -18.014212871  -21.512265604
       1      13  -10.482476696   -9.705341115
       1      14  -10.482476624   -9.611385772
